SOLendBEST			SOLext		
t	x	y	t	x	y
2.0224305940000	24.4712384000000	13.5581244100000	2.0224305940000	-18.3097552400000	21.1378407000000
2.0837163690000	24.5021243400000	13.5642026700000	2.0837163690000	-18.3163157400000	21.1376836900000
2.1450021450000	24.4945832700000	13.5663587500000	2.1450021450000	-18.3405905000000	21.1372189000000
2.2062879210000	24.5132213500000	13.5653717800000	2.2062879210000	-18.3500117800000	21.1373981900000
2.2675736960000	24.5451901000000	13.5636058200000	2.2675736960000	-18.3562593500000	21.1372354200000
2.3288594720000	24.5779906200000	13.5707648000000	2.3288594720000	-18.3616169000000	21.1373372700000
2.3901452470000	24.5549676800000	13.5804631800000	2.3901452470000	-18.3671293500000	21.1372763700000
2.4514310230000	24.5491945900000	13.5855511900000	2.4514310230000	-18.3669922600000	21.1373426300000
2.5127167980000	24.5603989900000	13.5779633400000	2.5127167980000	-18.3746374600000	21.1374823800000
2.5740025740000	24.5837636400000	13.5748529700000	2.5740025740000	-18.3686219900000	21.1374596900000
2.6352883500000	24.6482922200000	13.5656493400000	2.6352883500000	-18.3759639000000	21.1374500600000
2.6965741250000	24.6938362900000	13.5678964400000	2.6965741250000	-18.3843515200000	21.1373070300000
2.7578599010000	24.7013938100000	13.5679201400000	2.7578599010000	-18.4094370400000	21.1372570500000
2.8191456760000	24.6980650000000	13.5662113100000	2.8191456760000	-18.4204602600000	21.1368484200000
2.8804314520000	24.7423960600000	13.5627681400000	2.8804314520000	-18.4431479200000	21.1367177500000
2.9417172270000	24.7508272700000	13.5596038300000	2.9417172270000	-18.4615477400000	21.1369002600000
3.0030030030000	24.7701055400000	13.5587940000000	3.0030030030000	-18.4668476900000	21.1367722400000
3.0642887790000	24.7845839600000	13.5635520200000	3.0642887790000	-18.4676720300000	21.1371866400000
3.1255745540000	24.8398954900000	13.5622683800000	3.1255745540000	-18.4695260700000	21.1374306900000
3.1868603300000	24.8681299800000	13.5622932500000	3.1868603300000	-18.4762834800000	21.1375375800000
3.2481461050000	24.8936272100000	13.5647288100000	3.2481461050000	-18.4768547800000	21.1375946400000
3.3094318810000	24.9118758500000	13.5653732300000	3.3094318810000	-18.4795474300000	21.1380908600000
3.3707176560000	24.9612897200000	13.5650096000000	3.3707176560000	-18.4805363100000	21.1380619800000
3.4320034320000	24.9766151100000	13.5652291600000	3.4320034320000	-18.4800135300000	21.1382379500000
3.4932892080000	24.9872922500000	13.5693438200000	3.4932892080000	-18.4833176600000	21.1382520900000
3.5545749830000	25.0491750500000	13.5675005400000	3.5545749830000	-18.4842550500000	21.1381725100000
3.6158607590000	25.0787837500000	13.5690548100000	3.6158607590000	-18.4822076100000	21.1382488700000
3.6771465340000	25.1325448000000	13.5723301700000	3.6771465340000	-18.4827730100000	21.1379369700000
3.7384323100000	25.1559997400000	13.5714644900000	3.7384323100000	-18.4852370000000	21.1381784200000
3.7997180850000	25.1710885700000	13.5674900500000	3.7997180850000	-18.4843174200000	21.1378646500000
3.8610038610000	25.2257645500000	13.5720224300000	3.8610038610000	-18.4849642600000	21.1378479600000
3.9222896370000	25.3027993600000	13.5694071500000	3.9222896370000	-18.4893872700000	21.1376126900000
3.9835754120000	25.3311303700000	13.5677005400000	3.9835754120000	-18.4910765200000	21.1378428700000
4.0448611880000	25.3423052500000	13.5677930700000	4.0448611880000	-18.4899669600000	21.1377461300000
4.1061469630000	25.3333685100000	13.5666263600000	4.1061469630000	-18.4932463200000	21.1376049200000
4.1674327390000	25.3493360300000	13.5610596000000	4.1674327390000	-18.5003678500000	21.1374063900000
4.2287185140000	25.3604933400000	13.5585247100000	4.2287185140000	-18.4993214400000	21.1373451900000
4.2900042900000	25.3809528800000	13.5574865100000	4.2900042900000	-18.5008352500000	21.1373564200000
4.3512900660000	25.4049605900000	13.5619336200000	4.3512900660000	-18.5029449200000	21.1374311100000
4.4125758410000	25.4417197800000	13.5605309900000	4.4125758410000	-18.5010086700000	21.1373411000000
4.4738616170000	25.4587988800000	13.5585334200000	4.4738616170000	-18.5020739900000	21.1374839600000
4.5351473920000	25.4996700900000	13.5595032700000	4.5351473920000	-18.5026710300000	21.1373473500000
4.5964331680000	25.4893522200000	13.5580269800000	4.5964331680000	-18.5043205200000	21.1373898800000
4.6577189430000	25.5236148600000	13.5559999300000	4.6577189430000	-18.5161912800000	21.1374929900000
4.7190047190000	25.5498837900000	13.5551176500000	4.7190047190000	-18.5429470000000	21.1374549000000
4.7802904950000	25.5580965700000	13.5545344900000	4.7802904950000	-18.5559461400000	21.1375621800000
4.8415762700000	25.5713411300000	13.5524745200000	4.8415762700000	-18.5619830900000	21.1376528900000
4.9028620460000	25.5778541700000	13.5520717500000	4.9028620460000	-18.5757192600000	21.1376022500000
4.9641478210000	25.5706510200000	13.5511963500000	4.9641478210000	-18.5826828000000	21.1374642100000
5.0254335970000	25.6466026100000	13.5523431000000	5.0254335970000	-18.5904873400000	21.1373487900000
5.0867193720000	25.6800680400000	13.5522074600000	5.0867193720000	-18.5928928400000	21.1375706600000
5.1480051480000	25.7054793400000	13.5541318200000	5.1480051480000	-18.5971477100000	21.1375432200000
5.2092909240000	25.7295111500000	13.5529789700000	5.2092909240000	-18.5989742100000	21.1375395000000
5.2705766990000	25.7650411900000	13.5512442000000	5.2705766990000	-18.5967417300000	21.1377006100000
5.3318624750000	25.8158431400000	13.5517051900000	5.3318624750000	-18.6034023500000	21.1378969900000
5.3931482500000	25.8730822200000	13.5498990000000	5.3931482500000	-18.6021576800000	21.1378933700000
5.4544340260000	25.9224902600000	13.5523743100000	5.4544340260000	-18.5957803800000	21.1379535800000
5.5157198010000	26.0006255700000	13.5543901900000	5.5157198010000	-18.5933678400000	21.1378075400000
5.5770055770000	26.1087660700000	13.5548514700000	5.5770055770000	-18.5924920400000	21.1377378700000
5.6382913530000	26.1805074400000	13.5524059600000	5.6382913530000	-18.5902308200000	21.1379531600000
5.6995771280000	26.3018823800000	13.5576452700000	5.6995771280000	-18.5875295100000	21.1377800300000
5.7608629040000	26.4156546900000	13.5573891400000	5.7608629040000	-18.5836075900000	21.1380117700000
5.8221486790000	26.4716851500000	13.5538629000000	5.8221486790000	-18.5839594800000	21.1380102700000
5.8834344550000	26.5128260600000	13.5557839400000	5.8834344550000	-18.5815748300000	21.1381926500000
5.9447202300000	26.5675534000000	13.5527642700000	5.9447202300000	-18.5786943200000	21.1383623800000
6.0060060060000	26.6049582900000	13.5559897500000	6.0060060060000	-18.5812255800000	21.1383314300000
6.0672917820000	26.6144877100000	13.5557750900000	6.0672917820000	-18.5824049800000	21.1383450900000
6.1285775570000	26.6463309200000	13.5557813700000	6.1285775570000	-18.5844426100000	21.1385480100000
6.1898633330000	26.6380079300000	13.5544565900000	6.1898633330000	-18.5987817500000	21.1391168200000
6.2511491080000	26.6504155600000	13.5533392900000	6.2511491080000	-18.6081642800000	21.1393234500000
6.3124348840000	26.6363824900000	13.5524943400000	6.3124348840000	-18.6228298800000	21.1392205900000
6.3737206590000	26.6542469900000	13.5503086100000	6.3737206590000	-18.6649225900000	21.1394624500000
6.4350064350000	26.6770958400000	13.5491812900000	6.4350064350000	-18.6899350000000	21.1393510100000
6.4962922110000	26.6533079100000	13.5490697900000	6.4962922110000	-18.6948871100000	21.1391052200000
6.5575779860000	26.7077374900000	13.5518485900000	6.5575779860000	-18.7073751600000	21.1390557400000
6.6188637620000	26.7390551500000	13.5516144300000	6.6188637620000	-18.7043590500000	21.1388836700000
6.6801495370000	26.7788316000000	13.5506493100000	6.6801495370000	-18.6992127000000	21.1388578700000
6.7414353130000	26.8182502400000	13.5525280000000	6.7414353130000	-18.6906755800000	21.1387198900000
6.8027210880000	26.8206135000000	13.5532961400000	6.8027210880000	-18.6871971200000	21.1387513200000
6.8640068640000	26.8284258400000	13.5535975100000	6.8640068640000	-18.6820823100000	21.1387360600000
6.9252926400000	26.8555516000000	13.5510377400000	6.9252926400000	-18.6806078400000	21.1386083700000
6.9865784150000	26.8635042700000	13.5512861900000	6.9865784150000	-18.6768628300000	21.1386346400000
7.0478641910000	26.8799799300000	13.5496334200000	7.0478641910000	-18.6761894100000	21.1388720700000
7.1091499660000	26.8839111600000	13.5524773200000	7.1091499660000	-18.6762225200000	21.1386600700000
7.1704357420000	26.9268381400000	13.5506679300000	7.1704357420000	-18.6833477700000	21.1387003800000
7.2317215170000	26.9763603100000	13.5488740600000	7.2317215170000	-18.6917124900000	21.1380114700000
7.2930072930000	27.0075547500000	13.5515650800000	7.2930072930000	-18.7258625100000	21.1380368100000
7.3542930690000	27.0479750700000	13.5517152100000	7.3542930690000	-18.7683530800000	21.1380207000000
7.4155788440000	27.0718091400000	13.5513579000000	7.4155788440000	-18.7589321700000	21.1380046700000
7.4768646200000	27.1050466300000	13.5544098600000	7.4768646200000	-18.7630939900000	21.1383246700000
7.5381503950000	27.1337015700000	13.5535110100000	7.5381503950000	-18.7682383800000	21.1386526200000
7.5994361710000	27.1594013700000	13.5511617100000	7.5994361710000	-18.7766102100000	21.1385161100000
7.6607219460000	27.1759394900000	13.5498648100000	7.6607219460000	-18.7805766500000	21.1385052000000
7.7220077220000	27.2351294000000	13.5514784000000	7.7220077220000	-18.7878715600000	21.1384583600000
7.7832934980000	27.2710844800000	13.5513317100000	7.7832934980000	-18.8037347500000	21.1384481700000
7.8445792730000	27.2746666500000	13.5505320100000	7.8445792730000	-18.8103402600000	21.1383763500000
7.9058650490000	27.2896782200000	13.5514699600000	7.9058650490000	-18.8070750800000	21.1383006200000
7.9671508240000	27.3294700300000	13.5502618200000	7.9671508240000	-18.8236036200000	21.1379108200000
8.0284366000000	27.3793164900000	13.5490254200000	8.0284366000000	-18.8580614200000	21.1374897100000
8.0897223750000	27.4105964100000	13.5518881500000	8.0897223750000	-18.8776329600000	21.1371093600000
8.1510081510000	27.4659073000000	13.5504013500000	8.1510081510000	-18.8841044400000	21.1371904600000
8.2122939270000	27.5118543400000	13.5543020400000	8.2122939270000	-18.8768348500000	21.1373684800000
8.2735797020000	27.5626006000000	13.5528770900000	8.2735797020000	-18.8725504400000	21.1375348000000
8.3348654780000	27.6007793100000	13.5545278000000	8.3348654780000	-18.8742569500000	21.1377070800000
8.3961512530000	27.6589908100000	13.5512259000000	8.3961512530000	-18.8733481300000	21.1376731800000
8.4574370290000	27.6943012300000	13.5537999100000	8.4574370290000	-18.8759636100000	21.1375728500000
8.5187228040000	27.7367499400000	13.5526649500000	8.5187228040000	-18.8755137400000	21.1379012200000
8.5800085800000	27.7571550200000	13.5523102600000	8.5800085800000	-18.8792536000000	21.1378396400000
8.6412943560000	27.7494596400000	13.5521026600000	8.6412943560000	-18.8787998900000	21.1378344500000
8.7025801310000	27.7783345200000	13.5517318500000	8.7025801310000	-18.8786873200000	21.1379785700000
8.7638659070000	27.8098067600000	13.5551846900000	8.7638659070000	-18.8772855600000	21.1379814400000
8.8251516820000	27.8526767100000	13.5524713200000	8.8251516820000	-18.8751544100000	21.1382358600000
8.8864374580000	27.9126449100000	13.5557060200000	8.8864374580000	-18.8735373700000	21.1384291300000
8.9477232330000	27.9690650300000	13.5536492500000	8.9477232330000	-18.8729139900000	21.1384038300000
9.0090090090000	28.0243340600000	13.5555167400000	9.0090090090000	-18.8731247500000	21.1383281600000
9.0702947850000	28.0576694900000	13.5519666900000	9.0702947850000	-18.8664851300000	21.1387218500000
9.1315805600000	28.1218039100000	13.5538454200000	9.1315805600000	-18.8669346000000	21.1384407400000
9.1928663360000	28.1478908600000	13.5539288100000	9.1928663360000	-18.8665738700000	21.1387309700000
9.2541521110000	28.1868979000000	13.5556703100000	9.2541521110000	-18.8653211900000	21.1386920800000
9.3154378870000	28.2461831100000	13.5539171700000	9.3154378870000	-18.8638604800000	21.1385520400000
9.3767236620000	28.2857387600000	13.5545725100000	9.3767236620000	-18.8669803800000	21.1385836800000
9.4380094380000	28.3276835200000	13.5507464500000	9.4380094380000	-18.8651106400000	21.1384250800000
9.4992952140000	28.3900200500000	13.5496374400000	9.4992952140000	-18.8679858200000	21.1384743500000
9.5605809890000	28.4493922300000	13.5493493300000	9.5605809890000	-18.8679219400000	21.1388172100000
9.6218667650000	28.4623964600000	13.5491350300000	9.6218667650000	-18.8696312500000	21.1386443000000
9.6831525400000	28.5051931900000	13.5508140900000	9.6831525400000	-18.8699583800000	21.1388690200000
9.7444383160000	28.5500369700000	13.5484919400000	9.7444383160000	-18.8700351500000	21.1388580400000
9.8057240910000	28.5624516600000	13.5485308400000	9.8057240910000	-18.8686023800000	21.1388074400000
9.8670098670000	28.5970545900000	13.5499502000000	9.8670098670000	-18.8679070400000	21.1388682300000
9.9282956430000	28.6451431100000	13.5488880900000	9.9282956430000	-18.8689743300000	21.1388406400000
9.9895814180000	28.6941339600000	13.5488391400000	9.9895814180000	-18.8694281500000	21.1388983800000
10.0508671900000	28.7334375900000	13.5486053300000	10.0508671900000	-18.8675879300000	21.1389139100000
10.1121529700000	28.7647827600000	13.5468126800000	10.1121529700000	-18.8663869400000	21.1389712200000
10.1734387400000	28.7789625700000	13.5442425600000	10.1734387400000	-18.8656457400000	21.1390080100000
10.2347245200000	28.8035355300000	13.5451626500000	10.2347245200000	-18.8639610500000	21.1390028100000
10.2960103000000	28.8805423300000	13.5434801500000	10.2960103000000	-18.8634019100000	21.1389451300000
10.3572960700000	28.9302374200000	13.5461838000000	10.3572960700000	-18.8619016300000	21.1390627000000
10.4185818500000	28.9761443600000	13.5458626900000	10.4185818500000	-18.8602818400000	21.1390761400000
10.4798676200000	29.0067267500000	13.5478281200000	10.4798676200000	-18.8585028700000	21.1390421900000
10.5411534000000	29.0493064500000	13.5465542800000	10.5411534000000	-18.8576660500000	21.1389529300000
10.6024391700000	29.1169569800000	13.5464683400000	10.6024391700000	-18.8529377200000	21.1390296400000
10.6637249500000	29.1540584800000	13.5442370300000	10.6637249500000	-18.8524114000000	21.1391843500000
10.7250107300000	29.1687521700000	13.5442921900000	10.7250107300000	-18.8525923900000	21.1391710100000
10.7862965000000	29.2099416400000	13.5462519300000	10.7862965000000	-18.8522339400000	21.1392477800000
10.8475822800000	29.2606448600000	13.5431552000000	10.8475822800000	-18.8530545600000	21.1389016900000
10.9088680500000	29.2861272800000	13.5452734500000	10.9088680500000	-18.8542527900000	21.1389729200000
10.9701538300000	29.3246282200000	13.5429333100000	10.9701538300000	-18.8525086600000	21.1388554100000
11.0314396000000	29.3706945900000	13.5407050200000	11.0314396000000	-18.8514786800000	21.1388320500000
11.0927253800000	29.4139084000000	13.5438613600000	11.0927253800000	-18.8501122500000	21.1385775400000
11.1540111500000	29.4823060500000	13.5427493300000	11.1540111500000	-18.8493103200000	21.1385090600000
11.2152969300000	29.4990244900000	13.5436659000000	11.2152969300000	-18.8492105900000	21.1385876100000
11.2765827100000	29.5527462500000	13.5409514200000	11.2765827100000	-18.8468232600000	21.1383793500000
11.3378684800000	29.6182778900000	13.5424206800000	11.3378684800000	-18.8444687400000	21.1383279300000
11.3991542600000	29.6512307800000	13.5408718000000	11.3991542600000	-18.8410669300000	21.1382451800000
11.4604400300000	29.7305006400000	13.5360733300000	11.4604400300000	-18.8407459000000	21.1382897000000
11.5217258100000	29.7335113400000	13.5379880300000	11.5217258100000	-18.8412175800000	21.1383234500000
11.5830115800000	29.7438548000000	13.5383624100000	11.5830115800000	-18.8423100100000	21.1384927300000
11.6442973600000	29.7503964200000	13.5384301800000	11.6442973600000	-18.8428694400000	21.1384616400000
11.7055831300000	29.7629668100000	13.5335893700000	11.7055831300000	-18.8458423800000	21.1382863200000
11.7668689100000	29.7825151200000	13.5300759100000	11.7668689100000	-18.8413703700000	21.1381221200000
11.8281546900000	29.8270555900000	13.5307765800000	11.8281546900000	-18.8455746300000	21.1382034700000
11.8894404600000	29.8526101100000	13.5343409400000	11.8894404600000	-18.8475651300000	21.1381024200000
11.9507262400000	29.9065057800000	13.5418420600000	11.9507262400000	-18.8458068900000	21.1380827400000
12.0120120100000	29.9338761500000	13.5431742300000	12.0120120100000	-18.8484019000000	21.1382855700000
12.0732977900000	29.9723704600000	13.5436614700000	12.0732977900000	-18.8468669200000	21.1382114100000
12.1345835600000	29.9969519300000	13.5444120400000	12.1345835600000	-18.8463806300000	21.1380981900000
12.1958693400000	30.0468652600000	13.5435483400000	12.1958693400000	-18.8439664600000	21.1381576600000
12.2571551100000	30.0823839500000	13.5437493100000	12.2571551100000	-18.8438794300000	21.1382967100000
12.3184408900000	30.0896968000000	13.5471832000000	12.3184408900000	-18.8461672600000	21.1383049900000
12.3797266700000	30.1159355700000	13.5449531200000	12.3797266700000	-18.8457445900000	21.1381503500000
12.4410124400000	30.1426458500000	13.5455694400000	12.4410124400000	-18.8405132300000	21.1379196900000
12.5022982200000	30.1876026000000	13.5440308700000	12.5022982200000	-18.8430112100000	21.1378915700000
12.5635839900000	30.2249297500000	13.5485669400000	12.5635839900000	-18.8419551200000	21.1380110100000
12.6248697700000	30.2380962200000	13.5519475700000	12.6248697700000	-18.8432607600000	21.1379711500000
12.6861555400000	30.2445256700000	13.5548099800000	12.6861555400000	-18.8416047900000	21.1378751300000
12.7474413200000	30.2522746100000	13.5564247700000	12.7474413200000	-18.8440280400000	21.1376349700000
12.8087270900000	30.2520868500000	13.5557610800000	12.8087270900000	-18.8412482700000	21.1378798100000
12.8700128700000	30.2385329000000	13.5577119400000	12.8700128700000	-18.8440885200000	21.1381297600000
12.9312986500000	30.2247090300000	13.5531034700000	12.9312986500000	-18.8491610000000	21.1381727500000
12.9925844200000	30.1719029300000	13.5500734500000	12.9925844200000	-18.8493962700000	21.1383522900000
13.0538702000000	30.1390034300000	13.5492490500000	13.0538702000000	-18.8447155200000	21.1384454700000
13.1151559700000	30.1441138300000	13.5496146100000	13.1151559700000	-18.8471256000000	21.1383031700000
13.1764417500000	30.1367779100000	13.5507575500000	13.1764417500000	-18.8462392100000	21.1382120700000
13.2377275200000	30.1218281000000	13.5496669000000	13.2377275200000	-18.8489187800000	21.1382252600000
13.2990133000000	30.1106553800000	13.5502666600000	13.2990133000000	-18.8518946600000	21.1382964900000
13.3602990700000	30.1067650200000	13.5502495800000	13.3602990700000	-18.8508207400000	21.1383951500000
13.4215848500000	30.0904572300000	13.5516436800000	13.4215848500000	-18.8551801300000	21.1382860000000
13.4828706300000	30.0853549100000	13.5536309300000	13.4828706300000	-18.8562619300000	21.1384266000000
13.5441564000000	30.0666858000000	13.5555196300000	13.5441564000000	-18.8584401900000	21.1380693100000
13.6054421800000	30.0321969200000	13.5604966900000	13.6054421800000	-18.8578409700000	21.1380755000000
13.6667279500000	30.0239990000000	13.5593447800000	13.6667279500000	-18.8596613400000	21.1379506500000
13.7280137300000	30.0000701800000	13.5607662600000	13.7280137300000	-18.8589919900000	21.1379701100000
13.7892995000000	29.9481578400000	13.5615983000000	13.7892995000000	-18.8597029900000	21.1379402800000
13.8505852800000	29.9182928400000	13.5592915600000	13.8505852800000	-18.8614394400000	21.1379738200000
13.9118710500000	29.8946401900000	13.5583829900000	13.9118710500000	-18.8611562500000	21.1378487800000
13.9731568300000	29.8942296000000	13.5582280000000	13.9731568300000	-18.8598334700000	21.1379178000000
14.0344426100000	29.8708564600000	13.5602479900000	14.0344426100000	-18.8597007600000	21.1379116500000
14.0957283800000	29.8353055900000	13.5633305100000	14.0957283800000	-18.8592062800000	21.1376376000000
14.1570141600000	29.8152598700000	13.5665091600000	14.1570141600000	-18.8610660300000	21.1378718000000
14.2182999300000	29.8045474400000	13.5635524400000	14.2182999300000	-18.8593719400000	21.1377448000000
14.2795857100000	29.7990034900000	13.5633929300000	14.2795857100000	-18.8604154300000	21.1377872300000
14.3408714800000	29.7939532700000	13.5681867200000	14.3408714800000	-18.8597114800000	21.1376516600000
14.4021572600000	29.7927594400000	13.5689814600000	14.4021572600000	-18.8596458100000	21.1378230600000
14.4634430300000	29.7900554300000	13.5683473200000	14.4634430300000	-18.8585006200000	21.1377898100000
14.5247288100000	29.7719397900000	13.5662918800000	14.5247288100000	-18.8582105600000	21.1378105400000
14.5860145900000	29.7406404800000	13.5628017500000	14.5860145900000	-18.8596116200000	21.1377884000000
14.6473003600000	29.7142677700000	13.5594308200000	14.6473003600000	-18.8594199100000	21.1376641700000
14.7085861400000	29.6834966800000	13.5610651700000	14.7085861400000	-18.8589607500000	21.1376100600000
14.7698719100000	29.6659898400000	13.5625259100000	14.7698719100000	-18.8598948400000	21.1376064400000
14.8311576900000	29.6456752100000	13.5637522300000	14.8311576900000	-18.8596391000000	21.1376601300000
14.8924434600000	29.6137240400000	13.5651677500000	14.8924434600000	-18.8600695000000	21.1376446400000
14.9537292400000	29.5625380800000	13.5613669200000	14.9537292400000	-18.8605320900000	21.1376304300000
15.0150150200000	29.5043243400000	13.5644048200000	15.0150150200000	-18.8618263700000	21.1376414700000
15.0763007900000	29.4489431200000	13.5636848500000	15.0763007900000	-18.8630196500000	21.1376074300000
15.1375865700000	29.4305262300000	13.5597477600000	15.1375865700000	-18.8658358700000	21.1376169400000
15.1988723400000	29.4023043100000	13.5555737200000	15.1988723400000	-18.8662076200000	21.1376785200000
15.2601581200000	29.3563636500000	13.5539441800000	15.2601581200000	-18.8674868300000	21.1378392800000
15.3214438900000	29.3228885900000	13.5560690800000	15.3214438900000	-18.8684906100000	21.1377521800000
15.3827296700000	29.2918562400000	13.5563594600000	15.3827296700000	-18.8688802400000	21.1378911700000
15.4440154400000	29.2422360100000	13.5563345100000	15.4440154400000	-18.8711233900000	21.1379344000000
15.5053012200000	29.2220919400000	13.5567887100000	15.5053012200000	-18.8718411100000	21.1378403300000
15.5665870000000	29.1997768100000	13.5580570800000	15.5665870000000	-18.8728027200000	21.1378456900000
15.6278727700000	29.1511235300000	13.5581408600000	15.6278727700000	-18.8750173900000	21.1377217600000
15.6891585500000	29.0911819400000	13.5597887900000	15.6891585500000	-18.8749643200000	21.1377390100000
15.7504443200000	29.0590206500000	13.5571197500000	15.7504443200000	-18.8766984300000	21.1377969000000
15.8117301000000	29.0270068800000	13.5555889100000	15.8117301000000	-18.8776129200000	21.1376508400000
15.8730158700000	28.9656610200000	13.5523984100000	15.8730158700000	-18.8829948200000	21.1377279200000
15.9343016500000	28.9206988200000	13.5509010900000	15.9343016500000	-18.8824457000000	21.1376821600000
15.9955874200000	28.8969017700000	13.5514934100000	15.9955874200000	-18.8817809500000	21.1378290400000
16.0568732000000	28.8722169400000	13.5510953800000	16.0568732000000	-18.8823574700000	21.1379544400000
16.1181589800000	28.8239160100000	13.5528481700000	16.1181589800000	-18.8810418300000	21.1378332200000
16.1794447500000	28.8109039500000	13.5536471100000	16.1794447500000	-18.8804049500000	21.1378928600000
16.2407305300000	28.7892190800000	13.5548833800000	16.2407305300000	-18.8804486400000	21.1379506500000
16.3020163000000	28.7656257300000	13.5509196400000	16.3020163000000	-18.8820822800000	21.1378900000000
16.3633020800000	28.7116594600000	13.5531051700000	16.3633020800000	-18.8821087700000	21.1379194900000
16.4245878500000	28.6837848800000	13.5544519300000	16.4245878500000	-18.8819153500000	21.1379552300000
16.4858736300000	28.6776248400000	13.5514663000000	16.4858736300000	-18.8815764900000	21.1381005300000
16.5471594000000	28.6359941000000	13.5525084200000	16.5471594000000	-18.8795248200000	21.1381816000000
16.6084451800000	28.6104836100000	13.5534830800000	16.6084451800000	-18.8810657900000	21.1383034300000
16.6697309600000	28.6014877700000	13.5514663000000	16.6697309600000	-18.8810601300000	21.1382595900000
16.7310167300000	28.5922705800000	13.5508565300000	16.7310167300000	-18.8812630600000	21.1382269600000
16.7923025100000	28.5807051300000	13.5477011100000	16.7923025100000	-18.8803310200000	21.1381507000000
16.8535882800000	28.5151597400000	13.5480601000000	16.8535882800000	-18.8789913700000	21.1382048200000
16.9148740600000	28.5038068600000	13.5476679100000	16.9148740600000	-18.8790480600000	21.1382030500000
16.9761598300000	28.4800969500000	13.5436706200000	16.9761598300000	-18.8795167700000	21.1384088600000
17.0374456100000	28.4236646100000	13.5445163900000	17.0374456100000	-18.8784930600000	21.1384057300000
17.0987313800000	28.4197298500000	13.5437892300000	17.0987313800000	-18.8779760200000	21.1384965800000
17.1600171600000	28.4141020600000	13.5460775100000	17.1600171600000	-18.8759542000000	21.1385621800000
17.2213029400000	28.3777773600000	13.5446167300000	17.2213029400000	-18.8823065400000	21.1385494000000
17.2825887100000	28.3289676300000	13.5465208900000	17.2825887100000	-18.8784711900000	21.1386305400000
17.3438744900000	28.3015869200000	13.5478343500000	17.3438744900000	-18.8765592700000	21.1386273900000
17.4051602600000	28.2968594200000	13.5487754600000	17.4051602600000	-18.8807885400000	21.1384982300000
