GMendBEST			GMext		
2.74217585700000	30.05666559000000	1.54915149400000	2.74217585700000	7.66457051600000	11.82188511000000
2.80178837600000	30.13184396000000	1.53700357500000	2.80178837600000	7.66473134300000	11.82196300000000
2.86140089400000	30.18879386000000	1.53100213600000	2.86140089400000	7.66477010500000	11.82178206000000
2.92101341300000	30.22950942000000	1.52247851200000	2.92101341300000	7.66440211200000	11.82196438000000
2.98062593100000	30.28925681000000	1.51821624800000	2.98062593100000	7.66433853500000	11.82199608000000
3.04023845000000	30.33152970000000	1.51190467300000	3.04023845000000	7.66479852100000	11.82178682000000
3.09985096900000	30.41235841000000	1.49864421800000	3.09985096900000	7.66432146200000	11.82179711000000
3.15946348700000	30.47265662000000	1.48301249600000	3.15946348700000	7.66543143100000	11.82170502000000
3.21907600600000	30.56039422000000	1.46833603200000	3.21907600600000	7.66550510600000	11.82159300000000
3.27868852500000	30.62120727000000	1.47152766500000	3.27868852500000	7.66496195200000	11.82175253000000
3.33830104300000	30.66868236000000	1.47186957600000	3.33830104300000	7.66481394200000	11.82180611000000
3.39791356200000	30.68640806000000	1.46863784800000	3.39791356200000	7.66457914400000	11.82214477000000
3.45752608000000	30.74763199000000	1.46249476300000	3.45752608000000	7.66565164600000	11.82172887000000
3.51713859900000	30.84138767000000	1.45121925000000	3.51713859900000	7.66500159600000	11.82185831000000
3.57675111800000	30.95092454000000	1.42405861600000	3.57675111800000	7.66524924500000	11.82153627000000
3.63636363600000	31.02348951000000	1.41770717500000	3.63636363600000	7.66480903500000	11.82159968000000
3.69597615500000	31.05220980000000	1.42627742700000	3.69597615500000	7.66504407200000	11.82172951000000
3.75558867400000	31.03784161000000	1.42944531500000	3.75558867400000	7.66524267800000	11.82170942000000
3.81520119200000	31.06892778000000	1.42818350800000	3.81520119200000	7.66445522000000	11.82181480000000
3.87481371100000	31.15033778000000	1.42310593400000	3.87481371100000	7.66508390000000	11.82175528000000
3.93442623000000	31.19773219000000	1.41261323600000	3.93442623000000	7.66472213700000	11.82188271000000
3.99403874800000	31.24572114000000	1.41206917100000	3.99403874800000	7.66537830100000	11.82174115000000
4.05365126700000	31.27755147000000	1.40274329600000	4.05365126700000	7.66588467000000	11.82174995000000
4.11326378500000	31.31541402000000	1.40844711200000	4.11326378500000	7.66513764500000	11.82169705000000
4.17287630400000	31.36915299000000	1.40363886500000	4.17287630400000	7.66544777100000	11.82183011000000
4.23248882300000	31.41594767000000	1.39598841600000	4.23248882300000	7.66614966000000	11.82191035000000
4.29210134100000	31.46911486000000	1.38927133300000	4.29210134100000	7.66587457900000	11.82181747000000
4.35171386000000	31.57877519000000	1.38188959500000	4.35171386000000	7.66604231700000	11.82181524000000
4.41132637900000	31.58070453000000	1.38357584300000	4.41132637900000	7.66569043600000	11.82197974000000
4.47093889700000	31.58786011000000	1.38310620100000	4.47093889700000	7.66499481300000	11.82179303000000
4.53055141600000	31.62286189000000	1.37592223100000	4.53055141600000	7.66453048900000	11.82203269000000
4.59016393400000	31.68179005000000	1.36915111200000	4.59016393400000	7.66533726400000	11.82194371000000
4.64977645300000	31.75044906000000	1.35755207000000	4.64977645300000	7.66552142200000	11.82166651000000
4.70938897200000	31.80623787000000	1.35035522900000	4.70938897200000	7.66564116500000	11.82194626000000
4.76900149000000	31.86109526000000	1.34466117100000	4.76900149000000	7.66530444800000	11.82178644000000
4.82861400900000	31.92788541000000	1.33831557200000	4.82861400900000	7.66570925900000	11.82189578000000
4.88822652800000	31.94421933000000	1.33529866100000	4.88822652800000	7.66570844800000	11.82174173000000
4.94783904600000	31.95204908000000	1.34017207000000	4.94783904600000	7.66497790800000	11.82181400000000
5.00745156500000	31.98032812000000	1.33312756900000	5.00745156500000	7.66565443600000	11.82181297000000
5.06706408300000	31.99595702000000	1.33466159000000	5.06706408300000	7.66446025300000	11.82189685000000
5.12667660200000	32.02293703000000	1.35183488100000	5.12667660200000	7.66452125200000	11.82170593000000
5.18628912100000	32.01552682000000	1.38466405900000	5.18628912100000	7.66618654600000	11.82119485000000
5.24590163900000	32.03961200000000	1.39496579200000	5.24590163900000	7.66581646800000	11.82116047000000
5.30551415800000	32.07610785000000	1.39253610900000	5.30551415800000	7.66491239400000	11.82153728000000
5.36512667700000	32.13755400000000	1.38910883300000	5.36512667700000	7.66484126500000	11.82148887000000
5.42473919500000	32.17239535000000	1.38346866200000	5.42473919500000	7.66503471100000	11.82134745000000
5.48435171400000	32.16888650000000	1.38775788400000	5.48435171400000	7.66463356200000	11.82174883000000
5.54396423200000	32.16197005000000	1.38703837700000	5.54396423200000	7.66512428400000	11.82167387000000
5.60357675100000	32.16755059000000	1.38531157400000	5.60357675100000	7.66360925400000	11.82184705000000
5.66318927000000	32.17731071000000	1.38664921800000	5.66318927000000	7.66457149300000	11.82181264000000
5.72280178800000	32.17712551000000	1.38664658100000	5.72280178800000	7.66406092300000	11.82206178000000
5.78241430700000	32.21054140000000	1.38147339300000	5.78241430700000	7.66400407800000	11.82179560000000
5.84202682600000	32.27919210000000	1.37044268100000	5.84202682600000	7.66447866300000	11.82211700000000
5.90163934400000	32.30597535000000	1.37002005900000	5.90163934400000	7.66436141200000	11.82188893000000
5.96125186300000	32.33153830000000	1.37021188900000	5.96125186300000	7.66438264300000	11.82185687000000
6.02086438200000	32.33437345000000	1.36748937200000	6.02086438200000	7.66398115700000	11.82183012000000
6.08047690000000	32.40840457000000	1.36272875100000	6.08047690000000	7.66408373200000	11.82151343000000
6.14008941900000	32.46066904000000	1.35505658100000	6.14008941900000	7.66504066500000	11.82175341000000
6.19970193700000	32.49457442000000	1.35209388300000	6.19970193700000	7.66449660900000	11.82191845000000
6.25931445600000	32.55435724000000	1.35046714300000	6.25931445600000	7.66475527200000	11.82169037000000
6.31892697500000	32.56345270000000	1.34615435300000	6.31892697500000	7.66460314200000	11.82192862000000
6.37853949300000	32.61210659000000	1.34194635200000	6.37853949300000	7.66434140000000	11.82197167000000
6.43815201200000	32.63501490000000	1.33946977000000	6.43815201200000	7.66451908900000	11.82195668000000
6.49776453100000	32.68458149000000	1.33202772500000	6.49776453100000	7.66436049500000	11.82212420000000
6.55737704900000	32.74173063000000	1.32385283700000	6.55737704900000	7.66474602600000	11.82194378000000
6.61698956800000	32.79803262000000	1.31838640700000	6.61698956800000	7.66417134900000	11.82197404000000
6.67660208600000	32.84461880000000	1.31715906700000	6.67660208600000	7.66349770500000	11.82225579000000
6.73621460500000	32.86872289000000	1.31434383400000	6.73621460500000	7.66494556600000	11.82192755000000
6.79582712400000	32.99946572000000	1.30130072600000	6.79582712400000	7.66630109100000	11.82174467000000
6.85543964200000	33.05339491000000	1.29359533900000	6.85543964200000	7.66602922300000	11.82186841000000
6.91505216100000	33.04849815000000	1.29258760600000	6.91505216100000	7.66504076400000	11.82199328000000
6.97466468000000	33.05488678000000	1.28905534000000	6.97466468000000	7.66455772700000	11.82200740000000
7.03427719800000	33.07838828000000	1.28677823100000	7.03427719800000	7.66439443000000	11.82193537000000
7.09388971700000	33.12973673000000	1.27775116300000	7.09388971700000	7.66471537700000	11.82199231000000
7.15350223500000	33.14444581000000	1.28060638100000	7.15350223500000	7.66477740700000	11.82206197000000
7.21311475400000	33.13795016000000	1.28236766300000	7.21311475400000	7.66436643100000	11.82221257000000
7.27272727300000	33.18729826000000	1.27688883300000	7.27272727300000	7.66428107000000	11.82220167000000
7.33233979100000	33.20858256000000	1.27454022700000	7.33233979100000	7.66422719800000	11.82220380000000
7.39195231000000	33.20612854000000	1.27283052200000	7.39195231000000	7.66388896000000	11.82221698000000
7.45156482900000	33.20005052000000	1.27500031200000	7.45156482900000	7.66398364600000	11.82225870000000
7.51117734700000	33.26418814000000	1.26681476000000	7.51117734700000	7.66368202600000	11.82210724000000
7.57078986600000	33.28704984000000	1.26367317900000	7.57078986600000	7.66395394000000	11.82200012000000
7.63040238500000	33.32588035000000	1.25972125600000	7.63040238500000	7.66395060000000	11.82207086000000
7.69001490300000	33.41072163000000	1.25151882400000	7.69001490300000	7.66533630200000	11.82191743000000
7.74962742200000	33.47929245000000	1.23808296600000	7.74962742200000	7.66518884800000	11.82191362000000
7.80923994000000	33.51748698000000	1.23666632900000	7.80923994000000	7.66608836300000	11.82178176000000
7.86885245900000	33.51992931000000	1.23595591700000	7.86885245900000	7.66518981300000	11.82183445000000
7.92846497800000	33.52093791000000	1.23735608200000	7.92846497800000	7.66548793600000	11.82162005000000
7.98807749600000	33.55735973000000	1.23652218700000	7.98807749600000	7.66506771000000	11.82164551000000
8.04769001500000	33.60082946000000	1.22990221400000	8.04769001500000	7.66523926200000	11.82173770000000
8.10730253400000	33.62759927000000	1.22646105100000	8.10730253400000	7.66568340500000	11.82162236000000
8.16691505200000	33.68232550000000	1.22003764500000	8.16691505200000	7.66491755300000	11.82136468000000
8.22652757100000	33.73821648000000	1.21598658900000	8.22652757100000	7.66567385600000	11.82123286000000
8.28614008900000	33.76709858000000	1.20965844600000	8.28614008900000	7.66609179700000	11.82115724000000
8.34575260800000	33.78335035000000	1.20862175800000	8.34575260800000	7.66660496600000	11.82161793000000
8.40536512700000	33.83433983000000	1.20077090300000	8.40536512700000	7.66602473000000	11.82148583000000
8.46497764500000	33.85237170000000	1.20266689800000	8.46497764500000	7.66567818900000	11.82168497000000
8.52459016400000	33.88442297000000	1.19740185200000	8.52459016400000	7.66595536100000	11.82176736000000
8.58420268300000	33.91800562000000	1.19944781500000	8.58420268300000	7.66518131100000	11.82185002000000
8.64381520100000	33.95964314000000	1.19069806500000	8.64381520100000	7.66625276300000	11.82145819000000
8.70342772000000	34.05454524000000	1.17870554800000	8.70342772000000	7.66969766800000	11.82084217000000
8.76304023800000	34.07342936000000	1.17638726300000	8.76304023800000	7.66972062700000	11.82080162000000
8.82265275700000	34.11601139000000	1.17638456100000	8.82265275700000	7.66886901900000	11.82136735000000
8.88226527600000	34.13276764000000	1.17609457800000	8.88226527600000	7.66819705500000	11.82126737000000
8.94187779400000	34.19340553000000	1.17221022700000	8.94187779400000	7.66764504400000	11.82159447000000
9.00149031300000	34.21006543000000	1.17141826500000	9.00149031300000	7.66749474000000	11.82148270000000
9.06110283200000	34.24111190000000	1.16603178800000	9.06110283200000	7.66756520600000	11.82150520000000
9.12071535000000	34.27476953000000	1.16339545600000	9.12071535000000	7.66921299700000	11.82130046000000
9.18032786900000	34.35332787000000	1.15118785300000	9.18032786900000	7.66981982100000	11.82101782000000
9.23994038700000	34.38705925000000	1.16059756000000	9.23994038700000	7.66727418500000	11.82128304000000
9.29955290600000	34.40825818000000	1.16492763900000	9.29955290600000	7.66787593700000	11.82125555000000
9.35916542500000	34.51292529000000	1.14415930300000	9.35916542500000	7.66747120200000	11.82124551000000
9.41877794300000	34.54168160000000	1.14203200200000	9.41877794300000	7.66692865700000	11.82146097000000
9.47839046200000	34.58165634000000	1.13710971000000	9.47839046200000	7.66649980100000	11.82165187000000
9.53800298100000	34.62804094000000	1.12711939800000	9.53800298100000	7.66792808700000	11.82142020000000
9.59761549900000	34.63827907000000	1.12246767700000	9.59761549900000	7.66728831000000	11.82134534000000
9.65722801800000	34.64475004000000	1.11962981700000	9.65722801800000	7.66704185800000	11.82156350000000
9.71684053700000	34.63332102000000	1.11877588300000	9.71684053700000	7.66717701700000	11.82153433000000
9.77645305500000	34.62567577000000	1.11118839400000	9.77645305500000	7.66772248600000	11.82148268000000
9.83606557400000	34.70420112000000	1.11121351800000	9.83606557400000	7.66755063000000	11.82154489000000
9.89567809200000	34.69897776000000	1.11169104000000	9.89567809200000	7.66726578300000	11.82171309000000
9.95529061100000	34.72822774000000	1.10975959400000	9.95529061100000	7.66733920800000	11.82156980000000
10.01490313000000	34.81380065000000	1.09937523000000	10.01490313000000	7.67077223100000	11.82119390000000
10.07451565000000	34.81044733000000	1.10117194200000	10.07451565000000	7.66827841900000	11.82132566000000
10.13412817000000	34.81802102000000	1.10290277800000	10.13412817000000	7.66730845300000	11.82180291000000
10.19374069000000	34.81286613000000	1.10354110500000	10.19374069000000	7.66690494100000	11.82173587000000
10.25335320000000	34.82178100000000	1.09942711400000	10.25335320000000	7.66742086200000	11.82147332000000
10.31296572000000	34.85638701000000	1.09763213800000	10.31296572000000	7.66699021100000	11.82178562000000
10.37257824000000	34.87286963000000	1.09526248300000	10.37257824000000	7.66817275600000	11.82160315000000
10.43219076000000	34.89508813000000	1.09630319800000	10.43219076000000	7.66713299900000	11.82146163000000
10.49180328000000	34.92715543000000	1.09446001800000	10.49180328000000	7.66756121200000	11.82158308000000
10.55141580000000	34.90832247000000	1.09509354000000	10.55141580000000	7.66681874200000	11.82182328000000
10.61102832000000	34.89719714000000	1.09863698300000	10.61102832000000	7.66608870100000	11.82173753000000
10.67064083000000	34.90391184000000	1.09780475700000	10.67064083000000	7.66639207900000	11.82186668000000
10.73025335000000	34.88727721000000	1.09919650300000	10.73025335000000	7.66548622700000	11.82208399000000
10.78986587000000	34.90499206000000	1.09157361000000	10.78986587000000	7.66654428600000	11.82195348000000
10.84947839000000	34.91966661000000	1.09400549100000	10.84947839000000	7.66556020600000	11.82198751000000
10.90909091000000	34.91615088000000	1.09568179300000	10.90909091000000	7.66530927500000	11.82181826000000
10.96870343000000	34.90683933000000	1.09377995600000	10.96870343000000	7.66532832600000	11.82194163000000
11.02831595000000	34.90211038000000	1.09308016800000	11.02831595000000	7.66548842900000	11.82200104000000
11.08792846000000	34.88648099000000	1.09629979500000	11.08792846000000	7.66506842700000	11.82203743000000
11.14754098000000	34.88504883000000	1.09627455000000	11.14754098000000	7.66503775600000	11.82209365000000
11.20715350000000	34.83934507000000	1.10053312200000	11.20715350000000	7.66537968100000	11.82204051000000
11.26676602000000	34.81231654000000	1.10101470500000	11.26676602000000	7.66520300200000	11.82214262000000
11.32637854000000	34.82673060000000	1.09979303700000	11.32637854000000	7.66488472900000	11.82208779000000
11.38599106000000	34.83803068000000	1.10483813900000	11.38599106000000	7.66450887200000	11.82198256000000
11.44560358000000	34.82489202000000	1.10286224900000	11.44560358000000	7.66548479200000	11.82189001000000
11.50521610000000	34.81763176000000	1.09773570700000	11.50521610000000	7.66498419900000	11.82200926000000
11.56482861000000	34.81945830000000	1.09798484400000	11.56482861000000	7.66522116800000	11.82218736000000
11.62444113000000	34.82293444000000	1.09785032000000	11.62444113000000	7.66518267900000	11.82199404000000
11.68405365000000	34.80352164000000	1.10075170200000	11.68405365000000	7.66518226400000	11.82211766000000
11.74366617000000	34.80746863000000	1.10248141900000	11.74366617000000	7.66460705400000	11.82213512000000
11.80327869000000	34.77529186000000	1.11010574800000	11.80327869000000	7.66552999100000	11.82200629000000
11.86289121000000	34.73393639000000	1.11367315200000	11.86289121000000	7.66531724500000	11.82193158000000
11.92250373000000	34.68707715000000	1.11867866800000	11.92250373000000	7.66498739200000	11.82198297000000
11.98211624000000	34.66119847000000	1.12268854500000	11.98211624000000	7.66491836700000	11.82195361000000
12.04172876000000	34.62728571000000	1.12339834000000	12.04172876000000	7.66448658300000	11.82204966000000
12.10134128000000	34.57003609000000	1.12325156800000	12.10134128000000	7.66483570000000	11.82191726000000
12.16095380000000	34.52485795000000	1.13064606200000	12.16095380000000	7.66456459900000	11.82211300000000
12.22056632000000	34.51565989000000	1.12789923600000	12.22056632000000	7.66437709300000	11.82202822000000
12.28017884000000	34.44854916000000	1.13772830400000	12.28017884000000	7.66459766500000	11.82189157000000
12.33979136000000	34.45518676000000	1.14214409100000	12.33979136000000	7.66397735600000	11.82207806000000
12.39940387000000	34.44036550000000	1.14353674200000	12.39940387000000	7.66397506900000	11.82206899000000
12.45901639000000	34.36503835000000	1.15392848700000	12.45901639000000	7.66331014900000	11.82234875000000
12.51862891000000	34.35907392000000	1.14887696400000	12.51862891000000	7.66408754000000	11.82212753000000
12.57824143000000	34.34278830000000	1.15045461700000	12.57824143000000	7.66425511500000	11.82201636000000
12.63785395000000	34.29182270000000	1.15588999100000	12.63785395000000	7.66406266800000	11.82212898000000
12.69746647000000	34.27450742000000	1.15877836900000	12.69746647000000	7.66435244000000	11.82210444000000
12.75707899000000	34.21114461000000	1.16410456300000	12.75707899000000	7.66441543100000	11.82210910000000
12.81669151000000	34.20605547000000	1.15622833000000	12.81669151000000	7.66453070000000	11.82205143000000
12.87630402000000	34.16036400000000	1.15890202300000	12.87630402000000	7.66341655600000	11.82231355000000
12.93591654000000	34.09170908000000	1.17144717200000	12.93591654000000	7.66448232400000	11.82189787000000
12.99552906000000	34.07828573000000	1.17773369000000	12.99552906000000	7.66419523000000	11.82206374000000
13.05514158000000	34.05712642000000	1.17953882900000	13.05514158000000	7.66364982600000	11.82202981000000
13.11475410000000	34.05751621000000	1.18313709000000	13.11475410000000	7.66407506800000	11.82197475000000
13.17436662000000	34.06255013000000	1.17797219900000	13.17436662000000	7.66363887400000	11.82214813000000
13.23397914000000	33.96306333000000	1.18432139300000	13.23397914000000	7.66280503400000	11.82220860000000
13.29359165000000	33.93174984000000	1.19355537600000	13.29359165000000	7.66252291300000	11.82228801000000
13.35320417000000	33.90502424000000	1.19221642800000	13.35320417000000	7.66295159200000	11.82218443000000
13.41281669000000	33.83380855000000	1.20329519000000	13.41281669000000	7.66264813400000	11.82217827000000
13.47242921000000	33.81293205000000	1.20779000100000	13.47242921000000	7.66291988200000	11.82196397000000
13.53204173000000	33.78072957000000	1.21243530600000	13.53204173000000	7.66275021800000	11.82214423000000
13.59165425000000	33.75080622000000	1.21741703000000	13.59165425000000	7.66168849400000	11.82218212000000
13.65126677000000	33.65717359000000	1.22899321600000	13.65126677000000	7.66221193800000	11.82195511000000
13.71087928000000	33.58833846000000	1.23154339900000	13.71087928000000	7.66230665400000	11.82193307000000
13.77049180000000	33.58214789000000	1.23486296600000	13.77049180000000	7.66289508900000	11.82192026000000
13.83010432000000	33.56296079000000	1.23611477200000	13.83010432000000	7.66315012400000	11.82184489000000
13.88971684000000	33.56576977000000	1.23495491400000	13.88971684000000	7.66358207700000	11.82205598000000
13.94932936000000	33.56958812000000	1.23023365700000	13.94932936000000	7.66394222200000	11.82176063000000
14.00894188000000	33.55807703000000	1.22980973100000	14.00894188000000	7.66357769500000	11.82180624000000
14.06855440000000	33.53211024000000	1.23258403500000	14.06855440000000	7.66330300100000	11.82180982000000
14.12816692000000	33.44161074000000	1.23907490000000	14.12816692000000	7.66310766500000	11.82173156000000
14.18777943000000	33.42172628000000	1.24839887900000	14.18777943000000	7.66291566100000	11.82197760000000
14.24739195000000	33.38678795000000	1.25348119500000	14.24739195000000	7.66340789800000	11.82200488000000
14.30700447000000	33.28780483000000	1.26759234100000	14.30700447000000	7.66288510400000	11.82188638000000
14.36661699000000	33.24287610000000	1.27370681000000	14.36661699000000	7.66250460900000	11.82197021000000
14.42622951000000	33.23512343000000	1.27490555000000	14.42622951000000	7.66345799000000	11.82189845000000
14.48584203000000	33.23903926000000	1.27070317700000	14.48584203000000	7.66335376400000	11.82181600000000
14.54545455000000	33.15312771000000	1.28120892800000	14.54545455000000	7.66292101000000	11.82188969000000
14.60506706000000	33.11647035000000	1.28381364200000	14.60506706000000	7.66379570500000	11.82174072000000
14.66467958000000	33.09134597000000	1.27985771000000	14.66467958000000	7.66393053200000	11.82180224000000
14.72429210000000	33.10631779000000	1.28111728100000	14.72429210000000	7.66390875700000	11.82183168000000
14.78390462000000	33.08889556000000	1.28219787300000	14.78390462000000	7.66358621800000	11.82173295000000
14.84351714000000	33.06383702000000	1.28254917400000	14.84351714000000	7.66346156900000	11.82191944000000
14.90312966000000	32.98735449000000	1.28602825300000	14.90312966000000	7.66308490800000	11.82194697000000
14.96274218000000	32.95615918000000	1.29495429400000	14.96274218000000	7.66335143700000	11.82183353000000
15.02235469000000	32.91990092000000	1.29653954700000	15.02235469000000	7.66365998500000	11.82205278000000
15.08196721000000	32.84675201000000	1.31504667300000	15.08196721000000	7.66338529100000	11.82197102000000
15.14157973000000	32.79391806000000	1.31919414300000	15.14157973000000	7.66311074900000	11.82194898000000
15.20119225000000	32.73468245000000	1.33470880500000	15.20119225000000	7.66359543500000	11.82166298000000
15.26080477000000	32.66550499000000	1.34580443900000	15.26080477000000	7.66296474600000	11.82174601000000
15.32041729000000	32.66217063000000	1.34304955900000	15.32041729000000	7.66384728600000	11.82172955000000
15.38002981000000	32.66059406000000	1.33388521500000	15.38002981000000	7.66359031100000	11.82169170000000
15.43964232000000	32.54249745000000	1.35007584900000	15.43964232000000	7.66323134200000	11.82160249000000
15.49925484000000	32.47308613000000	1.36130751800000	15.49925484000000	7.66239440600000	11.82174257000000
15.55886736000000	32.38732568000000	1.36758266200000	15.55886736000000	7.66298826900000	11.82182287000000
15.61847988000000	32.36463867000000	1.36973079900000	15.61847988000000	7.66338489200000	11.82170654000000
15.67809240000000	32.30825048000000	1.37507069100000	15.67809240000000	7.66325157500000	11.82166477000000
15.73770492000000	32.25972666000000	1.37829552000000	15.73770492000000	7.66291546000000	11.82164675000000
15.79731744000000	32.25873858000000	1.38578853300000	15.79731744000000	7.66413536600000	11.82123217000000
15.85692996000000	32.18464140000000	1.39090606200000	15.85692996000000	7.66333888300000	11.82168415000000
15.91654247000000	32.14079615000000	1.39744529500000	15.91654247000000	7.66334710200000	11.82164003000000
15.97615499000000	32.10616646000000	1.40112663100000	15.97615499000000	7.66353308600000	11.82162494000000
16.03576751000000	32.06704335000000	1.40267820600000	16.03576751000000	7.66347506200000	11.82171736000000
16.09538003000000	32.06228927000000	1.40414410600000	16.09538003000000	7.66424804600000	11.82157485000000
16.15499255000000	32.04544138000000	1.39807248400000	16.15499255000000	7.66411436400000	11.82142248000000
16.21460507000000	31.94598225000000	1.41238504700000	16.21460507000000	7.66349771500000	11.82166254000000
16.27421759000000	31.87661772000000	1.41735206700000	16.27421759000000	7.66388921900000	11.82144431000000
16.33383010000000	31.79346355000000	1.43071496700000	16.33383010000000	7.66317582800000	11.82153774000000
16.39344262000000	31.76457219000000	1.43419999200000	16.39344262000000	7.66304127900000	11.82179064000000
16.45305514000000	31.75449815000000	1.43003438500000	16.45305514000000	7.66396646100000	11.82119036000000
16.51266766000000	31.76043341000000	1.42664307500000	16.51266766000000	7.66365294000000	11.82164862000000
16.57228018000000	31.72307764000000	1.43127718100000	16.57228018000000	7.66407474000000	11.82151460000000
16.63189270000000	31.63981792000000	1.43447302300000	16.63189270000000	7.66312763700000	11.82110933000000
16.69150522000000	31.60551867000000	1.42959172400000	16.69150522000000	7.66324025300000	11.82128852000000
16.75111773000000	31.52629000000000	1.44112577900000	16.75111773000000	7.66260163000000	11.82156754000000
16.81073025000000	31.49016880000000	1.45156989200000	16.81073025000000	7.66333797400000	11.82100281000000
16.87034277000000	31.48656262000000	1.44991292500000	16.87034277000000	7.66351893100000	11.82134699000000
16.92995529000000	31.48042386000000	1.42123876200000	16.92995529000000	7.66374317800000	11.82133600000000
16.98956781000000	31.46013822000000	1.40198861700000	16.98956781000000	7.66376131000000	11.82135081000000
17.04918033000000	31.44803170000000	1.38642460600000	17.04918033000000	7.66404975700000	11.82152370000000
17.10879285000000	31.44928596000000	1.38617283000000	17.10879285000000	7.66341178500000	11.82152672000000
17.16840537000000	31.35165534000000	1.39476940300000	17.16840537000000	7.66300317700000	11.82136752000000
17.22801788000000	31.30598839000000	1.40319263900000	17.22801788000000	7.66314624400000	11.82132050000000
17.28763040000000	31.19244480000000	1.42675187100000	17.28763040000000	7.66301085000000	11.82143251000000
