SOLend2BEST			SOLext		
1.558715618000	18.398101650000	8.347014123000	1.558715618000	27.378083470000	14.053124020000
1.582695859000	18.220281170000	8.351044437000	1.582695859000	27.457183640000	14.048845840000
1.606676099000	18.098943940000	8.353291863000	1.606676099000	27.419538820000	14.066716980000
1.630656339000	17.900465930000	8.362369720000	1.630656339000	27.439703320000	14.080610040000
1.654636579000	17.753338630000	8.355483952000	1.654636579000	27.336798970000	14.073612430000
1.678616820000	17.530720450000	8.369594509000	1.678616820000	27.381798360000	14.068241730000
1.702597060000	17.464910670000	8.359871426000	1.702597060000	27.359876070000	14.071057310000
1.726577300000	17.356550030000	8.370694531000	1.726577300000	27.391234980000	14.074475420000
1.750557541000	17.265182870000	8.387001322000	1.750557541000	27.410826000000	14.085099820000
1.774537781000	17.064420850000	8.394488701000	1.774537781000	27.345877520000	14.085751650000
1.798518021000	16.980497340000	8.402699961000	1.798518021000	27.325116100000	14.083717120000
1.822498261000	16.910317680000	8.402623377000	1.822498261000	27.308843080000	14.085489830000
1.846478502000	16.873800790000	8.408727444000	1.846478502000	27.278821510000	14.086604560000
1.870458742000	16.779670630000	8.405938814000	1.870458742000	27.268971880000	14.089528320000
1.894438982000	16.610434800000	8.414594123000	1.894438982000	27.268370240000	14.087261890000
1.918419223000	16.541432450000	8.416723856000	1.918419223000	27.275301820000	14.085874000000
1.942399463000	16.499641340000	8.417870837000	1.942399463000	27.269252780000	14.087855770000
1.966379703000	16.422080370000	8.415887096000	1.966379703000	27.265942910000	14.085696440000
1.990359943000	16.256676270000	8.417756825000	1.990359943000	27.190988240000	14.086128190000
2.014340184000	16.243922990000	8.418995646000	2.014340184000	27.184700380000	14.083253510000
2.038320424000	16.188395110000	8.418975679000	2.038320424000	27.209798860000	14.083950710000
2.062300664000	16.117802050000	8.417699377000	2.062300664000	27.207630280000	14.086242980000
2.086280905000	16.033378810000	8.416456163000	2.086280905000	27.176151750000	14.088093120000
2.110261145000	16.014354880000	8.417095042000	2.110261145000	27.180855740000	14.087898520000
2.134241385000	15.987254350000	8.416172487000	2.134241385000	27.171736460000	14.088729840000
2.158221625000	15.945318770000	8.415407011000	2.158221625000	27.171961710000	14.088906630000
2.182201866000	15.920632910000	8.416351057000	2.182201866000	27.185756370000	14.086913480000
2.206182106000	15.829542660000	8.416580763000	2.206182106000	27.232004190000	14.088075290000
2.230162346000	15.788624790000	8.413880055000	2.230162346000	27.247219110000	14.089639000000
2.254142587000	15.761431090000	8.414637690000	2.254142587000	27.240136160000	14.091703010000
2.278122827000	15.653490400000	8.415310651000	2.278122827000	27.265782110000	14.093318880000
2.302103067000	15.638140970000	8.420567111000	2.302103067000	27.258146890000	14.094421030000
2.326083307000	15.582235950000	8.425680364000	2.326083307000	27.273346260000	14.094561140000
2.350063548000	15.545110310000	8.423882557000	2.350063548000	27.266751340000	14.094894570000
2.374043788000	15.520453840000	8.431784412000	2.374043788000	27.299963680000	14.092917740000
2.398024028000	15.452474410000	8.428973219000	2.398024028000	27.312085660000	14.092668900000
2.422004268000	15.366456520000	8.437798887000	2.422004268000	27.306925350000	14.087849160000
2.445984509000	15.346582580000	8.443240137000	2.445984509000	27.325382190000	14.086627540000
2.469964749000	15.261660210000	8.452480204000	2.469964749000	27.355730350000	14.085513200000
2.493944989000	15.249592730000	8.471263582000	2.493944989000	27.334014890000	14.085857990000
2.517925230000	15.177960720000	8.477247375000	2.517925230000	27.372223730000	14.088520410000
2.541905470000	15.122938870000	8.475033124000	2.541905470000	27.378489760000	14.088323910000
2.565885710000	15.096256450000	8.480218427000	2.565885710000	27.397517950000	14.086941620000
2.589865950000	15.107263660000	8.484054605000	2.589865950000	27.397563260000	14.085861000000
2.613846191000	15.012286280000	8.502112374000	2.613846191000	27.427425830000	14.080406590000
2.637826431000	14.984104640000	8.503405648000	2.637826431000	27.437022090000	14.082046900000
2.661806671000	14.989669320000	8.515842682000	2.661806671000	27.430952200000	14.078133580000
2.685786912000	14.968512270000	8.510791680000	2.685786912000	27.420464830000	14.080661540000
2.709767152000	14.964271980000	8.505399248000	2.709767152000	27.413730750000	14.081970770000
2.733747392000	14.954410240000	8.512999860000	2.733747392000	27.411495270000	14.082818910000
2.757727632000	14.958156980000	8.514499714000	2.757727632000	27.417945940000	14.081775490000
2.781707873000	14.942115900000	8.517825699000	2.781707873000	27.419005560000	14.083148510000
2.805688113000	14.888215610000	8.532071954000	2.805688113000	27.431619570000	14.079922210000
2.829668353000	14.885808010000	8.550791159000	2.829668353000	27.416840170000	14.081028340000
2.853648594000	14.814190570000	8.552176005000	2.853648594000	27.395301810000	14.080431850000
2.877628834000	14.804140580000	8.561187236000	2.877628834000	27.401993770000	14.080824780000
2.901609074000	14.743718320000	8.569810402000	2.901609074000	27.412994860000	14.079500360000
2.925589314000	14.696213760000	8.562781795000	2.925589314000	27.403108980000	14.077282480000
2.949569555000	14.662203440000	8.572056910000	2.949569555000	27.403100980000	14.075027430000
2.973549795000	14.641217560000	8.577666060000	2.973549795000	27.397447340000	14.076918430000
2.997530035000	14.606713590000	8.584839734000	2.997530035000	27.407774370000	14.077742980000
3.021510276000	14.502445890000	8.583825337000	3.021510276000	27.425250890000	14.077255510000
3.045490516000	14.454780600000	8.588920818000	3.045490516000	27.427563070000	14.079013170000
3.069470756000	14.432719380000	8.584124107000	3.069470756000	27.427442710000	14.080760500000
3.093450996000	14.349643450000	8.584663514000	3.093450996000	27.455004290000	14.082182520000
3.117431237000	14.321158520000	8.581985418000	3.117431237000	27.497005250000	14.082010780000
3.141411477000	14.271288500000	8.577409851000	3.141411477000	27.523506070000	14.076639600000
3.165391717000	14.217779540000	8.574987329000	3.165391717000	27.526211000000	14.076146290000
3.189371958000	14.179793590000	8.568981458000	3.189371958000	27.553070270000	14.076046080000
3.213352198000	14.141205790000	8.567422563000	3.213352198000	27.550306260000	14.077191990000
3.237332438000	14.132691120000	8.564210410000	3.237332438000	27.545354820000	14.075358150000
3.261312678000	14.053687310000	8.566123373000	3.261312678000	27.542654810000	14.076917850000
3.285292919000	14.020658990000	8.570749051000	3.285292919000	27.530011870000	14.076800500000
3.309273159000	14.009140100000	8.566423342000	3.309273159000	27.534538360000	14.079908170000
3.333253399000	13.922343300000	8.560048144000	3.333253399000	27.548405020000	14.078106050000
3.357233639000	13.886545510000	8.561009133000	3.357233639000	27.543909670000	14.077213400000
3.381213880000	13.853198790000	8.559919765000	3.381213880000	27.537400760000	14.075274330000
3.405194120000	13.830913640000	8.558141480000	3.405194120000	27.546684810000	14.074200880000
3.429174360000	13.710412670000	8.557922304000	3.429174360000	27.534548480000	14.071745110000
3.453154601000	13.699829610000	8.559282370000	3.453154601000	27.530578170000	14.074203870000
3.477134841000	13.680762110000	8.559512028000	3.477134841000	27.535182610000	14.069157990000
3.501115081000	13.639691270000	8.559112416000	3.501115081000	27.536649770000	14.068729810000
3.525095321000	13.533385790000	8.550143108000	3.525095321000	27.531654560000	14.066105590000
3.549075562000	13.512783880000	8.557113429000	3.549075562000	27.543615760000	14.066493570000
3.573055802000	13.369267700000	8.570216064000	3.573055802000	27.532644000000	14.064695060000
3.597036042000	13.305006170000	8.575051418000	3.597036042000	27.539935680000	14.066012280000
3.621016283000	13.280530620000	8.579590613000	3.621016283000	27.534180970000	14.066348580000
3.644996523000	13.210243360000	8.575533979000	3.644996523000	27.537497630000	14.067655820000
3.668976763000	13.182968600000	8.575313809000	3.668976763000	27.541894140000	14.069398910000
3.692957003000	13.103835050000	8.585031236000	3.692957003000	27.542098960000	14.066363130000
3.716937244000	13.091373820000	8.575817606000	3.716937244000	27.503265160000	14.071403880000
3.740917484000	13.092944710000	8.567676375000	3.740917484000	27.489507470000	14.069318470000
3.764897724000	13.097726040000	8.566621042000	3.764897724000	27.471779060000	14.067925890000
3.788877965000	13.071923960000	8.566216905000	3.788877965000	27.470624730000	14.064431380000
3.812858205000	13.014785870000	8.566054609000	3.812858205000	27.473631330000	14.062573520000
3.836838445000	12.952823950000	8.564325169000	3.836838445000	27.479551550000	14.061492110000
3.860818685000	12.918586950000	8.558888352000	3.860818685000	27.449044270000	14.050616150000
3.884798926000	12.889212830000	8.559560745000	3.884798926000	27.469161420000	14.054385530000
3.908779166000	12.707545610000	8.542285668000	3.908779166000	27.437064950000	14.037057270000
3.932759406000	12.645434310000	8.536012913000	3.932759406000	27.436846740000	14.043689140000
3.956739647000	12.592375680000	8.539650685000	3.956739647000	27.432506930000	14.035206100000
3.980719887000	12.549312590000	8.538332749000	3.980719887000	27.432624850000	14.041464410000
4.004700127000	12.523516340000	8.544460144000	4.004700127000	27.424166550000	14.040325960000
4.028680367000	12.485634580000	8.548472865000	4.028680367000	27.421619890000	14.038404230000
4.052660608000	12.407206770000	8.548681227000	4.052660608000	27.420705530000	14.033526640000
4.076640848000	12.270341660000	8.532454567000	4.076640848000	27.408693030000	14.030580550000
4.100621088000	12.241404600000	8.537443930000	4.100621088000	27.410133900000	14.029773840000
4.124601329000	12.172053590000	8.535783401000	4.124601329000	27.395798460000	14.029056210000
4.148581569000	12.114321960000	8.526890186000	4.148581569000	27.393607690000	14.028661500000
4.172561809000	11.992144740000	8.510627305000	4.172561809000	27.394480140000	14.026613350000
4.196542049000	11.945700610000	8.501932976000	4.196542049000	27.393264000000	14.031377810000
4.220522290000	11.866136160000	8.494633847000	4.220522290000	27.391908750000	14.029538270000
4.244502530000	11.705516450000	8.473925841000	4.244502530000	27.372699900000	14.030095130000
4.268482770000	11.604926860000	8.469201579000	4.268482770000	27.358704370000	14.026753330000
4.292463010000	11.522031800000	8.469879600000	4.292463010000	27.317750400000	14.022806740000
4.316443251000	11.403958620000	8.465168655000	4.316443251000	27.274648850000	14.031603450000
4.340423491000	11.317035030000	8.461988800000	4.340423491000	27.272855190000	14.027294280000
4.364403731000	11.278488480000	8.464117395000	4.364403731000	27.277891590000	14.025412170000
4.388383972000	11.119693840000	8.474145810000	4.388383972000	27.272020230000	14.010759810000
4.412364212000	11.017461770000	8.478152842000	4.412364212000	27.272537170000	14.000818430000
4.436344452000	10.874012120000	8.483776324000	4.436344452000	27.270926690000	14.002483240000
4.460324692000	10.767988450000	8.478867913000	4.460324692000	27.272053230000	14.004423210000
4.484304933000	10.618205590000	8.460512452000	4.484304933000	27.255642260000	14.033331290000
4.508285173000	10.585795180000	8.468507202000	4.508285173000	27.237544810000	14.037678520000
4.532265413000	10.493559870000	8.455778889000	4.532265413000	27.237140780000	14.043702430000
4.556245654000	10.403949540000	8.450722364000	4.556245654000	27.231113580000	14.036371890000
4.580225894000	10.282203060000	8.434696648000	4.580225894000	27.140045120000	14.022498360000
4.604206134000	10.253521650000	8.429134040000	4.604206134000	27.160330950000	14.021042720000
4.628186374000	10.159497140000	8.418512395000	4.628186374000	27.128337240000	14.031332470000
4.652166615000	10.138446930000	8.421058101000	4.652166615000	27.098494340000	13.993240280000
4.676146855000	10.098266050000	8.423766291000	4.676146855000	27.092554260000	14.018892520000
4.700127095000	10.059493860000	8.418970918000	4.700127095000	27.065072200000	14.021102000000
4.724107336000	10.012708660000	8.415478526000	4.724107336000	27.037078370000	14.029384570000
4.748087576000	9.993023173000	8.416268915000	4.748087576000	27.022218770000	14.037764150000
4.772067816000	9.998138693000	8.414625716000	4.772067816000	27.011425500000	14.036588560000
4.796048056000	9.988922392000	8.414283968000	4.796048056000	27.000724240000	14.036307620000
4.820028297000	9.997969892000	8.413739872000	4.820028297000	27.005772690000	14.041646020000
4.844008537000	10.010590760000	8.411476393000	4.844008537000	26.983199340000	14.043810600000
4.867988777000	10.022151210000	8.410238107000	4.867988777000	26.980366180000	14.031530600000
4.891969018000	10.051548780000	8.412133282000	4.891969018000	26.976392480000	14.028852340000
4.915949258000	10.057038700000	8.412790108000	4.915949258000	26.983119610000	14.022259780000
4.939929498000	10.103651150000	8.416230996000	4.939929498000	26.990163300000	14.027708690000
4.963909738000	10.145245170000	8.418370875000	4.963909738000	26.985003710000	14.025510060000
4.987889979000	10.169175610000	8.417407219000	4.987889979000	26.984722280000	14.024396110000
5.011870219000	10.176396300000	8.416295260000	5.011870219000	26.979829400000	14.024334980000
5.035850459000	10.214146670000	8.415883527000	5.035850459000	26.967234600000	14.020331650000
5.059830700000	10.235366170000	8.418762356000	5.059830700000	26.965395380000	14.020398390000
5.083810940000	10.245594520000	8.416897727000	5.083810940000	26.956562220000	14.020279310000
5.107791180000	10.245563930000	8.417078391000	5.107791180000	26.962688500000	14.019940230000
5.131771420000	10.262411790000	8.416675061000	5.131771420000	26.959048290000	14.020240080000
5.155751661000	10.283648170000	8.418102029000	5.155751661000	26.959796260000	14.022379850000
5.179731901000	10.297396340000	8.417384204000	5.179731901000	26.965588680000	14.045335950000
5.203712141000	10.306116850000	8.417643836000	5.203712141000	26.966801270000	14.048544220000
5.227692381000	10.320118350000	8.415382236000	5.227692381000	26.961927310000	14.048024800000
5.251672622000	10.308350300000	8.414969417000	5.251672622000	26.945268950000	14.035607110000
5.275652862000	10.321903170000	8.415284848000	5.275652862000	26.953290640000	14.035334300000
5.299633102000	10.324643520000	8.415603696000	5.299633102000	26.932434840000	14.034271480000
5.323613343000	10.322435950000	8.417741608000	5.323613343000	26.942210030000	14.029581080000
5.347593583000	10.331403200000	8.417625412000	5.347593583000	26.947975620000	14.030751170000
5.371573823000	10.320854980000	8.415705788000	5.371573823000	26.936510020000	14.032934570000
5.395554063000	10.336616620000	8.418306246000	5.395554063000	26.950919940000	14.026558860000
5.419534304000	10.342177560000	8.418539213000	5.419534304000	26.938810400000	14.023817790000
5.443514544000	10.334911320000	8.417759345000	5.443514544000	26.942391540000	14.026145450000
5.467494784000	10.330443670000	8.417367111000	5.467494784000	26.933633940000	14.023246260000
5.491475025000	10.323940310000	8.417225028000	5.491475025000	26.938522890000	14.023392570000
5.515455265000	10.328086290000	8.416085876000	5.515455265000	26.932377280000	14.024143910000
5.539435505000	10.343739620000	8.413490548000	5.539435505000	26.931294870000	14.025381760000
5.563415745000	10.340559080000	8.412722596000	5.563415745000	26.932297370000	14.023303560000
5.587395986000	10.348632030000	8.409111675000	5.587395986000	26.927858980000	14.023677160000
5.611376226000	10.350584920000	8.410009388000	5.611376226000	26.928435380000	14.020795450000
5.635356466000	10.356661080000	8.404734219000	5.635356466000	26.918214800000	14.017108890000
5.659336707000	10.346618220000	8.403971415000	5.659336707000	26.915264380000	14.015759710000
5.683316947000	10.359354390000	8.402419795000	5.683316947000	26.923503710000	14.017363450000
5.707297187000	10.403392990000	8.393977497000	5.707297187000	26.928517830000	14.019935830000
5.731277427000	10.398713890000	8.391693083000	5.731277427000	26.928821600000	14.018937320000
5.755257668000	10.407748950000	8.388631689000	5.755257668000	26.932650490000	14.018886170000
5.779237908000	10.413452820000	8.394646443000	5.779237908000	26.934491350000	14.019265230000
5.803218148000	10.399504390000	8.389710985000	5.803218148000	26.936742460000	14.019894210000
5.827198389000	10.389057920000	8.392234404000	5.827198389000	26.937446140000	14.017782980000
5.851178629000	10.395945610000	8.390937512000	5.851178629000	26.941910360000	14.019396470000
5.875158869000	10.391337530000	8.390064949000	5.875158869000	26.942990320000	14.018921730000
5.899139109000	10.390498210000	8.396351152000	5.899139109000	26.946331610000	14.019557800000
5.923119350000	10.406010530000	8.396939186000	5.923119350000	26.942967230000	14.017855710000
5.947099590000	10.398885700000	8.396435647000	5.947099590000	26.944101020000	14.017461630000
5.971079830000	10.396109980000	8.401981497000	5.971079830000	26.941367160000	14.019924740000
5.995060071000	10.382448470000	8.408663744000	5.995060071000	26.944209390000	14.018299420000
6.019040311000	10.369806890000	8.412156817000	6.019040311000	26.943784490000	14.017219540000
6.043020551000	10.352363650000	8.412620911000	6.043020551000	26.949105900000	14.019010000000
6.067000791000	10.319827520000	8.412899095000	6.067000791000	26.943478440000	14.017312940000
6.090981032000	10.317918100000	8.413035215000	6.090981032000	26.942203840000	14.018819230000
6.114961272000	10.314727160000	8.415417172000	6.114961272000	26.943764230000	14.018199370000
6.138941512000	10.308822770000	8.415235847000	6.138941512000	26.944675330000	14.017199030000
6.162921752000	10.307873380000	8.412653190000	6.162921752000	26.941907120000	14.019204460000
6.186901993000	10.367539960000	8.408409939000	6.186901993000	26.942141680000	14.019664520000
6.210882233000	10.400827490000	8.407087857000	6.210882233000	26.934497560000	14.018621300000
6.234862473000	10.679781600000	8.422128838000	6.234862473000	26.948271730000	14.019947690000
6.258842714000	11.010113650000	8.442923223000	6.258842714000	26.961546380000	14.023781280000
6.282822954000	11.324606810000	8.432502079000	6.282822954000	26.946421210000	14.024117770000
6.306803194000	12.106137800000	8.414589243000	6.306803194000	26.968510820000	14.023423910000
6.330783434000	12.920138840000	8.417347888000	6.330783434000	26.940620710000	14.030284340000
6.354763675000	13.240771500000	8.427696961000	6.354763675000	26.933691110000	14.032326790000
6.378743915000	13.826456900000	8.466880585000	6.378743915000	26.967452450000	14.025309970000
6.402724155000	14.310385540000	8.472575024000	6.402724155000	26.984009670000	14.025298110000
6.426704396000	15.036942570000	8.449762522000	6.426704396000	27.058398500000	14.018613290000
6.450684636000	15.283079620000	8.451769652000	6.450684636000	27.070017360000	14.010406580000
6.474664876000	15.558556070000	8.453216218000	6.474664876000	27.056238520000	14.003123950000
6.498645116000	16.031586030000	8.571286590000	6.498645116000	26.986008020000	13.962171400000
6.522625357000	16.151144360000	8.559724485000	6.522625357000	27.052587220000	13.958870360000
6.546605597000	16.489196300000	8.527889403000	6.546605597000	27.102881120000	13.953780730000
6.570585837000	16.897920400000	8.506466006000	6.570585837000	26.999410130000	13.950980270000
6.594566078000	17.308573860000	8.477728319000	6.594566078000	26.955812840000	13.944681570000
6.618546318000	17.438847160000	8.477787265000	6.618546318000	26.938427880000	13.938520940000
6.642526558000	17.628489600000	8.461660374000	6.642526558000	26.929413280000	13.936024180000
6.666506798000	17.863439590000	8.472766965000	6.666506798000	26.863096110000	13.930971270000
6.690487039000	18.029767140000	8.465421955000	6.690487039000	26.821369620000	13.928044640000
6.714467279000	18.262095580000	8.465888177000	6.714467279000	26.846445790000	13.927080390000
6.738447519000	18.420158220000	8.461533354000	6.738447519000	26.841386160000	13.924504470000
6.762427760000	18.486933170000	8.458182992000	6.762427760000	26.847327200000	13.919313900000
6.786408000000	18.537644630000	8.434149068000	6.786408000000	26.877634270000	13.916342930000
6.810388240000	18.570316130000	8.416359184000	6.810388240000	26.889748760000	13.908866740000
6.834368480000	18.647388760000	8.414241708000	6.834368480000	26.883849870000	13.924855090000
6.858348721000	18.693958580000	8.413504932000	6.858348721000	26.887987840000	13.933277690000
6.882328961000	18.864440350000	8.392443228000	6.882328961000	26.862235270000	13.929018220000
6.906309201000	18.913896430000	8.391614886000	6.906309201000	26.857433870000	13.925468010000
6.930289442000	19.060544320000	8.393062135000	6.930289442000	26.868498050000	13.908227180000
6.954269682000	19.096372100000	8.394462345000	6.954269682000	26.860145580000	13.912318380000
6.978249922000	19.103594460000	8.397479931000	6.978249922000	26.876067020000	13.916958540000
7.002230162000	19.128849180000	8.396115119000	7.002230162000	26.876336940000	13.922874350000
