SOLfasBEST			SOLext		
t	x	y	t	x	y
0.000000000000	14.091753040000	6.352154394000	0.000000000000	26.340598170000	11.060924130000
0.023668639050	14.090860010000	6.351974109000	0.023668639050	26.340867230000	11.060751400000
0.047337278110	14.090810750000	6.352000469000	0.047337278110	26.340618030000	11.060757620000
0.071005917160	14.090435080000	6.352076468000	0.071005917160	26.340681280000	11.060509640000
0.094674556210	14.090972580000	6.351924642000	0.094674556210	26.340807650000	11.060582470000
0.118343195300	14.091740270000	6.351962266000	0.118343195300	26.340771880000	11.060740600000
0.142011834300	14.091641170000	6.351893314000	0.142011834300	26.340940970000	11.060681550000
0.165680473400	14.092831370000	6.351822832000	0.165680473400	26.340654010000	11.060819330000
0.189349112400	14.092293990000	6.351719601000	0.189349112400	26.341351060000	11.060828740000
0.213017751500	14.092707950000	6.351850604000	0.213017751500	26.341064990000	11.060637960000
0.236686390500	14.093213470000	6.351925806000	0.236686390500	26.341147830000	11.060328750000
0.260355029600	14.094134150000	6.351796205000	0.260355029600	26.341735360000	11.060240300000
0.284023668600	14.093356140000	6.351631293000	0.284023668600	26.340881080000	11.060527040000
0.307692307700	14.093051470000	6.351826939000	0.307692307700	26.341437800000	11.060429270000
0.331360946700	14.093235030000	6.351663760000	0.331360946700	26.341694480000	11.060487760000
0.355029585800	14.092849140000	6.351718956000	0.355029585800	26.341407740000	11.060716730000
0.378698224900	14.092860070000	6.351859624000	0.378698224900	26.341525930000	11.060579050000
0.402366863900	14.092706640000	6.351905732000	0.402366863900	26.341284620000	11.060593160000
0.426035503000	14.093276460000	6.351879743000	0.426035503000	26.341644920000	11.060134860000
0.449704142000	14.092375520000	6.351971963000	0.449704142000	26.341209310000	11.060320120000
0.473372781100	14.090902280000	6.352141700000	0.473372781100	26.341276930000	11.060290130000
0.497041420100	14.090699210000	6.351876216000	0.497041420100	26.341040750000	11.060269810000
0.520710059200	14.090619900000	6.351914652000	0.520710059200	26.341370240000	11.059754070000
0.544378698200	14.091519540000	6.351946624000	0.544378698200	26.341322410000	11.060029580000
0.568047337300	14.090530670000	6.351987252000	0.568047337300	26.341666940000	11.060154130000
0.591715976300	14.090942270000	6.352004704000	0.591715976300	26.341767790000	11.060154680000
0.615384615400	14.090676300000	6.352020657000	0.615384615400	26.341000720000	11.060576230000
0.639053254400	14.090815300000	6.351938658000	0.639053254400	26.341309460000	11.060111150000
0.662721893500	14.091544100000	6.351992860000	0.662721893500	26.341427070000	11.060137090000
0.686390532500	14.092169210000	6.351976949000	0.686390532500	26.341515860000	11.059654630000
0.710059171600	14.091865600000	6.352324855000	0.710059171600	26.341634020000	11.059778010000
0.733727810700	14.091158810000	6.352396742000	0.733727810700	26.341299590000	11.059843350000
0.757396449700	14.090693010000	6.352107182000	0.757396449700	26.341505200000	11.059992840000
0.781065088800	14.090680470000	6.352187483000	0.781065088800	26.341626910000	11.059661440000
0.804733727800	14.091180800000	6.352318746000	0.804733727800	26.341531380000	11.059733240000
0.828402366900	14.091137310000	6.351869782000	0.828402366900	26.341788180000	11.059681700000
0.852071005900	14.091160030000	6.351984660000	0.852071005900	26.341539890000	11.059537160000
0.875739645000	14.091442980000	6.352311347000	0.875739645000	26.341925820000	11.059237190000
0.899408284000	14.092237870000	6.352235555000	0.899408284000	26.342199140000	11.059525780000
0.923076923100	14.092317490000	6.351974124000	0.923076923100	26.341468490000	11.059745670000
0.946745562100	14.092366760000	6.352197977000	0.946745562100	26.342216220000	11.059520590000
0.970414201200	14.093034400000	6.351977127000	0.970414201200	26.341616230000	11.059841270000
0.994082840200	14.092737150000	6.351995443000	0.994082840200	26.341552160000	11.059738850000
