CALbump			CALext		
t	x	y	t	x	y
0.000000000000	27.134310470000	6.041917607000	0.000000000000	-2.812255998000	14.101076060000
0.018605689620	27.132813570000	6.040808960000	0.018605689620	-2.813743793000	14.100045830000
0.037211379240	27.130383090000	6.040713884000	0.037211379240	-2.813608089000	14.099774930000
0.055817068860	27.129470040000	6.041240616000	0.055817068860	-2.812948702000	14.099984040000
0.074422758480	27.131033290000	6.041776964000	0.074422758480	-2.812938220000	14.099331020000
0.093028448100	27.130610060000	6.041879803000	0.093028448100	-2.812704793000	14.099287040000
0.111634137700	27.129607210000	6.042166947000	0.111634137700	-2.812469956000	14.099145660000
0.130239827300	27.127499230000	6.042384407000	0.130239827300	-2.812610191000	14.098529570000
0.148845517000	27.129516280000	6.043401039000	0.148845517000	-2.813931149000	14.098539540000
0.167451206600	27.129943140000	6.042829177000	0.167451206600	-2.812274046000	14.098797430000
0.186056896200	27.126023240000	6.041492881000	0.186056896200	-2.811715465000	14.098953790000
0.204662585800	27.125545250000	6.040651624000	0.204662585800	-2.811158999000	14.098540100000
0.223268275400	27.126133790000	6.041103183000	0.223268275400	-2.811808928000	14.098751680000
0.241873965100	27.127604090000	6.041009805000	0.241873965100	-2.810935529000	14.098317110000
0.260479654700	27.128236200000	6.039792909000	0.260479654700	-2.812502012000	14.098749920000
0.279085344300	27.127446670000	6.040122837000	0.279085344300	-2.812621466000	14.098663060000
0.297691033900	27.128778000000	6.040594196000	0.297691033900	-2.813572563000	14.098711340000
0.316296723500	27.129377930000	6.041038312000	0.316296723500	-2.812313574000	14.098311090000
0.334902413200	27.128846070000	6.040845178000	0.334902413200	-2.811778663000	14.098600430000
0.353508102800	27.130008600000	6.040536920000	0.353508102800	-2.812829845000	14.098569690000
0.372113792400	27.131277560000	6.040604131000	0.372113792400	-2.812877152000	14.098430520000
0.390719482000	27.128787610000	6.039212996000	0.390719482000	-2.812940238000	14.098267930000
0.409325171600	27.125539330000	6.036718530000	0.409325171600	-2.812739463000	14.098179260000
0.427930861300	27.125892420000	6.036517531000	0.427930861300	-2.813371004000	14.098541450000
0.446536550900	27.127113910000	6.036306605000	0.446536550900	-2.814769494000	14.099296170000
0.465142240500	27.125486940000	6.035822537000	0.465142240500	-2.813505596000	14.097853400000
0.483747930100	27.122699050000	6.033088917000	0.483747930100	-2.813438107000	14.098836500000
0.502353619700	27.121133080000	6.029509726000	0.502353619700	-2.815049927000	14.098027840000
0.520959309400	27.122216290000	6.031934967000	0.520959309400	-2.814753079000	14.097876420000
0.539564999000	27.121803070000	6.032448729000	0.539564999000	-2.813293844000	14.097545550000
0.558170688600	27.121935010000	6.033137322000	0.558170688600	-2.814153571000	14.098057870000
0.576776378200	27.124812340000	6.035022320000	0.576776378200	-2.812410475000	14.098145700000
0.595382067800	27.126010300000	6.036321561000	0.595382067800	-2.813879164000	14.097848230000
0.613987757500	27.129023680000	6.037959848000	0.613987757500	-2.812293877000	14.098102590000
0.632593447100	27.129401170000	6.038209852000	0.632593447100	-2.813846136000	14.098949080000
0.651199136700	27.130545500000	6.038759383000	0.651199136700	-2.814431578000	14.098711360000
0.669804826300	27.131183390000	6.038749497000	0.669804826300	-2.812630482000	14.097921390000
0.688410515900	27.129119440000	6.038423819000	0.688410515900	-2.812494842000	14.098317910000
0.707016205600	27.128905600000	6.037822824000	0.707016205600	-2.813262108000	14.097410020000
0.725621895200	27.129403670000	6.036437068000	0.725621895200	-2.811936481000	14.097911180000
0.744227584800	27.130174680000	6.036663245000	0.744227584800	-2.814435449000	14.097922100000
0.762833274400	27.129591240000	6.036304313000	0.762833274400	-2.813347920000	14.097437550000
0.781438964000	27.129999740000	6.037216258000	0.781438964000	-2.813140967000	14.098294430000
0.800044653700	27.130671110000	6.037406966000	0.800044653700	-2.815790517000	14.098120430000
0.818650343300	27.131158970000	6.037928010000	0.818650343300	-2.813387108000	14.098060190000
0.837256032900	27.132829980000	6.038267400000	0.837256032900	-2.813516804000	14.097975000000
0.855861722500	27.134444700000	6.038684013000	0.855861722500	-2.813456371000	14.098842040000
0.874467412100	27.135563500000	6.039085950000	0.874467412100	-2.814402738000	14.097894570000
0.893073101800	27.135197520000	6.038220814000	0.893073101800	-2.813314259000	14.097070880000
0.911678791400	27.135214740000	6.038291997000	0.911678791400	-2.814411128000	14.097504850000
0.930284481000	27.133433850000	6.037927216000	0.930284481000	-2.814734647000	14.097753690000
0.948890170600	27.132431580000	6.037375927000	0.948890170600	-2.815086806000	14.097286150000
0.967495860200	27.131706000000	6.037572141000	0.967495860200	-2.814427113000	14.097257400000
0.986101549900	27.132901860000	6.038503543000	0.986101549900	-2.815496985000	14.098175370000
1.004707239000	27.133635680000	6.037552161000	1.004707239000	-2.812335437000	14.097946960000
1.023312929000	27.132590950000	6.037177240000	1.023312929000	-2.813490140000	14.097850500000
1.041918619000	27.132637780000	6.037324704000	1.041918619000	-2.813100928000	14.098592530000
1.060524308000	27.132733790000	6.038092823000	1.060524308000	-2.812752957000	14.097325700000
1.079129998000	27.133314240000	6.039522605000	1.079129998000	-2.814385376000	14.098281260000
1.097735688000	27.132947970000	6.039569495000	1.097735688000	-2.812579578000	14.097245840000
1.116341377000	27.129002560000	6.038459609000	1.116341377000	-2.813964396000	14.098012640000
1.134947067000	27.128215280000	6.037729913000	1.134947067000	-2.812346918000	14.097449710000
1.153552756000	27.128985020000	6.039611495000	1.153552756000	-2.813495952000	14.098408770000
1.172158446000	27.129821080000	6.039699087000	1.172158446000	-2.812846132000	14.097984580000
1.190764136000	27.128947870000	6.039694972000	1.190764136000	-2.812180453000	14.097838010000
1.209369825000	27.124172190000	6.038778013000	1.209369825000	-2.814138575000	14.097817660000
1.227975515000	27.119662500000	6.038968580000	1.227975515000	-2.811825955000	14.098755390000
1.246581205000	27.122934760000	6.039302074000	1.246581205000	-2.811168735000	14.098013560000
1.265186894000	27.125647440000	6.038122627000	1.265186894000	-2.811488806000	14.097973890000
1.283792584000	27.126047190000	6.037263756000	1.283792584000	-2.811681865000	14.098194350000
1.302398273000	27.127085660000	6.036516749000	1.302398273000	-2.811616404000	14.098387360000
1.321003963000	27.131753310000	6.036505351000	1.321003963000	-2.811817909000	14.098422790000
1.339609653000	27.132381780000	6.037375317000	1.339609653000	-2.811761429000	14.097906980000
1.358215342000	27.136329560000	6.036279244000	1.358215342000	-2.813207436000	14.098505690000
1.376821032000	27.135662350000	6.037660086000	1.376821032000	-2.813590668000	14.097751430000
1.395426721000	27.137170990000	6.037162302000	1.395426721000	-2.812827578000	14.097530170000
1.414032411000	27.139483820000	6.037528812000	1.414032411000	-2.813380258000	14.097628170000
1.432638101000	27.137231910000	6.037623878000	1.432638101000	-2.812842550000	14.097798990000
1.451243790000	27.135777540000	6.037078002000	1.451243790000	-2.813127912000	14.098061590000
1.469849480000	27.138016800000	6.037780984000	1.469849480000	-2.813745566000	14.097616640000
1.488455170000	27.139519200000	6.038517987000	1.488455170000	-2.813126307000	14.097731000000
1.507060859000	27.138721980000	6.039105173000	1.507060859000	-2.814011158000	14.097895490000
1.525666549000	27.141287260000	6.040618077000	1.525666549000	-2.813864631000	14.097924640000
1.544272238000	27.141157340000	6.039440905000	1.544272238000	-2.815033625000	14.096974460000
1.562877928000	27.140835790000	6.040348137000	1.562877928000	-2.816167305000	14.097736250000
1.581483618000	27.142054010000	6.040845606000	1.581483618000	-2.814760954000	14.096498480000
1.600089307000	27.135102910000	6.041051939000	1.600089307000	-2.813821001000	14.097352900000
1.618694997000	27.128242450000	6.040974621000	1.618694997000	-2.815519689000	14.096855190000
1.637300687000	27.118152450000	6.040910401000	1.637300687000	-2.815681730000	14.096222240000
1.655906376000	27.115259750000	6.041473502000	1.655906376000	-2.818079292000	14.096158830000
1.674512066000	27.100137690000	6.043875372000	1.674512066000	-2.818290973000	14.095560640000
1.693117755000	27.081702720000	6.044653885000	1.693117755000	-2.818212545000	14.095259520000
1.711723445000	27.019228880000	6.046909879000	1.711723445000	-2.817218591000	14.096251830000
1.730329135000	26.999956110000	6.047428500000	1.730329135000	-2.819594979000	14.095130290000
1.748934824000	26.978380620000	6.051804864000	1.748934824000	-2.819926550000	14.094746830000
1.767540514000	26.950517620000	6.056693027000	1.767540514000	-2.823287856000	14.094365770000
1.786146204000	26.911335480000	6.055939941000	1.786146204000	-2.823803676000	14.093123360000
1.804751893000	26.895884930000	6.053647275000	1.804751893000	-2.823603043000	14.091744240000
1.823357583000	26.880722240000	6.051319602000	1.823357583000	-2.822147858000	14.091543520000
1.841963272000	26.865097170000	6.046493762000	1.841963272000	-2.823125190000	14.091107920000
1.860568962000	26.843669180000	6.038938718000	1.860568962000	-2.826195202000	14.091730430000
1.879174652000	26.843550040000	6.037658309000	1.879174652000	-2.826998421000	14.090052750000
1.897780341000	26.826260020000	6.038807234000	1.897780341000	-2.824418540000	14.092893160000
1.916386031000	26.812771680000	6.039055106000	1.916386031000	-2.825171328000	14.092426020000
1.934991720000	26.799392570000	6.040588372000	1.934991720000	-2.823302110000	14.094002310000
1.953597410000	26.762479790000	6.042583511000	1.953597410000	-2.827129382000	14.094858670000
1.972203100000	26.743997790000	6.045043852000	1.972203100000	-2.824755785000	14.092896700000
1.990808789000	26.689256430000	6.051116046000	1.990808789000	-2.831658521000	14.093992590000
2.009414479000	26.645114870000	6.059958914000	2.009414479000	-2.836103652000	14.093131130000
2.028020169000	26.587050710000	6.063465401000	2.028020169000	-2.837709018000	14.093517680000
2.046625858000	26.563453950000	6.060386509000	2.046625858000	-2.837547699000	14.095456200000
2.065231548000	26.566052660000	6.092058002000	2.065231548000	-2.848248511000	14.096126340000
2.083837237000	26.519032330000	6.088103894000	2.083837237000	-2.876492967000	14.097756560000
2.102442927000	26.504227680000	6.106762461000	2.102442927000	-2.889785595000	14.102899870000
2.121048617000	26.497739240000	6.112961903000	2.121048617000	-2.891445131000	14.105677370000
2.139654306000	26.475156140000	6.119742988000	2.139654306000	-2.888882207000	14.107723180000
2.158259996000	26.444878750000	6.125678739000	2.158259996000	-2.899955736000	14.109021450000
2.176865686000	26.415507270000	6.128283653000	2.176865686000	-2.905091632000	14.108922960000
2.195471375000	26.381071250000	6.132919538000	2.195471375000	-2.908778999000	14.111826480000
2.214077065000	26.374242640000	6.133675456000	2.214077065000	-2.906658523000	14.110780640000
2.232682754000	26.341750130000	6.136726577000	2.232682754000	-2.898696599000	14.109750400000
2.251288444000	26.293727110000	6.152241072000	2.251288444000	-2.898500811000	14.109965080000
2.269894134000	26.282433450000	6.152397188000	2.269894134000	-2.898958645000	14.107408330000
2.288499823000	26.282149720000	6.158173730000	2.288499823000	-2.900427802000	14.109881550000
2.307105513000	26.264822320000	6.173998009000	2.307105513000	-2.898140377000	14.107494200000
2.325711202000	26.223047840000	6.186129810000	2.325711202000	-2.899733680000	14.110363600000
2.344316892000	26.205161310000	6.192474968000	2.344316892000	-2.896843160000	14.109994820000
2.362922582000	26.160149830000	6.200218603000	2.362922582000	-2.902641833000	14.109475050000
2.381528271000	26.116792510000	6.211625337000	2.381528271000	-2.894681971000	14.108510290000
2.400133961000	26.085887350000	6.222805308000	2.400133961000	-2.898209962000	14.108831640000
2.418739651000	25.990870330000	6.231036867000	2.418739651000	-2.893259593000	14.106370010000
2.437345340000	25.986573620000	6.244585415000	2.437345340000	-2.895101737000	14.104878180000
2.455951030000	25.930951590000	6.256191887000	2.455951030000	-2.889670764000	14.104576700000
2.474556719000	25.890813030000	6.261440936000	2.474556719000	-2.896545167000	14.105068600000
2.493162409000	25.841492070000	6.263304267000	2.493162409000	-2.891517481000	14.104616080000
2.511768099000	25.836061150000	6.264386337000	2.511768099000	-2.887246767000	14.104590270000
2.530373788000	25.840388770000	6.264989024000	2.530373788000	-2.889328786000	14.104580790000
2.548979478000	25.829227060000	6.267327754000	2.548979478000	-2.889580605000	14.103439100000
2.567585168000	25.827294380000	6.269248448000	2.567585168000	-2.888928325000	14.103934700000
2.586190857000	25.827175630000	6.271043837000	2.586190857000	-2.890447663000	14.104277290000
2.604796547000	25.821227350000	6.274564724000	2.604796547000	-2.891890070000	14.103959800000
2.623402236000	25.806623210000	6.274335737000	2.623402236000	-2.889122335000	14.103777010000
2.642007926000	25.781569670000	6.273667940000	2.642007926000	-2.888984520000	14.104090500000
2.660613616000	25.761387040000	6.276158043000	2.660613616000	-2.885255811000	14.104046210000
2.679219305000	25.755502240000	6.274820932000	2.679219305000	-2.884753569000	14.103317520000
2.697824995000	25.750724810000	6.276476790000	2.697824995000	-2.882556803000	14.103571820000
2.716430685000	25.740929320000	6.278149214000	2.716430685000	-2.882890599000	14.102191290000
2.735036374000	25.705213050000	6.282962164000	2.735036374000	-2.881811379000	14.102694130000
2.753642064000	25.684412510000	6.294142462000	2.753642064000	-2.882365884000	14.102342250000
2.772247753000	25.680583260000	6.294188840000	2.772247753000	-2.881547208000	14.102131340000
2.790853443000	25.676469280000	6.290247187000	2.790853443000	-2.884635644000	14.102615720000
2.809459133000	25.691218890000	6.282350801000	2.809459133000	-2.886103099000	14.101683900000
2.828064822000	25.696464470000	6.280037493000	2.828064822000	-2.883713925000	14.101879040000
2.846670512000	25.698616920000	6.276224595000	2.846670512000	-2.888629013000	14.101069770000
2.865276201000	25.705968280000	6.273618718000	2.865276201000	-2.888804709000	14.101426950000
2.883881891000	25.759111930000	6.267648387000	2.883881891000	-2.892195770000	14.100856990000
2.902487581000	25.766823910000	6.268904263000	2.902487581000	-2.890158955000	14.101019360000
2.921093270000	25.757789640000	6.267920447000	2.921093270000	-2.890088697000	14.100890810000
2.939698960000	25.775814980000	6.271050225000	2.939698960000	-2.890053181000	14.101856030000
2.958304650000	25.783227710000	6.275027779000	2.958304650000	-2.889000931000	14.100035150000
2.976910339000	25.771790980000	6.291330985000	2.976910339000	-2.892655980000	14.100260830000
2.995516029000	25.769926610000	6.297904566000	2.995516029000	-2.891241641000	14.100326920000
3.014121718000	25.761568330000	6.302690996000	3.014121718000	-2.892264078000	14.099470700000
3.032727408000	25.770365510000	6.291827834000	3.032727408000	-2.891945475000	14.101037870000
3.051333098000	25.772511690000	6.292351890000	3.051333098000	-2.890884041000	14.100625440000
