GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	25.36873113000000	22.04626573000000	0.00000000000000	12.21810606000000	24.68022565000000
0.05359056806000	25.36926503000000	22.04643390000000	0.05359056806000	12.21668617000000	24.67999069000000
0.10718113610000	25.36194426000000	22.04406964000000	0.10718113610000	12.21552701000000	24.68042591000000
0.16077170420000	25.37344844000000	22.04542837000000	0.16077170420000	12.21530192000000	24.68056668000000
0.21436227220000	25.36731420000000	22.04504225000000	0.21436227220000	12.21569256000000	24.68078295000000
0.26795284030000	25.37316160000000	22.04796608000000	0.26795284030000	12.21417972000000	24.68086733000000
0.32154340840000	25.39086209000000	22.05300847000000	0.32154340840000	12.21665623000000	24.68097606000000
0.37513397640000	25.40571077000000	22.05368903000000	0.37513397640000	12.21371267000000	24.68091581000000
0.42872454450000	25.39484664000000	22.05373577000000	0.42872454450000	12.21100841000000	24.68098973000000
0.48231511250000	25.46973000000000	22.04795077000000	0.48231511250000	12.21260032000000	24.68166068000000
0.53590568060000	25.49915512000000	22.04868864000000	0.53590568060000	12.21000947000000	24.68129259000000
0.58949624870000	25.46767702000000	22.04793367000000	0.58949624870000	12.21010208000000	24.68188933000000
0.64308681670000	25.48308902000000	22.04777783000000	0.64308681670000	12.20462230000000	24.68251022000000
0.69667738480000	25.47329304000000	22.04750225000000	0.69667738480000	12.20520791000000	24.68318484000000
0.75026795280000	25.45606970000000	22.04764211000000	0.75026795280000	12.20441459000000	24.68387104000000
0.80385852090000	25.46143063000000	22.04643094000000	0.80385852090000	12.20429916000000	24.68416894000000
0.85744908900000	25.47430368000000	22.04830991000000	0.85744908900000	12.19821597000000	24.68321774000000
0.91103965700000	25.47510425000000	22.04904088000000	0.91103965700000	12.19635204000000	24.68378206000000
0.96463022510000	25.43655320000000	22.04209516000000	0.96463022510000	12.19670561000000	24.68388819000000
1.01822079300000	25.41756306000000	22.05137194000000	1.01822079300000	12.19481657000000	24.68370990000000
1.07181136100000	25.46886103000000	22.04865940000000	1.07181136100000	12.19120869000000	24.68355171000000
1.12540192900000	25.48340219000000	22.05152282000000	1.12540192900000	12.19132925000000	24.68397061000000
1.17899249700000	25.51346835000000	22.05462083000000	1.17899249700000	12.19307244000000	24.68290230000000
1.23258306500000	25.55752165000000	22.04500105000000	1.23258306500000	12.19149653000000	24.68321367000000
1.28617363300000	25.52998654000000	22.05612203000000	1.28617363300000	12.19141379000000	24.68338927000000
1.33976420200000	25.47632989000000	22.05074999000000	1.33976420200000	12.19034019000000	24.68408423000000
1.39335477000000	25.47645779000000	22.05076844000000	1.39335477000000	12.18769826000000	24.68343967000000
1.44694533800000	25.47366925000000	22.05005206000000	1.44694533800000	12.18546220000000	24.68276296000000
1.50053590600000	25.50056691000000	22.05675148000000	1.50053590600000	12.18617631000000	24.68319744000000
1.55412647400000	25.50855047000000	22.06214951000000	1.55412647400000	12.18266837000000	24.68190994000000
1.60771704200000	25.51776236000000	22.06119235000000	1.60771704200000	12.18284331000000	24.68385684000000
1.66130761000000	25.56275725000000	22.05588293000000	1.66130761000000	12.18306613000000	24.68267591000000
1.71489817800000	25.61520416000000	22.05921321000000	1.71489817800000	12.18075728000000	24.68363564000000
1.76848874600000	25.61043022000000	22.05596245000000	1.76848874600000	12.18185335000000	24.68349425000000
1.82207931400000	25.56983688000000	22.05112393000000	1.82207931400000	12.17534838000000	24.68382516000000
1.87566988200000	25.56704455000000	22.05299742000000	1.87566988200000	12.16739861000000	24.68342157000000
1.92926045000000	25.54895970000000	22.05298796000000	1.92926045000000	12.16584076000000	24.68377635000000
1.98285101800000	25.55611874000000	22.05239988000000	1.98285101800000	12.15795157000000	24.68213115000000
2.03644158600000	25.55577759000000	22.05142717000000	2.03644158600000	12.15159962000000	24.68159929000000
2.09003215400000	25.56114320000000	22.05049280000000	2.09003215400000	12.14259148000000	24.68002943000000
2.14362272200000	25.56945906000000	22.05112836000000	2.14362272200000	12.14316824000000	24.68145826000000
2.19721329000000	25.58302212000000	22.05361295000000	2.19721329000000	12.14224630000000	24.68073475000000
2.25080385900000	25.58926433000000	22.05553011000000	2.25080385900000	12.14191107000000	24.68222898000000
2.30439442700000	25.59447789000000	22.05794689000000	2.30439442700000	12.13650078000000	24.68102328000000
2.35798499500000	25.61163249000000	22.05791937000000	2.35798499500000	12.13497557000000	24.68427791000000
2.41157556300000	25.62136401000000	22.05701146000000	2.41157556300000	12.11453938000000	24.68468260000000
2.46516613100000	25.59699823000000	22.05380044000000	2.46516613100000	12.09504274000000	24.68486578000000
2.51875669900000	25.63808932000000	22.05875069000000	2.51875669900000	12.10330411000000	24.68436128000000
2.57234726700000	25.65978743000000	22.05276472000000	2.57234726700000	12.10227348000000	24.68336878000000
2.62593783500000	25.66479266000000	22.04986362000000	2.62593783500000	12.09244542000000	24.68474909000000
