GMfas4BEST			GMext		
t	x	y	t	x	y
0.000000000000	46.747502460000	0.353504308600	0.000000000000	46.266995880000	12.135249870000
0.023634515850	46.748166340000	0.353448065300	0.023634515850	46.266756270000	12.134996360000
0.047269031690	46.748435310000	0.353616511200	0.047269031690	46.266455160000	12.134909180000
0.070903547540	46.750124770000	0.353863051600	0.070903547540	46.266617410000	12.135098120000
0.094538063390	46.751747430000	0.354106794200	0.094538063390	46.266778160000	12.134907950000
0.118172579200	46.752894680000	0.354025164600	0.118172579200	46.266775290000	12.134786330000
0.141807095100	46.753969990000	0.354598863600	0.141807095100	46.266972840000	12.135015670000
0.165441610900	46.753325650000	0.354990784800	0.165441610900	46.266989610000	12.134878060000
0.189076126800	46.754504760000	0.355631900900	0.189076126800	46.266650430000	12.134836850000
0.212710642600	46.756998210000	0.357225293100	0.212710642600	46.266584670000	12.134912130000
0.236345158500	46.756292540000	0.356829975300	0.236345158500	46.266400620000	12.134835820000
0.259979674300	46.757725500000	0.356562353800	0.259979674300	46.266493090000	12.134964140000
0.283614190200	46.757351000000	0.356205953700	0.283614190200	46.266515580000	12.134738930000
0.307248706000	46.755379230000	0.355770128500	0.307248706000	46.266289380000	12.134786420000
0.330883221900	46.760185190000	0.356419947900	0.330883221900	46.266702430000	12.134704700000
0.354517737700	46.759447640000	0.355674611100	0.354517737700	46.266683090000	12.134726180000
0.378152253600	46.760927380000	0.356271558400	0.378152253600	46.266163170000	12.134744880000
0.401786769400	46.762865140000	0.356076456600	0.401786769400	46.266205230000	12.134515560000
0.425421285200	46.759946170000	0.355826224200	0.425421285200	46.265843860000	12.134318690000
0.449055801100	46.766881110000	0.356091709800	0.449055801100	46.265789800000	12.134562070000
0.472690316900	46.760959060000	0.355773085200	0.472690316900	46.266351720000	12.134672930000
0.496324832800	46.758385520000	0.355941402900	0.496324832800	46.266569060000	12.135009180000
0.519959348600	46.754247770000	0.356003361500	0.519959348600	46.266175450000	12.135069820000
0.543593864500	46.750331970000	0.356085535600	0.543593864500	46.266879160000	12.135275640000
0.567228380300	46.751207120000	0.356871161700	0.567228380300	46.266110120000	12.135378610000
0.590862896200	46.752028220000	0.357033343600	0.590862896200	46.266704930000	12.135363190000
0.614497412000	46.751257650000	0.357291325400	0.614497412000	46.266144760000	12.135399820000
0.638131927900	46.753183560000	0.358311629600	0.638131927900	46.266080150000	12.135498560000
0.661766443700	46.751473540000	0.357908627600	0.661766443700	46.266409710000	12.135459300000
0.685400959600	46.753190240000	0.358118858800	0.685400959600	46.266097760000	12.135381850000
0.709035475400	46.758932310000	0.359661380500	0.709035475400	46.266480260000	12.135180520000
0.732669991300	46.758360260000	0.359603893800	0.732669991300	46.266688270000	12.135181810000
0.756304507100	46.761090840000	0.359128958500	0.756304507100	46.266782470000	12.135192120000
0.779939022900	46.763612970000	0.359495573800	0.779939022900	46.266651050000	12.135125690000
0.803573538800	46.765559140000	0.358629610600	0.803573538800	46.266632020000	12.135063800000
0.827208054600	46.770184100000	0.359106178500	0.827208054600	46.266492850000	12.134855040000
0.850842570500	46.768847680000	0.359184504400	0.850842570500	46.266382830000	12.135171690000
0.874477086300	46.768539570000	0.359168144900	0.874477086300	46.266748230000	12.135019080000
0.898111602200	46.765981710000	0.361355993800	0.898111602200	46.266693440000	12.134918140000
0.921746118000	46.768630840000	0.360447814300	0.921746118000	46.266022880000	12.135044500000
0.945380633900	46.765074770000	0.360714261200	0.945380633900	46.266353540000	12.134987070000
0.969015149700	46.767794790000	0.359694155800	0.969015149700	46.266520230000	12.135062710000
0.992649665600	46.764126640000	0.360184541800	0.992649665600	46.266329740000	12.135189030000
1.016284181000	46.763586350000	0.359617922500	1.016284181000	46.265661650000	12.135068380000
1.039918697000	46.766442950000	0.360886709400	1.039918697000	46.266279730000	12.135052770000
1.063553213000	46.763263720000	0.359256626700	1.063553213000	46.265996140000	12.135101410000
1.087187729000	46.758728270000	0.358468071400	1.087187729000	46.266688720000	12.134949080000
1.110822245000	46.751350220000	0.358690268500	1.110822245000	46.266141620000	12.135103830000
1.134456761000	46.661432880000	0.378413299700	1.134456761000	46.266059320000	12.135488570000
1.158091277000	46.483810760000	0.435440306400	1.158091277000	46.266302050000	12.136208800000
1.181725792000	46.061300930000	0.506158180200	1.181725792000	46.267466770000	12.135766940000
1.205360308000	45.969901540000	0.520571214200	1.205360308000	46.267457630000	12.135837990000
1.228994824000	45.734542970000	0.543555823300	1.228994824000	46.267426080000	12.134971070000
1.252629340000	45.505942220000	0.567319318000	1.252629340000	46.266596600000	12.135015860000
1.276263856000	45.247897670000	0.606394457100	1.276263856000	46.266041700000	12.134710250000
1.299898372000	45.025383840000	0.633080665300	1.299898372000	46.265650580000	12.134203700000
1.323532887000	44.592726560000	0.672510500200	1.323532887000	46.264369500000	12.133367220000
1.347167403000	44.279253310000	0.716942644300	1.347167403000	46.263921360000	12.132753020000
1.370801919000	43.964666840000	0.774034881200	1.370801919000	46.263737670000	12.131716890000
1.394436435000	43.793188670000	0.804224406100	1.394436435000	46.262122550000	12.130863810000
1.418070951000	43.390773310000	0.847587134100	1.418070951000	46.260758480000	12.129235180000
1.441705467000	43.056429710000	0.885200324000	1.441705467000	46.260761960000	12.126214390000
1.465339983000	42.764944210000	0.910148336200	1.465339983000	46.260491370000	12.123712130000
1.488974498000	42.357600950000	0.981135745200	1.488974498000	46.259586010000	12.119880200000
1.512609014000	42.140209420000	1.031086169000	1.512609014000	46.258509530000	12.116338490000
1.536243530000	41.896262590000	1.069250404000	1.536243530000	46.260592530000	12.113531460000
1.559878046000	41.390218050000	1.130542668000	1.559878046000	46.259877980000	12.104094350000
1.583512562000	41.262477620000	1.132884900000	1.583512562000	46.258077060000	12.102158700000
1.607147078000	41.023289830000	1.149566365000	1.607147078000	46.274766510000	12.095634800000
1.630781593000	40.593155800000	1.210300312000	1.630781593000	46.274910010000	12.078068070000
1.654416109000	40.457475090000	1.227405213000	1.654416109000	46.273082090000	12.074716840000
1.678050625000	40.232405400000	1.269785924000	1.678050625000	46.272997300000	12.072074460000
1.701685141000	40.008128070000	1.296657217000	1.701685141000	46.270119010000	12.067555260000
1.725319657000	39.540619120000	1.358444648000	1.725319657000	46.272312180000	12.063669840000
1.748954173000	39.258790520000	1.395581462000	1.748954173000	46.274368280000	12.060385780000
1.772588689000	39.076230250000	1.424214613000	1.772588689000	46.276114180000	12.058715870000
1.796223204000	38.829569060000	1.472256858000	1.796223204000	46.276061820000	12.057526710000
1.819857720000	38.694452230000	1.500760169000	1.819857720000	46.277235820000	12.056566210000
1.843492236000	38.593574990000	1.523544920000	1.843492236000	46.275954860000	12.055053560000
1.867126752000	38.476208400000	1.540439585000	1.867126752000	46.274647640000	12.055646300000
1.890761268000	38.264444900000	1.567953490000	1.890761268000	46.276753300000	12.053333890000
1.914395784000	38.220946540000	1.570512300000	1.914395784000	46.273043900000	12.053376430000
1.938030299000	37.931683290000	1.611609873000	1.938030299000	46.277057800000	12.051390480000
1.961664815000	37.802866020000	1.632711396000	1.961664815000	46.274986670000	12.050397130000
1.985299331000	37.716309530000	1.653799889000	1.985299331000	46.270487390000	12.050133150000
2.008933847000	37.583305910000	1.681743732000	2.008933847000	46.275906220000	12.048654350000
2.032568363000	37.163793690000	1.745329454000	2.032568363000	46.268079310000	12.046125910000
2.056202879000	37.026139910000	1.767627281000	2.056202879000	46.276641210000	12.044786860000
2.079837395000	36.895368190000	1.782262592000	2.079837395000	46.267426380000	12.048532270000
2.103471910000	36.726867610000	1.803332058000	2.103471910000	46.269860660000	12.046057330000
2.127106426000	36.463800070000	1.887356902000	2.127106426000	46.273464850000	12.044669970000
2.150740942000	36.359792230000	1.902449195000	2.150740942000	46.272771010000	12.042884150000
2.174375458000	36.014601720000	1.953805964000	2.174375458000	46.273869500000	12.039028460000
2.198009974000	35.907606630000	1.978045805000	2.198009974000	46.274470170000	12.039196480000
2.221644490000	35.849810140000	1.990143644000	2.221644490000	46.273818960000	12.041192720000
2.245279005000	35.709606940000	2.025529356000	2.245279005000	46.274790430000	12.040936450000
2.268913521000	35.500586180000	2.079059283000	2.268913521000	46.277093470000	12.040368600000
2.292548037000	35.384630060000	2.109372289000	2.292548037000	46.278516400000	12.041490010000
2.316182553000	35.247474050000	2.157372049000	2.316182553000	46.272661950000	12.042510800000
2.339817069000	35.175836400000	2.185429082000	2.339817069000	46.271195680000	12.044053830000
2.363451585000	34.916189790000	2.246030195000	2.363451585000	46.279999970000	12.042103070000
2.387086101000	34.710764660000	2.290302326000	2.387086101000	46.284209140000	12.045328580000
2.410720616000	34.592038850000	2.327806459000	2.410720616000	46.283630910000	12.047448740000
2.434355132000	34.481943060000	2.358217277000	2.434355132000	46.288568100000	12.048543790000
2.457989648000	34.430107970000	2.357180836000	2.457989648000	46.288712750000	12.048731610000
2.481624164000	34.311073730000	2.381900076000	2.481624164000	46.291655310000	12.049887250000
2.505258680000	34.017655640000	2.435826411000	2.505258680000	46.308963820000	12.047528210000
2.528893196000	33.825800150000	2.460892790000	2.528893196000	46.327026190000	12.046215680000
2.552527711000	33.469503850000	2.507159708000	2.552527711000	46.365386560000	12.046598790000
2.576162227000	33.252066910000	2.527023970000	2.576162227000	46.374406130000	12.044652440000
2.599796743000	33.144144860000	2.533314370000	2.599796743000	46.383062240000	12.045607500000
2.623431259000	32.648134530000	2.515112462000	2.623431259000	46.408587020000	12.047501800000
2.647065775000	32.504444150000	2.555542877000	2.647065775000	46.415142660000	12.049724790000
2.670700291000	32.272312650000	2.576753390000	2.670700291000	46.420909630000	12.049669330000
2.694334807000	32.177094190000	2.601476564000	2.694334807000	46.429852980000	12.049557700000
2.717969322000	31.996554500000	2.621718493000	2.717969322000	46.437535470000	12.049228180000
2.741603838000	31.599422890000	2.709409859000	2.741603838000	46.482768070000	12.042967510000
2.765238354000	31.482703010000	2.733380802000	2.765238354000	46.495397130000	12.041305780000
2.788872870000	30.979843800000	2.799505203000	2.788872870000	46.533041110000	12.039905480000
2.812507386000	30.545904150000	2.873643104000	2.812507386000	46.556145440000	12.041969990000
2.836141902000	30.389150240000	2.884186229000	2.836141902000	46.564078170000	12.038685790000
2.859776417000	30.151758830000	2.914925190000	2.859776417000	46.578127990000	12.039064000000
2.883410933000	29.799941350000	2.958360357000	2.883410933000	46.591633280000	12.035670230000
2.907045449000	29.386347510000	2.999520858000	2.907045449000	46.616462620000	12.029099540000
2.930679965000	29.228244780000	3.008668574000	2.930679965000	46.635547310000	12.027935770000
2.954314481000	28.926148700000	3.064777619000	2.954314481000	46.668244410000	12.022186820000
2.977948997000	28.706752530000	3.082754742000	2.977948997000	46.686862290000	12.017796320000
3.001583513000	28.289623310000	3.115111412000	3.001583513000	46.739200210000	12.010717470000
3.025218028000	28.206581690000	3.122208159000	3.025218028000	46.732533240000	12.012131180000
3.048852544000	28.042728000000	3.135159418000	3.048852544000	46.743865840000	12.013911380000
3.072487060000	27.848348850000	3.155984906000	3.072487060000	46.736138720000	12.013179950000
3.096121576000	27.688866020000	3.176645319000	3.096121576000	46.725440660000	12.017429420000
3.119756092000	27.387931360000	3.214921724000	3.119756092000	46.734950930000	12.017238580000
3.143390608000	27.244210700000	3.231140891000	3.143390608000	46.732036550000	12.014839150000
3.167025123000	27.062277300000	3.251396637000	3.167025123000	46.720541820000	12.017509610000
3.190659639000	26.679753010000	3.289714361000	3.190659639000	46.711630680000	12.015928340000
3.214294155000	26.498639040000	3.314323832000	3.214294155000	46.708778020000	12.015907340000
3.237928671000	26.353045400000	3.329285925000	3.237928671000	46.704087980000	12.017742190000
3.261563187000	26.136515970000	3.358575332000	3.261563187000	46.698726940000	12.020630920000
3.285197703000	26.045201580000	3.368465771000	3.285197703000	46.694814820000	12.023213950000
3.308832219000	25.895048570000	3.384570894000	3.308832219000	46.690828040000	12.028419350000
3.332466734000	25.703326260000	3.401647484000	3.332466734000	46.693957590000	12.030562760000
3.356101250000	25.438290210000	3.429834122000	3.356101250000	46.684890410000	12.034954440000
3.379735766000	25.391991660000	3.441466253000	3.379735766000	46.690361880000	12.035579980000
3.403370282000	25.158087740000	3.464434095000	3.403370282000	46.680872920000	12.037031250000
3.427004798000	25.125409620000	3.469769031000	3.427004798000	46.688984030000	12.038439120000
3.450639314000	25.030959210000	3.483906281000	3.450639314000	46.684234000000	12.041147760000
3.474273830000	25.035090500000	3.477238058000	3.474273830000	46.680936920000	12.038337910000
3.497908345000	25.054023580000	3.472097297000	3.497908345000	46.682287550000	12.039606250000
3.521542861000	25.061389330000	3.471267377000	3.521542861000	46.676546750000	12.039422530000
3.545177377000	25.070548240000	3.469876157000	3.545177377000	46.682407620000	12.037188640000
3.568811893000	25.159265010000	3.468337610000	3.568811893000	46.684492800000	12.038603480000
3.592446409000	25.158973930000	3.466157661000	3.592446409000	46.685425030000	12.037091260000
3.616080925000	25.093127930000	3.469460567000	3.616080925000	46.690740120000	12.035650570000
