GMfasBEST			GMext		
2.3599933920	7.6350110980	2.2787474180	2.3599933920	46.4141008700	10.0310451200
2.3835933260	7.6284551400	2.2792062300	2.3835933260	46.4046821300	10.0333866100
2.4071932600	7.6298846920	2.2833391570	2.4071932600	46.3957091000	10.0397127800
2.4307931940	7.6059091540	2.2900358530	2.4307931940	46.3861908300	10.0449127100
2.4543931280	7.5296577260	2.2949597360	2.4543931280	46.3736412900	10.0499971600
2.4779930620	7.4748938640	2.2931383440	2.4779930620	46.3595959000	10.0581457600
2.5015929960	7.4398561800	2.2924781730	2.5015929960	46.3551543300	10.0588376700
2.5251929290	7.4199280400	2.2987708680	2.5251929290	46.3560952200	10.0627153000
2.5487928630	7.3764066180	2.2949551230	2.5487928630	46.3592782000	10.0640881300
2.5723927970	7.3002084790	2.2843318700	2.5723927970	46.3595803500	10.0641083900
2.5959927310	7.2531627770	2.2711958820	2.5959927310	46.3609359700	10.0617154500
2.6195926650	7.1803174670	2.2643200390	2.6195926650	46.3611068300	10.0627832200
2.6431925990	7.0876506590	2.2579687560	2.6431925990	46.3558360400	10.0655400700
2.6667925330	7.0217890920	2.2373184780	2.6667925330	46.3542454400	10.0680253900
2.6903924670	6.8495040310	2.2517884180	2.6903924670	46.3324090700	10.0826970300
2.7139924010	6.7015804470	2.2572376620	2.7139924010	46.3283533600	10.0948470200
2.7375923350	6.5681768210	2.2868802040	2.7375923350	46.3185480000	10.1051755500
2.7611922690	6.4040076670	2.3147272970	2.7611922690	46.3181775100	10.1098530200
2.7847922030	6.3242006610	2.3129593720	2.7847922030	46.3160068300	10.1143150400
2.8083921370	6.2439057830	2.3175887480	2.8083921370	46.3119775400	10.1191971800
2.8319920700	6.1642679900	2.3237694750	2.8319920700	46.3135226100	10.1245655200
2.8555920040	6.1149733910	2.3198021060	2.8555920040	46.3136256600	10.1269122100
2.8791919380	6.0348873390	2.3229024710	2.8791919380	46.3137933700	10.1291408200
2.9027918720	5.9740632660	2.3222724070	2.9027918720	46.3070936000	10.1348671000
2.9263918060	5.8800801680	2.3246852890	2.9263918060	46.3043895400	10.1384031700
2.9499917400	5.8359386630	2.3261305600	2.9499917400	46.3047105900	10.1413782800
2.9735916740	5.6511411440	2.3292068760	2.9735916740	46.3032165300	10.1570626600
2.9971916080	5.5218027600	2.3430803330	2.9971916080	46.3011875900	10.1596917700
3.0207915420	5.4685322970	2.3346678060	3.0207915420	46.3029504300	10.1681295800
3.0443914760	5.3913545240	2.3378750200	3.0443914760	46.3091985700	10.1771869900
3.0679914100	5.3290340150	2.3357224980	3.0679914100	46.3032641500	10.1831001900
3.0915913440	5.1717353400	2.3445488720	3.0915913440	46.2985025200	10.1948007000
3.1151912770	5.1440453460	2.3473609190	3.1151912770	46.2965129800	10.1970875300
3.1387912110	5.0617488570	2.3624163510	3.1387912110	46.2979324800	10.2015670300
3.1623911450	5.0361739490	2.3691214550	3.1623911450	46.2892152800	10.2142282500
3.1859910790	4.9977280290	2.3677777890	3.1859910790	46.2804888100	10.2201126800
3.2095910130	4.9117010590	2.3736248900	3.2095910130	46.2735223400	10.2321885500
3.2331909470	4.8537536230	2.3845076000	3.2331909470	46.2665113300	10.2363559700
3.2567908810	4.7936776010	2.4023483960	3.2567908810	46.2500132000	10.2471764500
3.2803908150	4.7591459570	2.4000039150	3.2803908150	46.2536772200	10.2538705700
3.3039907490	4.6993110580	2.4064133620	3.3039907490	46.2554204800	10.2606523300
3.3275906830	4.6845433620	2.4100062810	3.3275906830	46.2535114100	10.2675740100
3.3511906170	4.6373751400	2.4122423390	3.3511906170	46.2551866900	10.2714520600
3.3747905510	4.6198422880	2.4137682300	3.3747905510	46.2560482200	10.2738500900
3.3983904850	4.4934886220	2.4207546810	3.3983904850	46.2562041900	10.2780562300
3.4219904180	4.4675527930	2.4188212070	3.4219904180	46.2581089100	10.2786699700
3.4455903520	4.3477550830	2.4227139580	3.4455903520	46.2535802300	10.2843879900
3.4691902860	4.1794782010	2.4186283820	3.4691902860	46.2533301800	10.2891596300
3.4927902200	4.1592707350	2.4083822130	3.4927902200	46.2537290800	10.2893304800
3.5163901540	4.0873697650	2.4098741940	3.5163901540	46.2499587300	10.2924281200
3.5399900880	4.0392851730	2.4063507230	3.5399900880	46.2488161200	10.2954756200
3.5635900220	3.8828208700	2.4142294340	3.5635900220	46.2437469000	10.3046386600
3.5871899560	3.7789972340	2.4114354430	3.5871899560	46.2452998100	10.3098086500
3.6107898900	3.6084683920	2.4195159340	3.6107898900	46.2499131200	10.3211645900
3.6343898240	3.4576811220	2.4228578450	3.6343898240	46.2575846100	10.3290463600
3.6579897580	3.4029561840	2.4259408420	3.6579897580	46.2576216400	10.3334339700
3.6815896920	3.3025573370	2.4351399860	3.6815896920	46.2610296600	10.3410576400
3.7051896250	3.2376486230	2.4332635750	3.7051896250	46.2629046800	10.3441848700
3.7287895590	3.1550586870	2.4426171790	3.7287895590	46.2628280700	10.3473832600
3.7523894930	3.0512415730	2.4476412850	3.7523894930	46.2599535700	10.3510998700
3.7759894270	2.9769774660	2.4492793550	3.7759894270	46.2617598700	10.3529687400
3.7995893610	2.8429158350	2.4644109510	3.7995893610	46.2623753300	10.3568192000
3.8231892950	2.7659833470	2.4714547610	3.8231892950	46.2711489600	10.3571075900
3.8467892290	2.7256755230	2.4719287580	3.8467892290	46.2715401400	10.3573381500
3.8703891630	2.6254845980	2.4820174740	3.8703891630	46.2701857300	10.3586730900
3.8939890970	2.4335245830	2.5085486850	3.8939890970	46.2669734100	10.3625844900
3.9175890310	2.3405649450	2.5158666590	3.9175890310	46.2694400600	10.3644223600
3.9411889650	2.2579070370	2.5357858420	3.9411889650	46.2696657700	10.3705787000
3.9647888990	2.2271107780	2.5409727240	3.9647888990	46.2719659900	10.3734492900
3.9883888330	2.1889877470	2.5457889270	3.9883888330	46.2698046200	10.3734694500
4.0119887660	2.0597200480	2.5663368840	4.0119887660	46.2671199900	10.3769556700
4.0355887000	2.0070182650	2.5700479460	4.0355887000	46.2665616300	10.3769859600
4.0591886340	1.9687405490	2.5687184900	4.0591886340	46.2699256700	10.3761578700
4.0827885680	1.9288264460	2.5702656220	4.0827885680	46.2678200700	10.3772009700
4.1063885020	1.9136084080	2.5718771190	4.1063885020	46.2679793700	10.3780527600
4.1299884360	1.8514647220	2.5802109970	4.1299884360	46.2643095700	10.3826570300
4.1535883700	1.8204851440	2.5863872300	4.1535883700	46.2682565000	10.3787659500
4.1771883040	1.7368518160	2.6017625730	4.1771883040	46.2736421400	10.3797700000
4.2007882380	1.6767670720	2.6075392980	4.2007882380	46.2771473400	10.3817899200
4.2243881720	1.6519262010	2.6112884060	4.2243881720	46.2773062700	10.3774539600
4.2479881060	1.6029104110	2.6133272200	4.2479881060	46.2775776800	10.3769812000
4.2715880400	1.5688417000	2.6127506020	4.2715880400	46.2810973800	10.3755557700
4.2951879730	1.4742707940	2.6167023320	4.2951879730	46.2821086800	10.3758013200
4.3187879070	1.3654738350	2.6420373900	4.3187879070	46.2799854700	10.3823873600
4.3423878410	1.3268723360	2.6421000020	4.3423878410	46.2790602000	10.3801759500
4.3659877750	1.2361632940	2.6623758440	4.3659877750	46.2827110400	10.3765592300
4.3895877090	1.1922036130	2.6581785010	4.3895877090	46.2872651100	10.3771894100
4.4131876430	1.1879072260	2.6555051790	4.4131876430	46.2855831100	10.3756088800
4.4367875770	1.0827413390	2.6677063410	4.4367875770	46.2829017400	10.3849230200
4.4603875110	1.0333549230	2.6632886080	4.4603875110	46.2819035200	10.3862884700
4.4839874450	0.9770755218	2.6664147090	4.4839874450	46.2710417700	10.3994240600
4.5075873790	0.9735709321	2.6656323690	4.5075873790	46.2695383900	10.4056509400
4.5311873130	0.9609743894	2.6665264900	4.5311873130	46.2713565300	10.4106425800
4.5547872470	0.9281850781	2.6765670740	4.5547872470	46.2729538200	10.4125025400
4.5783871810	0.8848050727	2.6774899270	4.5783871810	46.2752830400	10.4134985700
4.6019871140	0.8532345233	2.6758763660	4.6019871140	46.2791778600	10.4184816300
4.6255870480	0.8694969787	2.6807579660	4.6255870480	46.2798591600	10.4210236800
4.6491869820	0.8800450709	2.6784330920	4.6491869820	46.2796458400	10.4210205100
4.6727869160	0.8700160799	2.6855427720	4.6727869160	46.2799610400	10.4226551300
4.6963868500	0.8148680491	2.6789494750	4.6963868500	46.2822759700	10.4257419400
4.7199867840	0.8196158444	2.6838464950	4.7199867840	46.2852473200	10.4265328300
4.7435867180	0.8210789703	2.6860308070	4.7435867180	46.2845094500	10.4268831200
4.7671866520	0.8110475776	2.6837412950	4.7671866520	46.2837737600	10.4310034500
4.7907865860	0.7525100929	2.6935336170	4.7907865860	46.2814050000	10.4360847900
4.8143865200	0.7175600126	2.6987521520	4.8143865200	46.2840156700	10.4404334500
4.8379864540	0.6917731164	2.6999856970	4.8379864540	46.2863517400	10.4387288100
4.8615863880	0.6622876607	2.6977442810	4.8615863880	46.2857954500	10.4418174400
4.8851863210	0.6641575857	2.6996475620	4.8851863210	46.2873462400	10.4416230300
4.9087862550	0.6711586063	2.6988852090	4.9087862550	46.2838687500	10.4424893400
4.9323861890	0.6800513296	2.6906784940	4.9323861890	46.2856159800	10.4440413700
4.9559861230	0.6811913245	2.6885037110	4.9559861230	46.2851482400	10.4429808600
4.9795860570	0.6780108353	2.6921655710	4.9795860570	46.2887565200	10.4405921200
5.0031859910	0.6693545760	2.6917377470	5.0031859910	46.2859614500	10.4424260500
5.0267859250	0.6869061791	2.6978545610	5.0267859250	46.2851100100	10.4433695900
5.0503858590	0.7034401852	2.7003897410	5.0503858590	46.2871929300	10.4430073400
5.0739857930	0.6732601442	2.6971890190	5.0739857930	46.2834576600	10.4439777900
5.0975857270	0.6597329210	2.6969216070	5.0975857270	46.2842696900	10.4466011700
5.1211856610	0.6842524391	2.7016430540	5.1211856610	46.2835461700	10.4464409200
5.1447855950	0.6943162448	2.7068581130	5.1447855950	46.2767386500	10.4466338300
5.1683855290	0.6900252133	2.7100960100	5.1683855290	46.2755760900	10.4486018400
5.1919854620	0.6887491751	2.7093119380	5.1919854620	46.2836180000	10.4506391500
5.2155853960	0.7166618548	2.7116436630	5.2155853960	46.2711888900	10.4537860800
5.2391853300	0.7042586086	2.7123586220	5.2391853300	46.2604532700	10.4554867700
5.2627852640	0.6616172476	2.7131530350	5.2627852640	46.2507566000	10.4717682800
5.2863851980	0.6848332525	2.7115763510	5.2863851980	46.2395485500	10.4850088900
5.3099851320	0.6953231721	2.7150244370	5.3099851320	46.2105399400	10.4916178000
5.3335850660	0.6937399502	2.7160780100	5.3335850660	46.2156615000	10.4928061700
5.3571850000	0.6868539665	2.7209292710	5.3571850000	46.2223342100	10.4990046100
5.3807849340	0.7051536279	2.7303660780	5.3807849340	46.2053813100	10.5013800900
5.4043848680	0.7071682127	2.7556448220	5.4043848680	46.2022415100	10.5007681500
5.4279848020	0.7108234287	2.7975832570	5.4279848020	46.2016582500	10.5062902100
5.4515847360	0.7305975322	2.8079445490	5.4515847360	46.1974594500	10.5097640000
5.4751846690	0.8874325723	2.8170541920	5.4751846690	46.2009856900	10.5074161600
5.4987846030	0.9783253849	2.8096348830	5.4987846030	46.1995612600	10.5063181700
5.5223845370	0.8825678816	2.8396913000	5.5223845370	46.2021281800	10.5075938100
5.5459844710	0.8756813463	2.8424473760	5.5459844710	46.2014311000	10.5080417100
5.5695844050	0.9423170959	2.8400031680	5.5695844050	46.1988157200	10.5093707200
5.5931843390	1.0354529750	2.8484275330	5.5931843390	46.1966183300	10.5107675300
5.6167842730	1.1738647070	2.8840241520	5.6167842730	46.1868055800	10.5141426000
5.6403842070	1.3134266530	2.8764604610	5.6403842070	46.1896390400	10.5141557900
5.6639841410	1.5828318180	2.8785858580	5.6639841410	46.2021002200	10.5111630500
5.6875840750	3.6054583740	2.8130586910	5.6875840750	46.2058884000	10.5010264400
5.7111840090	5.1892605170	2.7127973650	5.7111840090	46.1925290300	10.4895635200
5.7347839430	5.6715240980	2.6951892170	5.7347839430	46.2135794300	10.4811271000
5.7583838770	6.2451002490	2.6853855920	5.7583838770	46.2216064200	10.4751202600
5.7819838100	7.0423285280	2.6787188100	5.7819838100	46.2835052200	10.4540816600
5.8055837440	8.5679931970	2.6832675430	5.8055837440	46.2783527100	10.4443510600
			5.8291836780	46.2768579300	10.4206580800
			5.8527836120	46.2823509900	10.4049762100
			5.8763835460	46.4302501400	10.3180385300
			5.8999834800	46.5158954900	10.2811977700
			5.9235834140	46.5314707000	10.2289008600
			5.9471833480	46.5258316600	10.1859624200
			5.9707832820	46.5074737100	10.0972043500
			5.9943832160	46.5398356900	10.0826018400
			6.0179831500	46.5826278700	10.0689477300
			6.0415830840	46.5177588400	10.0133329300
			6.0651830170	46.5288200000	10.0016015800
			6.0887829510	46.4056886000	9.9681136340
			6.1123828850	46.4315785900	9.9499116620
			6.1359828190	46.4473541100	9.9461572020
			6.1595827530	46.4563173800	9.9361199270
			6.1831826870	46.4688855800	9.9273416270
			6.2067826210	46.4655480400	9.9256638850
			6.2303825550	46.4557624500	9.9274248340
			6.2539824890	46.4480473700	9.9341843640
			6.2775824230	46.4387616500	9.9454928890
			6.3011823570	46.4334937200	9.9499920860
			6.3247822910	46.4315366900	9.9529769630
			6.3483822250	46.4240450800	9.9537514540
			6.3719821580	46.4268569500	9.9523594750
			6.3955820920	46.4282017700	9.9493876210
			6.4191820260	46.4371419700	9.9430111440
			6.4427819600	46.4413955000	9.9407703430
			6.4663818940	46.4437984900	9.9398675740
			6.4899818280	46.4441739800	9.9388696070
			6.5135817620	46.4479203800	9.9384335620
			6.5371816960	46.4505979100	9.9378377960
			6.5607816300	46.4520886500	9.9368702460
			6.5843815640	46.4507744600	9.9376631520
			6.6079814980	46.4519752100	9.9352918940
			6.6315814320	46.4507694100	9.9373636220
			6.6551813650	46.4512507000	9.9393540290
			6.6787812990	46.4517981700	9.9414450060
			6.7023812330	46.4483326000	9.9444295910
			6.7259811670	46.4442610700	9.9470411770
			6.7495811010	46.4426385900	9.9479452710
			6.7731810350	46.4418020900	9.9492853210
			6.7967809690	46.4389908000	9.9492467230
			6.8203809030	46.4404065600	9.9491931120
			6.8439808370	46.4331722100	9.9518792360
			6.8675807710	46.4317890300	9.9527160010
			6.8911807050	46.4247045700	9.9558528650
			6.9147806390	46.4188855100	9.9569210030
			6.9383805730	46.4126320200	9.9567072450
			6.9619805060	46.4009228300	9.9598069630
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
					
