GMendBEST			GMext		
t	x	y	t	x	y
0.000000000000	26.882066770000	0.339767997800	0.000000000000	46.728893720000	8.691215983000
0.018678321940	26.881395180000	0.339608936100	0.018678321940	46.729041020000	8.691038516000
0.037356643880	26.882422670000	0.339238911900	0.037356643880	46.729729270000	8.690924039000
0.056034965820	26.882084670000	0.340042764700	0.056034965820	46.729832130000	8.690672893000
0.074713287760	26.881091680000	0.339801153700	0.074713287760	46.729273630000	8.691111019000
0.093391609700	26.880850440000	0.340086446200	0.093391609700	46.728928020000	8.691779233000
0.112069931600	26.880821300000	0.340050639600	0.112069931600	46.729160760000	8.691868913000
0.130748253600	26.881857670000	0.340100072900	0.130748253600	46.728112680000	8.692009131000
0.149426575500	26.880645540000	0.340024797300	0.149426575500	46.728272500000	8.692083997000
0.168104897500	26.880785620000	0.340399654800	0.168104897500	46.728925350000	8.691819015000
0.186783219400	26.880538450000	0.340262645700	0.186783219400	46.728374960000	8.692044252000
0.205461541300	26.879413830000	0.340316589400	0.205461541300	46.727820950000	8.691919196000
0.224139863300	26.881249150000	0.340112813600	0.224139863300	46.728050010000	8.692152825000
0.242818185200	26.881490440000	0.339543637200	0.242818185200	46.728370530000	8.692166533000
0.261496507200	26.881844750000	0.339922956000	0.261496507200	46.728129430000	8.692093572000
0.280174829100	26.880375860000	0.340469766000	0.280174829100	46.726692720000	8.692533910000
0.298853151000	26.881741420000	0.340063612300	0.298853151000	46.727244870000	8.692523094000
0.317531473000	26.881215860000	0.340002747400	0.317531473000	46.726570410000	8.692861988000
0.336209794900	26.881623470000	0.339700919300	0.336209794900	46.727408800000	8.693154571000
0.354888116900	26.881473470000	0.339865091200	0.354888116900	46.726325960000	8.693385450000
0.373566438800	26.881409850000	0.340016512100	0.373566438800	46.727181430000	8.693052505000
0.392244760700	26.880906460000	0.340183056400	0.392244760700	46.725498570000	8.693744345000
0.410923082700	26.881206140000	0.340243996800	0.410923082700	46.726366470000	8.693120431000
0.429601404600	26.881164360000	0.339780589900	0.429601404600	46.726214010000	8.693568548000
0.448279726500	26.881118100000	0.340409866100	0.448279726500	46.726548550000	8.693419513000
0.466958048500	26.881410000000	0.339983987600	0.466958048500	46.727107960000	8.693128922000
0.485636370400	26.880126460000	0.340337321400	0.485636370400	46.727095290000	8.692853068000
0.504314692400	26.881226430000	0.340256499500	0.504314692400	46.727366670000	8.693073413000
0.522993014300	26.881359970000	0.340314154100	0.522993014300	46.726749740000	8.693648386000
0.541671336200	26.880252850000	0.340332079100	0.541671336200	46.727598320000	8.692917960000
0.560349658200	26.879988060000	0.340309102700	0.560349658200	46.726679540000	8.692944027000
0.579027980100	26.881418270000	0.340500731400	0.579027980100	46.726179020000	8.693313262000
0.597706302100	26.880960950000	0.340276077900	0.597706302100	46.725677730000	8.693744348000
0.616384624000	26.880496450000	0.340009851000	0.616384624000	46.728589180000	8.692295602000
0.635062945900	26.879923660000	0.340215977700	0.635062945900	46.726186270000	8.693681319000
0.653741267900	26.880220910000	0.340336613200	0.653741267900	46.726977910000	8.693134080000
0.672419589800	26.882160240000	0.339832055500	0.672419589800	46.726124230000	8.693976386000
0.691097911800	26.880212640000	0.340280180500	0.691097911800	46.724872990000	8.694186625000
0.709776233700	26.882017770000	0.340115839500	0.709776233700	46.724606770000	8.694340325000
0.728454555600	26.882260220000	0.339343666400	0.728454555600	46.724875840000	8.693856181000
0.747132877600	26.881790300000	0.339706118200	0.747132877600	46.725745600000	8.693324853000
0.765811199500	26.882435290000	0.339441120300	0.765811199500	46.725494350000	8.694122176000
0.784489521500	26.881426730000	0.339534957300	0.784489521500	46.725238870000	8.693501276000
0.803167843400	26.882970370000	0.339302989900	0.803167843400	46.725453830000	8.694188212000
0.821846165300	26.882750440000	0.339421588400	0.821846165300	46.724600980000	8.694253248000
0.840524487300	26.881635290000	0.340084149800	0.840524487300	46.725541300000	8.694902643000
0.859202809200	26.882577570000	0.339874380400	0.859202809200	46.724880990000	8.694447561000
0.877881131200	26.880368340000	0.340898228000	0.877881131200	46.724171040000	8.695330900000
0.896559453100	26.880591430000	0.340193374500	0.896559453100	46.723257020000	8.696114219000
0.915237775000	26.880716560000	0.340420701500	0.915237775000	46.724632180000	8.694983420000
0.933916097000	26.881080230000	0.340358415100	0.933916097000	46.724100700000	8.695532911000
0.952594418900	26.878883380000	0.340964473000	0.952594418900	46.725194130000	8.695652766000
0.971272740900	26.879013440000	0.340694536000	0.971272740900	46.724756540000	8.695715513000
0.989951062800	26.879908380000	0.340830933000	0.989951062800	46.724648110000	8.696103719000
1.008629385000	26.880005570000	0.340604368500	1.008629385000	46.723836690000	8.696013533000
1.027307707000	26.880190650000	0.340198042700	1.027307707000	46.723834110000	8.695867220000
1.045986029000	26.880097520000	0.340292072300	1.045986029000	46.723070960000	8.695900465000
1.064664351000	26.880275980000	0.340262958500	1.064664351000	46.723773450000	8.695903309000
1.083342672000	26.880555360000	0.340569958000	1.083342672000	46.723647070000	8.695610347000
1.102020994000	26.878732160000	0.340881430000	1.102020994000	46.723637020000	8.695657500000
1.120699316000	26.880953470000	0.340822498900	1.120699316000	46.723293040000	8.695944430000
1.139377638000	26.878563130000	0.341873917800	1.139377638000	46.723463730000	8.696195940000
1.158055960000	26.876429740000	0.341677426400	1.158055960000	46.725077600000	8.695569623000
1.176734282000	26.868562780000	0.342253796100	1.176734282000	46.720969720000	8.698372592000
1.195412604000	26.851673710000	0.342563018400	1.195412604000	46.721760140000	8.697971052000
1.214090926000	26.841746170000	0.342594851300	1.214090926000	46.724038330000	8.697938516000
1.232769248000	26.749233000000	0.345604523300	1.232769248000	46.722414250000	8.700296888000
1.251447570000	26.702586840000	0.339259293700	1.251447570000	46.720893760000	8.703238932000
1.270125892000	26.595703840000	0.364129509400	1.270125892000	46.723134050000	8.707269053000
1.288804214000	26.541921770000	0.360082383000	1.288804214000	46.725523420000	8.713399727000
1.307482536000	26.326868310000	0.367136171900	1.307482536000	46.742214260000	8.740841039000
1.326160858000	26.131949670000	0.400732120600	1.326160858000	46.738764530000	8.755976398000
1.344839180000	25.846935350000	0.421699725700	1.344839180000	46.729544160000	8.768733545000
1.363517502000	25.511588970000	0.448117876900	1.363517502000	46.719842920000	8.786175479000
1.382195824000	25.336113120000	0.469913069800	1.382195824000	46.719537330000	8.792401705000
1.400874145000	25.036185310000	0.526370055600	1.400874145000	46.745472680000	8.813865242000
1.419552467000	24.798292050000	0.579502143800	1.419552467000	46.736588090000	8.832899109000
1.438230789000	24.513495470000	0.649205305900	1.438230789000	46.733587100000	8.842101454000
1.456909111000	24.080118950000	0.740782667600	1.456909111000	46.728502830000	8.853506325000
1.475587433000	23.917871510000	0.764414471700	1.475587433000	46.727843630000	8.855238187000
1.494265755000	23.614709420000	0.794362938600	1.494265755000	46.725134400000	8.861552832000
1.512944077000	23.448676250000	0.809709356900	1.512944077000	46.719929930000	8.870735436000
1.531622399000	23.292125190000	0.827714860900	1.531622399000	46.712650230000	8.891555877000
1.550300721000	23.177693580000	0.846051872100	1.550300721000	46.748902470000	8.897305900000
1.568979043000	23.128110150000	0.860424992500	1.568979043000	46.749045450000	8.904950801000
1.587657365000	23.006563950000	0.867945456200	1.587657365000	46.748135210000	8.912986593000
1.606335687000	22.886400050000	0.852408139500	1.606335687000	46.745815910000	8.917372029000
1.625014009000	22.703553030000	0.837356240200	1.625014009000	46.740504480000	8.923875254000
1.643692331000	22.586848750000	0.848582978100	1.643692331000	46.741790910000	8.924798080000
1.662370653000	22.392347780000	0.878606620600	1.662370653000	46.738430790000	8.928305431000
1.681048975000	22.221633660000	0.906572997500	1.681048975000	46.737743430000	8.932818953000
1.699727296000	22.078441730000	0.928790875100	1.699727296000	46.734824210000	8.939673595000
1.718405618000	21.934953370000	0.948623109300	1.718405618000	46.725604170000	8.949359673000
1.737083940000	21.832735100000	0.966479832700	1.737083940000	46.723558090000	8.957190283000
1.755762262000	21.576410420000	1.010809154000	1.755762262000	46.754492500000	8.966210128000
1.774440584000	21.365697260000	1.048295623000	1.774440584000	46.750898930000	8.981586704000
1.793118906000	21.199599920000	1.078347161000	1.793118906000	46.747724660000	8.992924468000
1.811797228000	21.099978600000	1.095441406000	1.811797228000	46.748804320000	8.994989081000
1.830475550000	20.914781740000	1.125906082000	1.830475550000	46.740573360000	9.002540670000
1.849153872000	20.691714650000	1.175470939000	1.849153872000	46.741420770000	9.006550391000
1.867832194000	20.481768020000	1.210691543000	1.867832194000	46.736130810000	9.013556960000
1.886510516000	20.310849800000	1.236239211000	1.886510516000	46.729707260000	9.022531065000
1.905188838000	20.213452660000	1.253990617000	1.905188838000	46.733076170000	9.024192017000
1.923867160000	20.043264140000	1.287444659000	1.923867160000	46.725010180000	9.035628392000
1.942545482000	19.907982690000	1.310154376000	1.942545482000	46.756691560000	9.046599746000
1.961223804000	19.753561970000	1.339365660000	1.961223804000	46.753997330000	9.062076699000
1.979902126000	19.597139800000	1.378929054000	1.979902126000	46.747343080000	9.070238309000
1.998580448000	19.502619190000	1.399581523000	1.998580448000	46.738889790000	9.075992852000
2.017258769000	19.353122730000	1.433464339000	2.017258769000	46.729733000000	9.076752582000
2.035937091000	19.037031260000	1.503160347000	2.035937091000	46.721044690000	9.087150078000
2.054615413000	18.958391090000	1.515289498000	2.054615413000	46.716132990000	9.093404036000
2.073293735000	18.796927060000	1.552012682000	2.073293735000	46.716676340000	9.097155982000
2.091972057000	18.623979140000	1.589254520000	2.091972057000	46.713300300000	9.112509934000
2.110650379000	18.465466840000	1.621383515000	2.110650379000	46.734373290000	9.116885461000
2.129328701000	18.334413120000	1.643994426000	2.129328701000	46.732799480000	9.131461524000
2.148007023000	18.257774730000	1.660291716000	2.148007023000	46.732667440000	9.136787584000
2.166685345000	18.146404550000	1.682428385000	2.166685345000	46.732745660000	9.142541513000
2.185363667000	18.007465070000	1.705236432000	2.185363667000	46.734365800000	9.145867920000
2.204041989000	17.880963500000	1.720159667000	2.204041989000	46.733161010000	9.146910750000
2.222720311000	17.767292500000	1.732019227000	2.222720311000	46.732973550000	9.149212096000
2.241398633000	17.728289310000	1.736788692000	2.241398633000	46.734167010000	9.149480654000
2.260076955000	17.640081310000	1.744490057000	2.260076955000	46.734958960000	9.150841422000
2.278755277000	17.513083700000	1.765893054000	2.278755277000	46.735830130000	9.152949108000
2.297433599000	17.435988010000	1.782362674000	2.297433599000	46.734781210000	9.153060357000
2.316111921000	17.341708880000	1.788084748000	2.316111921000	46.735676010000	9.153617766000
2.334790242000	17.286602960000	1.794178175000	2.334790242000	46.735391500000	9.154277288000
2.353468564000	17.170865370000	1.797172098000	2.353468564000	46.733719110000	9.157242375000
2.372146886000	17.089574780000	1.795158594000	2.372146886000	46.734668650000	9.158051594000
2.390825208000	16.986885090000	1.801996508000	2.390825208000	46.732924510000	9.159364812000
2.409503530000	16.931364870000	1.790894581000	2.409503530000	46.735304580000	9.161177135000
2.428181852000	16.873458420000	1.793672838000	2.428181852000	46.733057700000	9.160926185000
2.446860174000	16.714551850000	1.804521085000	2.446860174000	46.733692260000	9.161765236000
