GMfasMMM1			GMextMMM					
t	x	y	t	x	y			
0.00000000000	14.55359996000	1.54425387900	0.00000000000	9.34579462400	9.11534006900			
0.05961251863	14.62933643000	1.53650397100	0.05961251863	9.34363570900	9.11529963400			
0.11922503730	14.71616526000	1.51606176900	0.11922503730	9.34393842600	9.11481343700			
0.17883755590	14.77506020000	1.51421046500	0.17883755590	9.34286890600	9.11512521800			
0.23845007450	14.83414753000	1.49456319300	0.23845007450	9.34392748400	9.11505669600			
0.29806259310	14.91451178000	1.48507583000	0.29806259310	9.34295608700	9.11530832000			
0.35767511180	14.99252238000	1.46894740500	0.35767511180	9.34280593900	9.11544585600			
0.41728763040	15.04749580000	1.45954401900	0.41728763040	9.34262369100	9.11527149500			
0.47690014900	15.12371841000	1.45202661200	0.47690014900	9.34166587800	9.11561647000			
0.53651266770	15.17740265000	1.44331772500	0.53651266770	9.34205254700	9.11563756600			
0.59612518630	15.27019830000	1.42761849100	0.59612518630	9.34178332200	9.11535992700			
0.65573770490	15.33481464000	1.41336282300	0.65573770490	9.34231011200	9.11524885500			
0.71535022350	15.44937452000	1.39839247500	0.71535022350	9.34240243100	9.11556308800			
0.77496274220	15.56297260000	1.36948282200	0.77496274220	9.33972323800	9.11693922400			
0.83457526080	15.62445571000	1.35496856600	0.83457526080	9.34120019200	9.11604883100			
0.89418777940	15.66089792000	1.34713175800	0.89418777940	9.34127153800	9.11607425600			
0.95380029810	15.76953049000	1.33169853100	0.95380029810	9.34211083800	9.11551295300			
1.01341281700	15.77127342000	1.33810588300	1.01341281700	9.33908800900	9.11705502700			
1.07302533500	15.76122140000	1.34703067500	1.07302533500	9.34099369500	9.11606308900			
1.13263785400	15.81955835000	1.35154825200	1.13263785400	9.34048741500	9.11655565400			
1.19225037300	15.87213063000	1.35721365400	1.19225037300	9.33896062900	9.11705757400			
1.25186289100	15.89287322000	1.35415019600	1.25186289100	9.33712256100	9.11819257500			
1.31147541000	15.96259415000	1.34142434700	1.31147541000	9.33680403800	9.11862042700			
1.37108792800	15.95908863000	1.35779633000	1.37108792800	9.33461906400	9.12034792600			
1.43070044700	15.98502651000	1.36183643600	1.43070044700	9.33405553500	9.11960538900			
1.49031296600	16.03760760000	1.35668060800	1.49031296600	9.33344017900	9.12008521200			
1.54992548400	16.06056166000	1.36157716500	1.54992548400	9.33197933100	9.12105133900			
1.60953800300	16.18558237000	1.34947741400	1.60953800300	9.33051544600	9.12138839400			
1.66915052200	16.25941352000	1.34739651900	1.66915052200	9.32922820700	9.12210658400			
1.72876304000	16.33719646000	1.35472625800	1.72876304000	9.33015234200	9.12169702100			
1.78837555900	16.45996775000	1.32976034800	1.78837555900	9.32978781500	9.12223592400			
1.84798807700	16.51339583000	1.32060062400	1.84798807700	9.33113034900	9.12150865100			
1.90760059600	16.60553195000	1.31059666700	1.90760059600	9.33109038800	9.12169483800			
1.96721311500	16.66742471000	1.30265436400	1.96721311500	9.33126859300	9.12153110100			
2.02682563300	16.79105289000	1.28484702700	2.02682563300	9.33200631200	9.12157838000			
2.08643815200	16.91954375000	1.27333976700	2.08643815200	9.33235336900	9.12150195600			
2.14605067100	16.97154726000	1.25342461700	2.14605067100	9.33201056000	9.12102202700			
2.20566318900	17.03438444000	1.24644673400	2.20566318900	9.33248141200	9.12113940000			
2.26527570800	17.10887494000	1.24961331200	2.26527570800	9.33254307700	9.12129251800			
2.32488822700	17.20535591000	1.23217646300	2.32488822700	9.33343814400	9.12095676700			
2.38450074500	17.23675021000	1.23201299000	2.38450074500	9.32930168200	9.12228136300			
2.44411326400	17.27517441000	1.21277132100	2.44411326400	9.33412257300	9.12030566900			
2.50372578200	17.35541578000	1.18645985700	2.50372578200	9.33382302200	9.12087221700			
2.56333830100	17.37120516000	1.14654148100	2.56333830100	9.33352639200	9.12115477100			
2.62295082000	17.37260295000	1.12490270500	2.62295082000	9.32994856800	9.12215925700			
2.68256333800	17.43070480000	1.10445284800	2.68256333800	9.33000173700	9.12288197900			
2.74217585700	17.47176960000	1.08676153200	2.74217585700	9.32857989500	9.12257258000			
2.80178837600	17.52563081000	1.08610538600	2.80178837600	9.32942712700	9.12208035300			
2.86140089400	17.55605005000	1.08598903300	2.86140089400	9.33025960400	9.12286612400			
2.92101341300	17.58212536000	1.06370418300	2.92101341300	9.32686090300	9.12332534000			
2.98062593100	17.56606478000	1.02056599100	2.98062593100	9.32158004700	9.12619968900			
3.04023845000	17.59948772000	0.99686081910	3.04023845000	9.31350547300	9.13019462100			
3.09985096900	17.66373247000	0.98888245220	3.09985096900	9.32182131100	9.12621817400			
3.15946348700	17.67790526000	0.99448196020	3.15946348700	9.31534666200	9.12925345300			
3.21907600600	17.72817921000	0.97149791110	3.21907600600	9.31300064900	9.12836209000			
3.27868852500	17.78981946000	0.95514873860	3.27868852500	9.31619313100	9.12626900700			
3.33830104300	17.86208771000	0.94258553620	3.33830104300	9.30711150000	9.12466884600			
3.39791356200	17.87576867000	0.94445527520	3.39791356200	9.31013766200	9.12690905500			
3.45752608000	17.96129185000	0.95291809460	3.45752608000	9.30647454400	9.12444346600			
3.51713859900	18.02802026000	0.92581586010	3.51713859900	9.29445934800	9.12638124200			
3.57675111800	18.09045112000	0.90519157840	3.57675111800	9.29007983500	9.12797990500			
3.63636363600	18.16084535000	0.89712985660	3.63636363600	9.28610761800	9.12867629900			
3.69597615500	18.24835280000	0.88703919790	3.69597615500	9.28215913300	9.12987902600			
3.75558867400	18.28016983000	0.89065333870	3.75558867400	9.28060767600	9.12923771400			
3.81520119200	18.32859652000	0.90442737200	3.81520119200	9.27785401000	9.12872591100			
3.87481371100	18.42595058000	0.90407767590	3.87481371100	9.27897667100	9.13012885400			
3.93442623000	18.52652955000	0.88615093190	3.93442623000	9.28733510500	9.12763053500			
3.99403874800	18.56977334000	0.87892669300	3.99403874800	9.28232521500	9.12771920800			
4.05365126700	18.65647910000	0.86497928020	4.05365126700	9.29987253700	9.12583871400			
4.11326378500	18.69997179000	0.85764848500	4.11326378500	9.33142223200	9.12738966800			
4.17287630400	18.72700777000	0.85725788550	4.17287630400	9.32656435900	9.12553122800			
4.23248882300	18.81268928000	0.88014301970	4.23248882300	9.31931620700	9.12847081700			
4.29210134100	18.85343764000	0.90007631440	4.29210134100	9.32633819600	9.12526785300			
4.35171386000	18.86630301000	0.90523190820	4.35171386000	9.31982671900	9.12582082500			
4.41132637900	18.91249023000	0.90131855640	4.41132637900	9.32805114100	9.12413606000			
4.47093889700	18.94074890000	0.91656404390	4.47093889700	9.33174851500	9.12258601900			
4.53055141600	19.02520199000	0.93748623270	4.53055141600	9.32593276300	9.12436891500			
4.59016393400	19.07509690000	0.93806620730	4.59016393400	9.32455720000	9.12347649100			
4.64977645300	19.10320601000	0.93054510310	4.64977645300	9.32498060300	9.12361436600			
4.70938897200	19.14777369000	0.93422336660	4.70938897200	9.32815890900	9.12285167800			
4.76900149000	19.22244756000	0.92697603590	4.76900149000	9.32765773100	9.12235462200			
4.82861400900	19.30380684000	0.91497859330	4.82861400900	9.32938633700	9.12106348000			
4.88822652800	19.36623972000	0.90438484960	4.88822652800	9.32605121700	9.12252372300			
4.94783904600	19.41631398000	0.91295395410	4.94783904600	9.32925656700	9.12061275900			
5.00745156500	19.44333777000	0.92567840300	5.00745156500	9.32648293200	9.12147190200			
5.06706408300	19.51014300000	0.92473092440	5.06706408300	9.32797576600	9.12099739500			
5.12667660200	19.55709515000	0.89945389870	5.12667660200	9.33171012700	9.11979056200			
5.18628912100	19.64254744000	0.87035162190	5.18628912100	9.33304043400	9.11894001800			
5.24590163900	19.71974866000	0.85931332240	5.24590163900	9.33660747800	9.11799885400			
5.30551415800	19.70498319000	0.87649162930	5.30551415800	9.33437013500	9.11863962100			
5.36512667700	19.78630539000	0.87213453190	5.36512667700	9.33722265600	9.11764427400			
5.42473919500	19.83595986000	0.87140334780	5.42473919500	9.33023366400	9.11988179600			
5.48435171400	19.88249203000	0.86163267430	5.48435171400	9.33568147200	9.11865065500			
