CALbump			CALext		
t	x	y	t	x	y
0	13.577824	9.001872264	0.000000000000	-15.383218620000	14.501103980000
0.022945779	13.57800308	9.001813072	0.022945779120	-15.383610510000	14.500028540000
0.045891558	13.57818539	9.001738444	0.045891558250	-15.381855980000	14.499939260000
0.068837337	13.57883357	9.002336577	0.068837337370	-15.382234060000	14.500404990000
0.091783117	13.57760414	9.001907134	0.091783116500	-15.382877180000	14.499922760000
0.114728896	13.57733447	9.001713304	0.114728895600	-15.383511100000	14.500302000000
0.137674675	13.57732162	9.001214598	0.137674674700	-15.382515340000	14.500598820000
0.160620454	13.57722433	9.001439588	0.160620453900	-15.382488880000	14.500343270000
0.183566233	13.57698785	9.001327938	0.183566233000	-15.381936380000	14.500785400000
0.206512012	13.57746453	9.001531701	0.206512012100	-15.383039040000	14.500184690000
0.229457791	13.57806565	9.001810711	0.229457791200	-15.383118020000	14.500413340000
0.25240357	13.57826539	9.001770945	0.252403570400	-15.383470250000	14.500652990000
0.27534935	13.57776948	9.001884133	0.275349349500	-15.383527810000	14.500515400000
0.298295129	13.57769457	9.00186414	0.298295128600	-15.382593740000	14.500521640000
0.321240908	13.57832947	9.002187079	0.321240907700	-15.382932850000	14.500580070000
0.344186687	13.5784028	9.001997166	0.344186686900	-15.382748370000	14.500317640000
0.367132466	13.57869542	9.00226642	0.367132466000	-15.382774830000	14.500687420000
0.390078245	13.57876985	9.001886688	0.390078245100	-15.382251060000	14.500479650000
0.413024024	13.57902302	9.001806469	0.413024024200	-15.383130380000	14.500170930000
0.435969803	13.57933528	9.001877574	0.435969803400	-15.382431260000	14.500596490000
0.458915583	13.57801192	9.001864352	0.458915582500	-15.382725310000	14.500463300000
0.481861362	13.5773798	9.001478134	0.481861361600	-15.382899250000	14.500188100000
0.504807141	13.57849113	9.001702798	0.504807140700	-15.382429200000	14.500814080000
0.52775292	13.57781773	9.002006233	0.527752919900	-15.381627400000	14.500457490000
0.550698699	13.57595911	9.001137916	0.550698699000	-15.382084400000	14.500438480000
0.573644478	13.57622502	9.001350268	0.573644478100	-15.381802260000	14.500843270000
0.596590257	13.57700412	9.002062429	0.596590257200	-15.382523160000	14.500922820000
0.619536036	13.57700101	9.002125368	0.619536036300	-15.381354230000	14.500487800000
0.642481816	13.57567196	9.001370072	0.642481815500	-15.381931660000	14.500465900000
0.665427595	13.57501739	9.001112265	0.665427594600	-15.382428260000	14.501041470000
0.688373374	13.57582052	9.001189027	0.688373373700	-15.380424970000	14.500875610000
0.711319153	13.57635379	9.001134354	0.711319152800	-15.381342430000	14.501081140000
0.734264932	13.57491712	9.000218018	0.734264932000	-15.382635310000	14.500861570000
0.757210711	13.57494723	8.99989687	0.757210711100	-15.381066210000	14.500326880000
0.78015649	13.5729412	8.999530756	0.780156490200	-15.382282520000	14.500645250000
0.803102269	13.56876487	8.999468009	0.803102269300	-15.382825970000	14.500175300000
0.826048049	13.57052799	8.999593585	0.826048048500	-15.381812580000	14.500882500000
0.848993828	13.57273644	8.999371389	0.848993827600	-15.381319450000	14.500713910000
0.871939607	13.57376782	8.999364732	0.871939606700	-15.381380500000	14.500696000000
0.894885386	13.57405005	8.998998385	0.894885385800	-15.382825050000	14.500802750000
0.917831165	13.57330696	8.998759629	0.917831165000	-15.379642640000	14.501092670000
0.940776944	13.57026532	8.997401595	0.940776944100	-15.381846200000	14.501282380000
0.963722723	13.56504442	8.995332253	0.963722723200	-15.381738610000	14.502014660000
0.986668502	13.48169796	8.984739389	0.986668502300	-15.380397790000	14.502650710000
1.009614281	13.43053043	8.969293638	1.009614281000	-15.380286540000	14.503826850000
1.032560061	13.40432587	8.938964346	1.032560061000	-15.376698850000	14.506337170000
1.05550584	13.36858067	8.938583234	1.055505840000	-15.378078230000	14.506559290000
1.078451619	13.14716441	8.922578899	1.078451619000	-15.377486860000	14.509304140000
1.101397398	13.04561804	8.910834993	1.101397398000	-15.379041570000	14.510500180000
1.124343177	13.00191914	8.912255208	1.124343177000	-15.379057980000	14.511420760000
1.147288956	12.93890866	8.911873487	1.147288956000	-15.379425790000	14.512607010000
1.170234735	12.85227368	8.904769932	1.170234735000	-15.378982610000	14.512953870000
1.193180514	12.78544449	8.903310318	1.193180514000	-15.379236790000	14.512601210000
1.216126294	12.73416012	8.898409264	1.216126294000	-15.379740190000	14.514275040000
1.239072073	12.6327575	8.881169422	1.239072073000	-15.384347760000	14.515453970000
1.262017852	12.51611593	8.862119294	1.262017852000	-15.388686110000	14.513897060000
1.284963631	12.47872423	8.861885341	1.284963631000	-15.387477100000	14.512415300000
1.30790941	12.29098052	8.856138073	1.307909410000	-15.383864830000	14.517174150000
1.330855189	12.21841869	8.854173888	1.330855189000	-15.382770860000	14.514858750000
1.353800968	12.0499188	8.844386254	1.353800968000	-15.374777560000	14.520177560000
1.376746747	11.95022152	8.843416916	1.376746747000	-15.377517460000	14.519043240000
1.399692527	11.87384071	8.843404773	1.399692527000	-15.377758010000	14.520506980000
1.422638306	11.81207945	8.844235908	1.422638306000	-15.372237810000	14.518889420000
1.445584085	11.77817115	8.842802831	1.445584085000	-15.377913930000	14.519007060000
1.468529864	11.73363068	8.845109704	1.468529864000	-15.381767820000	14.515281940000
1.491475643	11.56621661	8.847085422	1.491475643000	-15.380276780000	14.517531250000
1.514421422	11.48654242	8.841835404	1.514421422000	-15.381537420000	14.517396260000
1.537367201	11.42910259	8.845826042	1.537367201000	-15.382419240000	14.517759270000
1.56031298	11.38304285	8.847297831	1.560312980000	-15.381481840000	14.518894130000
1.58325876	11.37131159	8.848547079	1.583258760000	-15.380853530000	14.518311560000
1.606204539	11.30294451	8.847507747	1.606204539000	-15.378605740000	14.520029970000
1.629150318	11.27907829	8.851571704	1.629150318000	-15.380394500000	14.521258100000
