GMfas2BEST			GMext		
t	x	y	t	x	y
2.711694467000	14.188433720000	1.893844130000	2.711694467000	41.415127740000	13.637744400000
2.734481816000	14.123680580000	1.904134774000	2.734481816000	41.414656680000	13.638191790000
2.757269164000	14.031371590000	1.919642932000	2.757269164000	41.406949280000	13.642050670000
2.780056513000	13.972738970000	1.882650794000	2.780056513000	41.389377220000	13.653023320000
2.802843861000	13.909336600000	1.873465761000	2.802843861000	41.381182750000	13.656047190000
2.825631210000	13.883540530000	1.868349664000	2.825631210000	41.381516830000	13.654833290000
2.848418558000	13.757719480000	1.855472653000	2.848418558000	41.381036210000	13.654442730000
2.871205906000	13.594892370000	1.862017918000	2.871205906000	41.366342430000	13.661128470000
2.893993255000	13.551581600000	1.895495828000	2.893993255000	41.365396770000	13.665594630000
2.916780603000	13.409817270000	1.871581288000	2.916780603000	41.354799910000	13.672672880000
2.939567952000	13.257661500000	1.891033781000	2.939567952000	41.357051530000	13.672069710000
2.962355300000	12.940060230000	1.965775689000	2.962355300000	41.357221220000	13.675819880000
2.985142649000	12.812065740000	2.006287650000	2.985142649000	41.353524340000	13.683816530000
3.007929997000	12.691532370000	2.038875228000	3.007929997000	41.357066310000	13.685324370000
3.030717346000	12.586016910000	2.012529194000	3.030717346000	41.358212670000	13.687599990000
3.053504694000	12.591247740000	1.963620074000	3.053504694000	41.357048020000	13.683586450000
3.076292043000	12.566822990000	1.968072588000	3.076292043000	41.356036150000	13.680190350000
3.099079391000	12.390252260000	1.969540747000	3.099079391000	41.354429210000	13.678913280000
3.121866740000	12.267448770000	1.976692330000	3.121866740000	41.358862280000	13.676589410000
3.144654088000	12.031790300000	2.000507444000	3.144654088000	41.359379800000	13.679107490000
3.167441437000	11.913082810000	2.027486835000	3.167441437000	41.366447840000	13.679978440000
3.190228785000	11.842426580000	2.054441519000	3.190228785000	41.365517480000	13.682857020000
3.213016133000	11.775284290000	2.043014428000	3.213016133000	41.367101170000	13.684938230000
3.235803482000	11.680884280000	2.053533982000	3.235803482000	41.369880050000	13.681508220000
3.258590830000	11.564422370000	2.072141225000	3.258590830000	41.369411570000	13.681154480000
3.281378179000	11.338906330000	2.132194791000	3.281378179000	41.371110660000	13.686515830000
3.304165527000	11.270369820000	2.155334039000	3.304165527000	41.368905280000	13.687010900000
3.326952876000	11.007176870000	2.233109665000	3.326952876000	41.373447480000	13.695993960000
3.349740224000	10.954263020000	2.238103325000	3.349740224000	41.354430330000	13.710914920000
3.372527573000	10.893666290000	2.241306202000	3.372527573000	41.355448090000	13.725317040000
3.395314921000	10.729467050000	2.290443046000	3.395314921000	41.361223820000	13.727061470000
3.418102270000	10.559976660000	2.342663860000	3.418102270000	41.366631810000	13.728742300000
3.440889618000	10.277242770000	2.357144934000	3.440889618000	41.376022230000	13.734047210000
3.463676967000	10.275648860000	2.347751560000	3.463676967000	41.375250910000	13.735882940000
3.486464315000	10.290695420000	2.333470951000	3.486464315000	41.369629540000	13.736824080000
3.509251663000	10.243630180000	2.346449106000	3.509251663000	41.369128430000	13.739776230000
3.532039012000	10.125779820000	2.384260336000	3.532039012000	41.372776370000	13.738651680000
3.554826360000	10.095451810000	2.392461138000	3.554826360000	41.375354570000	13.742240790000
3.577613709000	10.260976010000	2.345335191000	3.577613709000	41.380739110000	13.741699170000
3.600401057000	10.278257790000	2.342769642000	3.600401057000	41.373566520000	13.744356680000
3.623188406000	10.260296080000	2.350457854000	3.623188406000	41.377116990000	13.744165200000
3.645975754000	10.156347750000	2.379045295000	3.645975754000	41.378806400000	13.741189050000
3.668763103000	10.106314480000	2.378654190000	3.668763103000	41.382366260000	13.740925670000
3.691550451000	10.168961800000	2.362987222000	3.691550451000	41.381035530000	13.742150400000
3.714337800000	10.156600420000	2.365161924000	3.714337800000	41.378633760000	13.748795800000
3.737125148000	10.069037550000	2.398347804000	3.737125148000	41.379924300000	13.745932380000
3.759912497000	9.973733548000	2.423673051000	3.759912497000	41.384912630000	13.746123910000
3.782699845000	9.839895819000	2.453264447000	3.782699845000	41.386789180000	13.746012680000
3.805487194000	9.770514959000	2.472902945000	3.805487194000	41.385240020000	13.745693260000
3.828274542000	9.648986662000	2.496022791000	3.828274542000	41.383163420000	13.747279950000
3.851061890000	9.568895519000	2.513874603000	3.851061890000	41.382428400000	13.750965960000
3.873849239000	9.535689779000	2.534542200000	3.873849239000	41.382298740000	13.753080550000
3.896636587000	9.524756379000	2.543997323000	3.896636587000	41.385039620000	13.754172290000
3.919423936000	9.576381355000	2.516014715000	3.919423936000	41.384836630000	13.752379690000
3.942211284000	9.583438590000	2.515351968000	3.942211284000	41.384599400000	13.753979440000
3.964998633000	9.492374831000	2.510153379000	3.964998633000	41.385893690000	13.749974370000
3.987785981000	9.402912615000	2.539779997000	3.987785981000	41.383698990000	13.749194950000
4.010573330000	9.334436330000	2.520674558000	4.010573330000	41.384197910000	13.750729740000
4.033360678000	9.375432126000	2.499224751000	4.033360678000	41.384732420000	13.748232320000
4.056148027000	9.373154939000	2.496335134000	4.056148027000	41.384646980000	13.750481080000
4.078935375000	9.320668104000	2.501943376000	4.078935375000	41.383522660000	13.751281800000
4.101722724000	9.245527452000	2.514832659000	4.101722724000	41.385448140000	13.748483800000
4.124510072000	9.151705491000	2.542577730000	4.124510072000	41.384073460000	13.753735520000
4.147297420000	9.159815168000	2.545592581000	4.147297420000	41.387985990000	13.751304940000
4.170084769000	9.215166289000	2.523448042000	4.170084769000	41.386321150000	13.753801750000
4.192872117000	9.253306460000	2.508789322000	4.192872117000	41.386665570000	13.753002860000
4.215659466000	9.207668948000	2.517903497000	4.215659466000	41.387035840000	13.748621360000
4.238446814000	9.185175272000	2.525800370000	4.238446814000	41.388559060000	13.749157500000
4.261234163000	9.192909113000	2.528335544000	4.261234163000	41.389065870000	13.748879670000
4.284021511000	9.217889345000	2.530623746000	4.284021511000	41.392521320000	13.751028300000
4.306808860000	9.179260623000	2.530049850000	4.306808860000	41.388888540000	13.748719580000
4.329596208000	9.033653032000	2.508561485000	4.329596208000	41.385294290000	13.744240300000
4.352383557000	9.024062482000	2.509633510000	4.352383557000	41.385356820000	13.745512790000
4.375170905000	9.077627736000	2.503017493000	4.375170905000	41.387433870000	13.744536040000
4.397958254000	9.059193299000	2.504146269000	4.397958254000	41.383530160000	13.745384530000
4.420745602000	9.014418600000	2.522183672000	4.420745602000	41.382701380000	13.747570660000
4.443532951000	9.047587611000	2.539435242000	4.443532951000	41.386882230000	13.746873830000
4.466320299000	9.015536454000	2.517206144000	4.466320299000	41.386379890000	13.747189290000
4.489107647000	9.173579036000	2.467758006000	4.489107647000	41.387274990000	13.741976560000
4.511894996000	9.160404945000	2.474931858000	4.511894996000	41.385205510000	13.744164740000
4.534682344000	9.164635773000	2.511440051000	4.534682344000	41.385604940000	13.744183560000
4.557469693000	9.075885041000	2.550781408000	4.557469693000	41.384564840000	13.745770550000
4.580257041000	9.111544017000	2.535200685000	4.580257041000	41.385723120000	13.745325860000
4.603044390000	9.155276524000	2.501562221000	4.603044390000	41.385355040000	13.743183890000
4.625831738000	9.244354188000	2.516866787000	4.625831738000	41.385821930000	13.744227610000
4.648619087000	9.079772882000	2.565326973000	4.648619087000	41.384752410000	13.747327790000
4.671406435000	9.065353795000	2.565606751000	4.671406435000	41.386689230000	13.746675870000
4.694193784000	9.084994033000	2.555621218000	4.694193784000	41.385858610000	13.742926390000
4.716981132000	9.214084650000	2.527841187000	4.716981132000	41.386606390000	13.743073190000
4.739768481000	9.200823446000	2.532110417000	4.739768481000	41.384988640000	13.743582760000
4.762555829000	9.129374838000	2.544123021000	4.762555829000	41.388025550000	13.743632440000
4.785343177000	9.087064984000	2.555602629000	4.785343177000	41.385327540000	13.742070560000
4.808130526000	9.078721287000	2.566748015000	4.808130526000	41.382351990000	13.746597280000
4.830917874000	9.151293699000	2.536718993000	4.830917874000	41.387704050000	13.740634460000
4.853705223000	9.119036907000	2.523895503000	4.853705223000	41.382583300000	13.741752780000
4.876492571000	9.085066832000	2.546796700000	4.876492571000	41.381831970000	13.741005250000
4.899279920000	9.092617868000	2.554210129000	4.899279920000	41.384249420000	13.743424800000
4.922067268000	9.081087231000	2.576406243000	4.922067268000	41.385217450000	13.746035560000
4.944854617000	9.096592657000	2.561163642000	4.944854617000	41.385256160000	13.745308860000
4.967641965000	9.100835486000	2.558001519000	4.967641965000	41.385082880000	13.742397570000
4.990429314000	9.107650344000	2.563275159000	4.990429314000	41.385846530000	13.742366320000
5.013216662000	9.143711960000	2.556485552000	5.013216662000	41.389844320000	13.740482890000
5.036004011000	9.170593692000	2.540443397000	5.036004011000	41.387706440000	13.741236120000
5.058791359000	9.179093747000	2.540059342000	5.058791359000	41.383932470000	13.741456740000
5.081578708000	9.168080000000	2.545167875000	5.081578708000	41.386487480000	13.739583220000
5.104366056000	9.122996138000	2.555293630000	5.104366056000	41.385486670000	13.742238680000
5.127153404000	9.106096704000	2.564588384000	5.127153404000	41.384755870000	13.743935000000
5.149940753000	9.090885636000	2.564786009000	5.149940753000	41.383870380000	13.744615280000
5.172728101000	9.097357531000	2.564496686000	5.172728101000	41.384393030000	13.743297680000
5.195515450000	9.179656653000	2.549203767000	5.195515450000	41.386500260000	13.744954710000
5.218302798000	9.196007438000	2.554787050000	5.218302798000	41.387975330000	13.742589620000
5.241090147000	9.256470055000	2.573122858000	5.241090147000	41.389325040000	13.745450640000
5.263877495000	9.304149653000	2.577474460000	5.263877495000	41.388313180000	13.744316060000
5.286664844000	9.378743088000	2.564504926000	5.286664844000	41.390726920000	13.741421880000
5.309452192000	9.454959644000	2.545093327000	5.309452192000	41.391621950000	13.739413090000
5.332239541000	9.617333692000	2.516389143000	5.332239541000	41.391930530000	13.739401350000
5.355026889000	9.696216892000	2.492075975000	5.355026889000	41.392084080000	13.737792720000
5.377814238000	9.764207310000	2.492943316000	5.377814238000	41.393475670000	13.738288530000
5.400601586000	10.022904560000	2.458715474000	5.400601586000	41.395175900000	13.734318540000
5.423388934000	10.182186660000	2.453621516000	5.423388934000	41.393411430000	13.732981470000
5.446176283000	10.326191460000	2.451063889000	5.446176283000	41.394688780000	13.732509010000
5.468963631000	10.396153800000	2.456532044000	5.468963631000	41.395675630000	13.731187480000
5.491750980000	10.515186500000	2.434980182000	5.491750980000	41.398711620000	13.728682070000
5.514538328000	10.666874730000	2.397525971000	5.514538328000	41.397102180000	13.724622740000
5.537325677000	10.813718490000	2.362204917000	5.537325677000	41.394666510000	13.723629290000
5.560113025000	10.856841450000	2.357728650000	5.560113025000	41.393838450000	13.724619160000
5.582900374000	11.130167780000	2.359143481000	5.582900374000	41.395882460000	13.719982650000
5.605687722000	11.234072440000	2.357171243000	5.605687722000	41.396023010000	13.717359760000
5.628475071000	11.404180620000	2.365059140000	5.628475071000	41.398569390000	13.712685240000
5.651262419000	11.728275400000	2.369635916000	5.651262419000	41.395924100000	13.717392580000
5.674049768000	11.950985400000	2.421076496000	5.674049768000	41.397718560000	13.715387520000
5.696837116000	12.151675630000	2.460107618000	5.696837116000	41.400147320000	13.710355060000
5.719624464000	12.409310750000	2.464939955000	5.719624464000	41.399242590000	13.710942330000
5.742411813000	12.555093720000	2.452394424000	5.742411813000	41.397156800000	13.714973710000
5.765199161000	12.755678090000	2.436737359000	5.765199161000	41.396095080000	13.716676450000
5.787986510000	13.074496410000	2.406534082000	5.787986510000	41.394357100000	13.715571390000
5.810773858000	13.099181250000	2.424296070000	5.810773858000	41.394837040000	13.717721140000
5.833561207000	13.433845330000	2.393306313000	5.833561207000	41.400857220000	13.721892980000
5.856348555000	13.678084770000	2.342723125000	5.856348555000	41.400104980000	13.722639270000
5.879135904000	13.951798280000	2.322081966000	5.879135904000	41.398962090000	13.723915980000
5.901923252000	14.085180190000	2.322357626000	5.901923252000	41.401319530000	13.724526860000
5.924710601000	14.299965740000	2.349227608000	5.924710601000	41.398989370000	13.725903560000
5.947497949000	14.787138330000	2.359159427000	5.947497949000	41.404232200000	13.728554290000
5.970285298000	14.881101850000	2.349023536000	5.970285298000	41.403908270000	13.729171700000
5.993072646000	15.146303450000	2.269045508000	5.993072646000	41.400504510000	13.729612140000
6.015859995000	15.659040470000	2.236414810000	6.015859995000	41.399170230000	13.731681990000
6.038647343000	15.738928240000	2.256946958000	6.038647343000	41.400393400000	13.732389020000
6.061434691000	15.906746970000	2.244656663000	6.061434691000	41.405676240000	13.733101880000
6.084222040000	16.062150590000	2.205397722000	6.084222040000	41.405299010000	13.736117000000
6.107009388000	16.497922670000	2.152058434000	6.107009388000	41.405975980000	13.739855020000
6.129796737000	16.588157090000	2.132912212000	6.129796737000	41.403160530000	13.740361470000
6.152584085000	16.702572790000	2.129392719000	6.152584085000	41.402717970000	13.739134130000
6.175371434000	16.787881330000	2.122609732000	6.175371434000	41.402955460000	13.735246300000
6.198158782000	16.705033600000	2.054337156000	6.198158782000	41.400631520000	13.735534700000
6.220946131000	16.815356310000	2.056558497000	6.220946131000	41.400322270000	13.735383090000
6.243733479000	17.181814170000	2.085725846000	6.243733479000	41.399583630000	13.741757520000
6.266520828000	17.174150120000	2.119877834000	6.266520828000	41.406930660000	13.739120110000
6.289308176000	17.353393760000	2.244718968000	6.289308176000	41.406030230000	13.742442490000
6.312095525000	17.383877440000	2.231383557000	6.312095525000	41.406155940000	13.742342530000
6.334882873000	17.622268670000	2.243518130000	6.334882873000	41.404161390000	13.744945810000
6.357670221000	17.839558810000	2.257242466000	6.357670221000	41.404680860000	13.744307340000
6.380457570000	17.959019010000	2.301656142000	6.380457570000	41.401695060000	13.744750620000
			6.403244918000	41.404644140000	13.741266680000
			6.426032267000	41.404916930000	13.739340760000
			6.448819615000	41.403185450000	13.739796400000
			6.471606964000	41.405563050000	13.738182100000
			6.494394312000	41.403601310000	13.738223500000
			6.517181661000	41.401453300000	13.738483020000
			6.539969009000	41.400375800000	13.737150870000
			6.562756358000	41.400663010000	13.736477640000
			6.585543706000	41.397245220000	13.736599280000
			6.608331055000	41.390317970000	13.733904110000
			6.631118403000	41.388733920000	13.738286540000
			6.653905752000	41.388521830000	13.747116430000
			6.676693100000	41.384396990000	13.736438510000
			6.699480448000	41.372675990000	13.735374770000
			6.722267797000	41.372995020000	13.735032960000
			6.745055145000	41.373989870000	13.734455530000
			6.767842494000	41.375831970000	13.735195750000
			6.790629842000	41.376420270000	13.733975030000
			6.813417191000	41.376621980000	13.736554190000
			6.836204539000	41.377459210000	13.736668630000
			6.858991888000	41.378748120000	13.735270990000
			6.881779236000	41.375494130000	13.732223300000
			6.904566585000	41.373795980000	13.733237660000
			6.927353933000	41.377152770000	13.730725580000
			6.950141282000	41.376024730000	13.731291830000
			6.972928630000	41.375800930000	13.731180750000
