SOLfasBEST			SOLext		
t	x	y	t	x	y
0.0000000000000	-5.4004725720000	9.2647056810000	0.0000000000000	27.5867397300000	15.1425411100000
0.0235438150400	-5.3997050530000	9.2630081940000	0.0235438150400	27.5880208300000	15.1421756900000
0.0470876300800	-5.3992352860000	9.2635808560000	0.0470876300800	27.5889922100000	15.1422445900000
0.0706314451200	-5.4008245440000	9.2643946930000	0.0706314451200	27.5871301100000	15.1420419000000
0.0941752601600	-5.3996697010000	9.2635749020000	0.0941752601600	27.5863483300000	15.1421255400000
0.1177190752000	-5.3998182050000	9.2638222370000	0.1177190752000	27.5894389800000	15.1421751100000
0.1412628902000	-5.4004115200000	9.2642325960000	0.1412628902000	27.5873062000000	15.1420716300000
0.1648067053000	-5.4013184250000	9.2642213880000	0.1648067053000	27.5882418800000	15.1420999000000
0.1883505203000	-5.4015063610000	9.2647049690000	0.1883505203000	27.5879798100000	15.1421794100000
0.2118943354000	-5.4012774440000	9.2643882260000	0.2118943354000	27.5858501200000	15.1421643300000
0.2354381504000	-5.4015315330000	9.2643137710000	0.2354381504000	27.5895071300000	15.1421496800000
0.2589819654000	-5.4008801690000	9.2642424610000	0.2589819654000	27.5870099100000	15.1420991400000
0.2825257805000	-5.4013831950000	9.2647412020000	0.2825257805000	27.5889177100000	15.1422406800000
0.3060695955000	-5.4014421340000	9.2649117310000	0.3060695955000	27.5887079200000	15.1421342400000
0.3296134106000	-5.4018145000000	9.2646300020000	0.3296134106000	27.5866011000000	15.1420125000000
0.3531572256000	-5.4060701330000	9.2642325210000	0.3531572256000	27.5856832200000	15.1420944500000
0.3767010406000	-5.4052807140000	9.2642275480000	0.3767010406000	27.5860183200000	15.1420875000000
0.4002448557000	-5.4063195910000	9.2645778290000	0.4002448557000	27.5844560900000	15.1420887300000
0.4237886707000	-5.4075178010000	9.2647110630000	0.4237886707000	27.5858453900000	15.1422705200000
0.4473324858000	-5.4063947320000	9.2650320590000	0.4473324858000	27.5868457500000	15.1421110800000
0.4708763008000	-5.4050585710000	9.2643077160000	0.4708763008000	27.5852827900000	15.1420714200000
0.4944201158000	-5.4035198150000	9.2643650700000	0.4944201158000	27.5854142100000	15.1421603500000
0.5179639309000	-5.4025345730000	9.2635731710000	0.5179639309000	27.5849227700000	15.1421150700000
0.5415077459000	-5.4012823520000	9.2638519670000	0.5415077459000	27.5857364600000	15.1418985900000
0.5650515610000	-5.4013449960000	9.2639509220000	0.5650515610000	27.5854003000000	15.1420917000000
0.5885953760000	-5.3979035620000	9.2641072630000	0.5885953760000	27.5872154100000	15.1420631300000
0.6121391910000	-5.3959474210000	9.2633600970000	0.6121391910000	27.5882655000000	15.1420652400000
