GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	22.987495640000	0.826880323500	0.000000000000	49.657450230000	8.481353811000
0.024912184550	22.987199300000	0.826734418300	0.024912184550	49.656396160000	8.481035939000
0.049824369100	22.988118890000	0.826241021900	0.049824369100	49.656598210000	8.481322989000
0.074736553650	22.988076580000	0.826211396100	0.074736553650	49.656998510000	8.480982193000
0.099648738200	22.987965610000	0.826442568400	0.099648738200	49.656391500000	8.481237606000
0.124560922700	22.987693560000	0.826771000000	0.124560922700	49.656415720000	8.481104537000
0.149473107300	22.987734200000	0.826293214200	0.149473107300	49.657340200000	8.480934212000
0.174385291800	22.987602370000	0.826831453000	0.174385291800	49.656969820000	8.481042187000
0.199297476400	22.987519520000	0.826450368300	0.199297476400	49.656950310000	8.480985911000
0.224209660900	22.987648760000	0.826401107800	0.224209660900	49.656209280000	8.481322965000
0.249121845500	22.987529680000	0.826501556700	0.249121845500	49.656566590000	8.481284359000
0.274034030000	22.987341350000	0.826417635000	0.274034030000	49.656805430000	8.480818148000
0.298946214600	22.988013350000	0.826639793300	0.298946214600	49.656428820000	8.480943318000
0.323858399100	22.986836750000	0.826666893100	0.323858399100	49.656417760000	8.481232451000
0.348770583700	22.986905960000	0.826486648800	0.348770583700	49.656443610000	8.481318400000
0.373682768200	22.987652040000	0.826603316600	0.373682768200	49.656303970000	8.481044307000
0.398594952800	22.987254390000	0.826485825300	0.398594952800	49.656402580000	8.481106142000
0.423507137300	22.986543420000	0.826556430000	0.423507137300	49.656704290000	8.481016584000
0.448419321900	22.988631580000	0.826500879800	0.448419321900	49.656509970000	8.481022222000
0.473331506400	22.987915540000	0.826216903900	0.473331506400	49.656296760000	8.481116831000
0.498243691000	22.988460310000	0.826170110000	0.498243691000	49.656236460000	8.480810863000
0.523155875500	22.988037880000	0.826531246500	0.523155875500	49.656975460000	8.480805169000
0.548068060100	22.989109920000	0.825837680500	0.548068060100	49.656855450000	8.480804540000
0.572980244600	22.987787880000	0.826316579500	0.572980244600	49.656390570000	8.480965955000
0.597892429200	22.987497400000	0.827025379700	0.597892429200	49.655970400000	8.481442841000
0.622804613700	22.986351410000	0.827434657700	0.622804613700	49.656778950000	8.481007167000
0.647716798300	22.988578040000	0.826668508900	0.647716798300	49.655412630000	8.481652609000
0.672628982800	22.985745660000	0.827556100300	0.672628982800	49.656641670000	8.481229671000
0.697541167400	22.986788890000	0.827572620200	0.697541167400	49.655866080000	8.481602028000
0.722453351900	22.986895270000	0.827264267700	0.722453351900	49.656658590000	8.481471056000
0.747365536500	22.987513550000	0.827320410000	0.747365536500	49.656002260000	8.481545969000
0.772277721000	22.987751570000	0.827273116000	0.772277721000	49.656199440000	8.481281017000
0.797189905600	22.987194320000	0.827376052300	0.797189905600	49.656264560000	8.481334129000
0.822102090100	22.988344040000	0.827247308200	0.822102090100	49.656435760000	8.481297287000
0.847014274700	22.988707260000	0.826625117700	0.847014274700	49.656473470000	8.481181790000
0.871926459200	22.988702850000	0.826773700900	0.871926459200	49.655992110000	8.481425147000
0.896838643800	22.989945830000	0.826517207000	0.896838643800	49.656230380000	8.481147989000
0.921750828300	22.988880510000	0.826594230700	0.921750828300	49.656213590000	8.481193171000
0.946663012900	22.989729670000	0.826380316500	0.946663012900	49.655673150000	8.481520194000
0.971575197400	22.988092340000	0.826828606800	0.971575197400	49.656052230000	8.481344404000
0.996487382000	22.988637600000	0.827338230300	0.996487382000	49.656068520000	8.481262443000
1.021399567000	22.989807200000	0.827237610800	1.021399567000	49.656158350000	8.481193979000
1.046311751000	22.990078550000	0.827560330700	1.046311751000	49.655772410000	8.481570646000
1.071223936000	22.991953700000	0.827013107800	1.071223936000	49.655570430000	8.481784511000
1.096136120000	22.994171060000	0.825659191000	1.096136120000	49.655432820000	8.481776495000
1.121048305000	22.990066760000	0.820625231700	1.121048305000	49.655437640000	8.481793215000
1.145960489000	22.981256980000	0.815209223500	1.145960489000	49.654134730000	8.482777234000
1.170872674000	22.894321440000	0.817879604400	1.170872674000	49.648472590000	8.484824591000
1.195784858000	22.703959700000	0.851178318800	1.195784858000	49.644560330000	8.487728709000
1.220697043000	22.538480510000	0.876099583200	1.220697043000	49.639693870000	8.492957179000
1.245609227000	22.235099040000	0.938601698400	1.245609227000	49.627988420000	8.506375495000
1.270521412000	22.116876340000	0.966722341800	1.270521412000	49.609246990000	8.509902213000
1.295433597000	21.986945810000	0.995375044300	1.295433597000	49.601428600000	8.514473701000
1.320345781000	21.868971200000	0.996348371200	1.320345781000	49.596670510000	8.516752689000
1.345257966000	21.697290430000	1.013050640000	1.345257966000	49.592461270000	8.520469634000
1.370170150000	21.290970670000	1.028589938000	1.370170150000	49.580414030000	8.528218810000
1.395082335000	21.173789890000	1.057462779000	1.395082335000	49.572832800000	8.533405459000
1.419994519000	20.915751430000	1.098355192000	1.419994519000	49.567060980000	8.549981912000
1.444906704000	20.792778350000	1.116908861000	1.444906704000	49.564242640000	8.552940274000
1.469818888000	20.515145930000	1.091510426000	1.469818888000	49.557869490000	8.561115719000
1.494731073000	20.262971860000	1.128779344000	1.494731073000	49.545942270000	8.576418737000
1.519643258000	19.890119890000	1.169275488000	1.519643258000	49.543525970000	8.579502621000
1.544555442000	19.888342000000	1.122409135000	1.544555442000	49.538970350000	8.585874447000
1.569467627000	19.247835890000	1.232606807000	1.569467627000	49.539795620000	8.601371148000
1.594379811000	19.038089990000	1.253363745000	1.594379811000	49.564211430000	8.633464680000
1.619291996000	18.890316420000	1.269476185000	1.619291996000	49.557133410000	8.643057719000
1.644204180000	18.724397400000	1.292934402000	1.644204180000	49.549129620000	8.650914189000
