SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	13.8907846800000	9.0784980960000	0.0000000000000	-11.6382250000000	12.8327642300000
0.0596125186300	13.8955581500000	9.0798187780000	0.0596125186300	-11.6426364500000	12.8332353500000
0.1192250373000	13.8969662000000	9.0823873420000	0.1192250373000	-11.6495027500000	12.8336855000000
0.1788375559000	13.9020934400000	9.0842391020000	0.1788375559000	-11.6553604800000	12.8349820400000
0.2384500745000	13.9297769200000	9.0883363030000	0.2384500745000	-11.6612311300000	12.8353259900000
0.2980625931000	13.9873903100000	9.0881765490000	0.2980625931000	-11.6654819000000	12.8360324400000
0.3576751118000	14.0288799900000	9.0912749640000	0.3576751118000	-11.6664066500000	12.8370443000000
0.4172876304000	14.0565179300000	9.0881733540000	0.4172876304000	-11.6686435400000	12.8376228000000
0.4769001490000	14.0524100100000	9.0883949450000	0.4769001490000	-11.6746557200000	12.8382640000000
0.5365126677000	14.0726937300000	9.0862205440000	0.5365126677000	-11.6749124100000	12.8386608200000
0.5961251863000	14.1219458600000	9.0853960560000	0.5961251863000	-11.6778044800000	12.8379222400000
0.6557377049000	14.1418395900000	9.0851996200000	0.6557377049000	-11.6927824800000	12.8387145700000
0.7153502235000	14.1580314900000	9.0863639870000	0.7153502235000	-11.7036176300000	12.8387433400000
0.7749627422000	14.1928741200000	9.0873394450000	0.7749627422000	-11.7140957300000	12.8403712900000
0.8345752608000	14.1912696400000	9.0860160430000	0.8345752608000	-11.7183308700000	12.8404291800000
0.8941877794000	14.2447323100000	9.0877385790000	0.8941877794000	-11.7270035000000	12.8395984800000
0.9538002981000	14.3084683500000	9.0929353560000	0.9538002981000	-11.7304659900000	12.8403900900000
1.0134128170000	14.3151319600000	9.0921251970000	1.0134128170000	-11.7476302400000	12.8408198900000
1.0730253350000	14.3560352500000	9.0921106350000	1.0730253350000	-11.7554587300000	12.8394167300000
1.1326378540000	14.3651608000000	9.0885573710000	1.1326378540000	-11.7665052500000	12.8383894000000
1.1922503730000	14.4165492200000	9.0913927610000	1.1922503730000	-11.7732579400000	12.8388191800000
1.2518628910000	14.4707995100000	9.0946533780000	1.2518628910000	-11.7773008000000	12.8381437800000
1.3114754100000	14.5123150400000	9.0957772410000	1.3114754100000	-11.7821046700000	12.8377265800000
1.3710879280000	14.5235419300000	9.0966590550000	1.3710879280000	-11.7838919900000	12.8378082100000
1.4307004470000	14.5748463600000	9.0940477850000	1.4307004470000	-11.7875825800000	12.8388485500000
1.4903129660000	14.6016552900000	9.0906820280000	1.4903129660000	-11.7916472000000	12.8395839500000
1.5499254840000	14.6062056300000	9.0906183140000	1.5499254840000	-11.7959906100000	12.8403062400000
1.6095380030000	14.6432334100000	9.0884398360000	1.6095380030000	-11.8015688300000	12.8406485000000
1.6691505220000	14.6563807800000	9.0882351930000	1.6691505220000	-11.8095956400000	12.8419219700000
1.7287630400000	14.6722516400000	9.0850971080000	1.7287630400000	-11.8137266600000	12.8410637900000
1.7883755590000	14.7167742400000	9.0860409050000	1.7883755590000	-11.8179777000000	12.8419269400000
1.8479880770000	14.7278751100000	9.0854535460000	1.8479880770000	-11.8302881200000	12.8410518900000
1.9076005960000	14.7409416000000	9.0872764260000	1.9076005960000	-11.8642665400000	12.8404024700000
1.9672131150000	14.7901130100000	9.0872749060000	1.9672131150000	-11.8875374400000	12.8403265700000
2.0268256330000	14.8067869800000	9.0859171030000	2.0268256330000	-11.8913967400000	12.8410426000000
2.0864381520000	14.8293100000000	9.0860025010000	2.0864381520000	-11.9035779100000	12.8415078800000
2.1460506710000	14.8543704700000	9.0877982200000	2.1460506710000	-11.9201565500000	12.8425044000000
2.2056631890000	14.8735288400000	9.0904656740000	2.2056631890000	-11.9334109100000	12.8435423400000
2.2652757080000	14.8896255500000	9.0914545290000	2.2652757080000	-11.9427635500000	12.8424741300000
2.3248882270000	14.9238830500000	9.0888825850000	2.3248882270000	-11.9613133200000	12.8411240100000
2.3845007450000	14.9260448700000	9.0855760320000	2.3845007450000	-11.9759744800000	12.8401956800000
2.4441132640000	14.9422628600000	9.0818549240000	2.4441132640000	-12.0094004400000	12.8410381000000
2.5037257820000	14.9386612800000	9.0824083140000	2.5037257820000	-12.0291450100000	12.8422628100000
2.5633383010000	14.9522433700000	9.0820106670000	2.5633383010000	-12.0445085800000	12.8425505900000
2.6229508200000	14.9621769400000	9.0822000220000	2.6229508200000	-12.0613092300000	12.8415464800000
2.6825633380000	14.9635464900000	9.0818246110000	2.6825633380000	-12.0901683400000	12.8446132700000
2.7421758570000	14.9545191200000	9.0853043010000	2.7421758570000	-12.1075558700000	12.8450983800000
2.8017883760000	14.9642882400000	9.0839373980000	2.8017883760000	-12.1257698600000	12.8431272500000
2.8614008940000	15.0227801800000	9.0861419310000	2.8614008940000	-12.1428530500000	12.8430452500000
2.9210134130000	15.0361180800000	9.0859083050000	2.9210134130000	-12.1662220900000	12.8449000600000
2.9806259310000	15.0505076100000	9.0862514800000	2.9806259310000	-12.1811376500000	12.8443504000000
3.0402384500000	15.0737987400000	9.0827073350000	3.0402384500000	-12.1984004300000	12.8484426700000
