SOLendBEST			SOLext		
t	x	y	t	x	y
0.000000000000	19.496020800000	7.997347307000	0.000000000000	25.331564440000	13.938991740000
0.018458357940	19.496020800000	7.996864528000	0.018458357940	25.330882060000	13.939050640000
0.036916715890	19.495887540000	7.996996888000	0.036916715890	25.331349790000	13.939402480000
0.055375073830	19.496133910000	7.996812826000	0.055375073830	25.331467670000	13.938902060000
0.073833431780	19.495909630000	7.996679065000	0.073833431780	25.331393170000	13.939084370000
0.092291789720	19.494803890000	7.996591599000	0.092291789720	25.331455800000	13.938958900000
0.110750147700	19.495147390000	7.996712024000	0.110750147700	25.331398400000	13.938787920000
0.129208505600	19.494500230000	7.996635610000	0.129208505600	25.331085630000	13.939198480000
0.147666863600	19.495033880000	7.996456860000	0.147666863600	25.331522420000	13.939164790000
0.166125221500	19.494955540000	7.996894203000	0.166125221500	25.331230940000	13.939157750000
0.184583579400	19.493794910000	7.996879095000	0.184583579400	25.331425550000	13.939109530000
0.203041937400	19.494287080000	7.996476168000	0.203041937400	25.331365440000	13.939166580000
0.221500295300	19.493393340000	7.996577899000	0.221500295300	25.331308160000	13.938788790000
0.239958653300	19.493234270000	7.996627428000	0.239958653300	25.331087330000	13.939398490000
0.258417011200	19.493738110000	7.996784787000	0.258417011200	25.331137520000	13.939181410000
0.276875369200	19.494077590000	7.996822164000	0.276875369200	25.331688880000	13.939197930000
0.295333727100	19.494670700000	7.996799381000	0.295333727100	25.331107930000	13.939384880000
0.313792085100	19.494916450000	7.996968251000	0.313792085100	25.331119310000	13.939206220000
0.332250443000	19.494839960000	7.996536752000	0.332250443000	25.331187430000	13.938890960000
0.350708800900	19.495268240000	7.996961600000	0.350708800900	25.331644140000	13.939060920000
0.369167158900	19.494831090000	7.996604466000	0.369167158900	25.331743960000	13.939226980000
0.387625516800	19.494832220000	7.996739038000	0.387625516800	25.331563310000	13.939157670000
0.406083874800	19.495258120000	7.996920665000	0.406083874800	25.331240330000	13.938864180000
0.424542232700	19.494819040000	7.996633321000	0.424542232700	25.331407420000	13.939160360000
0.443000590700	19.496128710000	7.996569804000	0.443000590700	25.331403100000	13.939108970000
0.461458948600	19.495599950000	7.996740187000	0.461458948600	25.331519090000	13.939019780000
0.479917306600	19.496324940000	7.996711464000	0.479917306600	25.331587280000	13.939127390000
0.498375664500	19.496094150000	7.996610883000	0.498375664500	25.331172110000	13.939325940000
0.516834022400	19.495953620000	7.996895742000	0.516834022400	25.331346270000	13.939053100000
0.535292380400	19.496806490000	7.996687691000	0.535292380400	25.331223790000	13.939114360000
0.553750738300	19.496515600000	7.996841736000	0.553750738300	25.331345230000	13.938850900000
0.572209096300	19.496012370000	7.996691397000	0.572209096300	25.331526670000	13.939261720000
0.590667454200	19.497352670000	7.996948394000	0.590667454200	25.331200900000	13.939130820000
0.609125812200	19.496205650000	7.997139879000	0.609125812200	25.331459510000	13.939152740000
0.627584170100	19.496386500000	7.996853845000	0.627584170100	25.331442740000	13.939261970000
0.646042528100	19.494571810000	7.997209828000	0.646042528100	25.331689430000	13.938854840000
0.664500886000	19.494823830000	7.997341468000	0.664500886000	25.331906140000	13.939181820000
0.682959243900	19.494299300000	7.996916477000	0.682959243900	25.331676430000	13.939152560000
0.701417601900	19.492349920000	7.997184984000	0.701417601900	25.331479810000	13.939458480000
0.719875959800	19.457513950000	7.996862060000	0.719875959800	25.331230490000	13.940101290000
0.738334317800	19.417942810000	7.997365080000	0.738334317800	25.331023050000	13.940056960000
0.756792675700	19.379125790000	7.998010751000	0.756792675700	25.330178360000	13.940096420000
0.775251033700	19.350853750000	7.997840455000	0.775251033700	25.330512260000	13.939823150000
0.793709391600	19.339661240000	7.997472298000	0.793709391600	25.330256500000	13.939695280000
0.812167749600	19.333818860000	7.998600853000	0.812167749600	25.330036170000	13.940133310000
0.830626107500	19.329583230000	7.998748470000	0.830626107500	25.330308050000	13.940091090000
0.849084465400	19.327574590000	7.998465404000	0.849084465400	25.329659600000	13.939675310000
