GMfasBEST			GMext					
t	x	y	t	x	y			
0.00000000000	11.84904839000	1.47883612100	0.00000000000	8.17327911100	7.87295815000			
0.05961251863	11.96314099000	1.46533944700	0.05961251863	8.17122794800	7.87321972600			
0.11922503730	12.02109383000	1.45851151700	0.11922503730	8.17061586100	7.87328829500			
0.17883755590	12.01867115000	1.45782387100	0.17883755590	8.16936282400	7.87343701900			
0.23845007450	12.11592073000	1.44633425200	0.23845007450	8.16791377200	7.87380330700			
0.29806259310	12.14411765000	1.44177284000	0.29806259310	8.16641741600	7.87396276100			
0.35767511180	12.28479477000	1.42197379200	0.35767511180	8.16899725700	7.87349694500			
0.41728763040	12.31983691000	1.41700384900	0.41728763040	8.16808935000	7.87400137000			
0.47690014900	12.35847954000	1.41487310200	0.47690014900	8.16782855600	7.87385307400			
0.53651266770	12.43650141000	1.40798312700	0.53651266770	8.16903029900	7.87340916000			
0.59612518630	12.50859641000	1.40164845200	0.59612518630	8.16955496500	7.87337395300			
0.65573770490	12.53979480000	1.39804673400	0.65573770490	8.16740643500	7.87380957900			
0.71535022350	12.62586087000	1.38439861800	0.71535022350	8.16928400900	7.87348034600			
0.77496274220	12.71511804000	1.37101788100	0.77496274220	8.17236853700	7.87292346300			
0.83457526080	12.79764540000	1.36102242500	0.83457526080	8.17152997900	7.87306582300			
0.89418777940	12.89364382000	1.35288115700	0.89418777940	8.17085634500	7.87321817800			
0.95380029810	12.98684906000	1.33636340700	0.95380029810	8.17366023800	7.87283485400			
1.01341281700	13.03385371000	1.33240533900	1.01341281700	8.17263090100	7.87293451300			
1.07302533500	13.11514909000	1.31985509800	1.07302533500	8.17335843200	7.87276712600			
1.13263785400	13.20990762000	1.30987176600	1.13263785400	8.17482521800	7.87242905700			
1.19225037300	13.26576071000	1.30174934100	1.19225037300	8.17650050200	7.87159751200			
1.25186289100	13.35009651000	1.28932970400	1.25186289100	8.17538823700	7.87193502000			
1.31147541000	13.41683767000	1.27849388200	1.31147541000	8.17394964900	7.87216125800			
