SOLfas			SOLext		
t	x	y	t	x	y
0.0000000000000	6.9283274950000	7.6450510290000	0.0000000000000	-1.6723549130000	13.5836174500000
0.0596125186300	6.9263651300000	7.6428949470000	0.0596125186300	-1.6740530870000	13.5831687600000
0.1192250373000	6.9498735900000	7.6328274490000	0.1192250373000	-1.6768617600000	13.5835232300000
0.1788375559000	6.9286613620000	7.6274382960000	0.1788375559000	-1.6799033850000	13.5834949400000
0.2384500745000	6.9172808660000	7.6261394230000	0.2384500745000	-1.6820702100000	13.5839788900000
0.2980625931000	6.9280023280000	7.6229963780000	0.2980625931000	-1.6858022080000	13.5851869900000
0.3576751118000	7.0411991920000	7.6166329190000	0.3576751118000	-1.6822436960000	13.5847674300000
0.4172876304000	7.1384628370000	7.5902539100000	0.4172876304000	-1.6813469070000	13.5853644500000
0.4769001490000	7.2084322420000	7.5667311890000	0.4769001490000	-1.6827539060000	13.5863818100000
0.5365126677000	7.2569267650000	7.5539620610000	0.5365126677000	-1.6858572330000	13.5866930700000
0.5961251863000	7.2795700190000	7.5575094330000	0.5961251863000	-1.6852356750000	13.5859713700000
0.6557377049000	7.3599825170000	7.5510134180000	0.6557377049000	-1.6871134890000	13.5863585400000
0.7153502235000	7.3823467090000	7.5490994150000	0.7153502235000	-1.6875919250000	13.5869059300000
0.7749627422000	7.3732153800000	7.5457880710000	0.7749627422000	-1.6925895460000	13.5875177200000
0.8345752608000	7.3806831550000	7.5443353580000	0.8345752608000	-1.7018489290000	13.5894161400000
0.8941877794000	7.4880337960000	7.5529340850000	0.8941877794000	-1.6964195350000	13.5875874800000
0.9538002981000	7.5240365940000	7.5659636590000	0.9538002981000	-1.6954320280000	13.5874660600000
1.0134128170000	7.5970524980000	7.5674124360000	1.0134128170000	-1.6934268060000	13.5876043500000
1.0730253350000	7.6373711460000	7.5667280150000	1.0730253350000	-1.6933891760000	13.5872881300000
1.1326378540000	7.6399948830000	7.5705664020000	1.1326378540000	-1.6955578830000	13.5874510000000
1.1922503730000	7.7192686810000	7.5743950780000	1.1922503730000	-1.6983097050000	13.5874162400000
1.2518628910000	7.7912942000000	7.5837168520000	1.2518628910000	-1.6975674650000	13.5889711600000
1.3114754100000	7.9304603890000	7.5822679100000	1.3114754100000	-1.6888951330000	13.5870189500000
1.3710879280000	8.1162554160000	7.5905376480000	1.3710879280000	-1.6748976590000	13.5886124500000
1.4307004470000	8.1555922150000	7.6024011280000	1.4307004470000	-1.6758246030000	13.5899818700000
1.4903129660000	8.2507418260000	7.5996644630000	1.4903129660000	-1.6690678120000	13.5887941500000
1.5499254840000	8.3152431930000	7.6233764480000	1.5499254840000	-1.6703978510000	13.5893513700000
1.6095380030000	8.3650011280000	7.6391960760000	1.6095380030000	-1.6684687820000	13.5893908800000
1.6691505220000	8.4314373930000	7.6364338510000	1.6691505220000	-1.6686097370000	13.5913464800000
1.7287630400000	8.4387491800000	7.6418530920000	1.7287630400000	-1.6691006050000	13.5906543600000
1.7883755590000	8.4852506070000	7.6374568770000	1.7883755590000	-1.6665780180000	13.5911788400000
1.8479880770000	8.6012808720000	7.6406252480000	1.8479880770000	-1.6694181430000	13.5910171900000
1.9076005960000	8.6490528730000	7.6419217110000	1.9076005960000	-1.6717429060000	13.5914335900000
1.9672131150000	8.6823318760000	7.6445906070000	1.9672131150000	-1.6715896170000	13.5918353000000
2.0268256330000	8.8055779140000	7.6358425690000	2.0268256330000	-1.6672412610000	13.5923632600000
2.0864381520000	8.8890571950000	7.6371503920000	2.0864381520000	-1.6699575780000	13.5945428100000
