GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	13.306247640000	1.816814283000	0.000000000000	41.758285310000	11.469569210000
0.018556318430	13.303959240000	1.816274166000	0.018556318430	41.758272150000	11.469449640000
0.037112636850	13.302767870000	1.816658799000	0.037112636850	41.757897680000	11.469547380000
0.055668955280	13.302414790000	1.816609509000	0.055668955280	41.757755040000	11.469503180000
0.074225273710	13.304749330000	1.816836151000	0.074225273710	41.758201380000	11.469285360000
0.092781592130	13.304475300000	1.817136168000	0.092781592130	41.758287920000	11.469271920000
0.111337910600	13.299241300000	1.816415530000	0.111337910600	41.756795290000	11.469801950000
0.129894229000	13.295014030000	1.814927366000	0.129894229000	41.756615150000	11.470130010000
0.148450547400	13.298414880000	1.816441144000	0.148450547400	41.755253670000	11.470192190000
0.167006865800	13.302654170000	1.817263008000	0.167006865800	41.756077280000	11.470094350000
0.185563184300	13.301276630000	1.815809995000	0.185563184300	41.756262500000	11.470286600000
0.204119502700	13.304650940000	1.816687958000	0.204119502700	41.755707810000	11.470350160000
0.222675821100	13.301279330000	1.817026973000	0.222675821100	41.755768870000	11.470458420000
0.241232139500	13.304219640000	1.817738843000	0.241232139500	41.756038970000	11.470596950000
0.259788458000	13.307471360000	1.817918350000	0.259788458000	41.756997460000	11.470073320000
0.278344776400	13.306488030000	1.818001915000	0.278344776400	41.756694910000	11.470441640000
0.296901094800	13.308433450000	1.818253006000	0.296901094800	41.757230880000	11.470257570000
0.315457413200	13.305414360000	1.815396341000	0.315457413200	41.756051350000	11.470578300000
0.334013731700	13.301110530000	1.816498202000	0.334013731700	41.756033770000	11.470549470000
0.352570050100	13.307098090000	1.816435975000	0.352570050100	41.754852530000	11.470437970000
0.371126368500	13.303787930000	1.816295204000	0.371126368500	41.755458590000	11.470655580000
0.389682687000	13.305676820000	1.815674705000	0.389682687000	41.755594290000	11.470340210000
0.408239005400	13.297056770000	1.814784278000	0.408239005400	41.754441280000	11.471023800000
0.426795323800	13.297149030000	1.816316577000	0.426795323800	41.753398640000	11.471079120000
0.445351642200	13.294745580000	1.816181888000	0.445351642200	41.754278700000	11.470644270000
0.463907960700	13.290309680000	1.814873570000	0.463907960700	41.753429620000	11.470725690000
0.482464279100	13.287893100000	1.814253481000	0.482464279100	41.753839160000	11.470710310000
0.501020597500	13.286565950000	1.815238739000	0.501020597500	41.754328500000	11.470881130000
0.519576915900	13.281358810000	1.815636972000	0.519576915900	41.753490440000	11.470894320000
0.538133234400	13.296018510000	1.815595858000	0.538133234400	41.753821200000	11.470906840000
0.556689552800	13.294427940000	1.815215756000	0.556689552800	41.753680730000	11.470817710000
0.575245871200	13.293520670000	1.812649486000	0.575245871200	41.753954070000	11.471049780000
0.593802189600	13.294041180000	1.813294218000	0.593802189600	41.753028850000	11.470978390000
0.612358508100	13.285441970000	1.812715884000	0.612358508100	41.754348690000	11.471050170000
0.630914826500	13.286579260000	1.812418234000	0.630914826500	41.752928290000	11.471336280000
0.649471144900	13.280382150000	1.812224430000	0.649471144900	41.753676900000	11.471207850000
0.668027463400	13.278503780000	1.813010222000	0.668027463400	41.753444500000	11.471479110000
0.686583781800	13.278434700000	1.813300463000	0.686583781800	41.752863840000	11.471817470000
0.705140100200	13.284292230000	1.812551749000	0.705140100200	41.753486100000	11.471543900000
0.723696418600	13.287819670000	1.813422206000	0.723696418600	41.753317850000	11.471312880000
0.742252737100	13.287420890000	1.812543347000	0.742252737100	41.753325430000	11.471669370000
0.760809055500	13.284008540000	1.813820707000	0.760809055500	41.752962850000	11.472001520000
0.779365373900	13.291837430000	1.814904683000	0.779365373900	41.753060340000	11.471733970000
0.797921692300	13.297867180000	1.815780466000	0.797921692300	41.753442370000	11.471492120000
0.816478010800	13.297375360000	1.815839780000	0.816478010800	41.753875220000	11.471234620000
0.835034329200	13.299704890000	1.816192819000	0.835034329200	41.753797320000	11.471529280000
0.853590647600	13.297496610000	1.816291098000	0.853590647600	41.752646270000	11.471575850000
0.872146966000	13.300849470000	1.815963446000	0.872146966000	41.753356460000	11.471318190000
0.890703284500	13.304787910000	1.814940887000	0.890703284500	41.752772490000	11.471853810000
0.909259602900	13.300590660000	1.814206867000	0.909259602900	41.752385150000	11.471872190000
0.927815921300	13.296032150000	1.815008016000	0.927815921300	41.752131080000	11.472354720000
0.946372239700	13.297147660000	1.815044058000	0.946372239700	41.752412080000	11.472816280000
0.964928558200	13.297701440000	1.813253630000	0.964928558200	41.751960380000	11.473252870000
0.983484876600	13.295642990000	1.814757481000	0.983484876600	41.750877600000	11.473366200000
1.002041195000	13.295175550000	1.815220525000	1.002041195000	41.750101460000	11.473542270000
1.020597513000	13.300143020000	1.815567597000	1.020597513000	41.749957580000	11.473795810000
1.039153832000	13.301289130000	1.815372193000	1.039153832000	41.750214450000	11.473839550000
1.057710150000	13.301443780000	1.814613936000	1.057710150000	41.749554940000	11.474005340000
1.076266469000	13.300216490000	1.815078417000	1.076266469000	41.748538100000	11.474648800000
1.094822787000	13.305934460000	1.815707971000	1.094822787000	41.748876310000	11.473851800000
1.113379106000	13.305597140000	1.814253493000	1.113379106000	41.748558160000	11.474394650000
1.131935424000	13.301258380000	1.814174968000	1.131935424000	41.748690080000	11.474167350000
1.150491742000	13.307837450000	1.814801677000	1.150491742000	41.747837050000	11.474774690000
1.169048061000	13.304806530000	1.815302364000	1.169048061000	41.748799080000	11.474055440000
1.187604379000	13.305984890000	1.816533266000	1.187604379000	41.747633330000	11.474340940000
1.206160698000	13.303563230000	1.815168860000	1.206160698000	41.747310620000	11.474291780000
1.224717016000	13.305780350000	1.816056589000	1.224717016000	41.747948020000	11.473941920000
1.243273335000	13.308386140000	1.815939659000	1.243273335000	41.748084220000	11.474090590000
1.261829653000	13.309877690000	1.816241923000	1.261829653000	41.749603940000	11.473289270000
1.280385971000	13.309397010000	1.815572364000	1.280385971000	41.749569930000	11.473314460000
1.298942290000	13.313617750000	1.815552410000	1.298942290000	41.749399150000	11.474132570000
1.317498608000	13.319373440000	1.815039872000	1.317498608000	41.748742610000	11.474230490000
1.336054927000	13.327284120000	1.815402164000	1.336054927000	41.750953410000	11.473201700000
1.354611245000	13.331262170000	1.812028799000	1.354611245000	41.752038950000	11.472635980000
1.373167564000	13.330597420000	1.811364495000	1.373167564000	41.752316630000	11.473397380000
1.391723882000	13.339099880000	1.810940486000	1.391723882000	41.752174100000	11.473643950000
1.410280200000	13.370283020000	1.807601612000	1.410280200000	41.752735880000	11.473877600000
1.428836519000	13.367029230000	1.806855892000	1.428836519000	41.752447000000	11.473794900000
1.447392837000	13.387022960000	1.804762945000	1.447392837000	41.752888310000	11.474379010000
1.465949156000	13.415963450000	1.803367402000	1.465949156000	41.755135330000	11.472847800000
1.484505474000	13.412127070000	1.805232875000	1.484505474000	41.755576840000	11.473164380000
1.503061793000	13.404020300000	1.807263814000	1.503061793000	41.756838710000	11.472704530000
1.521618111000	13.394577730000	1.811045806000	1.521618111000	41.755571280000	11.473080770000
1.540174429000	13.359431130000	1.816992159000	1.540174429000	41.757065070000	11.472784990000
1.558730748000	13.311329510000	1.810614742000	1.558730748000	41.756232620000	11.474048750000
1.577287066000	13.221652490000	1.792781303000	1.577287066000	41.756303150000	11.474809900000
1.595843385000	13.078943100000	1.737760940000	1.595843385000	41.758232560000	11.475313320000
1.614399703000	12.902288850000	1.729322914000	1.614399703000	41.756490960000	11.476559770000
1.632956022000	12.795942370000	1.703274587000	1.632956022000	41.758205940000	11.477713310000
1.651512340000	12.560162250000	1.693722369000	1.651512340000	41.756182290000	11.479103960000
1.670068658000	12.413279360000	1.696560056000	1.670068658000	41.757277440000	11.480063120000
1.688624977000	12.202167590000	1.705900023000	1.688624977000	41.757463290000	11.485080550000
1.707181295000	11.691591070000	1.677084417000	1.707181295000	41.759933920000	11.496254330000
1.725737614000	11.608241660000	1.694356674000	1.725737614000	41.759105440000	11.496597300000
1.744293932000	11.442373320000	1.702153621000	1.744293932000	41.759016030000	11.503897060000
1.762850251000	11.259742030000	1.685842168000	1.762850251000	41.758208090000	11.508890350000
1.781406569000	11.170905000000	1.670201157000	1.781406569000	41.758805270000	11.518607150000
1.799962887000	11.076232570000	1.685971410000	1.799962887000	41.763078270000	11.524823080000
1.818519206000	11.025303190000	1.696407651000	1.818519206000	41.761830480000	11.529829940000
1.837075524000	10.675947720000	1.759138905000	1.837075524000	41.764978430000	11.533499860000
1.855631843000	10.557590030000	1.766196769000	1.855631843000	41.763133780000	11.536568460000
1.874188161000	10.528848290000	1.757377943000	1.874188161000	41.763331070000	11.536912700000
1.892744479000	10.427600860000	1.748648675000	1.892744479000	41.763896400000	11.538381770000
1.911300798000	10.268632930000	1.769399356000	1.911300798000	41.762850570000	11.539519080000
1.929857116000	10.222947960000	1.772972593000	1.929857116000	41.765081080000	11.542515660000
1.948413435000	10.117680250000	1.784380568000	1.948413435000	41.767283500000	11.542168030000
1.966969753000	10.062649480000	1.793189628000	1.966969753000	41.764928430000	11.543679050000
