SOLfas3BEST			SOLext		
t	x	y	t	x	y
0.000000000000	19.879218630000	11.867967980000	0.000000000000	26.109214450000	13.378839300000
0.018507208560	19.878251450000	11.868707160000	0.018507208560	26.109695350000	13.378859590000
0.037014417120	19.878323270000	11.868652040000	0.037014417120	26.109822810000	13.378936550000
0.055521625670	19.878991970000	11.868431770000	0.055521625670	26.109908870000	13.378708720000
0.074028834230	19.880563060000	11.868917980000	0.074028834230	26.110027680000	13.378722620000
0.092536042790	19.881322030000	11.869217830000	0.092536042790	26.111182990000	13.378779730000
0.111043251300	19.880469550000	11.869295230000	0.111043251300	26.110747760000	13.378797000000
0.129550459900	19.880264240000	11.868505800000	0.129550459900	26.110768730000	13.378622110000
0.148057668500	19.880549700000	11.868255140000	0.148057668500	26.110081990000	13.378804170000
0.166564877000	19.880599180000	11.868028610000	0.166564877000	26.111526010000	13.378734320000
0.185072085600	19.879378200000	11.867660980000	0.185072085600	26.110347550000	13.379061530000
0.203579294100	19.875785900000	11.866567570000	0.203579294100	26.110257290000	13.379146210000
0.222086502700	19.873113840000	11.866944090000	0.222086502700	26.109949500000	13.378889570000
0.240593711300	19.875042580000	11.866793570000	0.240593711300	26.110476170000	13.379152140000
0.259100919800	19.875854030000	11.866081690000	0.259100919800	26.110136070000	13.378951140000
0.277608128400	19.875496580000	11.865930780000	0.277608128400	26.110100300000	13.378777560000
0.296115336900	19.873833740000	11.866049960000	0.296115336900	26.109758190000	13.378976100000
0.314622545500	19.873719040000	11.866670020000	0.314622545500	26.110054160000	13.379219380000
0.333129754000	19.875793410000	11.864701520000	0.333129754000	26.110186830000	13.378906990000
0.351636962600	19.874296480000	11.865517910000	0.351636962600	26.109576090000	13.379093630000
0.370144171200	19.873110350000	11.865960180000	0.370144171200	26.109568040000	13.378929590000
0.388651379700	19.868008380000	11.865887930000	0.388651379700	26.109973260000	13.379013990000
0.407158588300	19.869683710000	11.866319790000	0.407158588300	26.109375540000	13.378968870000
0.425665796800	19.870667100000	11.864717220000	0.425665796800	26.109691630000	13.378829470000
0.444173005400	19.868416600000	11.865778020000	0.444173005400	26.109321120000	13.378896870000
0.462680213900	19.870441560000	11.864996580000	0.462680213900	26.108783800000	13.378870360000
0.481187422500	19.868678560000	11.865874790000	0.481187422500	26.109331010000	13.378746220000
0.499694631100	19.873844270000	11.866175780000	0.499694631100	26.108763310000	13.378890040000
0.518201839600	19.874597530000	11.866048250000	0.518201839600	26.109484940000	13.378694400000
0.536709048200	19.875290640000	11.865658710000	0.536709048200	26.108939520000	13.379166230000
0.555216256700	19.875119910000	11.865612830000	0.555216256700	26.109169490000	13.378877190000
0.573723465300	19.865267870000	11.866026620000	0.573723465300	26.109133920000	13.379375190000
0.592230673800	19.852989030000	11.861847080000	0.592230673800	26.108037510000	13.380260610000
0.610737882400	19.855294620000	11.847540050000	0.610737882400	26.104809130000	13.380714760000
0.629245091000	19.684814750000	11.823819800000	0.629245091000	26.101922090000	13.381521720000
0.647752299500	19.651836050000	11.808564670000	0.647752299500	26.104014620000	13.382468260000
0.666259508100	19.572193620000	11.799676900000	0.666259508100	26.101073670000	13.385596150000
0.684766716600	19.482302470000	11.789473250000	0.684766716600	26.094062730000	13.390896730000
0.703273925200	19.444530480000	11.782276860000	0.703273925200	26.072968220000	13.394123480000
0.721781133800	19.416202360000	11.789331800000	0.721781133800	26.059483810000	13.392417860000
0.740288342300	19.402368730000	11.790259870000	0.740288342300	26.049782100000	13.393928910000
0.758795550900	19.381333700000	11.794000050000	0.758795550900	26.024396680000	13.395394060000
0.777302759400	19.340762220000	11.798544560000	0.777302759400	26.005874710000	13.396153340000
0.795809968000	19.295127210000	11.804622130000	0.795809968000	25.997582990000	13.395379650000
0.814317176500	19.278361860000	11.811453380000	0.814317176500	26.001085290000	13.393292980000
0.832824385100	19.260071400000	11.811779290000	0.832824385100	25.983364290000	13.388874780000
0.851331593700	19.189207130000	11.804238460000	0.851331593700	25.964234000000	13.389543610000
0.869838802200	19.055875280000	11.805115440000	0.869838802200	25.951422390000	13.389867190000
0.888346010800	19.011322160000	11.806677050000	0.888346010800	25.945014180000	13.390958190000
0.906853219300	18.939590840000	11.813251180000	0.906853219300	25.941736030000	13.390043910000
0.925360427900	18.925061060000	11.807818320000	0.925360427900	25.941944140000	13.389641960000
0.943867636400	18.893446590000	11.805021580000	0.943867636400	25.937608520000	13.390095420000
0.962374845000	18.859707300000	11.803175930000	0.962374845000	25.930068400000	13.391254630000
0.980882053600	18.829814990000	11.802714270000	0.980882053600	25.925174150000	13.394012690000
0.999389262100	18.796593470000	11.804660190000	0.999389262100	25.930535930000	13.393648650000
1.017896471000	18.769591790000	11.803425020000	1.017896471000	25.931651450000	13.393766140000
1.036403679000	18.713034750000	11.797503140000	1.036403679000	25.922133420000	13.396261700000
1.054910888000	18.695745380000	11.796285200000	1.054910888000	25.925793090000	13.394690080000
1.073418096000	18.642023240000	11.801192780000	1.073418096000	25.925724410000	13.393384540000
1.091925305000	18.615145190000	11.801467220000	1.091925305000	25.925544090000	13.393022540000
1.110432513000	18.593214550000	11.800924220000	1.110432513000	25.925175810000	13.391506890000
1.128939722000	18.577462080000	11.798310170000	1.128939722000	25.929947790000	13.390514820000
1.147446931000	18.578073370000	11.796754050000	1.147446931000	25.933358270000	13.389929290000
1.165954139000	18.567476820000	11.796387970000	1.165954139000	25.932282600000	13.389401230000
1.184461348000	18.529184440000	11.792685090000	1.184461348000	25.932746660000	13.388760450000
1.202968556000	18.507928740000	11.790156300000	1.202968556000	25.934474840000	13.386762630000
1.221475765000	18.507082940000	11.790463170000	1.221475765000	25.935980350000	13.385922240000
1.239982973000	18.490550750000	11.789726650000	1.239982973000	25.937904580000	13.385193060000
1.258490182000	18.463091910000	11.789183240000	1.258490182000	25.936965910000	13.385476060000
1.276997390000	18.425439220000	11.787188030000	1.276997390000	25.936844330000	13.385540390000
1.295504599000	18.417755270000	11.782833390000	1.295504599000	25.936385840000	13.385469770000
1.314011808000	18.415810330000	11.786951810000	1.314011808000	25.936741510000	13.385383620000
1.332519016000	18.402812450000	11.789560010000	1.332519016000	25.936742710000	13.385377540000
1.351026225000	18.383463130000	11.794795680000	1.351026225000	25.935988740000	13.385957940000
1.369533433000	18.357448440000	11.796753040000	1.369533433000	25.936408030000	13.385776150000
1.388040642000	18.355112140000	11.795786620000	1.388040642000	25.936576510000	13.385903380000
1.406547850000	18.343129740000	11.795402800000	1.406547850000	25.936465690000	13.385666600000
1.425055059000	18.340018800000	11.797079050000	1.425055059000	25.935107440000	13.386993860000
1.443562268000	18.342502420000	11.797904430000	1.443562268000	25.933004610000	13.387941860000
1.462069476000	18.349903470000	11.797330630000	1.462069476000	25.933391150000	13.388226190000
1.480576685000	18.359577030000	11.793957940000	1.480576685000	25.933619270000	13.388011680000
1.499083893000	18.361797990000	11.794439950000	1.499083893000	25.933659630000	13.388478090000
1.517591102000	18.348216230000	11.794893780000	1.517591102000	25.929226540000	13.391251680000
1.536098310000	18.314513030000	11.793644440000	1.536098310000	25.924012770000	13.394532590000
1.554605519000	18.288393840000	11.792972010000	1.554605519000	25.922560470000	13.396014960000
1.573112727000	18.288129870000	11.794601120000	1.573112727000	25.923021900000	13.396207300000
1.591619936000	18.285337120000	11.795794170000	1.591619936000	25.924509040000	13.396643910000
1.610127145000	18.274142260000	11.797296040000	1.610127145000	25.921112830000	13.399062940000
1.628634353000	18.279357400000	11.800904850000	1.628634353000	25.917912610000	13.399064200000
1.647141562000	18.265206340000	11.804824720000	1.647141562000	25.919502290000	13.398654350000
1.665648770000	18.268433170000	11.802529480000	1.665648770000	25.920417880000	13.397699080000
1.684155979000	18.272664980000	11.800484820000	1.684155979000	25.921010070000	13.396847560000
1.702663187000	18.257547600000	11.801986250000	1.702663187000	25.919314960000	13.397694700000
1.721170396000	18.202194320000	11.797698440000	1.721170396000	25.916818660000	13.399330740000
1.739677604000	18.176100710000	11.799004170000	1.739677604000	25.917959980000	13.398891910000
1.758184813000	18.135797500000	11.799265460000	1.758184813000	25.918262420000	13.399015900000
1.776692022000	18.021585410000	11.799939190000	1.776692022000	25.911301820000	13.403703440000
1.795199230000	18.020122290000	11.799422040000	1.795199230000	25.909013860000	13.404595350000
1.813706439000	18.014650840000	11.793573060000	1.813706439000	25.902487160000	13.411283180000
1.832213647000	17.976203200000	11.793275390000	1.832213647000	25.901833000000	13.410932930000
1.850720856000	17.900605750000	11.790870210000	1.850720856000	25.897768920000	13.401527820000
1.869228064000	17.876004730000	11.791959150000	1.869228064000	25.881391910000	13.402295700000
1.887735273000	17.851300670000	11.791748860000	1.887735273000	25.871269200000	13.401315210000
1.906242481000	17.843039450000	11.793392360000	1.906242481000	25.866351210000	13.401391290000
1.924749690000	17.818392200000	11.798439130000	1.924749690000	25.849507700000	13.405223440000
1.943256899000	17.790654890000	11.801236730000	1.943256899000	25.849846880000	13.407721350000
1.961764107000	17.770162870000	11.800875100000	1.961764107000	25.854032890000	13.406215580000
1.980271316000	17.758797540000	11.800631590000	1.980271316000	25.853985660000	13.405688620000
1.998778524000	17.757410560000	11.802301220000	1.998778524000	25.854598800000	13.404879320000
2.017285733000	17.722457130000	11.808262450000	2.017285733000	25.847170050000	13.403984420000
2.035792941000	17.668657910000	11.792721460000	2.035792941000	25.848598570000	13.401392650000
2.054300150000	17.667933180000	11.790911900000	2.054300150000	25.853576060000	13.397944940000
2.072807358000	17.645376880000	11.792386990000	2.072807358000	25.849008830000	13.396381890000
2.091314567000	17.609729530000	11.789452210000	2.091314567000	25.848884500000	13.394134620000
2.109821776000	17.596572660000	11.788071120000	2.109821776000	25.850935080000	13.391616890000
2.128328984000	17.592864080000	11.787492310000	2.128328984000	25.849484560000	13.391269570000
2.146836193000	17.554144020000	11.787459130000	2.146836193000	25.847066440000	13.390003170000
2.165343401000	17.527018930000	11.784776030000	2.165343401000	25.846810660000	13.388952490000
2.183850610000	17.525551320000	11.786574260000	2.183850610000	25.847071220000	13.388670030000
2.202357818000	17.529985070000	11.789269790000	2.202357818000	25.847124200000	13.388557650000
