GMfas2BEST			GMext					
t	x	y	t	x	y			
0.00000000000	25.28539561000	1.24842605500	0.00000000000	4.14420318300	15.82611749000			
0.05961251863	25.28034916000	1.24839814400	0.05961251863	4.14459690200	15.82594870000			
0.11922503730	25.31126076000	1.24707216300	0.11922503730	4.14440919200	15.82610995000			
0.17883755590	25.43183178000	1.22964067700	0.17883755590	4.14358185700	15.82634234000			
0.23845007450	25.51667866000	1.21619274500	0.23845007450	4.14476601400	15.82634743000			
0.29806259310	25.58571580000	1.21008908900	0.29806259310	4.14457686800	15.82646584000			
0.35767511180	25.59546705000	1.21084993100	0.35767511180	4.14413099900	15.82647663000			
0.41728763040	25.59490411000	1.21458316000	0.41728763040	4.14330777200	15.82627510000			
0.47690014900	25.60163208000	1.21699162300	0.47690014900	4.14389109800	15.82623767000			
0.53651266770	25.62208509000	1.22502083700	0.53651266770	4.14444912600	15.82588045000			
0.59612518630	25.71374048000	1.21215121500	0.59612518630	4.14465044000	15.82568211000			
0.65573770490	25.74329486000	1.20213116100	0.65573770490	4.14486170200	15.82588231000			
0.71535022350	25.79201414000	1.21245282900	0.71535022350	4.14542847300	15.82587734000			
0.77496274220	25.87972088000	1.20787457300	0.77496274220	4.14647875100	15.82588096000			
0.83457526080	25.90899518000	1.21518228300	0.83457526080	4.14544406200	15.82561209000			
0.89418777940	25.97200198000	1.20343043300	0.89418777940	4.14533849300	15.82605395000			
0.95380029810	26.06369456000	1.17643058500	0.95380029810	4.14572054600	15.82592841000			
1.01341281700	26.11913633000	1.16411179800	1.01341281700	4.14548244200	15.82609327000			
1.07302533500	26.19064274000	1.15434069300	1.07302533500	4.14614013800	15.82564885000			
1.13263785400	26.28782244000	1.14680807300	1.13263785400	4.14605378900	15.82598426000			
1.19225037300	26.36622245000	1.13665812400	1.19225037300	4.14699219900	15.82644140000			
1.25186289100	26.42629615000	1.12573728500	1.25186289100	4.14669593400	15.82620285000			
1.31147541000	26.45739627000	1.12294343400	1.31147541000	4.14592096600	15.82667927000			
1.37108792800	26.52233982000	1.11183773600	1.37108792800	4.14598809100	15.82631778000			
1.43070044700	26.54164992000	1.11467325400	1.43070044700	4.14666175200	15.82677233000			
1.49031296600	26.62246525000	1.09954866800	1.49031296600	4.14626700500	15.82693200000			
1.54992548400	26.70175744000	1.09055655200	1.54992548400	4.14639294600	15.82700580000			
1.60953800300	26.73001343000	1.08360972300	1.60953800300	4.14723703200	15.82664148000			
1.66915052200	26.72879476000	1.08621119600	1.66915052200	4.14401306900	15.82682526000			
1.72876304000	26.84611648000	1.06931570200	1.72876304000	4.14541464100	15.82694679000			
1.78837555900	27.00938676000	1.04833356800	1.78837555900	4.14532060900	15.82745732000			
1.84798807700	27.01425100000	1.05322243000	1.84798807700	4.14382492100	15.82800828000			
1.90760059600	27.05939951000	1.04396711600	1.90760059600	4.14430940200	15.82773989000			
1.96721311500	27.15372366000	1.04061060200	1.96721311500	4.14530855500	15.82779647000			
2.02682563300	27.18661333000	1.03913838800	2.02682563300	4.14528477400	15.82798375000			
2.08643815200	27.23921730000	1.02638039600	2.08643815200	4.14480337200	15.82788247000			
2.14605067100	27.34264941000	1.01795213200	2.14605067100	4.14616965500	15.82803428000			
2.20566318900	27.45421071000	1.01693930800	2.20566318900	4.14734335100	15.82792776000			
2.26527570800	27.48199593000	1.01973370500	2.26527570800	4.14623870500	15.82830733000			
2.32488822700	27.59125533000	1.00821750800	2.32488822700	4.14495443700	15.82814755000			
2.38450074500	27.54984222000	1.02335045200	2.38450074500	4.14667562700	15.82804355000			
2.44411326400	27.61397735000	1.01462348800	2.44411326400	4.14554464400	15.82849879000			
2.50372578200	27.67889615000	1.00534823100	2.50372578200	4.14507571100	15.82854371000			
2.56333830100	27.69303134000	1.00666546000	2.56333830100	4.14479054400	15.82846051000			
2.62295082000	27.76335260000	0.99983385210	2.62295082000	4.14493615100	15.82826374000			
