GMfasMMM			GMext					
t	x	y	t	x	y			
0.00000000000	14.76479253000	1.44706014200	0.00000000000	7.62842319100	6.77762006200			
0.05961251863	14.76705850000	1.44586702000	0.05961251863	7.62699791000	6.77768072400			
0.11922503730	14.75449442000	1.43654937900	0.11922503730	7.62619996000	6.77768649900			
0.17883755590	14.77533736000	1.43744837200	0.17883755590	7.62609267300	6.77762326100			
0.23845007450	14.89817961000	1.41868436800	0.23845007450	7.62656675900	6.77757500300			
0.29806259310	15.02790341000	1.39903478900	0.29806259310	7.62709080700	6.77735849300			
0.35767511180	15.01848821000	1.40467391900	0.35767511180	7.62742741400	6.77742489900			
0.41728763040	15.00034414000	1.40952220500	0.41728763040	7.62576007800	6.77779143000			
0.47690014900	15.12154216000	1.39015755700	0.47690014900	7.62729119900	6.77757949700			
0.53651266770	15.16152507000	1.38514715700	0.53651266770	7.62749171300	6.77757281700			
0.59612518630	15.15710387000	1.38563969600	0.59612518630	7.62646936600	6.77767477900			
0.65573770490	15.24282785000	1.36907504000	0.65573770490	7.62565032000	6.77785508700			
0.71535022350	15.27955631000	1.36767715700	0.71535022350	7.62256204600	6.77849346900			
0.77496274220	15.39842501000	1.35025120900	0.77496274220	7.62501124700	6.77802077400			
0.83457526080	15.49221505000	1.33667813900	0.83457526080	7.62728641400	6.77756621700			
0.89418777940	15.56749369000	1.32289119300	0.89418777940	7.62700294200	6.77761926900			
0.95380029810	15.61768068000	1.32244787600	0.95380029810	7.62796553400	6.77747534800			
1.01341281700	15.69925411000	1.30538079900	1.01341281700	7.62803465800	6.77736723200			
1.07302533500	15.75436604000	1.29977727800	1.07302533500	7.62732006400	6.77764415000			
1.13263785400	15.79184898000	1.28837795200	1.13263785400	7.62705994300	6.77772182000			
1.19225037300	15.82712046000	1.28649918400	1.19225037300	7.62652406400	6.77768288700			
1.25186289100	15.90397791000	1.27542896900	1.25186289100	7.62790162200	6.77755969100			
1.31147541000	15.97005774000	1.27051345700	1.31147541000	7.62893074600	6.77739725700			
1.37108792800	16.02650170000	1.26286841600	1.37108792800	7.62908585400	6.77739826300			
1.43070044700	16.09498023000	1.25540308100	1.43070044700	7.62926701900	6.77740208700			
1.49031296600	16.11988690000	1.25364626600	1.49031296600	7.62852085100	6.77757914100			
1.54992548400	16.18351454000	1.24635118400	1.54992548400	7.62873261400	6.77757636000			
1.60953800300	16.24684044000	1.23481696400	1.60953800300	7.62841002800	6.77761174200			
1.66915052200	16.29780619000	1.22535318700	1.66915052200	7.62462710400	6.77796526500			
1.72876304000	16.33183160000	1.22092354300	1.72876304000	7.62385472800	6.77842973300			
1.78837555900	16.37236992000	1.21666400200	1.78837555900	7.62396167300	6.77823069600			
1.84798807700	16.44160878000	1.20548208600	1.84798807700	7.62616410100	6.77787454100			
