SOLendBEST			SOLext		
t	x	y	t	x	y
0.000000000000	20.377042650000	7.388558532000	0.000000000000	24.973708830000	12.906309470000
0.018436578170	20.376420100000	7.388723727000	0.018436578170	24.974065680000	12.905762400000
0.036873156340	20.375685860000	7.388832417000	0.036873156340	24.975009040000	12.905703580000
0.055309734510	20.376770930000	7.388675103000	0.055309734510	24.973752370000	12.905867890000
0.073746312680	20.376951620000	7.388634753000	0.073746312680	24.974270170000	12.906154800000
0.092182890860	20.376309770000	7.388688758000	0.092182890860	24.974458250000	12.905848300000
0.110619469000	20.376662950000	7.388810851000	0.110619469000	24.974535320000	12.905818520000
0.129056047200	20.376395650000	7.388692618000	0.129056047200	24.974316130000	12.905880490000
0.147492625400	20.376621280000	7.388506070000	0.147492625400	24.974573680000	12.905676050000
0.165929203500	20.376430920000	7.388350085000	0.165929203500	24.974415160000	12.905655340000
0.184365781700	20.376624770000	7.388498119000	0.184365781700	24.974038830000	12.905822840000
0.202802359900	20.376437960000	7.388823851000	0.202802359900	24.974046550000	12.905826690000
0.221238938100	20.377577930000	7.388512386000	0.221238938100	24.974155840000	12.905867570000
0.239675516200	20.377346960000	7.388213417000	0.239675516200	24.973638650000	12.906030250000
0.258112094400	20.376461450000	7.388748814000	0.258112094400	24.973827630000	12.905861140000
0.276548672600	20.377048200000	7.388896662000	0.276548672600	24.974227110000	12.905688140000
0.294985250700	20.377715950000	7.389001661000	0.294985250700	24.973939270000	12.905907630000
0.313421828900	20.376579610000	7.388865393000	0.313421828900	24.973496500000	12.905814410000
0.331858407100	20.375828710000	7.389398990000	0.331858407100	24.973105780000	12.905807960000
0.350294985300	20.375307490000	7.389820629000	0.350294985300	24.973803730000	12.905766050000
0.368731563400	20.376318870000	7.389971805000	0.368731563400	24.973519530000	12.905696710000
0.387168141600	20.376083790000	7.389547995000	0.387168141600	24.973560900000	12.905657130000
0.405604719800	20.376234320000	7.388852570000	0.405604719800	24.973068060000	12.905846330000
0.424041297900	20.376434310000	7.388881942000	0.424041297900	24.973480550000	12.905702900000
0.442477876100	20.377362930000	7.389109679000	0.442477876100	24.973635540000	12.905731740000
0.460914454300	20.377503450000	7.388828682000	0.460914454300	24.973505950000	12.905649160000
0.479351032400	20.376780320000	7.388408098000	0.479351032400	24.974030280000	12.905493700000
0.497787610600	20.376863200000	7.388464844000	0.497787610600	24.974223770000	12.905766170000
0.516224188800	20.377430660000	7.388988479000	0.516224188800	24.973702490000	12.905458610000
0.534660767000	20.376887270000	7.388942658000	0.534660767000	24.974007900000	12.905799720000
0.553097345100	20.377140150000	7.388906954000	0.553097345100	24.973822380000	12.905677730000
0.571533923300	20.377464380000	7.388796683000	0.571533923300	24.973474180000	12.905713170000
0.589970501500	20.377452860000	7.388869731000	0.589970501500	24.973719110000	12.905650600000
0.608407079600	20.377084490000	7.388921734000	0.608407079600	24.973485180000	12.905650770000
0.626843657800	20.376773540000	7.388936907000	0.626843657800	24.973530460000	12.905433740000
0.645280236000	20.377571180000	7.389081272000	0.645280236000	24.973176570000	12.905714020000
0.663716814200	20.376744540000	7.389137736000	0.663716814200	24.974078850000	12.905517710000
0.682153392300	20.376144180000	7.388942733000	0.682153392300	24.974318840000	12.905515670000
0.700589970500	20.376179440000	7.388899240000	0.700589970500	24.973612370000	12.905741730000
0.719026548700	20.376328580000	7.388912328000	0.719026548700	24.974123860000	12.905524580000
0.737463126800	20.376964260000	7.389042745000	0.737463126800	24.973501130000	12.905699750000
0.755899705000	20.376066260000	7.388896126000	0.755899705000	24.973761600000	12.906015380000
0.774336283200	20.376901950000	7.388860199000	0.774336283200	24.973611920000	12.905372720000
0.792772861400	20.377298380000	7.388797986000	0.792772861400	24.974034500000	12.905604210000
0.811209439500	20.377634330000	7.388967404000	0.811209439500	24.973760230000	12.905576550000
0.829646017700	20.377522720000	7.388875172000	0.829646017700	24.974369090000	12.905760740000
0.848082595900	20.376439370000	7.389295309000	0.848082595900	24.973966190000	12.905995820000
0.866519174000	20.376192180000	7.389579439000	0.866519174000	24.972948890000	12.905913910000
0.884955752200	20.376381080000	7.389809829000	0.884955752200	24.973802000000	12.905808160000
0.903392330400	20.376282650000	7.389860381000	0.903392330400	24.974759910000	12.905799980000
