GMfasBEST			GMext		
t	x	y	t	x	y
0.00000000000	14.97387008000	1.70633639400	0.00000000000	14.84882257000	10.42817938000
0.05961251863	14.98790525000	1.70414651200	0.05961251863	14.84941547000	10.42834105000
0.11922503730	14.99893387000	1.69886553500	0.11922503730	14.84790445000	10.42859791000
0.17883755590	15.09397191000	1.68808277100	0.17883755590	14.84823656000	10.42851151000
0.23845007450	15.12424244000	1.67996616300	0.23845007450	14.84855158000	10.42842456000
0.29806259310	15.26245386000	1.65192499800	0.29806259310	14.84867474000	10.42858203000
0.35767511180	15.28326289000	1.64744318100	0.35767511180	14.84755449000	10.42844670000
0.41728763040	15.41581071000	1.62948467200	0.41728763040	14.84844270000	10.42845337000
0.47690014900	15.53226287000	1.61753381100	0.47690014900	14.84674344000	10.42838685000
0.53651266770	15.59471834000	1.59980916000	0.53651266770	14.84523609000	10.42866004000
0.59612518630	15.73286189000	1.58133804200	0.59612518630	14.84706020000	10.42849200000
0.65573770490	15.83374821000	1.58049315600	0.65573770490	14.84773302000	10.42879593000
0.71535022350	15.85319371000	1.58681910700	0.71535022350	14.84777251000	10.42862304000
0.77496274220	15.92195220000	1.58017615900	0.77496274220	14.84777688000	10.42917865000
0.83457526080	15.98967470000	1.57661774900	0.83457526080	14.84646452000	10.42914247000
0.89418777940	16.04565483000	1.57284021100	0.89418777940	14.84600384000	10.42889254000
0.95380029810	16.18260567000	1.55735604300	0.95380029810	14.84648440000	10.42869304000
1.01341281700	16.29530729000	1.54257609100	1.01341281700	14.84746044000	10.42873277000
1.07302533500	16.42799230000	1.52640840500	1.07302533500	14.84686995000	10.42882484000
1.13263785400	16.49406779000	1.52243935900	1.13263785400	14.84637651000	10.42886052000
1.19225037300	16.59005443000	1.51055128400	1.19225037300	14.84718227000	10.42889573000
1.25186289100	16.63512378000	1.50743033600	1.25186289100	14.84682482000	10.42912070000
1.31147541000	16.70630893000	1.50253361300	1.31147541000	14.84773238000	10.42889014000
1.37108792800	16.72077861000	1.50732104600	1.37108792800	14.84797144000	10.42867997000
1.43070044700	16.77279706000	1.49888088400	1.43070044700	14.84494648000	10.42930657000
1.49031296600	16.85205515000	1.49076611900	1.49031296600	14.84529032000	10.42950230000
1.54992548400	16.96120571000	1.48021495000	1.54992548400	14.84448932000	10.42959548000
1.60953800300	17.04712230000	1.47182892000	1.60953800300	14.84651816000	10.42979316000
1.66915052200	17.10154154000	1.46640278300	1.66915052200	14.84542754000	10.42962559000
1.72876304000	17.16598166000	1.46349062200	1.72876304000	14.84601068000	10.42968527000
1.78837555900	17.26824519000	1.45468999900	1.78837555900	14.84598464000	10.42930839000
1.84798807700	17.40148988000	1.44169417200	1.84798807700	14.84545957000	10.42902735000
1.90760059600	17.48249839000	1.43347728600	1.90760059600	14.84596339000	10.42933277000
1.96721311500	17.58419626000	1.42290969800	1.96721311500	14.84361081000	10.42996048000
2.02682563300	17.63124347000	1.42058398100	2.02682563300	14.84443958000	10.42992570000
2.08643815200	17.71293736000	1.41279003300	2.08643815200	14.84499449000	10.43018670000
2.14605067100	17.78588849000	1.40516540900	2.14605067100	14.84427937000	10.42998415000
2.20566318900	17.87320530000	1.39867628500	2.20566318900	14.84408550000	10.42982045000
2.26527570800	17.95496089000	1.38932633400	2.26527570800	14.84218985000	10.43022447000
2.32488822700	18.04389815000	1.37858211500	2.32488822700	14.84193068000	10.43035899000
2.38450074500	18.12047972000	1.37037120700	2.38450074500	14.84412968000	10.43056139000
2.44411326400	18.26448801000	1.35726363800	2.44411326400	14.84445998000	10.43060630000
2.50372578200	18.37376406000	1.34772276600	2.50372578200	14.84261599000	10.43007954000
2.56333830100	18.44875707000	1.33988495300	2.56333830100	14.84510720000	10.42997813000
2.62295082000	18.57556372000	1.32453218700	2.62295082000	14.84309633000	10.43044580000
2.68256333800	18.63185968000	1.32181561700	2.68256333800	14.84677186000	10.42995102000
2.74217585700	18.67231551000	1.31781600100	2.74217585700	14.84483528000	10.42991918000
2.80178837600	18.73442752000	1.31371193400	2.80178837600	14.84628770000	10.43016891000
2.86140089400	18.80356750000	1.30537175100	2.86140089400	14.84577492000	10.43089773000
2.92101341300	18.87174272000	1.29799639000	2.92101341300	14.84456935000	10.42958288000
2.98062593100	18.94521952000	1.29099756700	2.98062593100	14.84631476000	10.42986553000
3.04023845000	19.01922149000	1.28026573700	3.04023845000	14.84276533000	10.42999053000
3.09985096900	19.08223280000	1.27308842600	3.09985096900	14.84371291000	10.42962158000
3.15946348700	19.12608950000	1.26775215000	3.15946348700	14.83996607000	10.43112208000
3.21907600600	19.18997614000	1.26066335100	3.21907600600	14.83870638000	10.43078729000
3.27868852500	19.20540326000	1.25914080600	3.27868852500	14.83810662000	10.43184900000
3.33830104300	19.31812047000	1.25185632500	3.33830104300	14.83440620000	10.43226795000
3.39791356200	19.46335492000	1.23909580900	3.39791356200	14.83489456000	10.43227587000
3.45752608000	19.57482930000	1.22724531300	3.45752608000	14.83894315000	10.42977533000
3.51713859900	19.64381298000	1.22275207100	3.51713859900	14.83884683000	10.43038012000
3.57675111800	19.71246191000	1.21791457300	3.57675111800	14.83953851000	10.43037931000
3.63636363600	19.81738421000	1.20730134200	3.63636363600	14.84272843000	10.43067710000
3.69597615500	19.92266425000	1.19837473300	3.69597615500	14.84156081000	10.43021773000
3.75558867400	19.99949944000	1.19065061200	3.75558867400	14.84428688000	10.43081542000
3.81520119200	20.08570369000	1.18204207800	3.81520119200	14.84438297000	10.42973573000
