GMfasMMM			GMext					
t	x	y	t	x	y			
0.00000000000	15.15049862000	0.57138543470	0.00000000000	6.14450237000	12.53608930000			
0.05961251863	15.23889514000	0.56466476420	0.05961251863	6.14399164900	12.53549603000			
0.11922503730	15.36413261000	0.54887944700	0.11922503730	6.14520031100	12.53565855000			
0.17883755590	15.44418439000	0.54592537770	0.17883755590	6.14508014900	12.53516659000			
0.23845007450	15.47753881000	0.54720515630	0.23845007450	6.14428187300	12.53547723000			
0.29806259310	15.49209591000	0.54398339090	0.29806259310	6.14550443500	12.53548453000			
0.35767511180	15.56948421000	0.54113345420	0.35767511180	6.14478138400	12.53545243000			
0.41728763040	15.63223303000	0.53869490170	0.41728763040	6.14548049200	12.53542372000			
0.47690014900	15.66201241000	0.54350447900	0.47690014900	6.14563209400	12.53584132000			
0.53651266770	15.68612317000	0.54447085980	0.53651266770	6.14558365900	12.53592865000			
0.59612518630	15.83502330000	0.54362088170	0.59612518630	6.14533300400	12.53599729000			
0.65573770490	15.89153432000	0.55042319560	0.65573770490	6.14472374800	12.53618442000			
0.71535022350	15.97280494000	0.54734886530	0.71535022350	6.14492753900	12.53650985000			
0.77496274220	16.01950909000	0.54953382750	0.77496274220	6.14499364600	12.53623464000			
0.83457526080	16.06669039000	0.54919991970	0.83457526080	6.14485389000	12.53594009000			
0.89418777940	16.07836504000	0.55150675620	0.89418777940	6.14474260200	12.53581622000			
0.95380029810	16.08630423000	0.55487172770	0.95380029810	6.14500029700	12.53590334000			
1.01341281700	16.16144499000	0.54535909580	1.01341281700	6.14463063600	12.53590360000			
1.07302533500	16.24536354000	0.53758415890	1.07302533500	6.14492107700	12.53575551000			
1.13263785400	16.28494843000	0.53663804580	1.13263785400	6.14414944200	12.53586067000			
1.19225037300	16.31374087000	0.54204150800	1.19225037300	6.14515461600	12.53573779000			
1.25186289100	16.35096006000	0.54413140730	1.25186289100	6.14490288400	12.53590909000			
1.31147541000	16.41274431000	0.52540476670	1.31147541000	6.14363147900	12.53584659000			
1.37108792800	16.43982543000	0.51305924660	1.37108792800	6.14510739000	12.53557075000			
1.43070044700	16.51009002000	0.49983714710	1.43070044700	6.14382868700	12.53617059000			
1.49031296600	16.59211775000	0.49377692300	1.49031296600	6.14454458400	12.53558884000			
1.54992548400	16.61536808000	0.49595291080	1.54992548400	6.14402357700	12.53550093000			
1.60953800300	16.66669045000	0.49317516490	1.60953800300	6.14436031100	12.53475295000			
1.66915052200	16.74370610000	0.48959637970	1.66915052200	6.14295295600	12.53569313000			
1.72876304000	16.80121653000	0.48467747020	1.72876304000	6.14378398600	12.53532655000			
1.78837555900	16.87484242000	0.47901301480	1.78837555900	6.14328479700	12.53504730000			
1.84798807700	16.93347110000	0.48336429570	1.84798807700	6.14402920600	12.53496088000			
1.90760059600	16.99358803000	0.46648418720	1.90760059600	6.14327866400	12.53511022000			
1.96721311500	17.11288352000	0.44416073580	1.96721311500	6.14368383800	12.53552359000			
2.02682563300	17.19081332000	0.43225399380	2.02682563300	6.14331387100	12.53558128000			
2.08643815200	17.27877570000	0.42887448230	2.08643815200	6.14433518200	12.53536532000			
2.14605067100	17.37839148000	0.40714345480	2.14605067100	6.14369775300	12.53561243000			
2.20566318900	17.40396908000	0.40028286630	2.20566318900	6.14373836500	12.53595206000			
2.26527570800	17.50155185000	0.39220025580	2.26527570800	6.14471826700	12.53580004000			
2.32488822700	17.62626079000	0.38547796320	2.32488822700	6.14499425700	12.53554204000			
2.38450074500	17.69861102000	0.36937670160	2.38450074500	6.14482597500	12.53554523000			
2.44411326400	17.84680640000	0.35200522120	2.44411326400	6.14414711900	12.53564442000			
2.50372578200	17.98987888000	0.34069572030	2.50372578200	6.14444064500	12.53573542000			
2.56333830100	18.16608066000	0.33193312030	2.56333830100	6.14395088200	12.53554149000			
2.62295082000	18.27863647000	0.31741096450	2.62295082000	6.14387499300	12.53519358000			
2.68256333800	18.35819338000	0.31163473020	2.68256333800	6.14325978000	12.53533431000			
2.74217585700	18.40937130000	0.30591793540	2.74217585700	6.14436373000	12.53515052000			
2.80178837600	18.47032669000	0.29963152740	2.80178837600	6.14432705000	12.53498866000			
2.86140089400	18.50944946000	0.30582502520	2.86140089400	6.14440634700	12.53517723000			
2.92101341300	18.54360284000	0.30967613880	2.92101341300	6.14332732100	12.53525650000			
2.98062593100	18.56345684000	0.30966995290	2.98062593100	6.14388034000	12.53512025000			
3.04023845000	18.61742559000	0.30262486570	3.04023845000	6.14356369400	12.53537733000			
