CALbump			CALext		
t	x	y	t	x	y
0.00000000000000	25.40920445000000	4.69026805300000	0.00000000000000	-9.05781124100000	14.75928387000000
0.02512815358000	25.41101784000000	4.69228804800000	0.02512815358000	-9.05648445000000	14.75909345000000
0.05025630717000	25.40814491000000	4.71210810500000	0.05025630717000	-9.05939120000000	14.75919031000000
0.07538446075000	25.41453639000000	4.71075286300000	0.07538446075000	-9.06033903500000	14.75969562000000
0.10051261430000	25.38382249000000	4.74790965200000	0.10051261430000	-9.06538276200000	14.75920525000000
0.12564076790000	25.38309131000000	4.75479065600000	0.12564076790000	-9.06554273500000	14.75945925000000
0.15076892150000	25.35317387000000	4.75326280200000	0.15076892150000	-9.06421146400000	14.75903450000000
0.17589707510000	25.30310252000000	4.75842623200000	0.17589707510000	-9.06443790300000	14.75922442000000
0.20102522870000	25.32840590000000	4.76248124300000	0.20102522870000	-9.06253890900000	14.75976386000000
0.22615338220000	25.33536186000000	4.76248478200000	0.22615338220000	-9.06409036600000	14.75897074000000
0.25128153580000	25.32131582000000	4.76539902400000	0.25128153580000	-9.06219908600000	14.75827949000000
0.27640968940000	25.31760213000000	4.76852795300000	0.27640968940000	-9.06290222500000	14.75884340000000
0.30153784300000	25.32022259000000	4.76165992600000	0.30153784300000	-9.06165825000000	14.75801680000000
0.32666599660000	25.31593258000000	4.76471773400000	0.32666599660000	-9.06290466800000	14.75765277000000
0.35179415020000	25.32439280000000	4.76818400100000	0.35179415020000	-9.05835731800000	14.75877965000000
0.37692230370000	25.33207483000000	4.76545288500000	0.37692230370000	-9.05981776700000	14.75873095000000
0.40205045730000	25.32427835000000	4.76929625800000	0.40205045730000	-9.05795299100000	14.75842838000000
0.42717861090000	25.34642024000000	4.77694022300000	0.42717861090000	-9.05742112300000	14.75864570000000
0.45230676450000	25.35053899000000	4.77933645200000	0.45230676450000	-9.05777925900000	14.75821166000000
0.47743491810000	25.31789329000000	4.81631322400000	0.47743491810000	-9.05890090100000	14.75919701000000
0.50256307170000	25.32466511000000	4.83407126000000	0.50256307170000	-9.05245757600000	14.75911523000000
0.52769122520000	25.35183969000000	4.83911522400000	0.52769122520000	-9.04885247800000	14.75893305000000
0.55281937880000	25.34181066000000	4.84932832400000	0.55281937880000	-9.05001843000000	14.75855608000000
