GFsup			GFext		
t	x	y	t	x	y
0.00000000000000	8.69469011800000	16.59292007000000	0.00000000000000	26.65409371000000	19.59084673000000
0.05193456245000	8.69477661300000	16.59272448000000	0.05193456245000	26.65232931000000	19.59056883000000
0.10386912490000	8.69734242300000	16.59240935000000	0.10386912490000	26.65402353000000	19.59051313000000
0.15580368740000	8.69723358600000	16.59196461000000	0.15580368740000	26.65292545000000	19.59053115000000
0.20773824980000	8.70131285300000	16.59220428000000	0.20773824980000	26.65345876000000	19.59055546000000
0.25967281230000	8.71942837600000	16.59198460000000	0.25967281230000	26.65130867000000	19.59027377000000
0.31160737470000	8.72495285000000	16.59054743000000	0.31160737470000	26.65303896000000	19.59038993000000
0.36354193720000	8.71604341200000	16.58638181000000	0.36354193720000	26.65270060000000	19.58974353000000
0.41547649960000	8.71320936600000	16.58645768000000	0.41547649960000	26.65241133000000	19.58962804000000
0.46741106210000	8.70575830100000	16.58761579000000	0.46741106210000	26.64947832000000	19.58914151000000
0.51934562450000	8.70822531700000	16.58695647000000	0.51934562450000	26.65010308000000	19.58969177000000
0.57128018700000	8.70735714300000	16.58908922000000	0.57128018700000	26.64896385000000	19.58959539000000
0.62321474940000	8.71276725500000	16.58569955000000	0.62321474940000	26.64844331000000	19.58992313000000
0.67514931190000	8.72104617100000	16.58771153000000	0.67514931190000	26.64979972000000	19.58927626000000
0.72708387430000	8.71950010900000	16.58701834000000	0.72708387430000	26.64867849000000	19.58957611000000
0.77901843680000	8.71671264700000	16.58997308000000	0.77901843680000	26.65019063000000	19.58936506000000
0.83095299920000	8.73765754600000	16.58925780000000	0.83095299920000	26.65050364000000	19.58992736000000
0.88288756170000	8.72317045400000	16.59001782000000	0.88288756170000	26.64850387000000	19.58833220000000
0.93482212410000	8.70974247300000	16.58959468000000	0.93482212410000	26.64689577000000	19.58899719000000
0.98675668660000	8.71072864100000	16.58963366000000	0.98675668660000	26.64944972000000	19.58859625000000
1.03869124900000	8.72629085700000	16.59154571000000	1.03869124900000	26.64819622000000	19.58870821000000
1.09062581100000	8.71168373300000	16.59079413000000	1.09062581100000	26.64641537000000	19.58864005000000
1.14256037400000	8.70935499200000	16.59196054000000	1.14256037400000	26.64869751000000	19.58889746000000
1.19449493600000	8.71085523700000	16.59280045000000	1.19449493600000	26.64407820000000	19.58889042000000
1.24642949900000	8.72188844600000	16.59237085000000	1.24642949900000	26.64511903000000	19.58908960000000
1.29836406100000	8.78733573400000	16.59086991000000	1.29836406100000	26.64562407000000	19.58899109000000
