"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
3.0787	0.114343	-0.507581	-0.803954	-0.609852	-0.0347867	-2.00943	0.190181	-3.65735	-0.549925	-13.5804	-12.6647	-13.7327	-13.4275	-0.0112032	-83.4587
3.0793	-0.500251	-0.507581	-0.499298	-0.303906	-0.0347867	-1.09352	0.495717	-2.42715	-0.543785	-13.2752	-12.5123	-13.7327	-13.4275	-0.0118184	-49.5887
3.0800	-0.2001	0.10365	0.414671	-0.303906	-0.0347867	-0.482061	0.801253	0.631725	-0.549925	-13.2752	-12.3598	-13.5805	-13.5803	-0.0118184	-46.5479
3.0807	0.114343	0.10365	0.110015	0	0.269597	-0.789057	0.495717	-0.299238	-0.55597	-13.2752	-12.0545	-13.1225	-13.2752	-0.0108956	-56.7697
3.0813	-0.2001	-0.202728	-0.194642	0.611892	0.573981	-0.789057	-0.115355	-3.65735	-0.55597	-12.9701	-12.5123	-13.2752	-13.1224	-0.0107499	-51.7172
3.0820	-0.2001	-0.507581	-0.194642	0.915798	0.573981	-0.482061	-0.419333	-0.598476	-0.543785	-12.9701	-12.5123	-13.2752	-12.9701	-0.0110575	-52.4891
3.0827	-0.2001	-0.507581	-0.194642	0.611892	0.269597	-0.177601	-0.724869	4.28908	-0.549925	-13.2752	-12.207	-13.4278	-12.665	-0.0113489	-52.6529
3.0833	-0.500251	-0.202728	-0.194642	0.305946	-0.0347867	0.126858	-0.419333	4.28908	-0.55597	-13.2752	-12.0545	-13.4278	-12.665	-0.0113489	-53.261
3.0840	-0.2001	-0.507581	-0.194642	0	0.269597	-0.482061	0.190181	2.16116	-0.549925	-12.9701	-11.5968	-12.9698	-12.5122	-0.0110575	-53.261
3.0847	0.114343	-0.812435	-0.499298	-0.303906	0.269597	-0.789057	-0.115355	-1.82868	-0.549925	-12.6646	-11.2915	-12.8176	-11.902	-0.0107499	-52.7932
3.0853	0.114343	-0.507581	-0.194642	0	0.269597	-0.177601	-0.115355	-2.42715	-0.55597	-12.512	-11.2915	-12.8176	-11.7492	-0.010588	-52.6529
3.0860	0.414494	0.10365	0.414671	0	0.573981	-0.177601	0.495717	0.332487	-0.549925	-12.9701	-11.2915	-12.5122	-12.0543	-0.0107499	-52.4891
3.0867	0.414494	0.10365	0.110015	-0.609852	-0.0347867	-0.789057	0.190181	-0.299238	-0.549925	-12.9701	-11.2915	-12.5122	-12.2071	-0.0108956	-52.4891
3.0873	-0.500251	-0.202728	-0.194642	-0.609852	-0.339171	-0.482061	-0.115355	-2.12791	-0.549925	-12.6646	-10.9862	-12.5122	-11.902	-0.0104423	-52.3488
3.0880	-0.500251	-0.202728	0.110015	0.305946	-0.0347867	-0.177601	0.190181	-2.12791	-0.549925	-12.512	-11.139	-12.5122	-11.902	-0.00998897	-52.1851
3.0887	-0.2001	0.10365	0.110015	0.305946	0.269597	-0.789057	0.190181	-1.49619	-0.549925	-12.512	-11.4439	-12.8176	-12.2071	-0.0104423	-52.4891
3.0893	0.114343	-0.202728	0.110015	-0.609852	-0.0347867	-1.09352	-0.115355	-0.598476	-0.549925	-12.6646	-11.5968	-12.9698	-12.8173	-0.010588	-52.7932
3.0900	0.114343	-0.507581	0.110015	-0.609852	-0.0347867	-1.09352	-0.115355	-0.299238	-0.549925	-12.6646	-11.7492	-12.9698	-12.665	-0.0104423	-52.4891
3.0907	0.114343	-0.507581	0.110015	-0.609852	-0.0347867	-1.39798	-0.419333	-0.598476	-0.55597	-12.6646	-11.7492	-12.9698	-12.665	-0.0101347	-52.6529
3.0913	0.114343	-0.507581	-0.194642	-0.303906	-0.0347867	-0.482061	-0.419333	-0.598476	-0.55597	-12.8176	-11.9017	-13.1225	-12.8173	-0.0101347	-52.957
3.0920	0.414494	0.10365	-0.194642	0	-0.0347867	0.126858	0.190181	-0.299238	-0.549925	-12.6646	-12.0545	-13.4278	-13.1224	-0.0104423	-52.6529
3.0927	0.414494	0.10365	-0.194642	0.305946	-0.339171	0.126858	0.495717	0.332487	-0.543785	-12.6646	-12.0545	-13.8854	-13.2752	-0.010588	-52.4891
3.0933	0.114343	-0.812435	-0.194642	0.305946	-0.0347867	0.126858	0.495717	0.631725	-0.543785	-12.8176	-12.3598	-13.8854	-13.4275	-0.0108956	-52.957
3.0940	0.114343	-1.11729	0.110015	0.305946	-0.0347867	0.126858	0.190181	0.332487	-0.549925	-12.6646	-12.8176	-13.5805	-13.4275	-0.0108956	-52.6529
3.0947	-0.2001	-1.11729	-0.194642	0.611892	-0.339171	-0.177601	0.495717	0.0332487	-0.55597	-12.512	-12.5123	-13.4278	-13.4275	-0.010588	-52.1851
3.0953	-0.2001	-0.507581	-0.803954	0.611892	-0.339171	-0.482061	0.801253	0.631725	-0.55597	-12.8176	-12.5123	-13.8854	-13.4275	-0.0104423	-52.4891
3.0960	-0.2001	-0.202728	-0.499298	0.611892	-0.339171	0.126858	0.495717	1.2302	-0.55597	-13.1227	-12.8176	-14.4957	-13.7331	-0.0107499	-52.957
3.0967	-0.2001	-0.812435	-0.803954	0.305946	-0.0347867	0.431317	-0.115355	0.930963	-0.549925	-12.9701	-12.97	-14.3434	-13.7331	-0.0108956	-52.6529
3.0973	-0.2001	-0.507581	-0.499298	-0.303906	-0.339171	-0.177601	-0.115355	0.0332487	-0.549925	-13.2752	-12.97	-14.3434	-13.8854	-0.0108956	-52.3488
3.0980	-0.2001	-1.11729	0.110015	-0.303906	-0.952287	-0.177601	-0.115355	-0.598476	-0.549925	-13.5804	-12.97	-14.1908	-13.8854	-0.0108956	-52.6529
3.0987	0.414494	-0.812435	-0.194642	0	-0.339171	0.431317	-0.115355	0.0332487	-0.549925	-12.8176	-12.5123	-13.7327	-13.2752	-0.0108956	-52.7932
3.0993	0.414494	0.10365	-0.194642	0.305946	-0.339171	1.04277	-0.419333	0.332487	-0.549925	-12.3595	-12.0545	-13.7327	-13.4275	-0.0108956	-52.957
3.1000	0.114343	0.10365	-0.194642	0	-0.339171	0.126858	-0.115355	0.332487	-0.549925	-12.8176	-12.3598	-13.5805	-13.4275	-0.010588	-52.6529
3.1007	0.114343	-0.202728	0.110015	-0.303906	-0.0347867	-0.177601	-0.115355	0.332487	-0.549925	-12.9701	-12.3598	-13.2752	-13.2752	-0.010588	-52.4891
3.1013	0.114343	-0.507581	0.110015	-0.303906	0.269597	0.431317	-0.419333	0.332487	-0.549925	-12.9701	-12.0545	-13.4278	-13.1224	-0.010588	-52.4891
