GMfas1			GMext					
t	x	y	t	x	y			
0.00000000000	9.08660871400	0.52040036980	0.00000000000	6.55395700500	11.75966846000			
0.05961251863	9.11038173100	0.51440365150	0.05961251863	6.55379525700	11.75900982000			
0.11922503730	9.20847904500	0.50132502250	0.11922503730	6.55368772100	11.75904139000			
0.17883755590	9.35837578700	0.48309441910	0.17883755590	6.55359988900	11.75908612000			
0.23845007450	9.42600515000	0.46710980350	0.23845007450	6.55356052000	11.75912821000			
0.29806259310	9.54454525400	0.45457654100	0.29806259310	6.55285975000	11.75927635000			
0.35767511180	9.55438564900	0.45856574570	0.35767511180	6.55345564800	11.75910453000			
0.41728763040	9.66405470300	0.42801544510	0.41728763040	6.55292359500	11.75916284000			
0.47690014900	9.71629865900	0.42570138310	0.47690014900	6.55297063300	11.75921473000			
0.53651266770	9.79045426700	0.41872543740	0.53651266770	6.55346813300	11.75902313000			
0.59612518630	9.84526756900	0.42539907080	0.59612518630	6.55251051000	11.75925774000			
0.65573770490	9.98943031100	0.41971567600	0.65573770490	6.55420080400	11.75909053000			
0.71535022350	10.10363839000	0.40430549520	0.71535022350	6.55417399600	11.75888844000			
0.77496274220	10.18404295000	0.39461938130	0.77496274220	6.55513168700	11.75883226000			
0.83457526080	10.30243554000	0.36698294930	0.83457526080	6.55413811800	11.75914357000			
0.89418777940	10.29269626000	0.36019072280	0.89418777940	6.55440641000	11.75913594000			
0.95380029810	10.41496316000	0.36081744180	0.95380029810	6.55443940700	11.75907324000			
1.01341281700	10.55100813000	0.35643835790	1.01341281700	6.55398815100	11.75911599000			
1.07302533500	10.61040598000	0.34922961770	1.07302533500	6.55503386900	11.75900949000			
1.13263785400	10.75141758000	0.33286913400	1.13263785400	6.55593713900	11.75886553000			
1.19225037300	10.90192646000	0.31023335970	1.19225037300	6.55438042000	11.75905469000			
1.25186289100	11.04961338000	0.28938575610	1.25186289100	6.55783621200	11.75858378000			
1.31147541000	11.00974464000	0.29585902990	1.31147541000	6.55643779200	11.75881284000			
1.37108792800	11.07309130000	0.28804076640	1.37108792800	6.55786737100	11.75855184000			
1.43070044700	11.16602100000	0.27207346960	1.43070044700	6.55680434000	11.75881932000			
1.49031296600	11.17221752000	0.26554275720	1.49031296600	6.55610557500	11.75891891000			
1.54992548400	11.24243747000	0.26072064230	1.54992548400	6.55728248000	11.75865036000			
1.60953800300	11.34231411000	0.25055734770	1.60953800300	6.55529445400	11.75893450000			
1.66915052200	11.44818712000	0.23485305170	1.66915052200	6.55625176200	11.75876632000			
1.72876304000	11.48365967000	0.22191285680	1.72876304000	6.55531759200	11.75896788000			
1.78837555900	11.54745083000	0.17946660390	1.78837555900	6.55481543100	11.75897956000			
1.84798807700	11.61526763000	0.15224297060	1.84798807700	6.55487229800	11.75901298000			
1.90760059600	11.63378627000	0.13872421320	1.90760059600	6.55557099300	11.75888543000			
1.96721311500	11.72689839000	0.12337783960	1.96721311500	6.55612375000	11.75888474000			
2.02682563300	11.84730848000	0.10350944030	2.02682563300	6.55591437900	11.75884552000			
