GMfasBEST			GMext		
t	x	y	t	x	y
0.000000000000	43.394509010000	1.117667251000	0.000000000000	52.781320400000	23.017429750000
0.025015009010	43.394979240000	1.117417564000	0.025015009010	52.782600660000	23.016506000000
0.050030018010	43.394412970000	1.117766774000	0.050030018010	52.781888830000	23.016783100000
0.075045027020	43.396037600000	1.117716640000	0.075045027020	52.782346610000	23.016759500000
0.100060036000	43.395141870000	1.117238455000	0.100060036000	52.782239980000	23.016279090000
0.125075045000	43.397180660000	1.117656055000	0.125075045000	52.782281340000	23.016920380000
0.150090054000	43.398630160000	1.117705552000	0.150090054000	52.781000710000	23.016800290000
0.175105063000	43.398080380000	1.117728424000	0.175105063000	52.782593910000	23.016741750000
0.200120072000	43.396707430000	1.117957432000	0.200120072000	52.781661530000	23.016895250000
0.225135081000	43.396697040000	1.117976568000	0.225135081000	52.782395560000	23.016889570000
0.250150090100	43.395412230000	1.117637937000	0.250150090100	52.781832940000	23.016999820000
0.275165099100	43.394220390000	1.117541213000	0.275165099100	52.782009950000	23.017286190000
0.300180108100	43.395186400000	1.117421240000	0.300180108100	52.780975250000	23.017099010000
0.325195117100	43.395115020000	1.117517294000	0.325195117100	52.781335120000	23.016879680000
0.350210126100	43.393746220000	1.117208089000	0.350210126100	52.780453200000	23.017037240000
0.375225135100	43.393725250000	1.117410797000	0.375225135100	52.780438940000	23.017361410000
0.400240144100	43.394678940000	1.117477166000	0.400240144100	52.780443810000	23.017227320000
0.425255153100	43.394780540000	1.117777397000	0.425255153100	52.780149970000	23.016994340000
0.450270162100	43.396900620000	1.117452546000	0.450270162100	52.780181310000	23.016994450000
0.475285171100	43.397846520000	1.117517510000	0.475285171100	52.781018070000	23.017255270000
0.500300180100	43.398710050000	1.117738704000	0.500300180100	52.780266990000	23.017306420000
0.525315189100	43.395878950000	1.117855650000	0.525315189100	52.780778240000	23.016941760000
0.550330198100	43.396975810000	1.118005579000	0.550330198100	52.780096370000	23.017029060000
0.575345207100	43.396612980000	1.117641805000	0.575345207100	52.780160830000	23.017218920000
0.600360216100	43.395982720000	1.117351416000	0.600360216100	52.779017760000	23.016960230000
0.625375225100	43.396702060000	1.117523720000	0.625375225100	52.779173750000	23.017391710000
0.650390234100	43.395434860000	1.117496061000	0.650390234100	52.779515110000	23.017444020000
0.675405243100	43.396465460000	1.117116474000	0.675405243100	52.779080670000	23.017355710000
0.700420252200	43.400774860000	1.117638436000	0.700420252200	52.779859340000	23.017312680000
