SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	9.366313496000	8.532428670000	0.000000000000	27.789860820000	14.018592930000
0.024193158170	9.365307414000	8.532095456000	0.024193158170	27.791145870000	14.018158750000
0.048386316350	9.365424602000	8.532045230000	0.048386316350	27.791064060000	14.017939530000
0.072579474520	9.365008929000	8.532083338000	0.072579474520	27.789504280000	14.018019610000
0.096772632700	9.365410761000	8.531931054000	0.096772632700	27.788306770000	14.018106560000
0.120965790900	9.365577186000	8.532161503000	0.120965790900	27.789884150000	14.018346220000
0.145158949000	9.366615753000	8.532414360000	0.145158949000	27.788522830000	14.018266680000
0.169352107200	9.366746747000	8.532396081000	0.169352107200	27.791560150000	14.018045530000
0.193545265400	9.367277636000	8.532353713000	0.193545265400	27.789521770000	14.017740810000
0.217738423600	9.367919809000	8.532450809000	0.217738423600	27.790306570000	14.017792960000
0.241931581700	9.367550102000	8.532347877000	0.241931581700	27.790502400000	14.017491780000
0.266124739900	9.367650163000	8.532468943000	0.266124739900	27.790187110000	14.018170420000
0.290317898100	9.367785286000	8.532436257000	0.290317898100	27.789277280000	14.017645490000
0.314511056300	9.367867810000	8.532287619000	0.314511056300	27.790554850000	14.017442850000
0.338704214400	9.367629128000	8.532768152000	0.338704214400	27.790362360000	14.017387940000
0.362897372600	9.367818411000	8.532669648000	0.362897372600	27.789073750000	14.017528420000
0.387090530800	9.368410148000	8.532427671000	0.387090530800	27.790919570000	14.017432060000
0.411283689000	9.368679301000	8.532309464000	0.411283689000	27.791527820000	14.017663150000
0.435476847100	9.368857045000	8.532383450000	0.435476847100	27.789958370000	14.017239090000
0.459670005300	9.368519954000	8.532514863000	0.459670005300	27.790908740000	14.016797780000
0.483863163500	9.369059433000	8.532577697000	0.483863163500	27.791868360000	14.017519990000
0.508056321700	9.369323722000	8.532759514000	0.508056321700	27.791603030000	14.017318710000
0.532249479800	9.369766856000	8.532707025000	0.532249479800	27.792426160000	14.017288360000
0.556442638000	9.368687156000	8.532992319000	0.556442638000	27.791330210000	14.017331420000
0.580635796200	9.369991881000	8.532910710000	0.580635796200	27.792747050000	14.016704990000
0.604828954400	9.369489800000	8.533020636000	0.604828954400	27.792422090000	14.016804750000
0.629022112500	9.368882019000	8.533146443000	0.629022112500	27.792246320000	14.017420900000
0.653215270700	9.368806944000	8.532876076000	0.653215270700	27.792578410000	14.016735290000
0.677408428900	9.368303327000	8.532746910000	0.677408428900	27.791342580000	14.016426490000
0.701601587100	9.368397674000	8.532747551000	0.701601587100	27.792462710000	14.016728860000
0.725794745200	9.367689077000	8.532224676000	0.725794745200	27.791362150000	14.016836090000
0.749987903400	9.368043298000	8.532531863000	0.749987903400	27.793492900000	14.017005930000
0.774181061600	9.368265513000	8.532640783000	0.774181061600	27.792047150000	14.016536460000
0.798374219800	9.310949028000	8.523454553000	0.798374219800	27.789537810000	14.017736720000
0.822567377900	9.253528430000	8.521356343000	0.822567377900	27.792970940000	14.017551400000
0.846760536100	9.191867330000	8.524484931000	0.846760536100	27.793669650000	14.018802580000
0.870953694300	9.133124145000	8.524561199000	0.870953694300	27.794466150000	14.020209590000
0.895146852500	9.096838250000	8.524986143000	0.895146852500	27.796641760000	14.020325660000
0.919340010600	9.081808188000	8.526198826000	0.919340010600	27.796919310000	14.021082840000
0.943533168800	9.068418448000	8.528605407000	0.943533168800	27.793397860000	14.021050820000
0.967726327000	9.054994974000	8.528801716000	0.967726327000	27.798839200000	14.022851900000
0.991919485200	8.935534332000	8.529889876000	0.991919485200	27.801426410000	14.024828290000
1.016112643000	8.884244845000	8.534402409000	1.016112643000	27.798029910000	14.026325250000
1.040305802000	8.789482013000	8.535116071000	1.040305802000	27.795481820000	14.028659720000
1.064498960000	8.602036366000	8.551115374000	1.064498960000	27.786472080000	14.040682360000
1.088692118000	8.375632798000	8.558099501000	1.088692118000	27.788080360000	14.044162970000
1.112885276000	8.211497881000	8.565212356000	1.112885276000	27.789514560000	14.045359970000
1.137078434000	8.057613610000	8.587990559000	1.137078434000	27.792802410000	14.052926540000
1.161271592000	8.034433710000	8.598488245000	1.161271592000	27.793112040000	14.055311930000
1.185464751000	7.762931718000	8.641448870000	1.185464751000	27.861896560000	14.075934990000
1.209657909000	7.640296956000	8.645590768000	1.209657909000	27.888180160000	14.098200910000
1.233851067000	7.541910998000	8.665585217000	1.233851067000	27.948430760000	14.112871970000
1.258044225000	7.465167311000	8.665739915000	1.258044225000	27.972669360000	14.119386460000
1.282237383000	7.389986642000	8.660578204000	1.282237383000	27.972778600000	14.124833290000
1.306430541000	7.243739733000	8.657360553000	1.306430541000	27.966299830000	14.133436220000
1.330623700000	7.158245337000	8.650778509000	1.330623700000	27.967084370000	14.132498460000
1.354816858000	7.089159572000	8.646857343000	1.354816858000	27.971466500000	14.125292610000
