GMfas2BESTUSE			GMext					
t	x	y	t	x	y			
0.00000000000	11.88432817000	0.43873547340	0.00000000000	8.00799292600	10.65446301000			
0.05961251863	11.90758823000	0.43916774270	0.05961251863	8.00226278200	10.65528093000			
0.11922503730	11.96870756000	0.43239446650	0.11922503730	7.99003044600	10.65707133000			
0.17883755590	12.05392727000	0.42458391660	0.17883755590	7.97911757700	10.66079227000			
0.23845007450	12.13826726000	0.41789890210	0.23845007450	7.93948565300	10.66447482000			
0.29806259310	12.19256262000	0.41201023970	0.29806259310	7.89633156400	10.66936111000			
0.35767511180	12.27795378000	0.39933348280	0.35767511180	7.88543978700	10.67303932000			
0.41728763040	12.33001658000	0.39041179060	0.41728763040	7.87442277900	10.67418824000			
0.47690014900	12.44730710000	0.37244648970	0.47690014900	7.86202085000	10.67598955000			
0.53651266770	12.53159352000	0.36124739780	0.53651266770	7.85517538600	10.67716975000			
0.59612518630	12.61425191000	0.34904144120	0.59612518630	7.84796068400	10.67922842000			
0.65573770490	12.65129771000	0.34388181460	0.65573770490	7.83471693900	10.68014108000			
0.71535022350	12.70969264000	0.33725805040	0.71535022350	7.82521174400	10.68117921000			
0.77496274220	12.73729853000	0.33410695890	0.77496274220	7.81293868800	10.68051561000			
0.83457526080	12.81630006000	0.32714319100	0.83457526080	7.79457481500	10.68282760000			
0.89418777940	12.87456615000	0.32004398900	0.89418777940	7.77572887400	10.68581905000			
0.95380029810	12.89838034000	0.31723860610	0.95380029810	7.76626138800	10.68631438000			
1.01341281700	12.93999837000	0.31562602150	1.01341281700	7.73772790000	10.69338475000			
1.07302533500	12.96526646000	0.31846518490	1.07302533500	7.71929464000	10.69552247000			
1.13263785400	13.01613404000	0.31226686610	1.13263785400	7.70340437900	10.69854876000			
1.19225037300	13.08017577000	0.30341514530	1.19225037300	7.69468570700	10.70085638000			
1.25186289100	13.13281919000	0.29533254700	1.25186289100	7.68369748400	10.69939855000			
1.31147541000	13.23004029000	0.27683850140	1.31147541000	7.68265189800	10.70018427000			
1.37108792800	13.28715072000	0.26805799430	1.37108792800	7.68449740200	10.70126879000			
1.43070044700	13.29299206000	0.26954658010	1.43070044700	7.66406586800	10.70009263000			
1.49031296600	13.32791227000	0.26588323790	1.49031296600	7.62939985200	10.70570366000			
1.54992548400	13.39646161000	0.25935665840	1.54992548400	7.61431133100	10.70721329000			
1.60953800300	13.39877547000	0.26279487170	1.60953800300	7.58860132200	10.70580519000			
1.66915052200	13.42269840000	0.25985381550	1.66915052200	7.57235337200	10.70704193000			
1.72876304000	13.48904675000	0.25054111630	1.72876304000	7.56776643500	10.70775338000			
1.78837555900	13.58828857000	0.23112579200	1.78837555900	7.56387002200	10.70869895000			
1.84798807700	13.63513286000	0.22418883250	1.84798807700	7.55885396400	10.70903913000			
1.90760059600	13.69228423000	0.21556100290	1.90760059600	7.55263378200	10.71140656000			
1.96721311500	13.78563098000	0.20371201220	1.96721311500	7.54916554700	10.71107289000			
2.02682563300	13.83471996000	0.19434130240	2.02682563300	7.54577901200	10.71258079000			
2.08643815200	13.93628115000	0.18059101860	2.08643815200	7.54106898600	10.71442052000			
2.14605067100	14.01936247000	0.17080622440	2.14605067100	7.54093291700	10.71466528000			
2.20566318900	14.04863411000	0.16649821060	2.20566318900	7.53145515800	10.71530713000			
2.26527570800	14.08844637000	0.16034937610	2.26527570800	7.52613277200	10.71587385000			
2.32488822700	14.12430112000	0.15506511610	2.32488822700	7.50382989900	10.71941852000			
2.38450074500	14.17363480000	0.14579148550	2.38450074500	7.49421745900	10.71951881000			
2.44411326400	14.26705860000	0.13208271750	2.44411326400	7.48391079900	10.72184043000			
2.50372578200	14.34054070000	0.12108774750	2.50372578200	7.47895132400	10.72277452000			
2.56333830100	14.42066966000	0.11258181180	2.56333830100	7.47426353700	10.72297284000			
2.62295082000	14.50461907000	0.10364451000	2.62295082000	7.47344470100	10.72359135000			
2.68256333800	14.54580818000	0.09952399981	2.68256333800	7.46844042300	10.72412814000			
2.74217585700	14.58242639000	0.09315168839	2.74217585700	7.47132159500	10.72250855000			
2.80178837600	14.60914095000	0.09172990608	2.80178837600	7.46409098200	10.72328664000			
2.86140089400	14.61961281000	0.08954007675	2.86140089400	7.43490315600	10.72660563000			
2.92101341300	14.65351390000	0.08298650699	2.92101341300	7.41618444600	10.72932268000			
2.98062593100	14.72202070000	0.07481948826	2.98062593100	7.40489516300	10.73211845000			
