GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	29.836408300000	0.547181777500	0.000000000000	43.738247510000	10.055188590000
0.023679848450	29.837116340000	0.546574436600	0.023679848450	43.738317820000	10.054879740000
0.047359696900	29.836992540000	0.545459064200	0.047359696900	43.738196870000	10.055343800000
0.071039545350	29.835541320000	0.544311614600	0.071039545350	43.738957770000	10.055599210000
0.094719393800	29.831486570000	0.542457589300	0.094719393800	43.738768880000	10.056011950000
0.118399242200	29.828833340000	0.539923071400	0.118399242200	43.738912940000	10.056107150000
0.142079090700	29.830132350000	0.540516323100	0.142079090700	43.738765470000	10.056167420000
0.165758939100	29.833568270000	0.541603140500	0.165758939100	43.738830290000	10.056372210000
0.189438787600	29.831702970000	0.541497581800	0.189438787600	43.738712970000	10.056260390000
0.213118636000	29.829838490000	0.539765688800	0.213118636000	43.738761780000	10.056433020000
0.236798484500	29.836660270000	0.539121093200	0.236798484500	43.738419880000	10.056150800000
0.260478332900	29.833950200000	0.535579510700	0.260478332900	43.738490260000	10.055975650000
0.284158181400	29.833578130000	0.535676042700	0.284158181400	43.738880540000	10.056247640000
0.307838029800	29.835931850000	0.535555174800	0.307838029800	43.739601420000	10.055887870000
0.331517878300	29.840835490000	0.530266304700	0.331517878300	43.739790720000	10.055931320000
0.355197726700	29.830388360000	0.525455504700	0.355197726700	43.740265960000	10.056055850000
0.378877575200	29.831768590000	0.519710362000	0.378877575200	43.741447880000	10.056774660000
0.402557423600	29.837509280000	0.521395566200	0.402557423600	43.741783110000	10.056958750000
0.426237272100	29.837412400000	0.523451095500	0.426237272100	43.741383280000	10.057177810000
0.449917120500	29.840726930000	0.523625793600	0.449917120500	43.740558760000	10.056960810000
0.473596969000	29.837765890000	0.527848718000	0.473596969000	43.740596170000	10.057185460000
0.497276817400	29.847954300000	0.524429968200	0.497276817400	43.740946340000	10.057803970000
0.520956665900	29.868538710000	0.524718394400	0.520956665900	43.740950300000	10.057934490000
0.544636514300	29.879092550000	0.530313166000	0.544636514300	43.739693440000	10.057755660000
0.568316362800	29.870328180000	0.525563342100	0.568316362800	43.740398800000	10.058150220000
0.591996211200	29.859561740000	0.531107289500	0.591996211200	43.738847090000	10.058773950000
0.615676059700	29.850181870000	0.537010458700	0.615676059700	43.739806840000	10.058198770000
0.639355908100	29.804011710000	0.548040263900	0.639355908100	43.739492170000	10.058915590000
