SOLfas2BEST			SOLext		
t	x	y	t	x	y
0.000000000000	12.643079850000	8.803329674000	0.000000000000	26.004161770000	12.112382670000
0.018732204410	12.643771100000	8.801973590000	0.018732204410	26.003418180000	12.112322310000
0.037464408810	12.643723640000	8.801989351000	0.037464408810	26.002580520000	12.112473300000
0.056196613220	12.643114690000	8.802403122000	0.056196613220	26.004222330000	12.111684260000
0.074928817620	12.643168240000	8.802523637000	0.074928817620	26.004693420000	12.111612140000
0.093661022030	12.645346170000	8.801884111000	0.093661022030	26.004857800000	12.111695610000
0.112393226400	12.646094650000	8.801986739000	0.112393226400	26.005218370000	12.111885900000
0.131125430800	12.643325460000	8.801640933000	0.131125430800	26.004685410000	12.111948360000
0.149857635200	12.642799940000	8.801391724000	0.149857635200	26.002975340000	12.111599700000
0.168589839700	12.642847580000	8.800946406000	0.168589839700	26.004815220000	12.111164150000
0.187322044100	12.644104630000	8.800475050000	0.187322044100	26.003430500000	12.111379420000
0.206054248500	12.643955010000	8.800844830000	0.206054248500	26.004295720000	12.111427900000
0.224786452900	12.640045780000	8.800650223000	0.224786452900	26.004044780000	12.111237720000
0.243518657300	12.637068730000	8.800603664000	0.243518657300	26.003412790000	12.111114680000
0.262250861700	12.626738730000	8.800675846000	0.262250861700	26.001510240000	12.111185830000
0.280983066100	12.628297730000	8.801279293000	0.280983066100	26.002499520000	12.111279800000
0.299715270500	12.637155640000	8.800662561000	0.299715270500	26.004215080000	12.110724040000
0.318447474900	12.635820470000	8.800902703000	0.318447474900	26.004835560000	12.110349040000
0.337179679300	12.626660220000	8.801602872000	0.337179679300	26.002704240000	12.110640650000
0.355911883700	12.623919710000	8.802098714000	0.355911883700	26.003099330000	12.110054700000
0.374644088100	12.624103700000	8.802833368000	0.374644088100	26.002652780000	12.109877100000
0.393376292500	12.611702880000	8.803663164000	0.393376292500	26.002265300000	12.109650000000
0.412108496900	12.587599970000	8.802488069000	0.412108496900	26.001815450000	12.110426510000
0.430840701300	12.572014500000	8.802982771000	0.430840701300	26.001111570000	12.110028810000
0.449572905700	12.572179220000	8.803054295000	0.449572905700	26.001148830000	12.108859610000
0.468305110100	12.572380130000	8.803088402000	0.468305110100	26.002463420000	12.108401150000
0.487037314600	12.554246100000	8.803434941000	0.487037314600	26.001786730000	12.108937910000
0.505769519000	12.552964760000	8.803296003000	0.505769519000	26.000503550000	12.109666480000
0.524501723400	12.566075210000	8.803473391000	0.524501723400	26.001989130000	12.109138510000
