SOLfasBEST			SOLext		
t	x	y	t	x	y
0.0000000000000	2.9999999350000	9.5249997930000	0.0000000000000	-11.9578944800000	14.7157891500000
0.0596125186300	3.0195985850000	9.5252969680000	0.0596125186300	-11.9596481800000	14.7134575800000
0.1192250373000	3.0898743840000	9.5254920680000	0.1192250373000	-11.9617033300000	14.7129121700000
0.1788375559000	3.1430541980000	9.5266246640000	0.1788375559000	-11.9633084100000	14.7124536500000
0.2384500745000	3.2254511560000	9.5299374030000	0.2384500745000	-11.9628232800000	14.7127064800000
0.2980625931000	3.2882194510000	9.5288539250000	0.2980625931000	-11.9614774900000	14.7129338200000
0.3576751118000	3.2902993170000	9.5294907530000	0.3576751118000	-11.9661007300000	14.7120133100000
0.4172876304000	3.3426803890000	9.5364358280000	0.4172876304000	-11.9696861600000	14.7112149100000
0.4769001490000	3.4185214680000	9.5397394900000	0.4769001490000	-11.9723924000000	14.7118918500000
0.5365126677000	3.4739439370000	9.5404738170000	0.5365126677000	-11.9710027200000	14.7114926200000
0.5961251863000	3.4505656210000	9.5431969850000	0.5961251863000	-11.9753008900000	14.7114876700000
0.6557377049000	3.4881716390000	9.5509522920000	0.6557377049000	-11.9846549500000	14.7106268500000
0.7153502235000	3.5773634170000	9.5495678800000	0.7153502235000	-11.9911622700000	14.7106706000000
0.7749627422000	3.6094264480000	9.5604064640000	0.7749627422000	-11.9949822200000	14.7101081900000
0.8345752608000	3.5875354060000	9.5821975390000	0.8345752608000	-12.0006258400000	14.7085048800000
0.8941877794000	3.6696535900000	9.5979489030000	0.8941877794000	-12.0204802300000	14.7081916600000
0.9538002981000	3.6904515110000	9.6082004410000	0.9538002981000	-12.0263776600000	14.7075211900000
1.0134128170000	3.6973459260000	9.6060691630000	1.0134128170000	-12.0360861900000	14.7081759600000
1.0730253350000	3.7426670010000	9.6078757010000	1.0730253350000	-12.0376149700000	14.7091927500000
1.1326378540000	3.8138580740000	9.6110268430000	1.1326378540000	-12.0423852000000	14.7086100400000
1.1922503730000	3.8810610380000	9.6124365900000	1.1922503730000	-12.0449680400000	14.7099969800000
1.2518628910000	3.8821941440000	9.6174427370000	1.2518628910000	-12.0516727100000	14.7089007400000
1.3114754100000	3.8767008420000	9.6142114360000	1.3114754100000	-12.0550460300000	14.7083347400000
1.3710879280000	3.9302120770000	9.6158697300000	1.3710879280000	-12.0564190700000	14.7088241200000
1.4307004470000	3.9187193950000	9.6239128540000	1.4307004470000	-12.0505253300000	14.7081772700000
1.4903129660000	3.9000639140000	9.6209714970000	1.4903129660000	-12.0506243500000	14.7074311100000
1.5499254840000	3.8978648160000	9.6391839010000	1.5499254840000	-12.0502340100000	14.7095161700000
1.6095380030000	3.9492667880000	9.6521211270000	1.6095380030000	-12.0480644000000	14.7106118600000
1.6691505220000	3.9494447280000	9.6671602330000	1.6691505220000	-12.0483690600000	14.7118426500000
1.7287630400000	3.9980057220000	9.6846952220000	1.7287630400000	-12.0452264500000	14.7133993000000
1.7883755590000	3.9843909080000	9.6992024400000	1.7883755590000	-12.0383526500000	14.7128285300000
1.8479880770000	4.0377047200000	9.7073145170000	1.8479880770000	-12.0327101800000	14.7129257800000
1.9076005960000	4.0337901890000	9.7078621120000	1.9076005960000	-12.0181145800000	14.7129895400000
1.9672131150000	4.0153636980000	9.7225735180000	1.9672131150000	-12.0083792500000	14.7140192500000
2.0268256330000	4.0575588590000	9.7321098800000	2.0268256330000	-12.0095341300000	14.7132000800000
2.0864381520000	4.0987063310000	9.7389670590000	2.0864381520000	-12.0146854000000	14.7132909000000
2.1460506710000	4.0682810240000	9.7393811710000	2.1460506710000	-12.0217117600000	14.7117103400000
2.2056631890000	4.1170591750000	9.7466064400000	2.2056631890000	-12.0209767000000	14.7120758000000
2.2652757080000	4.1479323450000	9.7526911540000	2.2652757080000	-12.0201564700000	14.7117737000000
2.3248882270000	4.1559718010000	9.7522686500000	2.3248882270000	-12.0191114300000	14.7114006000000
2.3845007450000	4.1291012640000	9.7548847640000	2.3845007450000	-12.0231475600000	14.7131530400000
2.4441132640000	4.1161733910000	9.7698021320000	2.4441132640000	-12.0331503900000	14.7154825200000
2.5037257820000	4.1129590740000	9.7758212020000	2.5037257820000	-12.0415123000000	14.7182578900000
2.5633383010000	4.1167269560000	9.7870151890000	2.5633383010000	-12.0275747200000	14.7190205700000
2.6229508200000	4.0949648370000	9.7807808830000	2.6229508200000	-12.0330084400000	14.7194356000000
2.6825633380000	4.0613785020000	9.7653178490000	2.6825633380000	-12.0298363300000	14.7181226000000
2.7421758570000	4.0561243140000	9.7756538200000	2.7421758570000	-12.0286288500000	14.7164991900000
2.8017883760000	4.0401112630000	9.7631668040000	2.8017883760000	-12.0170268200000	14.7155415600000
2.8614008940000	4.0456121620000	9.7624806420000	2.8614008940000	-12.0130576300000	14.7148519000000
2.9210134130000	4.1179105630000	9.7804960540000	2.9210134130000	-12.0093636000000	14.7144383200000
2.9806259310000	4.1237206810000	9.7970036350000	2.9806259310000	-12.0121395300000	14.7137548500000
3.0402384500000	4.0731410260000	9.8139906520000	3.0402384500000	-12.0221859000000	14.7130572300000
3.0998509690000	4.0961460230000	9.8190522560000	3.0998509690000	-12.0223364400000	14.7131515100000
3.1594634870000	4.1286865450000	9.8232821270000	3.1594634870000	-12.0246392000000	14.7138844900000
3.2190760060000	4.1010454590000	9.8219341170000	3.2190760060000	-12.0304243600000	14.7134789000000
3.2786885250000	4.0930361920000	9.8262700960000	3.2786885250000	-12.0264981800000	14.7128151900000
3.3383010430000	4.0856558790000	9.8336661630000	3.3383010430000	-12.0254163800000	14.7123546600000
3.3979135620000	4.0521220620000	9.8418623830000	3.3979135620000	-12.0207183500000	14.7107220200000
3.4575260800000	4.0737878600000	9.8397182690000	3.4575260800000	-12.0148540500000	14.7109734400000
3.5171385990000	4.0464441650000	9.8487685650000	3.5171385990000	-12.0176625500000	14.7107212400000
3.5767511180000	4.0430727310000	9.8510903030000	3.5767511180000	-12.0206552300000	14.7099747000000
