GMfas3BEST			GMext		
t	x	y	t	x	y
0.000000000000	23.645180790000	1.553354422000	0.000000000000	39.459513030000	9.747484091000
0.018805829810	23.645027300000	1.553223049000	0.018805829810	39.458782710000	9.746456274000
0.037611659610	23.645988630000	1.553202930000	0.037611659610	39.459599560000	9.746345197000
0.056417489420	23.644144400000	1.553209721000	0.056417489420	39.459462480000	9.746384821000
0.075223319230	23.645316380000	1.552543898000	0.075223319230	39.459073620000	9.746743693000
0.094029149040	23.648018870000	1.552398097000	0.094029149040	39.459363910000	9.746674140000
0.112834978800	23.658753920000	1.550870841000	0.112834978800	39.459020230000	9.746669029000
0.131640808700	23.662134620000	1.550561983000	0.131640808700	39.460591530000	9.746382024000
0.150446638500	23.661975140000	1.550937054000	0.150446638500	39.458742410000	9.746488657000
0.169252468300	23.665950810000	1.550488601000	0.169252468300	39.459758030000	9.747055842000
0.188058298100	23.665007600000	1.549908239000	0.188058298100	39.459449230000	9.746107922000
0.206864127900	23.665623510000	1.549565620000	0.206864127900	39.458584160000	9.748526273000
0.225669957700	23.663520780000	1.549971941000	0.225669957700	39.461200720000	9.745868056000
0.244475787500	23.671228900000	1.548892355000	0.244475787500	39.458921790000	9.745495062000
0.263281617300	23.666402310000	1.549365529000	0.263281617300	39.460454600000	9.745206692000
0.282087447100	23.655271660000	1.549665854000	0.282087447100	39.458819210000	9.746475400000
0.300893276900	23.654121110000	1.550458228000	0.300893276900	39.459612010000	9.746522933000
0.319699106700	23.655664320000	1.550087927000	0.319699106700	39.459986080000	9.746990733000
0.338504936500	23.649022190000	1.550095770000	0.338504936500	39.459600930000	9.746831556000
0.357310766300	23.644238170000	1.551234762000	0.357310766300	39.458893300000	9.747224535000
0.376116596100	23.644639670000	1.552039034000	0.376116596100	39.458459040000	9.746660498000
0.394922426000	23.646261720000	1.551752755000	0.394922426000	39.459673760000	9.746605307000
0.413728255800	23.648035360000	1.552087127000	0.413728255800	39.458038890000	9.746184684000
0.432534085600	23.649550810000	1.552220943000	0.432534085600	39.458626750000	9.746218098000
0.451339915400	23.650056090000	1.551955125000	0.451339915400	39.459736500000	9.746360339000
0.470145745200	23.645119090000	1.552637674000	0.470145745200	39.459479250000	9.745984229000
0.488951575000	23.644906150000	1.552375675000	0.488951575000	39.459318980000	9.746283304000
0.507757404800	23.650017430000	1.552078353000	0.507757404800	39.460032500000	9.745631855000
0.526563234600	23.650030910000	1.552184205000	0.526563234600	39.458891910000	9.745879627000
0.545369064400	23.650399010000	1.552270397000	0.545369064400	39.458700600000	9.746631721000
0.564174894200	23.649275340000	1.552586786000	0.564174894200	39.459172040000	9.746530041000
0.582980724000	23.650716250000	1.552127313000	0.582980724000	39.460212080000	9.746071322000
0.601786553800	23.649565810000	1.552285674000	0.601786553800	39.459976210000	9.746279206000
0.620592383600	23.647032870000	1.552341585000	0.620592383600	39.460018620000	9.745934784000
0.639398213400	23.638864980000	1.552220695000	0.639398213400	39.459176890000	9.745822324000
0.658204043300	23.642952810000	1.553247740000	0.658204043300	39.460161430000	9.745744837000
0.677009873100	23.646791320000	1.553247966000	0.677009873100	39.458957040000	9.746019403000
0.695815702900	23.643259660000	1.552936998000	0.695815702900	39.460317540000	9.745936589000
0.714621532700	23.642842120000	1.553803093000	0.714621532700	39.460038190000	9.745611675000
0.733427362500	23.635304920000	1.555695345000	0.733427362500	39.460021400000	9.746544266000
0.752233192300	23.628287190000	1.558269862000	0.752233192300	39.458592330000	9.746943588000
0.771039022100	23.622985780000	1.559783462000	0.771039022100	39.459410500000	9.748431894000
0.789844851900	23.618569610000	1.560274450000	0.789844851900	39.459737800000	9.747933619000
0.808650681700	23.616113780000	1.561987053000	0.808650681700	39.460573190000	9.747585275000
0.827456511500	23.580609940000	1.573491436000	0.827456511500	39.461126740000	9.749147800000
0.846262341300	23.527896020000	1.589320737000	0.846262341300	39.460941140000	9.748397832000
0.865068171100	23.468039270000	1.609854258000	0.865068171100	39.460563600000	9.748601925000
0.883874000900	23.363649720000	1.638709145000	0.883874000900	39.459410600000	9.753965879000
0.902679830700	23.245212950000	1.675633087000	0.902679830700	39.457160880000	9.763038258000
0.921485660600	23.193151160000	1.690467033000	0.921485660600	39.460477400000	9.764560785000
0.940291490400	23.109911250000	1.698942650000	0.940291490400	39.459999830000	9.773268344000
0.959097320200	23.039263780000	1.705073734000	0.959097320200	39.458984640000	9.774433255000
0.977903150000	23.009907060000	1.711435971000	0.977903150000	39.459451600000	9.773695904000
0.996708979800	22.943841270000	1.722821887000	0.996708979800	39.459860460000	9.778548701000
1.015514810000	22.885708370000	1.728102413000	1.015514810000	39.461715840000	9.778083144000
1.034320639000	22.795965300000	1.747147868000	1.034320639000	39.459639820000	9.780448351000
1.053126469000	22.747002800000	1.749804693000	1.053126469000	39.459210510000	9.783343689000
1.071932299000	22.639772740000	1.766957771000	1.071932299000	39.472068110000	9.785690363000
1.090738129000	22.472502590000	1.784654655000	1.090738129000	39.471378420000	9.795898581000
1.109543959000	22.326980930000	1.798229432000	1.109543959000	39.469787340000	9.800297305000
1.128349788000	22.182728710000	1.812409975000	1.128349788000	39.470136020000	9.805965317000
1.147155618000	22.109891050000	1.820738630000	1.147155618000	39.470324590000	9.806716464000
1.165961448000	21.967255390000	1.832493202000	1.165961448000	39.470442170000	9.809257781000
1.184767278000	21.804682220000	1.840340884000	1.184767278000	39.471525740000	9.814090713000
1.203573108000	21.647886870000	1.861097356000	1.203573108000	39.471568920000	9.818471108000
1.222378937000	21.478989590000	1.887448298000	1.222378937000	39.472111960000	9.820523945000
1.241184767000	21.396620110000	1.900965206000	1.241184767000	39.468721370000	9.822822592000
1.259990597000	21.262274540000	1.920196371000	1.259990597000	39.466982110000	9.824503503000
1.278796427000	21.132845900000	1.938349370000	1.278796427000	39.467862800000	9.827558460000
1.297602257000	20.975600620000	1.960592816000	1.297602257000	39.468480960000	9.827735115000
1.316408087000	20.837218330000	1.982701020000	1.316408087000	39.469791560000	9.828445757000
1.335213916000	20.798457120000	1.986702204000	1.335213916000	39.468880400000	9.830772847000
1.354019746000	20.698772210000	2.010378242000	1.354019746000	39.468509460000	9.833046135000
1.372825576000	20.607498710000	2.029810119000	1.372825576000	39.470535450000	9.835285568000
1.391631406000	20.524322750000	2.043088492000	1.391631406000	39.471277540000	9.835296158000
1.410437236000	20.485190270000	2.051209330000	1.410437236000	39.476521820000	9.835699644000
1.429243065000	20.387872510000	2.065766700000	1.429243065000	39.472290160000	9.838083178000
1.448048895000	20.288709810000	2.079876251000	1.448048895000	39.472426460000	9.839479671000
1.466854725000	20.210908870000	2.090713446000	1.466854725000	39.475329760000	9.840362485000
1.485660555000	20.161935630000	2.099112278000	1.485660555000	39.476485300000	9.844201661000
1.504466385000	20.075953270000	2.114770482000	1.504466385000	39.472167490000	9.841904206000
1.523272214000	19.993584530000	2.128578292000	1.523272214000	39.477123770000	9.851429792000
1.542078044000	19.788813670000	2.188966090000	1.542078044000	39.477016670000	9.855887828000
1.560883874000	19.746068390000	2.209341467000	1.560883874000	39.476993900000	9.855699202000
1.579689704000	19.627468470000	2.232972075000	1.579689704000	39.478997080000	9.863884414000
1.598495534000	19.497599010000	2.254180212000	1.598495534000	39.479520990000	9.872438008000
1.617301363000	19.391153770000	2.271010347000	1.617301363000	39.481496520000	9.876740053000
1.636107193000	19.318990090000	2.288455564000	1.636107193000	39.481751850000	9.878802571000
1.654913023000	19.276633080000	2.299070249000	1.654913023000	39.482728750000	9.881133789000
1.673718853000	19.187286190000	2.317826195000	1.673718853000	39.481320540000	9.884681258000
1.692524683000	19.102287770000	2.329713702000	1.692524683000	39.482737570000	9.887975760000
1.711330512000	19.048255530000	2.332606098000	1.711330512000	39.482449030000	9.890042265000
1.730136342000	19.011934110000	2.338227944000	1.730136342000	39.480197280000	9.890892739000
1.748942172000	18.914732340000	2.350926704000	1.748942172000	39.480630200000	9.892292641000
1.767748002000	18.839825240000	2.369938964000	1.767748002000	39.483240400000	9.892870195000
1.786553832000	18.713172460000	2.402258256000	1.786553832000	39.484710930000	9.894935927000
1.805359661000	18.657670170000	2.425316906000	1.805359661000	39.486191700000	9.895196540000
1.824165491000	18.621211110000	2.435170831000	1.824165491000	39.485433860000	9.896697830000
1.842971321000	18.506469090000	2.458170135000	1.842971321000	39.486348460000	9.899220682000
1.861777151000	18.349844220000	2.483580261000	1.861777151000	39.487127830000	9.900289885000
1.880582981000	18.250178530000	2.503942295000	1.880582981000	39.484799330000	9.901892764000
1.899388811000	18.110178150000	2.532163680000	1.899388811000	39.485581240000	9.903862800000
1.918194640000	18.039706490000	2.533883970000	1.918194640000	39.484147850000	9.904912600000
1.937000470000	17.918142530000	2.543490237000	1.937000470000	39.486024320000	9.905345981000
1.955806300000	17.808813730000	2.551239553000	1.955806300000	39.487994950000	9.907459905000
1.974612130000	17.672729710000	2.572149390000	1.974612130000	39.487322280000	9.908940743000
1.993417960000	17.602723440000	2.580485580000	1.993417960000	39.488866290000	9.912072820000
2.012223789000	17.472560450000	2.591387065000	2.012223789000	39.486818560000	9.913667179000
2.031029619000	17.333701680000	2.608810876000	2.031029619000	39.491735240000	9.914187128000
2.049835449000	17.223100660000	2.629112185000	2.049835449000	39.485440570000	9.918956125000
2.068641279000	17.083167520000	2.658279851000	2.068641279000	39.485616030000	9.922119827000
2.087447109000	17.030911350000	2.664475844000	2.087447109000	39.486755300000	9.918830076000
2.106252938000	16.807784520000	2.726222095000	2.106252938000	39.486534870000	9.921988831000
2.125058768000	16.685669840000	2.765770916000	2.125058768000	39.492193280000	9.921383647000
2.143864598000	16.566940220000	2.794169836000	2.143864598000	39.490893920000	9.927042992000
2.162670428000	16.504593320000	2.810347291000	2.162670428000	39.485214600000	9.929453051000
2.181476258000	16.395750130000	2.838272560000	2.181476258000	39.494540870000	9.936808987000
2.200282087000	16.250197670000	2.873110718000	2.200282087000	39.492291830000	9.945039303000
2.219087917000	16.163112510000	2.892302389000	2.219087917000	39.491791160000	9.947250605000
2.237893747000	16.067934350000	2.916877667000	2.237893747000	39.492379430000	9.950547905000
2.256699577000	16.018682170000	2.924814694000	2.256699577000	39.490929940000	9.953498842000
2.275505407000	15.921185290000	2.944375821000	2.275505407000	39.491455600000	9.956277002000
2.294311236000	15.832940490000	2.957190832000	2.294311236000	39.491395640000	9.960122769000
2.313117066000	15.743743990000	2.970424529000	2.313117066000	39.492809150000	9.961212371000
2.331922896000	15.699606200000	2.979437482000	2.331922896000	39.489644560000	9.962574549000
2.350728726000	15.593344770000	2.996707985000	2.350728726000	39.489266450000	9.963969616000
2.369534556000	15.525048100000	3.012456302000	2.369534556000	39.491614460000	9.963837519000
2.388340386000	15.454049880000	3.035766624000	2.388340386000	39.491912140000	9.966158701000
2.407146215000	15.305927660000	3.079295346000	2.407146215000	39.490974180000	9.968962194000
2.425952045000	15.269764940000	3.091260280000	2.425952045000	39.492399720000	9.968967878000
2.444757875000	15.244258420000	3.101833423000	2.444757875000	39.489622970000	9.971536662000
2.463563705000	15.226931220000	3.106378793000	2.463563705000	39.489213180000	9.970725425000
2.482369535000	15.232737490000	3.107010665000	2.482369535000	39.489564370000	9.971618675000
2.501175364000	15.231030370000	3.108288980000	2.501175364000	39.490113970000	9.972585358000
2.519981194000	15.230935660000	3.108767974000	2.519981194000	39.486362340000	9.972747341000
