mass_B			mass_A		
0.578499924500	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.603652095200	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.628804265800	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.653956436400	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.679108607100	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.704260777700	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.729412948300	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.754565119000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.779717289600	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.804869460200	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.830021630900	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.855173801500	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.880325972100	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.905478142800	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.930630313400	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.955782484000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
0.980934654700	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.006086825000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.031238996000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.056391167000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.081543337000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.106695508000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.131847678000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.156999849000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.182152020000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.207304190000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.232456361000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.257608532000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.282760702000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.307912873000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.333065044000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.358217214000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.383369385000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.408521555000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.433673726000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.458825897000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.483978067000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.509130238000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.534282409000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.559434579000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.584586750000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.609738920000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.634891091000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.660043262000	-18.245614040000	-0.888157894700	0.000000000000	-30.263157890000	-9.309210526000
1.685195432000	-18.222008860000	-0.887631905600	0.025152170630	-30.254155920000	-9.304495284000
1.710347603000	-18.170533290000	-0.886488605200	0.050304341260	-30.232040940000	-9.302489771000
1.735499774000	-18.104487480000	-0.887228861400	0.075456511900	-30.203284170000	-9.298659649000
1.760651944000	-18.065235640000	-0.888051795400	0.100608682500	-30.131726620000	-9.293414104000
1.785804115000	-18.067839150000	-0.889054306700	0.125760853200	-30.115396360000	-9.297706665000
1.810956286000	-18.066337100000	-0.889917889400	0.150913023800	-30.108142300000	-9.300272118000
1.836108456000	-18.064907610000	-0.896315160900	0.176065194400	-30.087269580000	-9.301773071000
1.861260627000	-18.075295620000	-0.895222622400	0.201217365100	-30.094307650000	-9.302587757000
1.886412797000	-18.066550430000	-0.896755398800	0.226369535700	-30.079872630000	-9.303763606000
1.911564968000	-18.066823270000	-0.895602224700	0.251521706300	-30.069909560000	-9.302169669000
1.936717139000	-18.065172990000	-0.894716695800	0.276673877000	-30.037254500000	-9.301843417000
1.961869309000	-18.068244300000	-0.894735463600	0.301826047600	-30.025986310000	-9.303664995000
1.987021480000	-18.071774180000	-0.894826908300	0.326978218200	-30.023280300000	-9.303727374000
2.012173651000	-18.063550210000	-0.894925036500	0.352130388900	-30.011069720000	-9.304188581000
2.037325821000	-18.063640280000	-0.893791285900	0.377282559500	-30.011525640000	-9.303486365000
2.062477992000	-18.058186890000	-0.893206686200	0.402434730100	-30.002792530000	-9.301633983000
2.087630162000	-18.065140030000	-0.891730265800	0.427586900700	-30.003844460000	-9.303597098000
2.112782333000	-18.070019170000	-0.892124658400	0.452739071400	-30.006365460000	-9.303858761000
2.137934504000	-18.073936970000	-0.895972209800	0.477891242000	-29.997317410000	-9.301517873000
2.163086674000	-18.080644410000	-0.895883475600	0.503043412600	-29.974957230000	-9.303644621000
2.188238845000	-18.086315040000	-0.894556391100	0.528195583300	-29.967652640000	-9.305144804000
2.213391016000	-18.090315150000	-0.895503462700	0.553347753900	-29.961410080000	-9.305175556000
2.238543186000	-18.096374360000	-0.893793845700	0.578499924500	-29.962307720000	-9.305720940000
2.263695357000	-18.094587040000	-0.892198342600	0.603652095200	-29.957644090000	-9.305916438000
2.288847528000	-18.093260010000	-0.892229815600	0.628804265800	-29.950454180000	-9.305552930000
2.313999698000	-18.095000330000	-0.892092071900	0.653956436400	-29.953381520000	-9.306382863000
2.339151869000	-18.095876070000	-0.892632327400	0.679108607100	-29.955539650000	-9.306675403000
2.364304039000	-18.093904250000	-0.891555582800	0.704260777700	-29.953951070000	-9.306944053000
2.389456210000	-18.091826450000	-0.892065817800	0.729412948300	-29.953873370000	-9.307371121000
2.414608381000	-18.092900550000	-0.891238700300	0.754565119000	-29.955409900000	-9.307176211000
2.439760551000	-18.089291100000	-0.892098190900	0.779717289600	-29.955859970000	-9.307648634000
2.464912722000	-18.088204760000	-0.893331152000	0.804869460200	-29.954285340000	-9.307315707000
2.490064893000	-18.088317180000	-0.898619959100	0.830021630900	-29.955825830000	-9.308155317000
2.515217063000	-18.090409050000	-0.896822665500	0.855173801500	-29.957925730000	-9.308448499000
2.540369234000	-18.097215630000	-0.903004797900	0.880325972100	-29.958498140000	-9.308278432000
2.565521404000	-18.104336280000	-0.900860924100	0.905478142800	-29.960625590000	-9.308109372000
2.590673575000	-18.119250050000	-0.903806958500	0.930630313400	-29.958854490000	-9.308348258000
2.615825746000	-18.168348300000	-0.904226097500	0.955782484000	-29.961852950000	-9.307608891000
2.640977916000	-18.192293640000	-0.899127029700	0.980934654700	-29.963813230000	-9.306656135000
2.666130087000	-18.185859670000	-0.895238465000	1.006086825000	-29.965071410000	-9.305357427000
2.691282258000	-18.217593440000	-0.903504630900	1.031238996000	-29.963202920000	-9.305261497000
2.716434428000	-18.258602920000	-0.901286232300	1.056391167000	-29.964920950000	-9.304839902000
2.741586599000	-18.297506900000	-0.901552737300	1.081543337000	-29.964833150000	-9.305035972000
2.766738770000	-18.326606160000	-0.898348370500	1.106695508000	-29.959810650000	-9.305266075000
2.791890940000	-18.330451880000	-0.897463265700	1.131847678000	-29.955126100000	-9.307546414000
2.817043111000	-18.339349140000	-0.894814116400	1.156999849000	-29.952182400000	-9.307461929000
2.842195281000	-18.331005100000	-0.892910553700	1.182152020000	-29.957670820000	-9.306719355000
2.867347452000	-18.324995540000	-0.892533142700	1.207304190000	-29.956605390000	-9.307057973000
2.892499623000	-18.326955130000	-0.892392578000	1.232456361000	-29.954651610000	-9.307637196000
2.917651793000	-18.323275410000	-0.891426310100	1.257608532000	-29.951146710000	-9.306755128000
2.942803964000	-18.303730930000	-0.890407408100	1.282760702000	-29.953813990000	-9.307010814000
2.967956135000	-18.299117760000	-0.891522926400	1.307912873000	-29.950260380000	-9.306770753000
2.993108305000	-18.304395210000	-0.890465207400	1.333065044000	-29.953398270000	-9.306660050000
3.018260476000	-18.309376230000	-0.888954629000	1.358217214000	-29.951475380000	-9.305867195000
3.043412647000	-18.312591540000	-0.887111093000	1.383369385000	-29.953796080000	-9.306305211000
3.068564817000	-18.309730580000	-0.884699985600	1.408521555000	-29.952625640000	-9.305049767000
3.093716988000	-18.310388360000	-0.877672942400	1.433673726000	-29.950837460000	-9.305060538000
3.118869158000	-18.312588530000	-0.880648651600	1.458825897000	-29.951164730000	-9.305462170000
3.144021329000	-18.316655980000	-0.882445150600	1.483978067000	-29.953116740000	-9.305345419000
3.169173500000	-18.322703380000	-0.883244123800	1.509130238000	-29.954404930000	-9.305693523000
3.194325670000	-18.327152440000	-0.879052404600	1.534282409000	-29.956099890000	-9.304725037000
3.219477841000	-18.326774240000	-0.880853103600	1.559434579000	-29.958051670000	-9.305168239000
3.244630012000	-18.333882590000	-0.875680185900	1.584586750000	-29.959536810000	-9.304830942000
3.269782182000	-18.334105700000	-0.870917034800	1.609738920000	-29.960281170000	-9.303407405000
3.294934353000	-18.326320720000	-0.876361430000	1.634891091000	-29.962911280000	-9.303567228000
3.320086523000	-18.317561620000	-0.880207330400	1.660043262000	-29.958474770000	-9.304276981000
3.345238694000	-18.316362400000	-0.885746423100	1.685195432000	-29.956445270000	-9.304875524000
3.370390865000	-18.325703720000	-0.893059208800	1.710347603000	-29.960129150000	-9.304618502000
3.395543035000	-18.327368120000	-0.895659218600	1.735499774000	-29.958602510000	-9.304647691000
3.420695206000	-18.319941000000	-0.905567422200	1.760651944000	-29.954173540000	-9.304378541000
3.445847377000	-18.321469380000	-0.901908190700	1.785804115000	-29.956398980000	-9.304355099000
3.470999547000	-18.316955370000	-0.896582157700	1.810956286000	-29.957163490000	-9.304991227000
3.496151718000	-18.313845790000	-0.895461802000	1.836108456000	-29.953492560000	-9.304925030000
3.521303889000	-18.322504130000	-0.892450858300	1.861260627000	-29.957296700000	-9.305370649000
3.546456059000	-18.322369550000	-0.890723786800	1.886412797000	-29.959071020000	-9.305035111000
3.571608230000	-18.316820580000	-0.892240328500	1.911564968000	-29.956206570000	-9.305060147000
3.596760400000	-18.319172800000	-0.893443726100	1.936717139000	-29.953451960000	-9.303722183000
3.621912571000	-18.323507310000	-0.892573619200	1.961869309000	-29.954708900000	-9.305315551000
3.647064742000	-18.324793390000	-0.890235159300	1.987021480000	-29.955763430000	-9.305678476000
3.672216912000	-18.324007550000	-0.887753978500	2.012173651000	-29.957362010000	-9.305184751000
3.697369083000	-18.324623620000	-0.888264596800	2.037325821000	-29.955815980000	-9.305476880000
3.722521254000	-18.329659270000	-0.889891776800	2.062477992000	-29.957312050000	-9.306606776000
3.747673424000	-18.332604030000	-0.888802838500	2.087630162000	-29.958430410000	-9.306790108000
3.772825595000	-18.338116230000	-0.886873368000	2.112782333000	-29.959732910000	-9.306703362000
3.797977765000	-18.345080150000	-0.884371036000	2.137934504000	-29.959529650000	-9.306965173000
3.823129936000	-18.339757650000	-0.883876291700	2.163086674000	-29.959593330000	-9.306951488000
3.848282107000	-18.334197980000	-0.881681564300	2.188238845000	-29.960315770000	-9.307113790000
3.873434277000	-18.328005870000	-0.882485215500	2.213391016000	-29.959254130000	-9.306920162000
3.898586448000	-18.330182930000	-0.883831949900	2.238543186000	-29.956881850000	-9.307365799000
3.923738619000	-18.325751010000	-0.885397732800	2.263695357000	-29.957687140000	-9.307208298000
3.948890789000	-18.334959340000	-0.886760558600	2.288847528000	-29.960672030000	-9.307417521000
3.974042960000	-18.380564520000	-0.886512406700	2.313999698000	-29.965190220000	-9.306442901000
3.999195131000	-18.436201810000	-0.889559300400	2.339151869000	-29.967772500000	-9.305422002000
4.024347301000	-18.492015720000	-0.883714542700	2.364304039000	-29.969324370000	-9.304638824000
4.049499472000	-18.604393480000	-0.829769199900	2.389456210000	-29.971217960000	-9.300869304000
4.074651642000	-18.898055270000	-0.835735555200	2.414608381000	-29.959016800000	-9.301262719000
4.099803813000	-19.385208330000	-1.019697583000	2.439760551000	-29.936226130000	-9.312266530000
4.124955984000	-19.503756700000	-1.036367553000	2.464912722000	-29.956343160000	-9.307244592000
4.150108154000	-19.665165330000	-1.036211196000	2.490064893000	-29.965144070000	-9.307221306000
4.175260325000	-20.291876480000	-1.043065498000	2.515217063000	-29.944075450000	-9.312084133000
4.200412496000	-20.468117820000	-1.116624903000	2.540369234000	-29.940992380000	-9.308761601000
4.225564666000	-20.663300120000	-1.137623198000	2.565521404000	-29.966400400000	-9.302013266000
4.250716837000	-20.788616410000	-1.124087992000	2.590673575000	-29.977170530000	-9.300218255000
4.275869007000	-21.383927750000	-1.126060454000	2.615825746000	-29.981945010000	-9.300772879000
4.301021178000	-21.626139360000	-1.143599761000	2.640977916000	-29.981732970000	-9.299084584000
4.326173349000	-21.823221730000	-1.184884120000	2.666130087000	-29.994353810000	-9.296996895000
4.351325519000	-21.571149260000	-1.160610894000	2.691282258000	-30.056689050000	-9.302737557000
4.376477690000	-21.673253880000	-1.192116182000	2.716434428000	-30.054880510000	-9.303840142000
4.401629861000	-22.675667480000	-1.241226060000	2.741586599000	-30.122835340000	-9.307172686000
4.426782031000	-23.316252500000	-1.330951628000	2.766738770000	-30.163062360000	-9.310269926000
4.451934202000	-23.486592940000	-1.346883951000	2.791890940000	-30.178884680000	-9.309785511000
4.477086373000	-23.569896340000	-1.347139260000	2.817043111000	-30.183374690000	-9.308584851000
4.502238543000	-23.780095690000	-1.360655748000	2.842195281000	-30.213942140000	-9.305847897000
4.527390714000	-24.293202160000	-1.385561713000	2.867347452000	-30.276438990000	-9.305116797000
4.552542884000	-24.480753770000	-1.402535048000	2.892499623000	-30.283006350000	-9.304732127000
4.577695055000	-24.888980650000	-1.404042583000	2.917651793000	-30.295042390000	-9.306071269000
4.602847226000	-25.331051280000	-1.398505000000	2.942803964000	-30.313987380000	-9.308792812000
4.627999396000	-25.521261440000	-1.397683375000	2.967956135000	-30.329070010000	-9.308203282000
4.653151567000	-25.720306620000	-1.390160269000	2.993108305000	-30.346693700000	-9.309462153000
4.678303738000	-25.901110840000	-1.394778223000	3.018260476000	-30.350274460000	-9.309727348000
4.703455908000	-26.041954930000	-1.389836070000	3.043412647000	-30.343622380000	-9.309095338000
4.728608079000	-26.202771770000	-1.388119482000	3.068564817000	-30.345295520000	-9.308015768000
4.753760250000	-26.382395370000	-1.364268149000	3.093716988000	-30.347190430000	-9.306254120000
4.778912420000	-26.440864430000	-1.335984898000	3.118869158000	-30.348203950000	-9.305784939000
4.804064591000	-26.576929670000	-1.333110948000	3.144021329000	-30.354271800000	-9.305044111000
4.829216761000	-26.731656850000	-1.326742305000	3.169173500000	-30.357527240000	-9.302515781000
4.854368932000	-26.754913380000	-1.330929966000	3.194325670000	-30.358711350000	-9.302921220000
4.879521103000	-26.890411190000	-1.343441820000	3.219477841000	-30.358525090000	-9.303165196000
4.904673273000	-26.934557000000	-1.354307338000	3.244630012000	-30.361194940000	-9.304223593000
4.929825444000	-26.972124160000	-1.349404586000	3.269782182000	-30.354617900000	-9.304087666000
4.954977615000	-26.955521030000	-1.353843807000	3.294934353000	-30.358861900000	-9.304159695000
4.980129785000	-26.964182190000	-1.361008121000	3.320086523000	-30.354444910000	-9.304370824000
5.005281956000	-26.971214720000	-1.355561526000	3.345238694000	-30.352429020000	-9.304665274000
5.030434126000	-27.041133770000	-1.390933146000	3.370390865000	-30.366764590000	-9.301965418000
5.055586297000	-27.038718330000	-1.406209103000	3.395543035000	-30.357322480000	-9.302539439000
5.080738468000	-27.054502220000	-1.418341055000	3.420695206000	-30.359094640000	-9.302342717000
5.105890638000	-27.046079390000	-1.430971620000	3.445847377000	-30.355030740000	-9.301972913000
5.131042809000	-27.115391640000	-1.458997905000	3.470999547000	-30.358545040000	-9.301963081000
5.156194980000	-27.128119950000	-1.479809479000	3.496151718000	-30.355973120000	-9.302750471000
5.181347150000	-27.156676130000	-1.491545315000	3.521303889000	-30.356155460000	-9.303346353000
5.206499321000	-27.205288220000	-1.490208063000	3.546456059000	-30.350858050000	-9.304530611000
5.231651500000	-27.254918350000	-1.491308729000	3.571608230000	-30.352822800000	-9.304613115000
5.256803671000	-27.327887430000	-1.490909006000	3.596760400000	-30.358981790000	-9.303862271000
5.281955842000	-27.448279020000	-1.498217510000	3.621912571000	-30.384823650000	-9.302304436000
5.307108013000	-27.501906570000	-1.493342720000	3.647064742000	-30.420969760000	-9.304217010000
5.332260184000	-27.525184280000	-1.496545005000	3.672216912000	-30.446458130000	-9.304978948000
5.357412355000	-27.601221460000	-1.496205819000	3.697369083000	-30.468600420000	-9.304494214000
5.382564526000	-27.689098160000	-1.496705880000	3.722521254000	-30.493542980000	-9.303041394000
5.407716697000	-28.005158150000	-1.504282402000	3.747673424000	-30.592829950000	-9.305308233000
5.432868868000	-28.072825140000	-1.498582369000	3.772825595000	-30.615907210000	-9.303932429000
5.458021039000	-28.248004890000	-1.498031747000	3.797977765000	-30.727515610000	-9.295544891000
5.483173210000	-28.319714300000	-1.495244517000	3.823129936000	-30.746361940000	-9.298721814000
5.508325381000	-28.352851970000	-1.499816761000	3.848282107000	-30.739746400000	-9.302521232000
5.533477552000	-28.377995160000	-1.497059965000	3.873434277000	-30.784364250000	-9.302923088000
5.558629723000	-28.385722150000	-1.494393180000	3.898586448000	-30.784003760000	-9.304373966000
5.583781894000	-28.392231430000	-1.490119719000	3.923738619000	-30.786151600000	-9.305780088000
5.608934065000	-28.403269770000	-1.489615416000	3.948890789000	-30.788697670000	-9.306577339000
5.634086236000	-28.406643130000	-1.488339506000	3.974042960000	-30.789240050000	-9.307060377000
5.659238407000	-28.401750980000	-1.487814038000	3.999195131000	-30.788812540000	-9.307307470000
5.684390578000	-28.399647140000	-1.487361045000	4.024347301000	-30.788951900000	-9.307366639000
5.709542749000	-28.397628390000	-1.490672339000	4.049499472000	-30.788872530000	-9.307875921000
5.734694920000	-28.396207240000	-1.491069840000	4.074651642000	-30.788514420000	-9.307570752000
5.759847091000	-28.401268950000	-1.490278772000	4.099803813000	-30.789709770000	-9.307512469000
5.784999262000	-28.412644660000	-1.487990583000	4.124955984000	-30.791198180000	-9.307603326000
5.810151433000	-28.409465140000	-1.487491580000	4.150108154000	-30.793475380000	-9.307776962000
5.835303604000	-28.410877660000	-1.487522906000	4.175260325000	-30.794136900000	-9.307388718000
5.860455775000	-28.407328310000	-1.489533401000	4.200412496000	-30.795082840000	-9.307751678000
5.885607946000	-28.401887300000	-1.491709316000	4.225564666000	-30.794553290000	-9.307392230000
5.910760117000	-28.399261720000	-1.493258160000	4.250716837000	-30.793902610000	-9.307038948000
5.935912288000	-28.397297070000	-1.493320966000	4.275869007000	-30.793071200000	-9.307179938000
5.961064459000	-28.404791000000	-1.497087208000	4.301021178000	-30.796213200000	-9.305403818000
5.986216630000	-28.410377030000	-1.500282985000	4.326173349000	-30.803449050000	-9.303531080000
6.011368801000	-28.408613340000	-1.496642168000	4.351325519000	-30.805978490000	-9.303904419000
6.036520972000	-28.410204490000	-1.492831202000	4.376477690000	-30.802766100000	-9.303519634000
6.061673143000	-28.402113950000	-1.493810176000	4.401629861000	-30.800102910000	-9.304468043000
6.086825314000	-28.399808020000	-1.492183694000	4.426782031000	-30.798411640000	-9.305128642000
6.111977485000	-28.407499650000	-1.489801089000	4.451934202000	-30.796152320000	-9.305477832000
6.137129656000	-28.409649840000	-1.487222899000	4.477086373000	-30.793712120000	-9.306861518000
6.162281827000	-28.403601550000	-1.487190106000	4.502238543000	-30.792288650000	-9.307178395000
6.187433998000	-28.412793000000	-1.485183181000	4.527390714000	-30.792180890000	-9.307287376000
6.212586169000	-28.426851050000	-1.487320013000	4.552542884000	-30.792800160000	-9.307782107000
6.237738340000	-28.470514480000	-1.486107513000	4.577695055000	-30.792020950000	-9.307911493000
6.262890511000	-28.516081690000	-1.487078653000	4.602847226000	-30.793548930000	-9.307518776000
6.288042682000	-28.597160940000	-1.484574284000	4.627999396000	-30.798413340000	-9.307720033000
6.313194853000	-28.628624060000	-1.483656290000	4.653151567000	-30.799057200000	-9.307994227000
6.338347024000	-28.639114400000	-1.486495606000	4.678303738000	-30.800724600000	-9.309449606000
6.363499195000	-28.637562670000	-1.488918389000	4.703455908000	-30.795948330000	-9.308664753000
6.388651366000	-28.628027660000	-1.489839766000	4.728608079000	-30.793995100000	-9.308670639000
6.413803537000	-28.632127140000	-1.490154040000	4.753760250000	-30.793974230000	-9.308410975000
6.438955708000	-28.621837380000	-1.495267013000	4.778912420000	-30.795411410000	-9.309245231000
6.464107879000	-28.624990570000	-1.496488618000	4.804064591000	-30.793624740000	-9.309191838000
6.489260050000	-28.634184070000	-1.496471041000	4.829216761000	-30.794871910000	-9.308929680000
6.514412221000	-28.637282240000	-1.501711369000	4.854368932000	-30.794476810000	-9.309503919000
6.539564392000	-28.644433710000	-1.511291712000	4.879521103000	-30.797123990000	-9.309232759000
6.564716563000	-28.687248820000	-1.518800995000	4.904673273000	-30.798306580000	-9.309293425000
6.589868734000	-28.742409490000	-1.526224775000	4.929825444000	-30.801228280000	-9.308920778000
6.615020905000	-28.848661210000	-1.530580428000	4.954977615000	-30.820802160000	-9.308617043000
6.640173076000	-29.021594580000	-1.563343654000	4.980129785000	-30.918077630000	-9.312854663000
6.665325247000	-29.134909150000	-1.573779663000	5.005281956000	-30.975458520000	-9.312706467000
6.690477418000	-29.274923460000	-1.596223816000	5.030434126000	-31.062709130000	-9.314572466000
6.715629589000	-29.372107310000	-1.595709247000	5.055586297000	-31.087250370000	-9.317331822000
6.740781760000	-29.575286440000	-1.628664578000	5.080738468000	-31.236231650000	-9.328050381000
6.765933931000	-29.601922150000	-1.635641270000	5.105890638000	-31.256750180000	-9.317330922000
6.791086102000	-29.667127340000	-1.645592402000	5.131042809000	-31.284350270000	-9.314034388000
6.816238273000	-29.741182750000	-1.648011534000	5.156194980000	-31.359373280000	-9.310273383000
6.841390444000	-29.929504380000	-1.670038657000	5.181347150000	-31.477385690000	-9.321184516000
6.866542615000	-30.175795680000	-1.698355809000	5.206499321000	-31.585281710000	-9.321978711000
