GMend			GMext		
1.43070044700000	17.67891405000000	3.19827982500000	1.43070044700000	13.96070194000000	11.15006612000000
1.49031296600000	17.72499460000000	3.19319944900000	1.49031296600000	13.96038776000000	11.15023374000000
1.54992548400000	17.73211455000000	3.19259064600000	1.54992548400000	13.96105371000000	11.15025961000000
1.60953800300000	17.76996810000000	3.18829016200000	1.60953800300000	13.95948442000000	11.15034188000000
1.66915052200000	17.79052804000000	3.18379139800000	1.66915052200000	13.95890525000000	11.15054690000000
1.72876304000000	17.85084707000000	3.17558627100000	1.72876304000000	13.95800716000000	11.15086457000000
1.78837555900000	17.88896853000000	3.16876107200000	1.78837555900000	13.95501257000000	11.15108895000000
1.84798807700000	17.98293049000000	3.15554251900000	1.84798807700000	13.95301284000000	11.15119575000000
1.90760059600000	18.02132183000000	3.14985615500000	1.90760059600000	13.95172900000000	11.15120076000000
1.96721311500000	18.01328196000000	3.15052264200000	1.96721311500000	13.95055277000000	11.15147902000000
2.02682563300000	18.02097507000000	3.15142580400000	2.02682563300000	13.95234961000000	11.15152647000000
2.08643815200000	18.03518284000000	3.14792148000000	2.08643815200000	13.95575371000000	11.15139221000000
2.14605067100000	18.07769715000000	3.14343028700000	2.14605067100000	13.95933773000000	11.15103441000000
2.20566318900000	18.09045390000000	3.13909315000000	2.20566318900000	13.95925199000000	11.15112491000000
2.26527570800000	18.15689569000000	3.13265863100000	2.26527570800000	13.95506227000000	11.15143082000000
2.32488822700000	18.17671073000000	3.13426339900000	2.32488822700000	13.95539296000000	11.15136093000000
2.38450074500000	18.23693273000000	3.12786522800000	2.38450074500000	13.95687063000000	11.15125048000000
2.44411326400000	18.23294719000000	3.12712687900000	2.44411326400000	13.95510919000000	11.15175665000000
2.50372578200000	18.23917401000000	3.12384678400000	2.50372578200000	13.95146700000000	11.15214009000000
2.56333830100000	18.23359995000000	3.12611271000000	2.56333830100000	13.95199706000000	11.15196635000000
2.62295082000000	18.25247752000000	3.12282775900000	2.62295082000000	13.95754714000000	11.15128361000000
2.68256333800000	18.30436928000000	3.11644987600000	2.68256333800000	13.96054300000000	11.15077805000000
2.74217585700000	18.27978005000000	3.12183406600000	2.74217585700000	13.95543681000000	11.15132165000000
2.80178837600000	18.29448526000000	3.12221213200000	2.80178837600000	13.95563189000000	11.15105882000000
2.86140089400000	18.29511381000000	3.12350753200000	2.86140089400000	13.95133447000000	11.15167037000000
2.92101341300000	18.30345441000000	3.12144086500000	2.92101341300000	13.95097282000000	11.15165776000000
2.98062593100000	18.32135760000000	3.11922425800000	2.98062593100000	13.95349912000000	11.15134865000000
3.04023845000000	18.32002660000000	3.12146021800000	3.04023845000000	13.95476766000000	11.15117390000000
3.09985096900000	18.31872374000000	3.12144637000000	3.09985096900000	13.95510582000000	11.15111019000000
3.15946348700000	18.37589976000000	3.11362835800000	3.15946348700000	13.95763498000000	11.15067272000000
3.21907600600000	18.36371684000000	3.11480585800000	3.21907600600000	13.95872412000000	11.15065152000000
3.27868852500000	18.39374725000000	3.11379273500000	3.27868852500000	13.95985911000000	11.15037166000000
3.33830104300000	18.40880116000000	3.11040394500000	3.33830104300000	13.95935966000000	11.15046795000000
3.39791356200000	18.45621876000000	3.10737404400000	3.39791356200000	13.96066207000000	11.15033954000000
3.45752608000000	18.46649149000000	3.10690584400000	3.45752608000000	13.96035445000000	11.15024498000000
3.51713859900000	18.46624930000000	3.10924702200000	3.51713859900000	13.96230510000000	11.15014184000000
3.57675111800000	18.46793840000000	3.11171592200000	3.57675111800000	13.96238449000000	11.15006592000000
3.63636363600000	18.46858359000000	3.11187428800000	3.63636363600000	13.96239798000000	11.15009678000000
3.69597615500000	18.47184377000000	3.11304382700000	3.69597615500000	13.96247540000000	11.15018016000000
3.75558867400000	18.52877681000000	3.10624485100000	3.75558867400000	13.96305893000000	11.15008679000000
3.81520119200000	18.57577844000000	3.10168928500000	3.81520119200000	13.96314511000000	11.14994282000000
3.87481371100000	18.59661697000000	3.09612303800000	3.87481371100000	13.96266397000000	11.15002521000000
3.93442623000000	18.61427901000000	3.09218435100000	3.93442623000000	13.96222119000000	11.15011875000000
3.99403874800000	18.60032824000000	3.09329748100000	3.99403874800000	13.96160534000000	11.15014009000000
4.05365126700000	18.67154532000000	3.08360603800000	4.05365126700000	13.96208379000000	11.15015035000000
4.11326378500000	18.69022785000000	3.08049348300000	4.11326378500000	13.96255385000000	11.15008517000000
4.17287630400000	18.67824487000000	3.08132115300000	4.17287630400000	13.96304147000000	11.15009527000000
4.23248882300000	18.69415784000000	3.07943927200000	4.23248882300000	13.96267760000000	11.15009075000000
4.29210134100000	18.69562471000000	3.07946760100000	4.29210134100000	13.96318367000000	11.15007217000000
4.35171386000000	18.68893406000000	3.08056850000000	4.35171386000000	13.96261277000000	11.15012706000000
4.41132637900000	18.68971199000000	3.08114298300000	4.41132637900000	13.96318827000000	11.15010358000000
4.47093889700000	18.68940958000000	3.08133597700000	4.47093889700000	13.96233128000000	11.15015370000000
4.53055141600000	18.68156405000000	3.08306989000000	4.53055141600000	13.96220241000000	11.15024555000000
4.59016393400000	18.74296677000000	3.07462944900000	4.59016393400000	13.96353704000000	11.15013246000000
4.64977645300000	18.75677139000000	3.07286055200000	4.64977645300000	13.96323985000000	11.15014023000000
4.70938897200000	18.76877724000000	3.07060841900000	4.70938897200000	13.96275892000000	11.15014884000000
4.76900149000000	18.76505644000000	3.07202613700000	4.76900149000000	13.96311157000000	11.15011705000000
4.82861400900000	18.79046428000000	3.06853904000000	4.82861400900000	13.96360469000000	11.15012287000000
4.88822652800000	18.83697440000000	3.06310113100000	4.88822652800000	13.96358591000000	11.15009271000000
4.94783904600000	18.87014054000000	3.05787885700000	4.94783904600000	13.96478842000000	11.14998965000000
5.00745156500000	18.91662450000000	3.05472645400000	5.00745156500000	13.96454935000000	11.14995144000000
5.06706408300000	18.89876822000000	3.05590428500000	5.06706408300000	13.96427168000000	11.15000514000000
5.12667660200000	18.90066839000000	3.05445396500000	5.12667660200000	13.96415492000000	11.14993475000000
5.18628912100000	18.90849385000000	3.05192736400000	5.18628912100000	13.96396547000000	11.14998463000000
5.24590163900000	18.91093544000000	3.05282048800000	5.24590163900000	13.96368672000000	11.14995964000000
5.30551415800000	18.91045960000000	3.05379491600000	5.30551415800000	13.96476824000000	11.14976078000000
5.36512667700000	18.90720802000000	3.05358444500000	5.36512667700000	13.96265604000000	11.14998628000000
5.42473919500000	18.91771742000000	3.05485509100000	5.42473919500000	13.96482242000000	11.14974479000000
5.48435171400000	19.00636235000000	3.04300990500000	5.48435171400000	13.96596649000000	11.14969646000000
5.54396423200000	19.03337185000000	3.03922437500000	5.54396423200000	13.96549512000000	11.14962036000000
5.60357675100000	19.03889742000000	3.03803662400000	5.60357675100000	13.96453616000000	11.14968139000000
5.66318927000000	19.03853418000000	3.03811743900000	5.66318927000000	13.96318245000000	11.14992273000000
5.72280178800000	19.05728626000000	3.03502059200000	5.72280178800000	13.96383572000000	11.14988262000000
5.78241430700000	19.13202749000000	3.02461882000000	5.78241430700000	13.96409711000000	11.15002846000000
5.84202682600000	19.13299415000000	3.02529228600000	5.84202682600000	13.96266324000000	11.15011880000000
5.90163934400000	19.16251230000000	3.02344413800000	5.90163934400000	13.96461987000000	11.14998696000000
5.96125186300000	19.19846883000000	3.02050473200000	5.96125186300000	13.96478157000000	11.14990751000000
6.02086438200000	19.23200456000000	3.01603701300000	6.02086438200000	13.96370753000000	11.15003698000000
6.08047690000000	19.26368130000000	3.01243296400000	6.08047690000000	13.96373725000000	11.15005492000000
6.14008941900000	19.29110873000000	3.00840149800000	6.14008941900000	13.96377717000000	11.14999074000000
6.19970193700000	19.28835181000000	3.01039617700000	6.19970193700000	13.96463580000000	11.14987706000000
6.25931445600000	19.31290562000000	3.00750858300000	6.25931445600000	13.96423439000000	11.14995216000000
6.31892697500000	19.34275136000000	3.00244710400000	6.31892697500000	13.96446164000000	11.14985425000000
6.37853949300000	19.38770118000000	2.99901612000000	6.37853949300000	13.96380118000000	11.14992423000000
6.43815201200000	19.41412312000000	2.99558333800000	6.43815201200000	13.96421699000000	11.14988235000000
6.49776453100000	19.43748983000000	2.99381763200000	6.49776453100000	13.96442723000000	11.14982334000000
6.55737704900000	19.46389994000000	2.98881652100000	6.55737704900000	13.96421638000000	11.14987593000000
6.61698956800000	19.48723671000000	2.98609184300000	6.61698956800000	13.96457458000000	11.14985292000000
6.67660208600000	19.49911180000000	2.98662531400000	6.67660208600000	13.96430872000000	11.14988480000000
6.73621460500000	19.49908051000000	2.98818380500000	6.73621460500000	13.96445104000000	11.14980776000000
6.79582712400000	19.49972630000000	2.98780658800000	6.79582712400000	13.96416203000000	11.14996937000000
6.85543964200000	19.48309907000000	2.98742773300000	6.85543964200000	13.96209567000000	11.15018456000000
6.91505216100000	19.50080148000000	2.98620064700000	6.91505216100000	13.96263848000000	11.15009902000000
6.97466468000000	19.51243893000000	2.98455467000000	6.97466468000000	13.96365338000000	11.15008051000000
7.03427719800000	19.59307102000000	2.97371945200000	7.03427719800000	13.96531507000000	11.14977839000000
7.09388971700000	19.59514015000000	2.97133201700000	7.09388971700000	13.96412743000000	11.14983919000000
7.15350223500000	19.60967779000000	2.96821433500000	7.15350223500000	13.96338380000000	11.15007933000000
7.21311475400000	19.61023741000000	2.96771640800000	7.21311475400000	13.96342261000000	11.15000645000000
7.27272727300000	19.62411427000000	2.96860649100000	7.27272727300000	13.96328282000000	11.15009561000000
7.33233979100000	19.62980743000000	2.97041433100000	7.33233979100000	13.96411482000000	11.15008394000000
7.39195231000000	19.65094200000000	2.96916227100000	7.39195231000000	13.96451797000000	11.14984825000000
7.45156482900000	19.65753046000000	2.96849898700000	7.45156482900000	13.96444378000000	11.14997835000000
7.51117734700000	19.67773923000000	2.96618641100000	7.51117734700000	13.96471643000000	11.14991985000000
7.57078986600000	19.73018758000000	2.96055257100000	7.57078986600000	13.96527675000000	11.14981250000000
7.63040238500000	19.77725114000000	2.95261447200000	7.63040238500000	13.96642333000000	11.14981413000000
7.69001490300000	19.80383837000000	2.95030832200000	7.69001490300000	13.96660120000000	11.14969176000000
7.74962742200000	19.80650781000000	2.94944708700000	7.74962742200000	13.96652655000000	11.14958237000000
7.80923994000000	19.82693173000000	2.94607764500000	7.80923994000000	13.96537405000000	11.14969204000000
7.86885245900000	19.86045772000000	2.94108333700000	7.86885245900000	13.96596226000000	11.14981078000000
7.92846497800000	19.88327327000000	2.93706745600000	7.92846497800000	13.96544531000000	11.14973432000000
7.98807749600000	19.89263964000000	2.93453879800000	7.98807749600000	13.96631999000000	11.14967424000000
8.04769001500000	19.94703127000000	2.92888629100000	8.04769001500000	13.96631564000000	11.14971767000000
8.10730253400000	19.94239322000000	2.93060483100000	8.10730253400000	13.96565614000000	11.14968421000000
8.16691505200000	19.94190172000000	2.93103554900000	8.16691505200000	13.96533284000000	11.14969621000000
8.22652757100000	19.93515578000000	2.93142559100000	8.22652757100000	13.96542383000000	11.14978930000000
8.28614008900000	19.92875496000000	2.93090661800000	8.28614008900000	13.96451370000000	11.14994647000000
8.34575260800000	19.92294942000000	2.93001603000000	8.34575260800000	13.96367528000000	11.15008116000000
8.40536512700000	19.93684132000000	2.92652475100000	8.40536512700000	13.96438921000000	11.14995070000000
8.46497764500000	19.95498250000000	2.92477674900000	8.46497764500000	13.96442366000000	11.14995881000000
8.52459016400000	19.96200325000000	2.92697472800000	8.52459016400000	13.96466765000000	11.14991312000000
8.58420268300000	19.95342687000000	2.92890575400000	8.58420268300000	13.96409245000000	11.15003504000000
8.64381520100000	19.98272676000000	2.92823228400000	8.64381520100000	13.96474489000000	11.14988725000000
8.70342772000000	20.03586744000000	2.92616983900000	8.70342772000000	13.96566619000000	11.14956918000000
8.76304023800000	20.02175072000000	2.92151883100000	8.76304023800000	13.96576439000000	11.14959833000000
8.82265275700000	20.02158102000000	2.92051630700000	8.82265275700000	13.96576832000000	11.14964050000000
8.88226527600000	20.01126217000000	2.92079228600000	8.88226527600000	13.96529704000000	11.14979221000000
8.94187779400000	20.05777889000000	2.91702941100000	8.94187779400000	13.96540856000000	11.14962484000000
9.00149031300000	20.07952976000000	2.91326717300000	9.00149031300000	13.96496867000000	11.14964532000000
9.06110283200000	20.09492442000000	2.91286025600000	9.06110283200000	13.96427007000000	11.14988258000000
9.12071535000000	20.09763567000000	2.91289648600000	9.12071535000000	13.96455792000000	11.14972717000000
9.18032786900000	20.11111370000000	2.91232351600000	9.18032786900000	13.96606236000000	11.14950949000000
9.23994038700000	20.11544322000000	2.91189765200000	9.23994038700000	13.96377164000000	11.14970428000000
9.29955290600000	20.15124152000000	2.90724678100000	9.29955290600000	13.96351429000000	11.14967902000000
9.35916542500000	20.18823155000000	2.90042150100000	9.35916542500000	13.96406467000000	11.14972270000000
9.41877794300000	20.19902388000000	2.89745210400000	9.41877794300000	13.96296953000000	11.14995902000000
9.47839046200000	20.19590301000000	2.89525816500000	9.47839046200000	13.96407534000000	11.14988712000000
9.53800298100000	20.21128754000000	2.89293533300000	9.53800298100000	13.96408314000000	11.14985359000000
9.59761549900000	20.25915741000000	2.88920277200000	9.59761549900000	13.96471323000000	11.14976790000000
9.65722801800000	20.31973666000000	2.88536696200000	9.65722801800000	13.96591161000000	11.14957984000000
9.71684053700000	20.25705249000000	2.89744556800000	9.71684053700000	13.96392104000000	11.14966192000000
9.77645305500000	20.25190525000000	2.89949964500000	9.77645305500000	13.96275579000000	11.14969652000000
9.83606557400000	20.30185206000000	2.89800190700000	9.83606557400000	13.96164287000000	11.14959733000000
9.89567809200000	20.32296861000000	2.89136780200000	9.89567809200000	13.96205070000000	11.14967156000000
9.95529061100000	20.32632858000000	2.88893436500000	9.95529061100000	13.96162726000000	11.14984628000000
10.01490313000000	20.30283032000000	2.89009326400000	10.01490313000000	13.96209345000000	11.14982791000000
10.07451565000000	20.32181862000000	2.89548163100000	10.07451565000000	13.95984879000000	11.14972190000000
10.13412817000000	20.29421691000000	2.89458470200000	10.13412817000000	13.95577816000000	11.15021868000000
10.19374069000000	20.29145421000000	2.89509552800000	10.19374069000000	13.95356321000000	11.15051506000000
10.25335320000000	20.25824584000000	2.89171026800000	10.25335320000000	13.95480779000000	11.15047989000000
10.31296572000000	20.27675377000000	2.89041425600000	10.31296572000000	13.95770983000000	11.15044390000000
10.37257824000000	20.35137660000000	2.88467947900000	10.37257824000000	13.96030329000000	11.15013889000000
10.43219076000000	20.39119444000000	2.89114694100000	10.43219076000000	13.95608194000000	11.15042303000000
10.49180328000000	20.37971109000000	2.90125840400000	10.49180328000000	13.95313430000000	11.15057634000000
10.55141580000000	20.37081077000000	2.90046159800000	10.55141580000000	13.95195722000000	11.15109728000000
10.61102832000000	20.39099147000000	2.88543587200000	10.61102832000000	13.95545125000000	11.15061983000000
10.67064083000000	20.38728988000000	2.88051984700000	10.67064083000000	13.95784500000000	11.15043112000000
10.73025335000000	20.37846299000000	2.87688750400000	10.73025335000000	13.95996582000000	11.15040437000000
10.78986587000000	20.37336716000000	2.87573619600000	10.78986587000000	13.96057041000000	11.15019414000000
10.84947839000000	20.39000699000000	2.87454817300000	10.84947839000000	13.96013622000000	11.15054244000000
10.90909091000000	20.38230025000000	2.87446662900000	10.90909091000000	13.96112623000000	11.15028573000000
10.96870343000000	20.37787271000000	2.87440537800000	10.96870343000000	13.96209722000000	11.15014423000000
11.02831595000000	20.36780642000000	2.87489682700000	11.02831595000000	13.96059497000000	11.15036894000000
11.08792846000000	20.37003980000000	2.87097973600000	11.08792846000000	13.96305172000000	11.15001026000000
11.14754098000000	20.37451983000000	2.87144050100000	11.14754098000000	13.96219590000000	11.15009143000000
11.20715350000000	20.35547029000000	2.86763941700000	11.20715350000000	13.96413003000000	11.14982854000000
11.26676602000000	20.36577243000000	2.86326038400000	11.26676602000000	13.96326907000000	11.15013182000000
11.32637854000000	20.36630619000000	2.86454754700000	11.32637854000000	13.96603620000000	11.15006026000000
11.38599106000000	20.37394511000000	2.87031622600000	11.38599106000000	13.96430205000000	11.15026681000000
11.44560358000000	20.36668558000000	2.86037606600000	11.44560358000000	13.96750285000000	11.14970084000000
11.50521610000000	20.37158298000000	2.86083488600000	11.50521610000000	13.96835840000000	11.14968058000000
11.56482861000000	20.35895373000000	2.86360266300000	11.56482861000000	13.96551959000000	11.14995033000000
11.62444113000000	20.35892677000000	2.86325357900000	11.62444113000000	13.96616891000000	11.14999572000000
11.68405365000000	20.36955870000000	2.86651392800000	11.68405365000000	13.96571578000000	11.15009280000000
11.74366617000000	20.38200945000000	2.87221865900000	11.74366617000000	13.96487990000000	11.14976620000000
11.80327869000000	20.37455632000000	2.87230434000000	11.80327869000000	13.96237544000000	11.15018378000000
11.86289121000000	20.38159157000000	2.87165473700000	11.86289121000000	13.96209799000000	11.15020148000000
11.92250373000000	20.38117662000000	2.87032504000000	11.92250373000000	13.96338733000000	11.15013174000000
11.98211624000000	20.39073304000000	2.86792093800000	11.98211624000000	13.96352267000000	11.15013177000000
12.04172876000000	20.37748000000000	2.86732035700000	12.04172876000000	13.96165912000000	11.15020559000000
12.10134128000000	20.36781891000000	2.86523041500000	12.10134128000000	13.96016336000000	11.15047265000000
12.16095380000000	20.36532603000000	2.86897750400000	12.16095380000000	13.95957979000000	11.15040555000000
12.22056632000000	20.38886399000000	2.87163566600000	12.22056632000000	13.96189853000000	11.15024215000000
12.28017884000000	20.39260189000000	2.87509519000000	12.28017884000000	13.96408740000000	11.15013151000000
12.33979136000000	20.40754248000000	2.87968900900000	12.33979136000000	13.96152797000000	11.15021623000000
12.39940387000000	20.39559022000000	2.87933047900000	12.39940387000000	13.96136353000000	11.15018504000000
12.45901639000000	20.38965329000000	2.87683115700000	12.45901639000000	13.96331500000000	11.15008393000000
12.51862891000000	20.37756364000000	2.87380186600000	12.51862891000000	13.96285916000000	11.15016130000000
12.57824143000000	20.38299326000000	2.86906214400000	12.57824143000000	13.96028231000000	11.15043118000000
12.63785395000000	20.37830973000000	2.86957801900000	12.63785395000000	13.96258035000000	11.15035624000000
12.69746647000000	20.36357970000000	2.86826377200000	12.69746647000000	13.95958847000000	11.15060667000000
12.75707899000000	20.36250616000000	2.87014188800000	12.75707899000000	13.95791065000000	11.15068035000000
12.81669151000000	20.35571839000000	2.87301123500000	12.81669151000000	13.95770207000000	11.15068706000000
12.87630402000000	20.34951821000000	2.87461646600000	12.87630402000000	13.95596104000000	11.15072175000000
12.93591654000000	20.34193536000000	2.87835328900000	12.93591654000000	13.95293347000000	11.15093171000000
12.99552906000000	20.33692508000000	2.87663228200000	12.99552906000000	13.95186938000000	11.15098091000000
13.05514158000000	20.34448228000000	2.87640517300000	13.05514158000000	13.95579994000000	11.15058658000000
13.11475410000000	20.35085969000000	2.87439283000000	13.11475410000000	13.95298835000000	11.15079947000000
13.17436662000000	20.34295283000000	2.87437628300000	13.17436662000000	13.95206576000000	11.15086811000000
13.23397914000000	20.36276079000000	2.87176248100000	13.23397914000000	13.95419919000000	11.15076446000000
13.29359165000000	20.36308525000000	2.87097850600000	13.29359165000000	13.95350834000000	11.15087082000000
13.35320417000000	20.37625020000000	2.87172021400000	13.35320417000000	13.95560748000000	11.15090843000000
13.41281669000000	20.37370624000000	2.87284849900000	13.41281669000000	13.95617601000000	11.15069913000000
13.47242921000000	20.37240613000000	2.87347050300000	13.47242921000000	13.95752946000000	11.15054313000000
13.53204173000000	20.37173696000000	2.87529027400000	13.53204173000000	13.95664269000000	11.15051827000000
13.59165425000000	20.36785177000000	2.87632419400000	13.59165425000000	13.95794058000000	11.15054126000000
13.65126677000000	20.35203552000000	2.87902147300000	13.65126677000000	13.95250734000000	11.15109285000000
13.71087928000000	20.36244916000000	2.88077327200000	13.71087928000000	13.95379973000000	11.15103780000000
13.77049180000000	20.36987486000000	2.87999784900000	13.77049180000000	13.95460558000000	11.15094595000000
13.83010432000000	20.37821063000000	2.88283540400000	13.83010432000000	13.95532765000000	11.15057889000000
13.88971684000000	20.36594558000000	2.88176074200000	13.88971684000000	13.95263811000000	11.15096293000000
13.94932936000000	20.36878891000000	2.87741569800000	13.94932936000000	13.95347471000000	11.15104617000000
14.00894188000000	20.38482139000000	2.87535377300000	14.00894188000000	13.95596006000000	11.15075046000000
14.06855440000000	20.40452216000000	2.87328200900000	14.06855440000000	13.95725020000000	11.15062046000000
14.12816692000000	20.39232405000000	2.87554197200000	14.12816692000000	13.95900087000000	11.15054137000000
14.18777943000000	20.40648112000000	2.87776901300000	14.18777943000000	13.95922305000000	11.15028559000000
14.24739195000000	20.40319876000000	2.88264329900000	14.24739195000000	13.95986246000000	11.15017884000000
14.30700447000000	20.38955186000000	2.87956863400000	14.30700447000000	13.95843255000000	11.15039063000000
14.36661699000000	20.38811097000000	2.87992201100000	14.36661699000000	13.95819374000000	11.15032717000000
14.42622951000000	20.41000577000000	2.87977773800000	14.42622951000000	13.95841264000000	11.15044065000000
14.48584203000000	20.39955984000000	2.87761037000000	14.48584203000000	13.96028444000000	11.15031715000000
14.54545455000000	20.39502038000000	2.87393142500000	14.54545455000000	13.96061075000000	11.15027340000000
14.60506706000000	20.38601510000000	2.86988360500000	14.60506706000000	13.96150102000000	11.15021707000000
14.66467958000000	20.38829176000000	2.86535826300000	14.66467958000000	13.96178144000000	11.15026712000000
14.72429210000000	20.37652128000000	2.86198543000000	14.72429210000000	13.95976813000000	11.15051245000000
14.78390462000000	20.38129513000000	2.86223946100000	14.78390462000000	13.96077191000000	11.15047479000000
14.84351714000000	20.37463642000000	2.86737985500000	14.84351714000000	13.96015325000000	11.15042553000000
14.90312966000000	20.38312707000000	2.86936192300000	14.90312966000000	13.96161365000000	11.15019122000000
14.96274218000000	20.37776275000000	2.87078089100000	14.96274218000000	13.96106757000000	11.15018672000000
15.02235469000000	20.38438843000000	2.86897427500000	15.02235469000000	13.96137657000000	11.15007673000000
15.08196721000000	20.37657062000000	2.86597382900000	15.08196721000000	13.96182630000000	11.15015636000000
15.14157973000000	20.38271146000000	2.86631958700000	15.14157973000000	13.96112624000000	11.15029193000000
15.20119225000000	20.39078230000000	2.86590101900000	15.20119225000000	13.96137421000000	11.15020248000000
15.26080477000000	20.37851014000000	2.87199394200000	15.26080477000000	13.96167188000000	11.15001380000000
15.32041729000000	20.35822144000000	2.87632478200000	15.32041729000000	13.96055890000000	11.14997516000000
15.38002981000000	20.36655731000000	2.87410045900000	15.38002981000000	13.96055700000000	11.14993654000000
15.43964232000000	20.36814620000000	2.87169297600000	15.43964232000000	13.96056978000000	11.15017513000000
15.49925484000000	20.37204022000000	2.86818900000000	15.49925484000000	13.96113377000000	11.15018893000000
15.55886736000000	20.35847509000000	2.86842313700000	15.55886736000000	13.96028024000000	11.15030319000000
15.61847988000000	20.34389173000000	2.87135813800000	15.61847988000000	13.95832701000000	11.15054063000000
15.67809240000000	20.33766920000000	2.87539546500000	15.67809240000000	13.95508568000000	11.15094539000000
15.73770492000000	20.35066009000000	2.87850948400000	15.73770492000000	13.95206396000000	11.15119129000000
15.79731744000000	20.34799283000000	2.88257172300000	15.79731744000000	13.94948706000000	11.15162587000000
15.85692996000000	20.37610369000000	2.88415161700000	15.85692996000000	13.94672036000000	11.15181131000000
15.91654247000000	20.38218803000000	2.88437620800000	15.91654247000000	13.94751986000000	11.15164975000000
15.97615499000000	20.41662330000000	2.87909613000000	15.97615499000000	13.95170623000000	11.15117274000000
16.03576751000000	20.40885743000000	2.87811467100000	16.03576751000000	13.94955555000000	11.15136925000000
16.09538003000000	20.40179497000000	2.87689722300000	16.09538003000000	13.94944193000000	11.15145063000000
16.15499255000000	20.38775066000000	2.87309470500000	16.15499255000000	13.95459978000000	11.15094265000000
16.21460507000000	20.39442017000000	2.86878260200000	16.21460507000000	13.95765323000000	11.15058363000000
16.27421759000000	20.40537260000000	2.87003025000000	16.27421759000000	13.96055912000000	11.15021196000000
16.33383010000000	20.39318255000000	2.87124650000000	16.33383010000000	13.95934459000000	11.15038343000000
16.39344262000000	20.39375343000000	2.87438052800000	16.39344262000000	13.96080502000000	11.15025537000000
16.45305514000000	20.38947320000000	2.87661578700000	16.45305514000000	13.95908232000000	11.15023297000000
16.51266766000000	20.39302844000000	2.88322554200000	16.51266766000000	13.95827357000000	11.15026169000000
16.57228018000000	20.40349332000000	2.89455849100000	16.57228018000000	13.96016340000000	11.14972464000000
16.63189270000000	20.40710350000000	2.90125127400000	16.63189270000000	13.95095063000000	11.15096157000000
16.69150522000000	20.37929700000000	2.91619518200000	16.69150522000000	13.94010057000000	11.15191003000000
16.75111773000000	20.40380266000000	2.94528923100000	16.75111773000000	13.92330402000000	11.15386395000000
16.81073025000000	20.39266178000000	2.94690265200000	16.81073025000000	13.89135607000000	11.15762321000000
16.87034277000000	20.40474250000000	2.95538520600000	16.87034277000000	13.89198078000000	11.15744311000000
16.92995529000000	20.39066243000000	2.95358162900000	16.92995529000000	13.88943482000000	11.15794159000000
16.98956781000000	20.39456358000000	2.95327069200000	16.98956781000000	13.89143235000000	11.15806634000000
17.04918033000000	20.38910548000000	2.95377733700000	17.04918033000000	13.88930298000000	11.15842786000000
17.10879285000000	20.37919981000000	2.94797200600000	17.10879285000000	13.88788068000000	11.15880393000000
17.16840537000000	20.36699583000000	2.94568294600000	17.16840537000000	13.88418237000000	11.15930631000000
17.22801788000000	20.36159474000000	2.94541578200000	17.22801788000000	13.88478649000000	11.15915700000000
17.28763040000000	20.37121230000000	2.95070764900000	17.28763040000000	13.88406486000000	11.15929611000000
