mass_B			ExtMarker		
1.42846677900	26.93979364000	0.00000000000	1.42846677900	9.88216308900	0.00000000000
1.44678045600	26.93166320000	0.00000000000	1.44678045600	9.87465415800	0.00000000000
1.46509413200	26.88416805000	0.00000000000	1.46509413200	9.87532865100	0.00000000000
1.48340780900	26.87361632000	0.00000000000	1.48340780900	9.86938468000	0.00000000000
1.50172148600	26.84076438000	0.00000000000	1.50172148600	9.86581032000	0.00000000000
1.52003516200	26.74308790000	0.00000000000	1.52003516200	9.86118541100	0.00000000000
1.53834883900	26.68227516000	0.00000000000	1.53834883900	9.85776335100	0.00000000000
1.55666251600	26.61713443000	0.00000000000	1.55666251600	9.84073738700	0.00000000000
1.57497619200	26.56914011000	0.00000000000	1.57497619200	9.81292695000	0.00000000000
1.59328986900	26.51059613000	0.00000000000	1.59328986900	9.77032200300	0.00000000000
1.61160354600	26.44509418000	0.00000000000	1.61160354600	9.74182823200	0.00000000000
1.62991722200	26.36945888000	0.00000000000	1.62991722200	9.71332631900	0.00000000000
1.64823089900	26.32840231000	0.00000000000	1.64823089900	9.70480404400	0.00000000000
1.66654457500	26.22883832000	0.00000000000	1.66654457500	9.69461391300	0.00000000000
1.68485825200	26.14275711000	0.00000000000	1.68485825200	9.70953277800	0.00000000000
1.70317192900	26.05550913000	0.00000000000	1.70317192900	9.70429902400	0.00000000000
1.72148560500	26.03184915000	0.00000000000	1.72148560500	9.70785251500	0.00000000000
1.73979928200	26.00070583000	0.00000000000	1.73979928200	9.69786347300	0.00000000000
1.75811295900	25.90975775000	0.00000000000	1.75811295900	9.60896223400	0.00000000000
1.77642663500	25.81762728000	0.00000000000	1.77642663500	9.57288392000	0.00000000000
1.79474031200	25.77878270000	0.00000000000	1.79474031200	9.56585077000	0.00000000000
1.81305398900	25.73223921000	0.00000000000	1.81305398900	9.56338893500	0.00000000000
1.83136766500	25.71903974000	0.00000000000	1.83136766500	9.56670442600	0.00000000000
1.84968134200	25.71714271000	0.00000000000	1.84968134200	9.56620639800	0.00000000000
1.86799501900	25.69522103000	0.00000000000	1.86799501900	9.57216558100	0.00000000000
1.88630869500	25.64899097000	0.00000000000	1.88630869500	9.56891740700	0.00000000000
1.90462237200	25.60688709000	0.00000000000	1.90462237200	9.56235384600	0.00000000000
1.92293604900	25.59562090000	0.00000000000	1.92293604900	9.56731040400	0.00000000000
1.94124972500	25.59304136000	0.00000000000	1.94124972500	9.56821542800	0.00000000000
1.95956340200	25.58961842000	0.00000000000	1.95956340200	9.56831870000	0.00000000000
1.97787707900	25.57985248000	0.00000000000	1.97787707900	9.56968099400	0.00000000000
1.99619075500	25.59781530000	0.00000000000	1.99619075500	9.57907609800	0.00000000000
2.01450443200	25.60845632000	0.00000000000	2.01450443200	9.58024749300	0.00000000000
2.03281810900	25.60999741000	0.00000000000	2.03281810900	9.58052099500	0.00000000000
2.05113178500	25.57687878000	0.00000000000	2.05113178500	9.57020807000	0.00000000000
2.06944546200	25.56710498000	0.00000000000	2.06944546200	9.57449640600	0.00000000000
2.08775913900	25.59370938000	0.00000000000	2.08775913900	9.57666467200	0.00000000000
2.10607281500	25.60391017000	0.00000000000	2.10607281500	9.57637254100	0.00000000000
2.12438649200	25.60424989000	0.00000000000	2.12438649200	9.57093071200	0.00000000000
2.14270016800	25.58213089000	0.00000000000	2.14270016800	9.57080632300	0.00000000000
2.16101384500	25.57840633000	0.00000000000	2.16101384500	9.57688143400	0.00000000000
2.17932752200	25.60195270000	0.00000000000	2.17932752200	9.57097630400	0.00000000000
2.19764119800	25.60171750000	0.00000000000	2.19764119800	9.57047126600	0.00000000000
2.21595487500	25.57515001000	0.00000000000	2.21595487500	9.57076032700	0.00000000000
2.23426855200	25.49986277000	0.00000000000	2.23426855200	9.56712155500	0.00000000000
2.25258222800	25.48071426000	0.00000000000	2.25258222800	9.56705308100	0.00000000000
2.27089590500	25.46316944000	0.00000000000	2.27089590500	9.56731405600	0.00000000000
2.28920958200	25.43729946000	0.00000000000	2.28920958200	9.56748443300	0.00000000000
2.30752325800	25.41199968000	0.00000000000	2.30752325800	9.56384017500	0.00000000000
2.32583693500	25.37430773000	0.00000000000	2.32583693500	9.56379557600	0.00000000000
2.34415061200	25.36688538000	0.00000000000	2.34415061200	9.56499315400	0.00000000000
2.36246428800	25.38087473000	0.00000000000	2.36246428800	9.57031900500	0.00000000000
2.38077796500	25.38125900000	0.00000000000	2.38077796500	9.56641281900	0.00000000000
2.39909164200	25.38779639000	0.00000000000	2.39909164200	9.57111274700	0.00000000000
2.41740531800	25.41920769000	0.00000000000	2.41740531800	9.58257097100	0.00000000000
2.43571899500	25.48636881000	0.00000000000	2.43571899500	9.59504553900	0.00000000000
2.45403267200	25.49269248000	0.00000000000	2.45403267200	9.59392017600	0.00000000000
2.47234634800	25.48532985000	0.00000000000	2.47234634800	9.59112287900	0.00000000000
2.49066002500	25.47694744000	0.00000000000	2.49066002500	9.58915883900	0.00000000000
2.50897370200	25.47209350000	0.00000000000	2.50897370200	9.58689285600	0.00000000000
2.52728737800	25.47112062000	0.00000000000	2.52728737800	9.58574460700	0.00000000000
2.54560105500	25.47008743000	0.00000000000	2.54560105500	9.57736558800	0.00000000000
2.56391473200	25.46741066000	0.00000000000	2.56391473200	9.57675311500	0.00000000000
2.58222840800	25.45049286000	0.00000000000	2.58222840800	9.57115531500	0.00000000000
2.60054208500	25.42646125000	0.00000000000	2.60054208500	9.56223245000	0.00000000000
2.61885576100	25.39314936000	0.00000000000	2.61885576100	9.56064012800	0.00000000000
2.63716943800	25.36135648000	0.00000000000	2.63716943800	9.56255775200	0.00000000000
2.65548311500	25.29501979000	0.00000000000	2.65548311500	9.55392806700	0.00000000000
2.67379679100	25.28597423000	0.00000000000	2.67379679100	9.55409552700	0.00000000000
2.69211046800	25.26542609000	0.00000000000	2.69211046800	9.55892490000	0.00000000000
2.71042414500	25.26539755000	0.00000000000	2.71042414500	9.56212191200	0.00000000000
2.72873782100	25.27914080000	0.00000000000	2.72873782100	9.56937831900	0.00000000000
2.74705149800	25.26066294000	0.00000000000	2.74705149800	9.57500062100	0.00000000000
2.76536517500	25.23609916000	0.00000000000	2.76536517500	9.56905724700	0.00000000000
2.78367885100	25.23424210000	0.00000000000	2.78367885100	9.57578358500	0.00000000000
2.80199252800	25.24740141000	0.00000000000	2.80199252800	9.57945949700	0.00000000000
2.82030620500	25.25015260000	0.00000000000	2.82030620500	9.58375099800	0.00000000000
2.83861988100	25.22693587000	0.00000000000	2.83861988100	9.57485183700	0.00000000000
2.85693355800	25.21798850000	0.00000000000	2.85693355800	9.57215084400	0.00000000000
2.87524723500	25.22742469000	0.00000000000	2.87524723500	9.57518675500	0.00000000000
2.89356091100	25.23774971000	0.00000000000	2.89356091100	9.57685934100	0.00000000000
2.91187458800	25.22793859000	0.00000000000	2.91187458800	9.57548810900	0.00000000000
2.93018826500	25.22274537000	0.00000000000	2.93018826500	9.57633266600	0.00000000000
2.94850194100	25.23225786000	0.00000000000	2.94850194100	9.57699684400	0.00000000000
2.96681561800	25.23548758000	0.00000000000	2.96681561800	9.58516458000	0.00000000000
2.98512929500	25.23237773000	0.00000000000	2.98512929500	9.59033264900	0.00000000000
3.00344297100	25.22486098000	0.00000000000	3.00344297100	9.58760861500	0.00000000000
3.02175664800	25.22111181000	0.00000000000	3.02175664800	9.58113516000	0.00000000000
3.04007032500	25.20805675000	0.00000000000	3.04007032500	9.57992339200	0.00000000000
3.05838400100	25.20142557000	0.00000000000	3.05838400100	9.57782177000	0.00000000000
3.07669767800	25.18239718000	0.00000000000	3.07669767800	9.57143383100	0.00000000000
3.09501135400	25.18159295000	0.00000000000	3.09501135400	9.57011672400	0.00000000000
3.11332503100	25.18971813000	0.00000000000	3.11332503100	9.57123277200	0.00000000000
3.13163870800	25.19640073000	0.00000000000	3.13163870800	9.57507448600	0.00000000000
3.14995238400	25.18710631000	0.00000000000	3.14995238400	9.57093536700	0.00000000000
3.16826606100	25.18475341000	0.00000000000	3.16826606100	9.56733185700	0.00000000000
3.18657973800	25.17614355000	0.00000000000	3.18657973800	9.56642593900	0.00000000000
3.20489341400	25.15367516000	0.00000000000	3.20489341400	9.56318603100	0.00000000000
3.22320709100	25.13763594000	0.00000000000	3.22320709100	9.56626216000	0.00000000000
3.24152076800	25.11526733000	0.00000000000	3.24152076800	9.55987272400	0.00000000000
3.25983444400	25.10688730000	0.00000000000	3.25983444400	9.55962101700	0.00000000000
3.27814812100	25.08426351000	0.00000000000	3.27814812100	9.56166226600	0.00000000000
3.29646179800	25.06663197000	0.00000000000	3.29646179800	9.55554806600	0.00000000000
3.31477547400	25.05511394000	0.00000000000	3.31477547400	9.55588705500	0.00000000000
3.33308915100	25.04373914000	0.00000000000	3.33308915100	9.55500487900	0.00000000000
3.35140282800	25.05100458000	0.00000000000	3.35140282800	9.55897887100	0.00000000000
3.36971650400	25.02156859000	0.00000000000	3.36971650400	9.55311774000	0.00000000000
3.38803018100	24.97157105000	0.00000000000	3.38803018100	9.55153951900	0.00000000000
3.40634385800	24.93203340000	0.00000000000	3.40634385800	9.54344018300	0.00000000000
3.42465753400	24.92394520000	0.00000000000	3.42465753400	9.54088993800	0.00000000000
3.44297121100	24.92400537000	0.00000000000	3.44297121100	9.55001289800	0.00000000000
3.46128488800	24.89926001000	0.00000000000	3.46128488800	9.55696976900	0.00000000000
3.47959856400	24.86587899000	0.00000000000	3.47959856400	9.55299151700	0.00000000000
3.49791224100	24.86286334000	0.00000000000	3.49791224100	9.55590900000	0.00000000000
3.51622591800	24.86352176000	0.00000000000	3.51622591800	9.55865719800	0.00000000000
3.53453959400	24.86380902000	0.00000000000	3.53453959400	9.56355274200	0.00000000000
3.55285327100	24.86787411000	0.00000000000	3.55285327100	9.56537965300	0.00000000000
3.57116694700	24.85383846000	0.00000000000	3.57116694700	9.55696913600	0.00000000000
3.58948062400	24.84683967000	0.00000000000	3.58948062400	9.55555652500	0.00000000000
3.60779430100	24.81465457000	0.00000000000	3.60779430100	9.50785983700	0.00000000000
3.62610797700	24.75626334000	0.00000000000	3.62610797700	9.46016314900	0.00000000000
3.64442165400	24.73946798000	0.00000000000	3.64442165400	9.44792820900	0.00000000000
3.66273533100	24.73702355000	0.00000000000	3.66273533100	9.44246613400	0.00000000000
3.68104900700	24.73163227000	0.00000000000	3.68104900700	9.44625931100	0.00000000000
3.69936268400	24.72323360000	0.00000000000	3.69936268400	9.44848357800	0.00000000000
3.71767636100	24.72190889000	0.00000000000	3.71767636100	9.45239027700	0.00000000000
3.73599003700	24.67954696000	0.00000000000	3.73599003700	9.44621200100	0.00000000000
3.75430371400	24.67684623000	0.00000000000	3.75430371400	9.44517891100	0.00000000000
3.77261739100	24.69972801000	0.00000000000	3.77261739100	9.45544501500	0.00000000000
3.79093106700	24.69323344000	0.00000000000	3.79093106700	9.46003702400	0.00000000000
3.80924474400	24.67165586000	0.00000000000	3.80924474400	9.44498618400	0.00000000000
3.82755842100	24.67551524000	0.00000000000	3.82755842100	9.45081649600	0.00000000000
3.84587209700	24.67708628000	0.00000000000	3.84587209700	9.45010843200	0.00000000000
3.86418577400	24.67385802000	0.00000000000	3.86418577400	9.44746631300	0.00000000000
3.88249945100	24.66248939000	0.00000000000	3.88249945100	9.44514395500	0.00000000000
3.90081312700	24.67964606000	0.00000000000	3.90081312700	9.46607825300	0.00000000000
3.91912680400	24.68327115000	0.00000000000	3.91912680400	9.46185493000	0.00000000000
3.93744048100	24.67950732000	0.00000000000	3.93744048100	9.45676865700	0.00000000000
3.95575415700	24.68283611000	0.00000000000	3.95575415700	9.46711168700	0.00000000000
3.97406783400	24.67916211000	0.00000000000	3.97406783400	9.45726728600	0.00000000000
3.99238151100	24.66871870000	0.00000000000	3.99238151100	9.45579785700	0.00000000000
4.01069518700	24.67044686000	0.00000000000	4.01069518700	9.45068549900	0.00000000000
4.02900886400	24.67965869000	0.00000000000	4.02900886400	9.45481195600	0.00000000000
4.04732254000	24.68159933000	0.00000000000	4.04732254000	9.45658785500	0.00000000000
4.06563621700	24.69351942000	0.00000000000	4.06563621700	9.46408676100	0.00000000000
4.08394989400	24.69454164000	0.00000000000	4.08394989400	9.46052199300	0.00000000000
4.10226357000	24.70191140000	0.00000000000	4.10226357000	9.46441943000	0.00000000000
4.12057724700	24.71348672000	0.00000000000	4.12057724700	9.48132024100	0.00000000000
4.13889092400	24.73934919000	0.00000000000	4.13889092400	9.48521911700	0.00000000000
4.15720460000	24.75557377000	0.00000000000	4.15720460000	9.50715650700	0.00000000000
4.17551827700	24.75659390000	0.00000000000	4.17551827700	9.51681647500	0.00000000000
4.19383195400	24.76053896000	0.00000000000	4.19383195400	9.51767481100	0.00000000000
4.21214563000	24.76056686000	0.00000000000	4.21214563000	9.52834553700	0.00000000000
4.23045930700	24.76069536000	0.00000000000	4.23045930700	9.53025039200	0.00000000000
4.24877298400	24.77219641000	0.00000000000	4.24877298400	9.53921424700	0.00000000000
4.26708666000	24.76762752000	0.00000000000	4.26708666000	9.53917329900	0.00000000000
4.28540033700	24.76194402000	0.00000000000	4.28540033700	9.53459120900	0.00000000000
4.30371401400	24.76406590000	0.00000000000	4.30371401400	9.54041506700	0.00000000000
4.32202769000	24.76994700000	0.00000000000	4.32202769000	9.54774629100	0.00000000000
4.34034136700	24.77075653000	0.00000000000	4.34034136700	9.54092166500	0.00000000000
4.35865504400	24.76918983000	0.00000000000	4.35865504400	9.54811384800	0.00000000000
4.37696872000	24.78081563000	0.00000000000	4.37696872000	9.55069859000	0.00000000000
4.39528239700	24.81815524000	0.00000000000	4.39528239700	9.57403999800	0.00000000000
4.41359607400	24.83543581000	0.00000000000	4.41359607400	9.58542710900	0.00000000000
4.43190975000	24.84243039000	0.00000000000	4.43190975000	9.59902648400	0.00000000000
4.45022342700	24.83717805000	0.00000000000	4.45022342700	9.59973319000	0.00000000000
4.46853710400	24.84646508000	0.00000000000	4.46853710400	9.61042566500	0.00000000000
4.48685078000	24.85338096000	0.00000000000	4.48685078000	9.61469641200	0.00000000000
4.50516445700	24.86272479000	0.00000000000	4.50516445700	9.62750887700	0.00000000000
4.52347813300	24.85253922000	0.00000000000	4.52347813300	9.64009824900	0.00000000000
4.54179181000	24.84421445000	0.00000000000	4.54179181000	9.66404114100	0.00000000000
4.56010548700	24.84604031000	0.00000000000	4.56010548700	9.67808005900	0.00000000000
4.57841916300	24.85804223000	0.00000000000	4.57841916300	9.69396644900	0.00000000000
4.59673284000	24.85553254000	0.00000000000	4.59673284000	9.71093761600	0.00000000000
4.61504651700	24.85431426000	0.00000000000	4.61504651700	9.74184415600	0.00000000000
4.63336019300	24.86442642000	0.00000000000	4.63336019300	9.77462434800	0.00000000000
4.65167387000	24.87364829000	0.00000000000	4.65167387000	9.78203530600	0.00000000000
4.66998754700	24.94450838000	0.00000000000	4.66998754700	9.83313140300	0.00000000000
4.68830122300	24.97292370000	0.00000000000	4.68830122300	9.85194897300	0.00000000000
4.70661490000	24.98317962000	0.00000000000	4.70661490000	9.91804893100	0.00000000000
4.72492857700	24.99124188000	0.00000000000	4.72492857700	9.92917260300	0.00000000000
4.74324225300	25.04435144000	0.00000000000	4.74324225300	9.99676628300	0.00000000000
4.76155593000	25.09119226000	0.00000000000	4.76155593000	10.03835043000	0.00000000000
4.77986960700	25.09413863000	0.00000000000	4.77986960700	10.03683466000	0.00000000000
4.79818328300	25.10927078000	0.00000000000	4.79818328300	10.04790673000	0.00000000000
4.81649696000	25.12187642000	0.00000000000	4.81649696000	10.04574240000	0.00000000000
4.83481063700	25.12628528000	0.00000000000	4.83481063700	10.04619829000	0.00000000000
4.85312431300	25.13809091000	0.00000000000	4.85312431300	10.05143833000	0.00000000000
4.87143799000	25.14546554000	0.00000000000	4.87143799000	10.05772989000	0.00000000000
4.88975166700	25.14519152000	0.00000000000	4.88975166700	10.05492284000	0.00000000000
4.90806534300	25.14236084000	0.00000000000	4.90806534300	10.04243757000	0.00000000000
4.92637902000	25.14987255000	0.00000000000	4.92637902000	10.06196488000	0.00000000000
4.94469269700	25.14865565000	0.00000000000	4.94469269700	10.05663677000	0.00000000000
4.96300637300	25.13237357000	0.00000000000	4.96300637300	10.04823342000	0.00000000000
4.98132005000	25.12672250000	0.00000000000	4.98132005000	10.04268942000	0.00000000000
4.99963372600	25.12518587000	0.00000000000	4.99963372600	10.04054535000	0.00000000000
5.01794740300	25.12992242000	0.00000000000	5.01794740300	10.04040287000	0.00000000000
5.03626108000	25.13024697000	0.00000000000	5.03626108000	10.03909254000	0.00000000000
5.05457475600	25.13037775000	0.00000000000	5.05457475600	10.03799440000	0.00000000000
5.07288843300	25.12783936000	0.00000000000	5.07288843300	10.03514902000	0.00000000000
5.09120211000	25.13225837000	0.00000000000	5.09120211000	10.03723542000	0.00000000000
5.10951578600	25.12924124000	0.00000000000	5.10951578600	10.03703992000	0.00000000000
5.12782946300	25.12516607000	0.00000000000	5.12782946300	10.03486569000	0.00000000000
5.14614314000	25.11945659000	0.00000000000	5.14614314000	10.03192274000	0.00000000000
5.16445681600	25.11788016000	0.00000000000	5.16445681600	10.03024263000	0.00000000000
5.18277049300	25.12204846000	0.00000000000	5.18277049300	10.03370438000	0.00000000000
5.20108417000	25.12547784000	0.00000000000	5.20108417000	10.03547810000	0.00000000000
5.21939784600	25.12341203000	0.00000000000	5.21939784600	10.03352282000	0.00000000000
5.23771152300	25.12171592000	0.00000000000	5.23771152300	10.03234829000	0.00000000000
5.25602520000	25.12056920000	0.00000000000	5.25602520000	10.02993865000	0.00000000000
5.27433887600	25.12275472000	0.00000000000	5.27433887600	10.03387419000	0.00000000000
5.29265255300	25.12734593000	0.00000000000	5.29265255300	10.03788398000	0.00000000000
5.31096623000	25.13000748000	0.00000000000	5.31096623000	10.04016298000	0.00000000000
5.32927990600	25.12810015000	0.00000000000	5.32927990600	10.03728370000	0.00000000000
5.34759358300	25.12336506000	0.00000000000	5.34759358300	10.03349619000	0.00000000000
5.36590726000	25.12268957000	0.00000000000	5.36590726000	10.03171925000	0.00000000000
5.38422093600	25.12449462000	0.00000000000	5.38422093600	10.03357482000	0.00000000000
5.40253461300	25.12137370000	0.00000000000	5.40253461300	10.02830326000	0.00000000000
5.42084829000	25.11267152000	0.00000000000	5.42084829000	10.02512461000	0.00000000000
5.43916196600	25.11262676000	0.00000000000	5.43916196600	10.02648797000	0.00000000000
5.45747564300	25.11519086000	0.00000000000	5.45747564300	10.02741600000	0.00000000000
5.47578931900	25.11973038000	0.00000000000	5.47578931900	10.02855567000	0.00000000000
5.49410299600	25.11702104000	0.00000000000	5.49410299600	10.02800267000	0.00000000000
5.51241667300	25.11129237000	0.00000000000	5.51241667300	10.02673087000	0.00000000000
5.53073034900	25.11195647000	0.00000000000	5.53073034900	10.02826647000	0.00000000000
5.54904402600	25.11440910000	0.00000000000	5.54904402600	10.02760745000	0.00000000000
5.56735770300	25.11871267000	0.00000000000	5.56735770300	10.02935522000	0.00000000000
5.58567137900	25.11754976000	0.00000000000	5.58567137900	10.02869208000	0.00000000000
5.60398505600	25.11221119000	0.00000000000	5.60398505600	10.02822501000	0.00000000000
5.62229873300	25.11348933000	0.00000000000	5.62229873300	10.02845900000	0.00000000000
5.64061240900	25.11818662000	0.00000000000	5.64061240900	10.02799019000	0.00000000000
5.65892608600	25.11721909000	0.00000000000	5.65892608600	10.02750610000	0.00000000000
5.67723976300	25.10901301000	0.00000000000	5.67723976300	10.02376661000	0.00000000000
5.69555343900	25.10746035000	0.00000000000	5.69555343900	10.02242824000	0.00000000000
5.71386711600	25.10677070000	0.00000000000	5.71386711600	10.02456410000	0.00000000000
5.73218079300	25.11118392000	0.00000000000	5.73218079300	10.02331991000	0.00000000000
5.75049446900	25.10227865000	0.00000000000	5.75049446900	10.01730115000	0.00000000000
5.76880814600	25.09027286000	0.00000000000	5.76880814600	10.01549209000	0.00000000000
5.78712182300	25.10631953000	0.00000000000	5.78712182300	10.02292441000	0.00000000000
5.80543549900	25.11314193000	0.00000000000	5.80543549900	10.02404218000	0.00000000000
5.82374917600	25.11354628000	0.00000000000	5.82374917600	10.02255796000	0.00000000000
5.84206285300	25.10660106000	0.00000000000	5.84206285300	10.01681897000	0.00000000000
5.86037652900	25.10802360000	0.00000000000	5.86037652900	10.01968275000	0.00000000000
5.87869020600	25.11300732000	0.00000000000	5.87869020600	10.02365740000	0.00000000000
5.89700388200	25.11931270000	0.00000000000	5.89700388200	10.01930363000	0.00000000000
5.91531755900	25.12134478000	0.00000000000	5.91531755900	10.00889591000	0.00000000000
5.93363123600	25.10541829000	0.00000000000	5.93363123600	9.96819513100	0.00000000000
5.95194491200	25.10208181000	0.00000000000	5.95194491200	9.95471185600	0.00000000000
5.97025858900	25.10670555000	0.00000000000	5.97025858900	9.94161916500	0.00000000000
5.98857226600	25.11626614000	0.00000000000	5.98857226600	9.93908862800	0.00000000000
6.00688594200	25.14001141000	0.00000000000	6.00688594200	9.94746142700	0.00000000000
6.02519961900	25.12615689000	0.00000000000	6.02519961900	9.94774902600	0.00000000000
6.04351329600	25.11312309000	0.00000000000	6.04351329600	9.92689555100	0.00000000000
6.06182697200	25.10912505000	0.00000000000	6.06182697200	9.92133363200	0.00000000000
