SOLfas2BEST			SOLext					
t	x	y	t	x	y			
0.00000000000	-7.09473668800	11.30526291000	0.00000000000	-13.29437996000	14.34611313000			
0.05961251863	-7.08680777500	11.30343952000	0.05961251863	-13.29527263000	14.34559824000			
0.11922503730	-7.08451143100	11.30324894000	0.11922503730	-13.29686120000	14.34560537000			
0.17883755590	-7.06199505900	11.29389140000	0.17883755590	-13.29714937000	14.34565681000			
0.23845007450	-6.97821728400	11.30456927000	0.23845007450	-13.29936436000	14.34580344000			
0.29806259310	-6.96092961400	11.30645570000	0.29806259310	-13.30127928000	14.34559936000			
0.35767511180	-6.93083452100	11.29899879000	0.35767511180	-13.30533848000	14.34565991000			
0.41728763040	-6.90862620500	11.29811381000	0.41728763040	-13.30175550000	14.34558864000			
0.47690014900	-6.86324679100	11.30346474000	0.47690014900	-13.30446335000	14.34526560000			
0.53651266770	-6.82077798300	11.30656554000	0.53651266770	-13.30378024000	14.34537125000			
0.59612518630	-6.79664656000	11.30743040000	0.59612518630	-13.30698819000	14.34556338000			
0.65573770490	-6.79148608000	11.30883645000	0.65573770490	-13.30724847000	14.34527326000			
0.71535022350	-6.77938459000	11.30943405000	0.71535022350	-13.30548222000	14.34532042000			
0.77496274220	-6.75181326100	11.30973823000	0.77496274220	-13.31082387000	14.34542617000			
0.83457526080	-6.67101642600	11.31065814000	0.83457526080	-13.30635697000	14.34549382000			
0.89418777940	-6.60599492600	11.29878205000	0.89418777940	-13.30755149000	14.34544544000			
0.95380029810	-6.53120651000	11.30061979000	0.95380029810	-13.30630814000	14.34537527000			
1.01341281700	-6.49543026900	11.30210425000	1.01341281700	-13.30593864000	14.34520725000			
1.07302533500	-6.48615208600	11.30267752000	1.07302533500	-13.30212798000	14.34508269000			
1.13263785400	-6.49300656100	11.30414707000	1.13263785400	-13.30203841000	14.34482809000			
1.19225037300	-6.47684498500	11.30616445000	1.19225037300	-13.30080856000	14.34516281000			
1.25186289100	-6.50173720700	11.30551176000	1.25186289100	-13.30308830000	14.34520368000			
1.31147541000	-6.51296380300	11.30424496000	1.31147541000	-13.30715400000	14.34535275000			
1.37108792800	-6.51301119700	11.30586714000	1.37108792800	-13.30575128000	14.34527728000			
1.43070044700	-6.53128521100	11.30610140000	1.43070044700	-13.30555724000	14.34507759000			
1.49031296600	-6.60279021100	11.30584928000	1.49031296600	-13.30984930000	14.34559750000			
1.54992548400	-6.59939364300	11.30763967000	1.54992548400	-13.31255866000	14.34573286000			
1.60953800300	-6.60517370700	11.30984243000	1.60953800300	-13.31361306000	14.34559966000			
1.66915052200	-6.59766810000	11.30981655000	1.66915052200	-13.32085334000	14.34548163000			
1.72876304000	-6.57749340800	11.30935504000	1.72876304000	-13.32066206000	14.34539442000			
1.78837555900	-6.58489153500	11.30946985000	1.78837555900	-13.31873124000	14.34560950000			
1.84798807700	-6.52560554500	11.30970583000	1.84798807700	-13.31399799000	14.34559997000			
1.90760059600	-6.50517285500	11.30851407000	1.90760059600	-13.31743229000	14.34564189000			
1.96721311500	-6.51964967400	11.31076303000	1.96721311500	-13.31563062000	14.34558868000			
2.02682563300	-6.48449920100	11.31128970000	2.02682563300	-13.31773195000	14.34557407000			
2.08643815200	-6.47289015900	11.30801565000	2.08643815200	-13.31684610000	14.34538652000			
2.14605067100	-6.47531080500	11.30889077000	2.14605067100	-13.31682754000	14.34551475000			
2.20566318900	-6.47623135600	11.30801454000	2.20566318900	-13.32375508000	14.34569256000			
2.26527570800	-6.47911795600	11.30827016000	2.26527570800	-13.32308665000	14.34531154000			
2.32488822700	-6.47792228700	11.30971816000	2.32488822700	-13.32559460000	14.34519773000			
2.38450074500	-6.46920315900	11.30945974000	2.38450074500	-13.33834490000	14.34448720000			
2.44411326400	-6.45557953300	11.31028399000	2.44411326400	-13.35256157000	14.34519583000			
2.50372578200	-6.43043866500	11.31210828000	2.50372578200	-13.35206585000	14.34456944000			
2.56333830100	-6.41596823400	11.31280028000	2.56333830100	-13.35513214000	14.34486678000			
2.62295082000	-6.40769320700	11.31489539000	2.62295082000	-13.36126332000	14.34524933000			
2.68256333800	-6.39288316500	11.31293305000	2.68256333800	-13.36308008000	14.34497668000			
2.74217585700	-6.37831443300	11.31770440000	2.74217585700	-13.36487047000	14.34515607000			
2.80178837600	-6.36169953700	11.31775490000	2.80178837600	-13.36977231000	14.34497543000			
2.86140089400	-6.35266424200	11.31744939000	2.86140089400	-13.38102488000	14.34553242000			
2.92101341300	-6.31171517300	11.31199106000	2.92101341300	-13.37380097000	14.34516456000			
2.98062593100	-6.24035460500	11.31284702000	2.98062593100	-13.37479834000	14.34572303000			
3.04023845000	-6.20721985300	11.31185760000	3.04023845000	-13.37613012000	14.34539833000			
3.09985096900	-6.19319130400	11.31047675000	3.09985096900	-13.37674712000	14.34584388000			
3.15946348700	-6.18932086800	11.31373102000	3.15946348700	-13.38078410000	14.34587834000			
3.21907600600	-6.18970436500	11.31177403000	3.21907600600	-13.37768386000	14.34602557000			
3.27868852500	-6.18439166200	11.30975452000	3.27868852500	-13.37405866000	14.34614749000			
3.33830104300	-6.17461338000	11.30950657000	3.33830104300	-13.37845723000	14.34631486000			
3.39791356200	-6.11612527300	11.31231514000	3.39791356200	-13.38140284000	14.34621475000			
3.45752608000	-6.08572777400	11.31110747000	3.45752608000	-13.38278331000	14.34640074000			
3.51713859900	-6.04459227200	11.31532693000	3.51713859900	-13.38119104000	14.34642799000			
3.57675111800	-6.03166030900	11.31343895000	3.57675111800	-13.38582507000	14.34636933000			
3.63636363600	-6.04882016500	11.31307112000	3.63636363600	-13.38260694000	14.34663501000			
3.69597615500	-6.05047684600	11.31278432000	3.69597615500	-13.38480158000	14.34662657000			
3.75558867400	-6.05319775400	11.31174313000	3.75558867400	-13.38611586000	14.34636324000			
3.81520119200	-6.03881102900	11.31281492000	3.81520119200	-13.39353573000	14.34663787000			
3.87481371100	-6.02838719300	11.31168417000	3.87481371100	-13.39777026000	14.34669456000			
3.93442623000	-6.02832670600	11.30984615000	3.93442623000	-13.39441506000	14.34702356000			
3.99403874800	-5.99939267100	11.31231426000	3.99403874800	-13.40585368000	14.34734370000			
4.05365126700	-5.97252480800	11.31214047000	4.05365126700	-13.39479249000	14.34748053000			
4.11326378500	-5.93235788200	11.31507059000	4.11326378500	-13.40358617000	14.34749858000			
4.17287630400	-5.91001289800	11.31812932000	4.17287630400	-13.40273586000	14.34748725000			
4.23248882300	-5.88803056000	11.31684505000	4.23248882300	-13.39575454000	14.34694859000			
4.29210134100	-5.87646744900	11.31593113000	4.29210134100	-13.39898610000	14.34738027000			
4.35171386000	-5.85375691000	11.31533590000	4.35171386000	-13.41978403000	14.34712035000			
4.41132637900	-5.82481529100	11.31414965000	4.41132637900	-13.41643652000	14.34653282000			
4.47093889700	-5.79759540000	11.31265719000	4.47093889700	-13.43638231000	14.34668925000			
4.53055141600	-5.74491276400	11.30908192000	4.53055141600	-13.42976663000	14.34599277000			
4.59016393400	-5.70070470800	11.30899092000	4.59016393400	-13.43087384000	14.34612022000			
4.64977645300	-5.66681686900	11.30873793000	4.64977645300	-13.42319162000	14.34569339000			
4.70938897200	-5.65326103900	11.30882634000	4.70938897200	-13.42968252000	14.34582643000			
4.76900149000	-5.61248502600	11.30937437000	4.76900149000	-13.44081533000	14.34563228000			
4.82861400900	-5.60003098500	11.30906069000	4.82861400900	-13.45306205000	14.34531627000			
4.88822652800	-5.57779787700	11.30822526000	4.88822652800	-13.46448238000	14.34561834000			
4.94783904600	-5.54064246500	11.30520598000	4.94783904600	-13.46518981000	14.34511585000			
5.00745156500	-5.49379655000	11.30635366000	5.00745156500	-13.46978400000	14.34519232000			
5.06706408300	-5.46753161400	11.30909923000	5.06706408300	-13.47415450000	14.34471666000			
5.12667660200	-5.44980076500	11.30681807000	5.12667660200	-13.48144275000	14.34490228000			
5.18628912100	-5.41120174600	11.30471093000	5.18628912100	-13.48307891000	14.34343597000			
5.24590163900	-5.40807311300	11.30131289000	5.24590163900	-13.51278308000	14.34319039000			
5.30551415800	-5.41114325600	11.30154450000	5.30551415800	-13.52733570000	14.34263254000			
5.36512667700	-5.36800921500	11.30307858000	5.36512667700	-13.53641344000	14.34376387000			
5.42473919500	-5.33672197100	11.30210357000	5.42473919500	-13.54128992000	14.34390111000			
5.48435171400	-5.31135247200	11.30347466000	5.48435171400	-13.53538338000	14.34431355000			
5.54396423200	-5.28373899500	11.30266747000	5.54396423200	-13.53352750000	14.34459626000			
5.60357675100	-5.26942140000	11.30516811000	5.60357675100	-13.53774877000	14.34477757000			
5.66318927000	-5.25651965500	11.30556815000	5.66318927000	-13.54055117000	14.34462096000			
5.72280178800	-5.21024886200	11.30493176000	5.72280178800	-13.54894092000	14.34512146000			
5.78241430700	-5.18289745000	11.30518456000	5.78241430700	-13.54980439000	14.34486290000			
5.84202682600	-5.15504994200	11.30532936000	5.84202682600	-13.54889144000	14.34435853000			
5.90163934400	-5.11907608300	11.30774078000	5.90163934400	-13.55253565000	14.34423470000			
5.96125186300	-5.10155129600	11.31015965000	5.96125186300	-13.54939446000	14.34449674000			
6.02086438200	-5.08782173500	11.30895589000	6.02086438200	-13.55845862000	14.34431088000			
6.08047690000	-5.07269478800	11.30991828000	6.08047690000	-13.57536749000	14.34533485000			
6.14008941900	-5.05354286200	11.30862898000	6.14008941900	-13.58122721000	14.34576691000			
6.19970193700	-5.02438233200	11.30816956000	6.19970193700	-13.58816449000	14.34566420000			
6.25931445600	-4.98724889800	11.30826333000	6.25931445600	-13.58756941000	14.34571200000			
