CALbump			CALext		
t	x	y	t	x	y
0.00000000000000	31.01451122000000	0.02711636057000	0.00000000000000	18.62581090000000	4.48462886300000
0.02347583163000	31.01467729000000	0.02722811775000	0.02347583163000	18.62602744000000	4.48434206600000
0.04695166326000	31.01324800000000	0.02840632233000	0.04695166326000	18.62520013000000	4.48450458300000
0.07042749489000	31.01057662000000	0.02906203194000	0.07042749489000	18.62373069000000	4.48451125100000
0.09390332653000	31.00685738000000	0.03315305442000	0.09390332653000	18.62154056000000	4.48446690000000
0.11737915820000	31.00666720000000	0.03613532104000	0.11737915820000	18.62256450000000	4.48449077800000
0.14085498980000	31.00753009000000	0.04363998981000	0.14085498980000	18.62174734000000	4.48430154800000
0.16433082140000	31.00987436000000	0.03949379767000	0.16433082140000	18.62269632000000	4.48432087000000
0.18780665310000	31.01125387000000	0.03975146192000	0.18780665310000	18.62141719000000	4.48439378700000
0.21128248470000	31.01282848000000	0.04113658105000	0.21128248470000	18.62173728000000	4.48432219100000
0.23475831630000	31.01190359000000	0.04429751898000	0.23475831630000	18.62241948000000	4.48442167500000
0.25823414790000	31.01476069000000	0.04465857398000	0.25823414790000	18.62330382000000	4.48459893600000
0.28170997960000	31.02141009000000	0.04862865234000	0.28170997960000	18.62312708000000	4.48453042700000
0.30518581120000	31.01911442000000	0.04718619506000	0.30518581120000	18.62396372000000	4.48443945800000
0.32866164280000	31.02256644000000	0.04995846011000	0.32866164280000	18.62532342000000	4.48432406600000
0.35213747450000	31.01953469000000	0.04231833077000	0.35213747450000	18.62602946000000	4.48435489100000
0.37561330610000	31.02083046000000	0.04172967947000	0.37561330610000	18.62601842000000	4.48450103100000
0.39908913770000	31.02222626000000	0.04302504118000	0.39908913770000	18.62807966000000	4.48483066000000
0.42256496940000	31.02025004000000	0.03639049629000	0.42256496940000	18.62688675000000	4.48470511200000
0.44604080100000	31.01804179000000	0.03346076499000	0.44604080100000	18.62702377000000	4.48460907900000
0.46951663260000	31.01815148000000	0.03148222796000	0.46951663260000	18.62639352000000	4.48462749200000
0.49299246430000	31.01799226000000	0.03078777563000	0.49299246430000	18.62662065000000	4.48459656200000
0.51646829590000	31.01780138000000	0.03030827249000	0.51646829590000	18.62702554000000	4.48461950700000
0.53994412750000	31.01625079000000	0.03067433349000	0.53994412750000	18.62587067000000	4.48468610800000
0.56341995920000	31.01581929000000	0.02994256654000	0.56341995920000	18.62552738000000	4.48457088200000
0.58689579080000	31.01377453000000	0.02991200768000	0.58689579080000	18.62562456000000	4.48466888700000
0.61037162240000	31.01403134000000	0.02939311369000	0.61037162240000	18.62494351000000	4.48448975500000
0.63384745400000	31.01367638000000	0.02882742782000	0.63384745400000	18.62521760000000	4.48460057700000
0.65732328570000	31.01373911000000	0.02851994107000	0.65732328570000	18.62512661000000	4.48461347800000
0.68079911730000	31.01537880000000	0.02894383379000	0.68079911730000	18.62577696000000	4.48459801700000
0.70427494890000	31.01517425000000	0.02883286301000	0.70427494890000	18.62501995000000	4.48459599700000
0.72775078060000	31.01599869000000	0.02899918824000	0.72775078060000	18.62628262000000	4.48464062200000
0.75122661220000	31.01746336000000	0.02956677033000	0.75122661220000	18.62616520000000	4.48461860000000
0.77470244380000	31.01784035000000	0.03060689935000	0.77470244380000	18.62721107000000	4.48475350100000
