GMend			GMext		
3.81520119200000	29.26585900000000	0.59341970730000	3.81520119200000	4.43979837600000	14.13823511000000
3.87481371100000	29.30508642000000	0.58851339620000	3.87481371100000	4.43698335000000	14.13843890000000
3.93442623000000	29.34507186000000	0.58772748450000	3.93442623000000	4.43859835200000	14.13795509000000
3.99403874800000	29.39045348000000	0.58256180150000	3.99403874800000	4.43860346000000	14.13797924000000
4.05365126700000	29.47045913000000	0.57211645640000	4.05365126700000	4.43959887500000	14.13796237000000
4.11326378500000	29.52074929000000	0.56272888580000	4.11326378500000	4.43939928400000	14.13789563000000
4.17287630400000	29.53127694000000	0.56520625310000	4.17287630400000	4.43883742700000	14.13806090000000
4.23248882300000	29.56054376000000	0.56154015500000	4.23248882300000	4.43809902700000	14.13813696000000
4.29210134100000	29.56088458000000	0.55988392280000	4.29210134100000	4.43852826100000	14.13796833000000
4.35171386000000	29.57014641000000	0.55836082500000	4.35171386000000	4.43932052400000	14.13754856000000
4.41132637900000	29.56490610000000	0.55883215120000	4.41132637900000	4.43894933100000	14.13732992000000
4.47093889700000	29.57203278000000	0.55587705470000	4.47093889700000	4.43843890900000	14.13733008000000
4.53055141600000	29.57893943000000	0.55324729090000	4.53055141600000	4.43986181100000	14.13643438000000
4.59016393400000	29.59636984000000	0.55110373670000	4.59016393400000	4.43843791200000	14.13706331000000
4.64977645300000	29.59153191000000	0.55198280410000	4.64977645300000	4.43826962700000	14.13704689000000
4.70938897200000	29.62554542000000	0.54907377530000	4.70938897200000	4.43906445800000	14.13717773000000
4.76900149000000	29.68210446000000	0.54312989960000	4.76900149000000	4.43922304400000	14.13753709000000
4.82861400900000	29.74920583000000	0.53189543010000	4.82861400900000	4.43889588600000	14.13788614000000
4.88822652800000	29.79184348000000	0.52674259700000	4.88822652800000	4.43789939300000	14.13804502000000
4.94783904600000	29.82469413000000	0.52086781040000	4.94783904600000	4.43748117800000	14.13836463000000
5.00745156500000	29.88258577000000	0.51354837860000	5.00745156500000	4.43713131400000	14.13840055000000
5.06706408300000	29.94222725000000	0.50670029990000	5.06706408300000	4.43748657000000	14.13851379000000
5.12667660200000	29.99310764000000	0.50272085970000	5.12667660200000	4.43773472500000	14.13839023000000
5.18628912100000	30.03461744000000	0.49633804880000	5.18628912100000	4.43794112500000	14.13815630000000
5.24590163900000	30.08000098000000	0.49337098250000	5.24590163900000	4.43953778500000	14.13783690000000
5.30551415800000	30.14156063000000	0.48755236000000	5.30551415800000	4.43966882000000	14.13746873000000
5.36512667700000	30.15995305000000	0.48369304230000	5.36512667700000	4.43976376200000	14.13756799000000
5.42473919500000	30.17785958000000	0.48097776010000	5.42473919500000	4.44034195000000	14.13744637000000
5.48435171400000	30.19592944000000	0.47611656070000	5.48435171400000	4.43858227900000	14.13782813000000
5.54396423200000	30.22675934000000	0.47326804100000	5.54396423200000	4.43749157800000	14.13808226000000
5.60357675100000	30.26222001000000	0.46678604720000	5.60357675100000	4.43691287800000	14.13826070000000
5.66318927000000	30.34379137000000	0.45749414670000	5.66318927000000	4.43773394300000	14.13813656000000
5.72280178800000	30.33248481000000	0.45651035160000	5.72280178800000	4.43657512300000	14.13849273000000
5.78241430700000	30.34780085000000	0.45446663510000	5.78241430700000	4.43686261800000	14.13837685000000
5.84202682600000	30.34768802000000	0.45282831000000	5.84202682600000	4.43624213400000	14.13865011000000
5.90163934400000	30.40924811000000	0.44593492240000	5.90163934400000	4.43751463800000	14.13845032000000
5.96125186300000	30.39204296000000	0.44765415590000	5.96125186300000	4.43705865700000	14.13850784000000
6.02086438200000	30.42072266000000	0.44363549030000	6.02086438200000	4.43517845300000	14.13871045000000
6.08047690000000	30.46983595000000	0.43903136480000	6.08047690000000	4.43649279300000	14.13864759000000
6.14008941900000	30.50960253000000	0.43467230090000	6.14008941900000	4.43763322000000	14.13851178000000
6.19970193700000	30.54903251000000	0.42999178170000	6.19970193700000	4.43778201100000	14.13843391000000
6.25931445600000	30.56252540000000	0.42761448250000	6.25931445600000	4.43736375800000	14.13862373000000
6.31892697500000	30.58930668000000	0.42505002840000	6.31892697500000	4.43772409700000	14.13857135000000
6.37853949300000	30.64253504000000	0.41670423330000	6.37853949300000	4.43756548200000	14.13866676000000
6.43815201200000	30.64450621000000	0.41609487190000	6.43815201200000	4.43648505800000	14.13882226000000
6.49776453100000	30.63159018000000	0.41668866720000	6.49776453100000	4.43688393100000	14.13872847000000
6.55737704900000	30.70955320000000	0.40793335270000	6.55737704900000	4.43724400500000	14.13872027000000
6.61698956800000	30.72919874000000	0.40724422880000	6.61698956800000	4.43859185300000	14.13850514000000
6.67660208600000	30.75135931000000	0.40319415670000	6.67660208600000	4.43948874600000	14.13848796000000
6.73621460500000	30.79647001000000	0.40191108420000	6.73621460500000	4.43756860700000	14.13875150000000
6.79582712400000	30.83995484000000	0.39661060440000	6.79582712400000	4.43727581800000	14.13889121000000
6.85543964200000	30.83181190000000	0.39494806560000	6.85543964200000	4.43638231000000	14.13895443000000
6.91505216100000	30.83768480000000	0.39230185910000	6.91505216100000	4.43714441600000	14.13872789000000
6.97466468000000	30.85281363000000	0.38986157020000	6.97466468000000	4.43606327300000	14.13891731000000
7.03427719800000	30.90203757000000	0.38410838510000	7.03427719800000	4.43647487700000	14.13879754000000
7.09388971700000	30.94819812000000	0.38104552580000	7.09388971700000	4.43634064200000	14.13873158000000
7.15350223500000	30.97619146000000	0.37598117450000	7.15350223500000	4.43583197900000	14.13903584000000
7.21311475400000	30.99585009000000	0.37128382720000	7.21311475400000	4.43709818200000	14.13890671000000
7.27272727300000	31.07994784000000	0.36092547280000	7.27272727300000	4.43795449800000	14.13876898000000
7.33233979100000	31.10858688000000	0.35740850860000	7.33233979100000	4.43722237000000	14.13879623000000
7.39195231000000	31.13941928000000	0.35316437900000	7.39195231000000	4.43736244900000	14.13885302000000
7.45156482900000	31.20786418000000	0.34563206030000	7.45156482900000	4.43756391100000	14.13877987000000
7.51117734700000	31.26230372000000	0.34025809630000	7.51117734700000	4.43899244500000	14.13872597000000
7.57078986600000	31.28811167000000	0.33630751670000	7.57078986600000	4.43893940400000	14.13871770000000
7.63040238500000	31.29239350000000	0.33488005180000	7.63040238500000	4.43764637400000	14.13870046000000
7.69001490300000	31.29531520000000	0.33305034960000	7.69001490300000	4.43817136100000	14.13865527000000
7.74962742200000	31.33568710000000	0.32890177360000	7.74962742200000	4.43736097000000	14.13876235000000
7.80923994000000	31.37747616000000	0.32274316720000	7.80923994000000	4.43719701500000	14.13865902000000
7.86885245900000	31.41000040000000	0.32120928150000	7.86885245900000	4.43840489800000	14.13859230000000
7.92846497800000	31.44552708000000	0.31513792980000	7.92846497800000	4.43931769000000	14.13858063000000
7.98807749600000	31.49597986000000	0.30984877600000	7.98807749600000	4.44081962200000	14.13835934000000
8.04769001500000	31.55334175000000	0.30265252660000	8.04769001500000	4.44260112300000	14.13809004000000
8.10730253400000	31.58490115000000	0.29722481840000	8.10730253400000	4.44381701700000	14.13796361000000
8.16691505200000	31.66241342000000	0.28740199650000	8.16691505200000	4.44504404100000	14.13770915000000
8.22652757100000	31.68484350000000	0.28285649600000	8.22652757100000	4.44661450600000	14.13745270000000
8.28614008900000	31.67057875000000	0.28482373640000	8.28614008900000	4.44106823900000	14.13827714000000
8.34575260800000	31.66595987000000	0.28533537120000	8.34575260800000	4.43938945000000	14.13841989000000
8.40536512700000	31.67317815000000	0.28536589620000	8.40536512700000	4.43835786500000	14.13841445000000
8.46497764500000	31.67066204000000	0.28642012090000	8.46497764500000	4.43768644500000	14.13849076000000
8.52459016400000	31.67294021000000	0.28710082350000	8.52459016400000	4.43879712700000	14.13818504000000
8.58420268300000	31.67912734000000	0.28777149370000	8.58420268300000	4.43887162800000	14.13791119000000
8.64381520100000	31.68505641000000	0.28673186030000	8.64381520100000	4.44382624300000	14.13701451000000
8.70342772000000	31.67865833000000	0.28638979960000	8.70342772000000	4.44409471100000	14.13676857000000
8.76304023800000	31.70158823000000	0.28661027150000	8.76304023800000	4.44307507800000	14.13662790000000
8.82265275700000	31.75854862000000	0.27758825230000	8.82265275700000	4.44607903000000	14.13592796000000
8.88226527600000	31.80287294000000	0.27598971630000	8.88226527600000	4.44960539600000	14.13529640000000
8.94187779400000	31.78966829000000	0.27733055510000	8.94187779400000	4.44693260400000	14.13559353000000
9.00149031300000	31.78973823000000	0.27545790740000	9.00149031300000	4.44498466400000	14.13614573000000
9.06110283200000	31.80007603000000	0.27150459650000	9.06110283200000	4.44513318300000	14.13663267000000
9.12071535000000	31.80222431000000	0.27017223780000	9.12071535000000	4.44124206600000	14.13737830000000
9.18032786900000	31.79967897000000	0.26910161110000	9.18032786900000	4.44054119600000	14.13775566000000
9.23994038700000	31.82086117000000	0.26513511690000	9.23994038700000	4.43935427800000	14.13804641000000
9.29955290600000	31.82997523000000	0.26272555830000	9.29955290600000	4.43912233400000	14.13800820000000
9.35916542500000	31.83436318000000	0.26177041820000	9.35916542500000	4.43881925200000	14.13815347000000
9.41877794300000	31.86273679000000	0.26052286810000	9.41877794300000	4.43927514600000	14.13816570000000
9.47839046200000	31.90476742000000	0.25467449810000	9.47839046200000	4.43922899200000	14.13841439000000
9.53800298100000	31.92943925000000	0.25320414000000	9.53800298100000	4.43979218700000	14.13822866000000
9.59761549900000	31.95669702000000	0.24844507800000	9.59761549900000	4.43954190800000	14.13834157000000
9.65722801800000	31.98527166000000	0.24617839110000	9.65722801800000	4.44070612500000	14.13806133000000
9.71684053700000	32.03320729000000	0.23888069260000	9.71684053700000	4.44094995500000	14.13821227000000
9.77645305500000	32.03673348000000	0.23839866530000	9.77645305500000	4.44042307800000	14.13845674000000
9.83606557400000	32.01769485000000	0.24175830130000	9.83606557400000	4.43944709000000	14.13838896000000
9.89567809200000	32.02258870000000	0.24126668750000	9.89567809200000	4.43725761000000	14.13866960000000
9.95529061100000	32.03252476000000	0.23972486050000	9.95529061100000	4.43720830800000	14.13864710000000
10.01490313000000	32.02833754000000	0.24092341380000	10.01490313000000	4.43644908400000	14.13875793000000
10.07451565000000	32.03320705000000	0.24038493550000	10.07451565000000	4.43673922500000	14.13886811000000
10.13412817000000	32.03530305000000	0.24033325510000	10.13412817000000	4.43732302400000	14.13874233000000
10.19374069000000	32.04318779000000	0.23862966170000	10.19374069000000	4.43702503500000	14.13883232000000
10.25335320000000	32.05654497000000	0.23594599110000	10.25335320000000	4.43775398900000	14.13875782000000
10.31296572000000	32.07253643000000	0.23562037900000	10.31296572000000	4.43762759600000	14.13870660000000
10.37257824000000	32.11074311000000	0.22968120220000	10.37257824000000	4.43671749400000	14.13887724000000
10.43219076000000	32.10383582000000	0.23037627190000	10.43219076000000	4.43659019700000	14.13880881000000
10.49180328000000	32.11581869000000	0.22963410510000	10.49180328000000	4.43639431700000	14.13888763000000
10.55141580000000	32.10646568000000	0.23036368560000	10.55141580000000	4.43613897700000	14.13898868000000
10.61102832000000	32.10682827000000	0.23349929760000	10.61102832000000	4.43696436800000	14.13876485000000
10.67064083000000	32.10793491000000	0.23348148170000	10.67064083000000	4.43747393600000	14.13867821000000
10.73025335000000	32.10341052000000	0.23487622210000	10.73025335000000	4.43769720800000	14.13880009000000
10.78986587000000	32.10217764000000	0.23790558480000	10.78986587000000	4.43882887500000	14.13868380000000
10.84947839000000	32.09379066000000	0.24443470150000	10.84947839000000	4.43885229000000	14.13842093000000
10.90909091000000	32.09610966000000	0.24227728590000	10.90909091000000	4.44049463900000	14.13818352000000
10.96870343000000	32.14307222000000	0.23661039120000	10.96870343000000	4.44504252400000	14.13754381000000
11.02831595000000	32.16675780000000	0.23291740740000	11.02831595000000	4.45340275500000	14.13664122000000
11.08792846000000	32.17234296000000	0.23334071900000	11.08792846000000	4.45534934500000	14.13688038000000
11.14754098000000	32.18977643000000	0.22727171020000	11.14754098000000	4.45905422100000	14.13634143000000
11.20715350000000	32.19442613000000	0.22542026700000	11.20715350000000	4.46192460700000	14.13606785000000
11.26676602000000	32.18894711000000	0.22486666940000	11.26676602000000	4.46193825200000	14.13551533000000
11.32637854000000	32.18922547000000	0.22342693190000	11.32637854000000	4.46317903900000	14.13550483000000
11.38599106000000	32.20641333000000	0.21975180640000	11.38599106000000	4.46264670300000	14.13548189000000
11.44560358000000	32.19508948000000	0.22191990880000	11.44560358000000	4.46553937200000	14.13501973000000
11.50521610000000	32.18070524000000	0.22357441050000	11.50521610000000	4.45755079200000	14.13627167000000
11.56482861000000	32.16830269000000	0.22510655530000	11.56482861000000	4.45239765300000	14.13692682000000
11.62444113000000	32.16894061000000	0.22317121910000	11.62444113000000	4.44707147000000	14.13765694000000
11.68405365000000	32.15844682000000	0.22479778550000	11.68405365000000	4.44430483500000	14.13811457000000
11.74366617000000	32.16567296000000	0.22388361590000	11.74366617000000	4.44164482000000	14.13845736000000
11.80327869000000	32.16760009000000	0.22374732950000	11.80327869000000	4.44158324200000	14.13862140000000
11.86289121000000	32.16326994000000	0.22474424280000	11.86289121000000	4.43902745700000	14.13865915000000
11.92250373000000	32.15999754000000	0.22631680060000	11.92250373000000	4.43687266900000	14.13885823000000
11.98211624000000	32.15373565000000	0.22841996950000	11.98211624000000	4.43703452700000	14.13892966000000
12.04172876000000	32.15617142000000	0.22737172830000	12.04172876000000	4.43731004300000	14.13879154000000
12.10134128000000	32.15831886000000	0.22759509840000	12.10134128000000	4.43657462800000	14.13883861000000
12.16095380000000	32.16230901000000	0.22684223960000	12.16095380000000	4.43496520200000	14.13871143000000
12.22056632000000	32.18457958000000	0.22165577010000	12.22056632000000	4.43771058300000	14.13838626000000
12.28017884000000	32.18385180000000	0.22106419140000	12.28017884000000	4.43730177800000	14.13859426000000
12.33979136000000	32.18240152000000	0.22015076010000	12.33979136000000	4.43558150400000	14.13872935000000
12.39940387000000	32.17683574000000	0.22049889630000	12.39940387000000	4.43519704700000	14.13895046000000
12.45901639000000	32.17302000000000	0.22276740600000	12.45901639000000	4.43553427700000	14.13871501000000
12.51862891000000	32.16796251000000	0.22337402290000	12.51862891000000	4.43555071700000	14.13862242000000
12.57824143000000	32.17100728000000	0.22240895710000	12.57824143000000	4.43561011900000	14.13882957000000
12.63785395000000	32.19501483000000	0.21800237030000	12.63785395000000	4.43483652000000	14.13894171000000
12.69746647000000	32.18146514000000	0.21905429160000	12.69746647000000	4.43453529900000	14.13890538000000
12.75707899000000	32.17916271000000	0.21918746510000	12.75707899000000	4.43448310100000	14.13871017000000
12.81669151000000	32.17243309000000	0.21977200100000	12.81669151000000	4.43430562900000	14.13835299000000
12.87630402000000	32.16490983000000	0.22153068430000	12.87630402000000	4.43372694700000	14.13868341000000
12.93591654000000	32.16544548000000	0.22190343780000	12.93591654000000	4.43577633100000	14.13819544000000
12.99552906000000	32.16935035000000	0.21979275430000	12.99552906000000	4.43706333400000	14.13832409000000
13.05514158000000	32.19072176000000	0.21497429140000	13.05514158000000	4.43439928300000	14.13884757000000
13.11475410000000	32.17845588000000	0.21758123780000	13.11475410000000	4.43550278900000	14.13879171000000
13.17436662000000	32.19025250000000	0.21636600470000	13.17436662000000	4.43634515600000	14.13845590000000
13.23397914000000	32.17577341000000	0.21987169170000	13.23397914000000	4.43606103900000	14.13836971000000
13.29359165000000	32.17867275000000	0.22020891930000	13.29359165000000	4.43682228900000	14.13817445000000
13.35320417000000	32.17339339000000	0.22333474170000	13.35320417000000	4.43882596600000	14.13781459000000
13.41281669000000	32.18054303000000	0.22291220740000	13.41281669000000	4.43838838700000	14.13768448000000
13.47242921000000	32.18724848000000	0.22633239350000	13.47242921000000	4.43941279900000	14.13730151000000
13.53204173000000	32.17955283000000	0.22800619280000	13.53204173000000	4.44001356500000	14.13721124000000
13.59165425000000	32.18545804000000	0.22561200950000	13.59165425000000	4.43998395700000	14.13731382000000
13.65126677000000	32.18155141000000	0.22632253160000	13.65126677000000	4.43903096400000	14.13757549000000
13.71087928000000	32.17832625000000	0.22424367760000	13.71087928000000	4.43866464600000	14.13790895000000
13.77049180000000	32.17756371000000	0.22437746260000	13.77049180000000	4.43919165900000	14.13795448000000
13.83010432000000	32.17601306000000	0.22436079010000	13.83010432000000	4.43727370600000	14.13829454000000
13.88971684000000	32.17713860000000	0.22412685700000	13.88971684000000	4.43891317700000	14.13804309000000
13.94932936000000	32.17849824000000	0.22541903800000	13.94932936000000	4.44168727100000	14.13785243000000
14.00894188000000	32.17721569000000	0.22365107370000	14.00894188000000	4.43995355200000	14.13818218000000
14.06855440000000	32.17837731000000	0.22020294080000	14.06855440000000	4.43821952600000	14.13863742000000
14.12816692000000	32.17151891000000	0.21950306860000	14.12816692000000	4.43791872900000	14.13881247000000
14.18777943000000	32.18184359000000	0.21723219490000	14.18777943000000	4.43651947300000	14.13904373000000
14.24739195000000	32.17122744000000	0.21949243170000	14.24739195000000	4.43656683800000	14.13896778000000
14.30700447000000	32.17810867000000	0.21857284100000	14.30700447000000	4.43635228100000	14.13905716000000
14.36661699000000	32.19171685000000	0.21594348580000	14.36661699000000	4.43668569100000	14.13869805000000
14.42622951000000	32.20070498000000	0.21410828340000	14.42622951000000	4.43783292500000	14.13860978000000
14.48584203000000	32.19194230000000	0.21594537050000	14.48584203000000	4.43812554100000	14.13874045000000
14.54545455000000	32.17968588000000	0.21970640000000	14.54545455000000	4.43774922000000	14.13862809000000
14.60506706000000	32.17953717000000	0.21886737760000	14.60506706000000	4.43801862300000	14.13866402000000
14.66467958000000	32.19386368000000	0.21763274350000	14.66467958000000	4.43955298400000	14.13841695000000
14.72429210000000	32.19483587000000	0.21580033450000	14.72429210000000	4.44016005400000	14.13848092000000
14.78390462000000	32.22354922000000	0.21379591240000	14.78390462000000	4.44072251600000	14.13819910000000
14.84351714000000	32.26646615000000	0.20889529860000	14.84351714000000	4.44538991200000	14.13785321000000
14.90312966000000	32.25852467000000	0.20960289010000	14.90312966000000	4.44265188400000	14.13822198000000
14.96274218000000	32.26772782000000	0.20854062490000	14.96274218000000	4.44273552000000	14.13850976000000
15.02235469000000	32.25980836000000	0.20807442140000	15.02235469000000	4.44313259500000	14.13824360000000
15.08196721000000	32.25925427000000	0.20844061150000	15.08196721000000	4.44370307500000	14.13803809000000
15.14157973000000	32.27275647000000	0.20655440870000	15.14157973000000	4.44474877700000	14.13832580000000
15.20119225000000	32.28655732000000	0.20762452140000	15.20119225000000	4.44460169300000	14.13812218000000
15.26080477000000	32.32071635000000	0.20347805310000	15.26080477000000	4.44513369400000	14.13800466000000
15.32041729000000	32.33527370000000	0.20284113140000	15.32041729000000	4.44550619600000	14.13748611000000
15.38002981000000	32.32887893000000	0.20402037910000	15.38002981000000	4.44574537400000	14.13725600000000
15.43964232000000	32.33828751000000	0.20063164970000	15.43964232000000	4.44703536900000	14.13685810000000
15.49925484000000	32.33008585000000	0.20303020730000	15.49925484000000	4.44525925800000	14.13675757000000
15.55886736000000	32.33212531000000	0.20539499860000	15.55886736000000	4.44510515900000	14.13725479000000
15.61847988000000	32.32349271000000	0.20464947240000	15.61847988000000	4.44227396700000	14.13780010000000
15.67809240000000	32.34212324000000	0.20104733670000	15.67809240000000	4.44044839500000	14.13820125000000
15.73770492000000	32.33520710000000	0.20266236820000	15.73770492000000	4.44070614100000	14.13831553000000
15.79731744000000	32.32746607000000	0.20295100440000	15.79731744000000	4.44034992600000	14.13802101000000
15.85692996000000	32.31908925000000	0.20179696880000	15.85692996000000	4.43879139400000	14.13886997000000
15.91654247000000	32.31837785000000	0.20041438860000	15.91654247000000	4.43963135300000	14.13849809000000
15.97615499000000	32.31645077000000	0.20154049700000	15.97615499000000	4.43706327700000	14.13907168000000
16.03576751000000	32.31943075000000	0.20184564860000	16.03576751000000	4.43671277400000	14.13920968000000
16.09538003000000	32.32415902000000	0.20032536410000	16.09538003000000	4.43723346800000	14.13881306000000
16.15499255000000	32.33284066000000	0.19879658970000	16.15499255000000	4.43566977800000	14.13880187000000
16.21460507000000	32.33039358000000	0.19865800340000	16.21460507000000	4.43725084400000	14.13863460000000
16.27421759000000	32.32675488000000	0.20054023740000	16.27421759000000	4.43722430900000	14.13858412000000
16.33383010000000	32.32570814000000	0.20224895570000	16.33383010000000	4.43933407400000	14.13796839000000
16.39344262000000	32.33192007000000	0.20131509000000	16.39344262000000	4.44029549500000	14.13777412000000
16.45305514000000	32.34173370000000	0.19822767400000	16.45305514000000	4.44378397400000	14.13714330000000
16.51266766000000	32.36094522000000	0.19623211150000	16.51266766000000	4.44584950500000	14.13632909000000
16.57228018000000	32.40447572000000	0.19517225080000	16.57228018000000	4.44482221100000	14.13645447000000
16.63189270000000	32.38681287000000	0.19694058580000	16.63189270000000	4.44475363900000	14.13662224000000
16.69150522000000	32.39273322000000	0.19322165120000	16.69150522000000	4.44144563600000	14.13725833000000
16.75111773000000	32.40198290000000	0.18740918950000	16.75111773000000	4.44058026000000	14.13753928000000
16.81073025000000	32.38501786000000	0.18985541470000	16.81073025000000	4.43968854300000	14.13794695000000
16.87034277000000	32.39533830000000	0.18913903250000	16.87034277000000	4.43812288200000	14.13819302000000
16.92995529000000	32.40014279000000	0.18855976770000	16.92995529000000	4.44054738600000	14.13776468000000
16.98956781000000	32.39842966000000	0.18901789850000	16.98956781000000	4.43820349000000	14.13814865000000
17.04918033000000	32.39576040000000	0.18929906270000	17.04918033000000	4.43723377600000	14.13815764000000
17.10879285000000	32.39554075000000	0.18892631210000	17.10879285000000	4.43668535300000	14.13855907000000
17.16840537000000	32.40558971000000	0.18710780750000	17.16840537000000	4.43760213600000	14.13847927000000
17.22801788000000	32.39875651000000	0.18766870970000	17.22801788000000	4.43660063000000	14.13863913000000
17.28763040000000	32.39994951000000	0.18682045830000	17.28763040000000	4.43715023100000	14.13861391000000
