SOLend			SOLext		
t	x	y	t	x	y
6.73621460500000	5.48073063800000	9.24179264300000	6.73621460500000	-10.20218560000000	14.14856891000000
6.79582712400000	5.48804708500000	9.24272276700000	6.79582712400000	-10.21788851000000	14.14774785000000
6.85543964200000	5.48642149300000	9.24345979200000	6.85543964200000	-10.26008935000000	14.14695433000000
6.91505216100000	5.49359233200000	9.24606783900000	6.91505216100000	-10.27363802000000	14.14626431000000
6.97466468000000	5.51357554500000	9.25002432100000	6.97466468000000	-10.27855677000000	14.14624618000000
7.03427719800000	5.56098646200000	9.25127457000000	7.03427719800000	-10.28571635000000	14.14610403000000
7.09388971700000	5.57896027700000	9.25333385100000	7.09388971700000	-10.31292532000000	14.14663119000000
7.15350223500000	5.60501020800000	9.25332603700000	7.15350223500000	-10.31831811000000	14.14662159000000
7.21311475400000	5.62091387800000	9.25309578400000	7.21311475400000	-10.32231358000000	14.14687020000000
7.27272727300000	5.65941465000000	9.25394641000000	7.27272727300000	-10.32431991000000	14.14684919000000
7.33233979100000	5.71148931400000	9.24726189200000	7.33233979100000	-10.33131888000000	14.14614974000000
7.39195231000000	5.73506401200000	9.24788597800000	7.39195231000000	-10.33162969000000	14.14655233000000
7.45156482900000	5.76640354100000	9.24434111300000	7.45156482900000	-10.33127504000000	14.14798515000000
7.51117734700000	5.77029118400000	9.24121546300000	7.51117734700000	-10.33723914000000	14.14775664000000
7.57078986600000	5.78438847700000	9.24212531200000	7.57078986600000	-10.33790276000000	14.14790374000000
7.63040238500000	5.78350402400000	9.24221749200000	7.63040238500000	-10.33689347000000	14.14825758000000
7.69001490300000	5.79424629100000	9.24427876000000	7.69001490300000	-10.34056602000000	14.14834795000000
7.74962742200000	5.81697706400000	9.24550545300000	7.74962742200000	-10.33991731000000	14.14817976000000
7.80923994000000	5.84866411800000	9.24402296700000	7.80923994000000	-10.34225102000000	14.14802805000000
7.86885245900000	5.85533648300000	9.24462271900000	7.86885245900000	-10.34298807000000	14.14838233000000
7.92846497800000	5.88241450100000	9.24560490500000	7.92846497800000	-10.34846529000000	14.14797659000000
7.98807749600000	5.92056133800000	9.24523187900000	7.98807749600000	-10.34471855000000	14.14788788000000
8.04769001500000	5.96873483100000	9.24710589900000	8.04769001500000	-10.33864384000000	14.14782839000000
8.10730253400000	6.00101505300000	9.24478882900000	8.10730253400000	-10.34031359000000	14.14771334000000
8.16691505200000	6.01239151200000	9.24505154900000	8.16691505200000	-10.33749881000000	14.14775263000000
8.22652757100000	6.02612728000000	9.24641941200000	8.22652757100000	-10.33235979000000	14.14782272000000
8.28614008900000	6.03384917800000	9.24574811600000	8.28614008900000	-10.33351505000000	14.14800895000000
8.34575260800000	6.05898316700000	9.24417344900000	8.34575260800000	-10.33309984000000	14.14785686000000
8.40536512700000	6.06013183100000	9.24472638800000	8.40536512700000	-10.33846697000000	14.14723481000000
8.46497764500000	6.06676987500000	9.24390163900000	8.46497764500000	-10.33762913000000	14.14710344000000
8.52459016400000	6.06174917700000	9.24438700900000	8.52459016400000	-10.33614141000000	14.14725840000000
8.58420268300000	6.06518995100000	9.24495016800000	8.58420268300000	-10.34486944000000	14.14752537000000
8.64381520100000	6.07626560400000	9.24562303300000	8.64381520100000	-10.34319318000000	14.14708645000000
8.70342772000000	6.06725649600000	9.24708888600000	8.70342772000000	-10.34518518000000	14.14652399000000
8.76304023800000	6.07641812100000	9.24488870900000	8.76304023800000	-10.34683193000000	14.14584211000000
8.82265275700000	6.07491002800000	9.24550454600000	8.82265275700000	-10.34114371000000	14.14662685000000
8.88226527600000	6.07961171500000	9.24465620700000	8.88226527600000	-10.35579257000000	14.14681877000000
8.94187779400000	6.06949819700000	9.24402341400000	8.94187779400000	-10.34692016000000	14.14690751000000
9.00149031300000	6.07030018000000	9.24334092200000	9.00149031300000	-10.38000812000000	14.14756451000000
9.06110283200000	6.08592206900000	9.24097185700000	9.06110283200000	-10.39851269000000	14.14729076000000
9.12071535000000	6.08031660700000	9.24144579200000	9.12071535000000	-10.40937808000000	14.14802987000000
9.18032786900000	6.07593997600000	9.24106548700000	9.18032786900000	-10.41499433000000	14.14688185000000
9.23994038700000	6.13459850600000	9.24370937800000	9.23994038700000	-10.41526780000000	14.14722528000000
9.29955290600000	6.17395805300000	9.24582535300000	9.29955290600000	-10.41211280000000	14.14750008000000
9.35916542500000	6.20732115200000	9.24468146400000	9.35916542500000	-10.41336156000000	14.14724469000000
9.41877794300000	6.22303565400000	9.24555653700000	9.41877794300000	-10.42027889000000	14.14750170000000
9.47839046200000	6.22731257300000	9.24477316000000	9.47839046200000	-10.41680865000000	14.14740485000000
9.53800298100000	6.24318798000000	9.24541576200000	9.53800298100000	-10.41575683000000	14.14738790000000
9.59761549900000	6.22810372800000	9.24674166500000	9.59761549900000	-10.41759962000000	14.14730894000000
9.65722801800000	6.22815710000000	9.24650989800000	9.65722801800000	-10.42100719000000	14.14665082000000
9.71684053700000	6.23912331300000	9.24617766400000	9.71684053700000	-10.41840914000000	14.14733303000000
9.77645305500000	6.25180508300000	9.24600285500000	9.77645305500000	-10.41267454000000	14.14720783000000
9.83606557400000	6.28542875700000	9.24186239000000	9.83606557400000	-10.41646089000000	14.14793187000000
9.89567809200000	6.32507945200000	9.24619423100000	9.89567809200000	-10.41814675000000	14.14829348000000
9.95529061100000	6.33576443600000	9.24732527400000	9.95529061100000	-10.41104544000000	14.14794308000000
10.01490313000000	6.38194072100000	9.24762319000000	10.01490313000000	-10.40733845000000	14.14819997000000
10.07451565000000	6.37207314100000	9.24740498300000	10.07451565000000	-10.40596421000000	14.14746241000000
10.13412817000000	6.37750646100000	9.24897528800000	10.13412817000000	-10.40340711000000	14.14685375000000
10.19374069000000	6.38289402600000	9.25024457800000	10.19374069000000	-10.39790980000000	14.14713715000000
10.25335320000000	6.37646231900000	9.24884280100000	10.25335320000000	-10.40340505000000	14.14709473000000
10.31296572000000	6.37637911800000	9.24923850600000	10.31296572000000	-10.40567646000000	14.14626382000000
10.37257824000000	6.37285059900000	9.24780019200000	10.37257824000000	-10.40650758000000	14.14657619000000
10.43219076000000	6.38176703000000	9.24798167200000	10.43219076000000	-10.40122574000000	14.14585414000000
10.49180328000000	6.39422800000000	9.24705634700000	10.49180328000000	-10.39897392000000	14.14546794000000
10.55141580000000	6.41363017500000	9.25038242000000	10.55141580000000	-10.40534551000000	14.14577801000000
10.61102832000000	6.43914146900000	9.24990803700000	10.61102832000000	-10.41407257000000	14.14674702000000
10.67064083000000	6.45702201500000	9.24976850000000	10.67064083000000	-10.41174353000000	14.14667033000000
10.73025335000000	6.46686217000000	9.24908157600000	10.73025335000000	-10.41087855000000	14.14717911000000
10.78986587000000	6.44693577400000	9.25005023400000	10.78986587000000	-10.41462826000000	14.14744346000000
10.84947839000000	6.43838821800000	9.24866539700000	10.84947839000000	-10.41589569000000	14.14735199000000
10.90909091000000	6.43269474500000	9.25067853700000	10.90909091000000	-10.41585988000000	14.14766105000000
10.96870343000000	6.43333435300000	9.25103767800000	10.96870343000000	-10.41036516000000	14.14767853000000
11.02831595000000	6.42472170000000	9.25139450900000	11.02831595000000	-10.41489135000000	14.14775745000000
11.08792846000000	6.42548449800000	9.25036051700000	11.08792846000000	-10.41820180000000	14.14735040000000
11.14754098000000	6.43395898300000	9.25090395400000	11.14754098000000	-10.42428167000000	14.14730497000000
11.20715350000000	6.44606502600000	9.25025149300000	11.20715350000000	-10.41900360000000	14.14721891000000
11.26676602000000	6.45185414300000	9.24842969600000	11.26676602000000	-10.41921286000000	14.14735064000000
11.32637854000000	6.45216583900000	9.24769673400000	11.32637854000000	-10.42494145000000	14.14735877000000
11.38599106000000	6.47113799100000	9.24756137300000	11.38599106000000	-10.42303707000000	14.14755815000000
11.44560358000000	6.45997242100000	9.24888225100000	11.44560358000000	-10.41588289000000	14.14725114000000
11.50521610000000	6.44067112600000	9.24869015400000	11.50521610000000	-10.41301674000000	14.14700202000000
11.56482861000000	6.44202730000000	9.24872021700000	11.56482861000000	-10.41209386000000	14.14726028000000
11.62444113000000	6.44388029700000	9.24799278100000	11.62444113000000	-10.41928841000000	14.14735151000000
11.68405365000000	6.43818028200000	9.24720667500000	11.68405365000000	-10.41767179000000	14.14691659000000
11.74366617000000	6.44313536400000	9.24606012100000	11.74366617000000	-10.41904776000000	14.14683318000000
11.80327869000000	6.44641583800000	9.24566770800000	11.80327869000000	-10.40937309000000	14.14716647000000
11.86289121000000	6.44331415300000	9.24526131100000	11.86289121000000	-10.40559334000000	14.14664800000000
11.92250373000000	6.46125199400000	9.24468558300000	11.92250373000000	-10.40108083000000	14.14673838000000
11.98211624000000	6.47613212800000	9.24689010000000	11.98211624000000	-10.40051438000000	14.14670833000000
12.04172876000000	6.50467336500000	9.24684113100000	12.04172876000000	-10.39820875000000	14.14672540000000
12.10134128000000	6.51303766600000	9.24540295700000	12.10134128000000	-10.39767036000000	14.14659125000000
12.16095380000000	6.51760366800000	9.24481479800000	12.16095380000000	-10.40366134000000	14.14713282000000
12.22056632000000	6.52378896700000	9.24403613000000	12.22056632000000	-10.40704789000000	14.14722267000000
12.28017884000000	6.52366218200000	9.24398226600000	12.28017884000000	-10.40784011000000	14.14660721000000
12.33979136000000	6.52578307300000	9.24503086600000	12.33979136000000	-10.40404995000000	14.14728588000000
12.39940387000000	6.52229642200000	9.24477828100000	12.39940387000000	-10.40184097000000	14.14702909000000
12.45901639000000	6.50697278400000	9.24709217500000	12.45901639000000	-10.40359200000000	14.14731193000000
12.51862891000000	6.51358256600000	9.24636230900000	12.51862891000000	-10.40724024000000	14.14739358000000
12.57824143000000	6.50432496700000	9.24733935400000	12.57824143000000	-10.41198307000000	14.14727974000000
12.63785395000000	6.50622895500000	9.24824913700000	12.63785395000000	-10.40937710000000	14.14720551000000
12.69746647000000	6.50601557100000	9.24783545700000	12.69746647000000	-10.40893186000000	14.14724378000000
12.75707899000000	6.50242307400000	9.24834653900000	12.75707899000000	-10.41323550000000	14.14686679000000
12.81669151000000	6.50120361700000	9.24779764900000	12.81669151000000	-10.42107359000000	14.14692186000000
12.87630402000000	6.49706195300000	9.24969333100000	12.87630402000000	-10.42937231000000	14.14691329000000
12.93591654000000	6.49962453800000	9.24873456300000	12.93591654000000	-10.44624548000000	14.14723433000000
12.99552906000000	6.48823647300000	9.25044280000000	12.99552906000000	-10.48142412000000	14.14653654000000
13.05514158000000	6.49089396800000	9.25025257700000	13.05514158000000	-10.48322798000000	14.14693139000000
13.11475410000000	6.49515543000000	9.24953484200000	13.11475410000000	-10.48405352000000	14.14717149000000
13.17436662000000	6.50634753300000	9.24762836000000	13.17436662000000	-10.47753185000000	14.14708779000000
13.23397914000000	6.51555780700000	9.24545161600000	13.23397914000000	-10.47627762000000	14.14690241000000
13.29359165000000	6.51028105200000	9.24573612300000	13.29359165000000	-10.48072556000000	14.14697892000000
13.35320417000000	6.51425709200000	9.24545010900000	13.35320417000000	-10.47893094000000	14.14698490000000
13.41281669000000	6.52313685000000	9.24496224700000	13.41281669000000	-10.47698999000000	14.14691784000000
13.47242921000000	6.52060297200000	9.24548528200000	13.47242921000000	-10.47612075000000	14.14699247000000
13.53204173000000	6.51699015500000	9.24674273700000	13.53204173000000	-10.47962917000000	14.14698588000000
13.59165425000000	6.51856978200000	9.24677350400000	13.59165425000000	-10.48072829000000	14.14689724000000
13.65126677000000	6.51686053000000	9.24642180500000	13.65126677000000	-10.48412546000000	14.14695297000000
13.71087928000000	6.51721389000000	9.24496721800000	13.71087928000000	-10.48646738000000	14.14745866000000
13.77049180000000	6.51618834900000	9.24372643600000	13.77049180000000	-10.48836015000000	14.14827499000000
13.83010432000000	6.51639574300000	9.24323527300000	13.83010432000000	-10.48737966000000	14.14842791000000
13.88971684000000	6.51457331200000	9.24326194600000	13.88971684000000	-10.48431693000000	14.14856630000000
13.94932936000000	6.51325352000000	9.24452350800000	13.94932936000000	-10.48390348000000	14.14844753000000
14.00894188000000	6.50624869000000	9.24456022100000	14.00894188000000	-10.47921784000000	14.14831732000000
14.06855440000000	6.50787052400000	9.24540689100000	14.06855440000000	-10.47829830000000	14.14801130000000
14.12816692000000	6.50136485400000	9.24765697500000	14.12816692000000	-10.47622310000000	14.14825859000000
14.18777943000000	6.50169537100000	9.24858493200000	14.18777943000000	-10.47168337000000	14.14788646000000
14.24739195000000	6.50696581500000	9.24816881000000	14.24739195000000	-10.47154386000000	14.14734238000000
14.30700447000000	6.51112646000000	9.24715560100000	14.30700447000000	-10.46821568000000	14.14735287000000
14.36661699000000	6.50794769200000	9.24641653500000	14.36661699000000	-10.46964691000000	14.14769252000000
14.42622951000000	6.51135647900000	9.24526637400000	14.42622951000000	-10.47269074000000	14.14752640000000
14.48584203000000	6.51788804300000	9.24386309600000	14.48584203000000	-10.46853116000000	14.14764975000000
14.54545455000000	6.51475279200000	9.24292949300000	14.54545455000000	-10.47261274000000	14.14761493000000
14.60506706000000	6.51597374500000	9.24178554500000	14.60506706000000	-10.46868432000000	14.14757345000000
14.66467958000000	6.52367096000000	9.23797349700000	14.66467958000000	-10.47144582000000	14.14716721000000
14.72429210000000	6.53155280000000	9.23309079800000	14.72429210000000	-10.47313369000000	14.14661839000000
14.78390462000000	6.52840001000000	9.23299144300000	14.78390462000000	-10.47428700000000	14.14655877000000
14.84351714000000	6.51233198600000	9.23919435900000	14.84351714000000	-10.48117811000000	14.14721533000000
14.90312966000000	6.49931299700000	9.24339941900000	14.90312966000000	-10.49117156000000	14.14792497000000
14.96274218000000	6.49135156800000	9.24682705400000	14.96274218000000	-10.50091791000000	14.14865446000000
15.02235469000000	6.48448232000000	9.24993802700000	15.02235469000000	-10.50072238000000	14.14859639000000
15.08196721000000	6.48589200600000	9.24911313300000	15.08196721000000	-10.49783013000000	14.14848546000000
15.14157973000000	6.48130335200000	9.24903001800000	15.14157973000000	-10.49622917000000	14.14858673000000
15.20119225000000	6.47679075200000	9.24812019800000	15.20119225000000	-10.49217154000000	14.14877717000000
15.26080477000000	6.49202693100000	9.24540866800000	15.26080477000000	-10.49109416000000	14.14822923000000
15.32041729000000	6.50686189500000	9.24245496800000	15.32041729000000	-10.50290736000000	14.14738875000000
15.38002981000000	6.52608711300000	9.23910749700000	15.38002981000000	-10.50112531000000	14.14688911000000
15.43964232000000	6.53549722800000	9.23748957000000	15.43964232000000	-10.52107586000000	14.14693988000000
15.49925484000000	6.52676233700000	9.23847474200000	15.49925484000000	-10.55933834000000	14.14763890000000
15.55886736000000	6.52877466200000	9.23924319600000	15.55886736000000	-10.57381286000000	14.14767603000000
15.61847988000000	6.53067057600000	9.24292690300000	15.61847988000000	-10.56095594000000	14.14729316000000
15.67809240000000	6.52793936100000	9.24334820900000	15.67809240000000	-10.55802569000000	14.14713640000000
15.73770492000000	6.52763517200000	9.24323587500000	15.73770492000000	-10.55456305000000	14.14724004000000
15.79731744000000	6.52253115300000	9.24510095000000	15.79731744000000	-10.56134964000000	14.14743993000000
15.85692996000000	6.51920018300000	9.24601573300000	15.85692996000000	-10.55353788000000	14.14756172000000
15.91654247000000	6.51441478700000	9.24642721100000	15.91654247000000	-10.55156114000000	14.14733590000000
15.97615499000000	6.51180486500000	9.24556461200000	15.97615499000000	-10.55132133000000	14.14698188000000
16.03576751000000	6.51261810500000	9.24497957600000	16.03576751000000	-10.55045027000000	14.14699077000000
16.09538003000000	6.50902227000000	9.24453120300000	16.09538003000000	-10.55508161000000	14.14680946000000
16.15499255000000	6.51213403500000	9.24482853700000	16.15499255000000	-10.55231092000000	14.14644271000000
16.21460507000000	6.51587622500000	9.24508310100000	16.21460507000000	-10.55001268000000	14.14695850000000
16.27421759000000	6.51481887900000	9.24521102500000	16.27421759000000	-10.55040581000000	14.14696314000000
16.33383010000000	6.51270968600000	9.24567602500000	16.33383010000000	-10.55222684000000	14.14697969000000
16.39344262000000	6.51411242100000	9.24556270200000	16.39344262000000	-10.55731687000000	14.14702625000000
16.45305514000000	6.51341806200000	9.24563872900000	16.45305514000000	-10.56024685000000	14.14711491000000
16.51266766000000	6.51269300400000	9.24542487500000	16.51266766000000	-10.55505472000000	14.14684039000000
16.57228018000000	6.50764759300000	9.24573369200000	16.57228018000000	-10.56109059000000	14.14699700000000
16.63189270000000	6.50810140300000	9.24590047900000	16.63189270000000	-10.55470414000000	14.14698427000000
16.69150522000000	6.50462916800000	9.24481169600000	16.69150522000000	-10.55425524000000	14.14682538000000
16.75111773000000	6.50081444900000	9.24490985600000	16.75111773000000	-10.55183243000000	14.14690911000000
16.81073025000000	6.50404042800000	9.24393629200000	16.81073025000000	-10.55185451000000	14.14694822000000
16.87034277000000	6.50403979500000	9.24336941500000	16.87034277000000	-10.55279542000000	14.14696192000000
